기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.14.,"EXID 하니(안희연), 5년 만에 '라디오스타' 출격 [공식입장]",url없음,<네이버 기사 없음>
2021.04.14.,"울산북부경찰서, '외국인자율방범대' 출범",url없음,<네이버 기사 없음>
2021.04.14.,한방항노화産團·항노화엑스포 '쌍두마차'로 산청미래 연다,https://n.news.naver.com/mnews/article/469/0000596970?sid=102,"산청세계전통의약항노화엑스포 2023년 10년만에 두 번째 준비 동의보감촌, 웰니스 관광 허브로 한방항노화일반산업단지 경남 기업투자촉진지구 지정 약초생산 산업 기반 다져 입주기업 최대 14억 보조금 지원 재도약 발판 마련 시너지 효과 ""사통팔달 교통망 최적의 입지""국내 최대 규모 한방항노화 힐링테마파크 산청 동의보감촌 전경. 산청군 제공2013년 열린 산청세계전통의약엑스포는 그동안 국내에서 개최된 국제 엑스포 중 가장 성공적인 콘텐츠 중 하나로 손꼽힌다.특히 엑스포 개최 이후 엑스포 주 행사장이었던 산청 동의보감촌은  지금까지 국내 최대 규모 한방항노화 힐링테마파크로 자리매김한데 이어 연간 방문객 150만명을 기록하는 국내 대표 웰니스 관광지로 성장했다.산청군은 ‘어머니의 산’ 지리산 자락에서 자라는 약초를 기반으로 하는 한방항노화산업을 미래 먹거리로 삼고 산업 체계 확립과 고도화 작업에 역량을 집중하고 있다.특히 최근 경남도로부터 기업투자촉진지구로 지정받은 한방항노화 일반산업단지의 재도약을 위해 한방약초산업과 항노화 관광 인프라를 확충하는 등 채비에 박차를 가하고 있다. 2013년 개최한 제1회 산청세계전통의약엑스포를 가득 메운 관람객들. 산청군'어게인 2013'… 제2회 산청세계전통의약항노화엑스포 2023년군은 세계기록유산인 동의보감 발간 400주년을 기념해 2013년 개최한 제1회 엑스포  이후 10년이 되는  2023년에 제2회 산청세계전통의약항노화엑스포 개최를 위해 분주히 움직이고 있다.우선 주행사장인 동의보감촌 출입관문인 동의문과 보감문을 설치하고, 출렁다리 힐링교 등 색다른 즐길거리도 건립해 관광·체험 인프라를 확충한다.또 지리산에서 자생하는 산약초를 간접 체험할 수 있는 산약초재배단지를 만들고 지리산 둘레길 코스와 맞닿아 있는 왕산을 좀 더 편하게 둘러보며 힐링할 수 있도록 치유의 숲도 조성하고 있다. 군은 엑스포 개최 이후 동의보감촌을 세계적인 한방항노화 테마 웰니스 관광 허브로 조성해 국내외 관광객을 유치한다는 구상이다.현재 공사가 한창인 밤머리재 터널이 개통되면 동의보감촌을 중심으로 지리산 중산관광지와 남사예담촌, 황매산, 대원사계곡길 등을 잇는 산청관광벨트를 구축, 맞춤형 관광자원을 발굴하고 상품을 개발해 지역경제 활성화를 꾀한다.한방약초 융복합화·약초농업 기반 고도화 등 추진군은 2019년 농림축산식품부의 ‘농촌 신활력 플러스’ 공모사업에 선정돼 2022년까지 70억원을 지원받는다.농촌 신활력 플러스사업은 지역 한방항노화 자원과 이를 바탕으로 성장하고 있는 민간조직을 활용해 산청 한방약초산업의 세계화를 앞당긴다.이를 위해  한방약초산업의 융복합화와 기반 고도화, 한방약초 수출확대, 한방약선음식 활성화 등을 추진한다.특히 동의보감촌의 경관 숲을 기반으로 건강을 주제로 한 한방약초에코힐링센터를 구축, 한방약초 가상체험 공간을 조성하는 한편 구절초 군락지와 숲을 이용한 자연치유 공간으로 활용할 예정이다.이 센터는 한방약초산업 발전의 중심축이 돼 동의보감촌의 관광객 증대는 물론 지역주민과 청년들의 일자리 창출에 기여할 것으로 기대한다.약선음식 활성화 부문은 최근 건강한 식재료와 먹거리에 대한 관심이 높아짐에 따라 남녀노소가 함께 즐길 수 있는 한방음식거리를 조성하는 것이 주요 골자다.약초농업기반 고도화 부문은 약초 용기재배 방식을 적극 활용할 예정이다. 용기재배 방식은 고령화된 약초농가와 귀농·귀촌자, 청년농부 등 약초를 처음 접하는 초보 농부도 쉽게 배우고 재배할 수 있는 장점이 있다.한방약초 수출확대와 베이스캠프 구축사업은 최근 한방 관련 가공품 수출이 꾸준히 늘고 있는 동남아시아 지역을 겨냥한 사업이다.특히 군은 청정한 물, 공기, 토양이라는 지역이 가진 천혜의 자연환경을 토대로 포스트 코로나 시대를 준비하고 있다. 코로나19 장기화 속 관광 흐름이 소규모화하고  가족단위 힐링여행객이 증가함에 따라  이에 걸맞는 맞춤형 관광상품을 개발하는 등 한발 앞서 대응하고 있다.이와 함께 군은  2019년부터 한방항노화산업의 핵심이자 기반이 되는 약초생산 인프라를 탄탄히 다지기 위해 안정적인 한방약초 생산과 전통약초 특화단지 조성 등을 지원하고 있다.한방약초산업과 항노화 관광 인프라와 더불어 산청군의 미래 성장동력 메카가 될 산청한방항노화일반산업단지 전경. 산청군 제공경남도 기업투자촉진지구 지정… 온·오프라인 유통 체계 확충군은 산청 한방항노화 일반산업단지가 경남 기업투자촉진지구로 지정된 것을 계기로 지역  한방약초산업과 항노화 관광 인프라를 확충, 재도약의 발판을 마련한다는 구상이다.동의보감촌의 관광·체험 인프라 개선·확충은 물론 현재 추진 중인 농촌 신활력 플러스 사업을 비롯해 최근에는 지역특성을 반영한 중장기 농촌재생모델을 구상, 농림축산식품부가 추진하는 농촌협약 공모사업에도 도전하고 있다.무엇보다 약초를 활용한 농특산물과 제품의 온·오프라인 유통기반 확대에 집중하고 있다.우선 군 직영 온라인쇼핑몰인 산엔청쇼핑몰을 중심으로 카카오 스토리채널, 네이버 스마트스토어 등 온라인 유통채널을 비롯해 대전~통영 간 고속도로 휴게소 ‘로컬푸드 행복장터’ 등 온·오프라인 마케팅에 주력하고 있다.또 지역 약초생산농가와 법인을 대상으로 동일한 규격과 디자인의 포장재 지원, 산청 한방약초의 상품성과 신뢰도를 높이고, 농가의 재정부담도 덜고 있다.산청한방약초축제 등 산청을 대표하는 각종 이벤트에서 오프라인 뿐 아니라 온라인 판매 채널을 함께 가동하는 등 온·오프라인 유통 잠재력을 키우고 있다.군의 이같은 노력은 한방항노화 일반산단의 경남도 기업투자촉진지구 지정과 함께 시너지를 낼 것으로 기대된다.산청 항노화산단은 앞으로 경남도외 지역 소재기업이 공장을 이전하는 경우와 기업이 지정지구에서 공장을 신·증설하는 경우 최대 14억원의 보조금을 지원받을 수 있다.이재근 산청군수는 “현재 금서면 평촌리 일대에 조성된 한방항노화 일반산업단지는 조성이 모두 완료돼 즉시 입주가 가능하다”며 “국내 최대 규모의 한방항노화 테마파크인 동의보감촌을 비롯해 지리산과 경호강 등 맑고 깨끗한 자연환경은 물론 산청IC, 생초IC, 단성IC 등 사통팔달의 교통망을 갖춰 한방 항노화 기업이 들어서기에 최적의 입지를 갖고 있다”고 설명했다.이어 “한방항노화 산업은 최근 코로나19를 겪으며 부각되고 있는 K-바이오산업과도 연결된다”며 “앞으로도 수도권은 물론 국내와 해외 기업들이 우리 항노화산단에 입주할 수 있도록 경남도 투자유치지원단, 경남개발공사와 협조체계를 구축하는 등 적극적인 기업유치에 나서겠다”고 강조했다.이동렬 기자 dylee@hankookilbo.com▶[엄마] 학대받은 아이들 품은 13년 ""모두 내 새끼""▶[트랜스젠더] 아들이 딸이 되기까지, 험난한 여정▶한국일보닷컴 바로가기"
2021.04.14.,"신한데이 이벤트, 5일부터 5일간 스타트업과 함께 진행",url없음,<네이버 기사 없음>
2021.04.14.,"도로교통공단, 스쿨존 어린이 교통안전수칙 자료 제작",https://n.news.naver.com/mnews/article/003/0010445967?sid=102,"(사진=도로교통공단 제공) *재판매 및 DB 금지[원주=뉴시스]장경일 기자 = 도로교통공단은 서울특별시교육청과 스쿨존 어린이 교통안전수칙 자료를 제작·배포했다고 14일 밝혔다. 어린이 교통안전수칙 교육 자료는 카드뉴스 형태로 어린이들이 쉽고 재미있게 교통안전수칙을 익힐 수 있도록 구성됐다. 공단 대표 캐릭터 '호둥이'가 친구들에게 교통안전수칙을 알려주는 형식으로 그림과 함께 등하교 시 하면 안 되는 위험한 행동, 골목길 통행이나 횡단보도를 건널 때 주의할 점 등을 안내한다. 자전거를 이용할 때 지켜야 할 사항과 어린이 교통안전 교육을 위해 공단이 제공하는 '어린이 교통사고분석시스템(어린이 TAAS)'을 소개하는 내용도 담았다.서울교육청은 안전수칙 자료를 서울 605개 초등학교에서 활용할 수 있도록 스마트 가정통신문 앱(e알리미 등)을 통해 배포하고 카카오스토리, 카카오채널, 블로그 등 SNS를 통해 공개할 예정이다. 양 기관은 이번 캠페인을 시작으로 초등학교·유치원 대상 교통안전교육을 위해 지속적으로 협조해 나갈 방침이다.   이주민 이사장은 ""어린이보호구역 내 어린이 교통사고 사상자가 0명이 될 수 있도록 운전자와 보호자, 어린이 모두가 교통안전수칙을 지켜주시기를 부탁드린다""고 말했다.☞공감언론 뉴시스 jgi1988@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.04.14.,"[쿡경제] GS건설, ‘자이우수중개멤버’ 강화 外 부영",url없음,<네이버 기사 없음>
2021.04.14.,"[유통가소식] 이마트, 토마토 16종 할인/ 롯데홈쇼핑, '커피트럭' 제공",url없음,<네이버 기사 없음>
2021.04.14.,"[쿡경제] GS건설, ‘자이우수중개멤버’ 강화 外 부영",url없음,<네이버 기사 없음>
2021.04.14.,"신한카드, 4월 신한데이... 정기구독·푸드테크 등 스타트업 가치 알린다",url없음,<네이버 기사 없음>
2021.04.14.,"[유통가소식] 이마트, 토마토 16종 할인/ 롯데홈쇼핑, '커피트럭' 제공",url없음,<네이버 기사 없음>
2021.04.14.,[MK TECH REVIEW] 24시간 연결된 세상…'다재다능 플랫폼' 뜬다,https://n.news.naver.com/mnews/article/009/0004779077?sid=105,"제10회 모바일 플랫폼 어워드비대면 시대, 확 바뀐 일상업무부터 학업·쇼핑까지…새 트렌드 이끄는 '플랫폼'6개 분야 11개 기업 선정 코로나19는 '파괴자'였다. 업무와 학업, 쇼핑과 여가, 인간관계 맺는 법까지 모든 라이프스타일을 송두리째 바꿔놓았다. 기존 질서가 무너져내리는 사이 새로운 승자들도 등장했으니, 바로 '플랫폼'이다. 코로나 이전부터 막강한 영향력을 과시하던 플랫폼은 코로나19 시대 온라인 퍼스트, 비대면 문화 속에서 더욱 무섭게 성장했다. 24시간 플랫폼에 접속해 살아가는 '플랫폼 에브리웨어 시대', 게다가 한 플랫폼 영향력이 글로벌 전체로 확산되면서 기존의 승자독식 구조는 더욱더 공고해지고 있다.   매일경제는 한국빅데이터학회 등과 함께 '모바일 플랫폼 어워드'를 제정하고 유망 플랫폼 기업들을 발굴·시상해왔다. 올해 10회를 맞는 모바일 플랫폼 어워드는 공공서비스를 비롯해 음원, 비즈니스, 민간인증, 신용카드, 헬스케어 등 6개 분야별로 11개 기업이 수상자로 선정됐다. 심사위원들이 뽑은 가장 유망한 플랫폼인 '올해의 플랫폼' 부문 수상자도 선정됐다. 올해는 금융, 커머스, 스타트업 등 3개 분야 세 회사가 수상자로 이름을 올렸다.공공서비스 부문 대상(매경미디어그룹 회장상)에는 한국수자원공사의 '환경 빅데이터 플랫폼'과 한국기업데이터의 '지역 산업생태계 분석 플랫폼'이 선정됐다. 두  기관 모두 보석 같은 빅데이터를 가공해 제공하는 꼭 필요한 플랫폼을 만들어 데이터 경제에 기여했다는 평가를 받았다. 수자원공사는 산학연 11개 기관으로부터 환경 분야(8개)와 사회경제 분야(2개) 전문 데이터 총 601종을 제공받아 플랫폼 데이터 마켓을 통해 제공한다. 지역 산업생태계 분석 플랫폼은 약 1100만개의 기업 데이터베이스(DB)와 공공 데이터를 활용해 산업 현황과 위기 징후를 실시간으로 모니터링하고, 조기경보 체계 구축 및 위기 예방 방안 수립을 지원한다. 서비스 부문 우수상에는 에스코트앤케어가 만든 '에스코트'가 선정됐다. 에스코트는 실내외 개인 공기질 및 건강증세 측정 정보를 연동해 개인 맞춤형 정보를 제공하는 애플리케이션(앱)이다. 핀테크와 마이데이터 등 데이터 경제를 선점하고 있는 금융 분야에서는 신한카드(카드 부문)와 애큐온저축은행(저축은행 부문)이 대상을 받았다. 작년에 이어 올해도 수상한 애큐온저축은행은 1분 이내 회원가입, 예적금 상품 가입시간 40~50초라는 혁신적인 고객 경험을 선사한다. 헬스케어 병원 부문 대상은 용인세브란스병원의 'Y톡(Y-talk)'이 수상했다. 환자 경과를 실시간으로 소통할 수 있는 의료진 전용 메신저다. 헬스케어 부문 우수상을 받은 레몬헬스케어 '청구의 신'은 증빙자료를 사진으로 찍어 전송하는 복잡한 절차 없이도, 국내 37개 전 손해·생명보험사에 실손보험금을 비대면으로 청구할 수 있는 앱이다. 쟁쟁한 플랫폼 기업들도 올해 수상자로 이름을 올렸다. 카카오 '멜론(Melon)'은 콘텐츠 부문 음원 대상을 수상했고, KT도 'KT잘나가게'로 마케팅 솔루션 부문 대상을 받았다. KT잘나가게는 소상공인 대상 무료 빅데이터 상권분석 플랫폼으로, 예비 창업자를 위한 '타지역상권' 등을 서비스한다. 솔루션 부문 비즈니스 대상은 SK(주)C&C에 돌아갔다. SK(주)C&C의 '멀티버스 플랫폼'은 인공지능(AI)·빅데이터·클라우드 등 최신의 디지털 플랫폼과 솔루션을 한데 묶은 통합 디지털 플랫폼이다. 특별상인 민간인증 부문 대상을 받은 KB국민은행 'KB모바일인증서'는 국세청 홈택스, 정부24 등에서 공인인증서 대신 사용할 수 있다. '올해의 플랫폼'으로 선정된 기업들도 눈에 띈다. KB국민은행이 만든 금융 앱 'KB스타뱅킹_V2.0'은 언제 어디서나 시간, 장소 제약 없이 누구나 편리하게 은행 업무를 처리할 수 있는 플랫폼이다. 국내 대표 포털 네이버의 '네이버쇼핑'도 올해의 플랫폼으로 꼽혔다. 네이버 스마트스토어는 작년 42만개를 돌파했고, 거래액은 전년 동기 대비 76% 급증했다.■ 심사평 / 김광용 숭실대 교수(심사위원장)  지난달 11일 쿠팡이 미국 뉴욕증권거래소에 상장했다. 이마트와 롯데쇼핑을 합친 것보다 10배 이상의 가치를 인정받은 이번 쿠팡의 상장은 많은 시사점을 준다. 코로나19가 가져온 사회 변화를 실감하지 못하다가 금융, 쇼핑, 취미생활까지 많은 면에서 소비 트렌드가 변화하고 있고, 그 변화가 기업의 가치에 많은 영향을 주고 있음을 알게 해준 사건이었다.특히 쿠팡의 상장은 단순하게 기업가치 대비 매출액 비율로 평가하지 않고, 플랫폼(Platform) 기업으로서의 미래 성장 가치에 주목을 두었다는 점에서 의미를 찾을 수 있다. 모바일 시대의 비즈니스 성패 역시 소비자들의 라이프스타일을 반영하는 플랫폼이 핵심이 될 것이다. 인공지능(AI)과 빅데이터를 바탕으로 '개인별 맞춤형 쇼핑'을 실현시키고, 소비자들의 행동 패턴을 학습해서 추천하는 플랫폼 비즈니스는 언택트 상황이 가져온 '소비자 중심'의 트렌드이다. 올해로 제10회를 맞이하는 모바일플랫폼어워드는 비대면, 비접촉이라는 새로운 소비문화에 익숙해진 스마트한 소비자들의 니즈를 만족시켜주고, 합리적인 선택에 도움이 되는 혁신적인 플랫폼을 서비스, 금융, 커머스, 헬스케어, 콘텐츠, 솔루션  등 6개 분야에 11개 플랫폼을 선정했다. 아울러 AI라는 기술적 패러다임을 바탕으로 혁신적인 플랫폼이 비즈니스의 성패를 좌우한다는 판단하에 올해의 플랫폼을 선정해 글로벌 플랫폼으로 성장할 수 있는 토양을 마련하고자 했다. 수상 기업 모두 축하드리며, 빅데이터와 AI를 바탕으로 한 '소비자 중심'의 경쟁력 있는 플랫폼으로 성장하기를 기원한다.[신찬옥 기자]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.04.14.,건강기능식품 ‘셀파렉스’ 올리브영 입점,https://n.news.naver.com/mnews/article/032/0003069179?sid=101,"[경향신문] 과거 중장년층의 관심사에 불과했던 건강이 전 세대에 영향을 떨치는 키워드로 자리 잡으면서 건강기능식품 시장 판도도 새 국면을 맞이했다. 실제로 한국건강기능식품협회의 발표에 따르면 20·30세대의 건강기능식품 구매율은 2018년 20대 29.9%, 30대 55.9%에서 2019년 20대 46.7%, 30대 59.7%로 증가했다.이렇듯 시장이 커짐에 따라 건강기능식품 기업들의 마케팅 활동도 다변화했다. 인터넷 구매율이 높은 20·30대를 위해 정기적으로 이벤트를 펼치고, SNS 채널에서 브랜드의 가치를 전하는 활동은 필수 마케팅 요소로 자리매김했다. 편리함이 곧 프리미엄이라는 뜻의 ‘편리미엄’이 대세로 떠오르며 H&B(Health & Beauty) 스토어로의 진출도 이어지고 있다.특히 국내 H&B 스토어 CJ올리브영은 최근 디지털 기기 사용에 익숙하고 정확한 정보의 취득의사가 높은 20·30대 MZ세대에게 구매 편의성을 제공하기 위해 자사 앱에 자가 진단 기능을 추가했다. 자가 진단은 성별·연령대와 같은 기초 정보를 입력하고 건강 고민이나 식습관, 선호하는 건강 식품 제형 등 10개의 문항을 선택하면 된다.응답을 완료한 사용자에게는 데이터 기반 건강 솔루션 알고리즘을 기초로 나에게 필요한 영양소, 추천 성분, 맞춤형 건강식품 등 정보를 제공한다.이러한 가운데 동아제약의 셀파렉스는 지난 12일부터 전국 1000여 개의 올리브영 오프라인 매장에서 인기 상품인 에센셜 라인(포우먼, 포맨)을, 온라인몰에서는 15종 전 제품을 소개하고 있다.건강기능식품 브랜드 셀파렉스는 연령, 성별, 라이프스타일, 건강 고민에 따라 소비자 스스로 제품을 선택할 수 있도록 다채로운 선택지를 제공하고 있으며 20·30대의 자기주도적 성향을 건강기능식품에 접목해 시장의 다양성을 리딩하는 브랜드로 평가받고 있다는 것이 업체 측 설명이다.동아제약 관계자는 “20·30대 소비자에게 한 발 더 다가가는 브랜드가 되고자 네이버 스토어와 카카오톡 선물하기에 이어 올리브영 론칭을 준비했다”며 “런칭을 기념해 할인 등 다양한 프로모션을 진행할 예정인 만큼 많은 기대 부탁드린다”고 밝혔다.▶ [인터랙티브] 나의 탄소발자국은 얼마?▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지"
2021.04.14.,"강릉시, ITS 세계총회 유치 나서",url없음,<네이버 기사 없음>
2021.04.14.,춘곤증 확~ 날려줄 '식감 부자' 디저트는?,https://n.news.naver.com/mnews/article/022/0003571188?sid=101,"봄기운이 만연한 4월이다. 반가운 봄이지만, 늘 따라오는 불청객만은 피하고 싶다. 피로감, 졸음 등의 증상을 수반하는 ‘춘곤증’이 그 주인공. ‘봄철 피로 증후군’으로도 불리는 춘곤증은 따뜻해진 날씨를 만끽하기는커녕, 쏟아지는 잠에 취하게 만들곤 한다. 이러한 춘곤증을 단번에 날릴 수 있는 것이 바로 저작 운동이다. 껌을 씹는 등의 저작 운동은 춘곤증의 근본 원인을 해결해 주지는 않지만, 뇌를 활성화시키고 순간 집중력을 높여주는 것으로 잘 알려져 있다. 특히 껌 외에도, 특유의 바삭한 식감에 달콤 고소한 맛까지 갖춰 봄철 소비자의 단잠을 깨워주는 ‘식감 부자’ 디저트들이 주목을 받고 있다.   달콤 바삭한 초콜릿과 아이스크림의 만남은 그 어떤 졸음도 쉽사리 물리칠 수 있다. 전 세계 파인트 1위  아이스크림 벤앤제리스는 특유의 진한 달콤함과 더불어 입안을 가득 채우는 청크와 스월로 유명하다. 특히 달콤한 쿠키 반죽이 사각하게 씹히는 ‘초콜릿 칩 쿠키 도우’나 쫀득한 브라우니가 통째로 들어간 ‘초콜릿 퍼지 브라우니’는 한 번 빠지면 헤어나올 수 없는 식감을 자랑하며 국내에서도 수많은 팬을 보유하고 있다. 점심 식사 후 졸음이 몰려올 때 벤앤제리스 한 스푼을 입에 넣으면, 아이스크림의 시원함이 잠을 깨워주는 것은 물론 초콜릿, 브라우니, 견과류 등 플레이버 별로 다양하게 포함된 청크들을 씹으며 오후 시간도 집중해서 보낼 수 있을 것이다.    벤앤제리스는 GS25와 CU 등 오프라인 판매처 외에도 마켓컬리, 쿠팡 등 새벽 배송 서비스와 카카오톡 선물하기, 네이버 스마트스토어 등을 통해 간편하게 주문 가능하다. 또한 배달 전문 매장인 DV점을 운영중으로 인근 지역에서는 ‘배달의 민족’, ‘요기요’ 등 앱(APP)을 통해 배달 서비스로도 만나볼 수 있다. (선릉, 잠실, 서초, 용산, 관악, 명동, 홍대, 신촌, 화곡, 명일, 일산식사, 수원인계, 동탄, 인천시청, 부천중동, 창원의창, 창원성산, 성남모란, 일산장항, 문정, 왕십리, 건대, 인천송도, 하월곡, 평택송탄, 목동, 하남, 구로, 분당수내, 인천청라점등 30개 DV점 운영 중) DV점에서는 미니컵과 파인트로 판매 중인 9가지 맛 외에도 ‘레모네이드 소르베’, ‘민트 초콜릿 청크’ 등 12가지 맛의 아이스크림을 스쿱(scoop) 형태로 선보이고 있어 더욱 다양한 맛을 즐길 수 있다.    최근 15년만에 재출시 되어 화제를 모은 오리온 와클은 프레첼을 한 입 크기로 만든 제품으로, 입에서 부서지는 독특한 식감이 특징이다. 2000년대 초부터 중반까지 판매되다 소비자의 열띤 성화에 최근 다시 출시됐다. 특유의 바삭한 식감과 단짠(달콤+짭짤)한 맛으로 많은 사랑을 받았던 와클은 씹을 때 나는 ‘와그작’ 소리가 과자 이름과 비슷하게 들려 색다른 재미를 자아내기도 한다. 돌아온 와클은 크림어니언맛 시즈닝을 이용해 추억 속 '어니언바게트맛'을 그대로 구현하는 동시에 먹을수록 당기는 단짠 맛의 매력을 한층 높였다.   청과 브랜드 돌(Dole) 코리아는 과일주스에 큐브 형태로 손질된 과일과 팝핑보바를 한 번에 담아 다채로운 맛과 식감을 즐길 수 있는 3in1 과일스낵 ‘후룻톡’ 2종을 출시했다. 주스와 부드러운 과육, 톡톡 터지는 팝핑보바를 작은 컵에 담아 상큼 달콤한 맛과 씹는 즐거움을 한 번에 느낄 수 있다. 이 중 ‘팝핑보바’는 과즙을 얇은 막으로 코팅한 이색 식품으로, 동글동글 올챙이 알을 연상케 하는 모양과 씹으면 톡하고 터지는 재미있는 식감과 소리 덕에 SNS나 유튜브상에서 인기 콘텐츠 소재로 주목받으며 국내에서 큰 인기를 얻은 바 있다. 후룻톡은 달콤한 인기 열대과일 망고를 활용한 ‘망고톡’과 여름 대표 과일 복숭아를 담은 ‘피치톡’ 2종으로 구성되었으며, 이마트 등 대형마트에서 만나볼 수 있다.   김현주 기자 hjk@segye.com    ⓒ 세상을 보는 눈, 세계일보"
2021.04.14.,"한국투자증권, ELW 320종목 신규 상장",url없음,<네이버 기사 없음>
2021.04.14.,"국가인권위 ""대학교수가 단체 채팅방에 학생 성적 게재는 인권침해""",url없음,<네이버 기사 없음>
2021.04.14.,수도권 임시 선별검사소서 140명 확진...수도권 지역발생의 27.5%,https://n.news.naver.com/mnews/article/052/0001575066?sid=102,"국내 코로나19 확산세가 다시 고개 든 가운데 수도권 임시 선별검사소에서 확진자가 잇따르고 있습니다.중앙방역대책본부에 따르면 어제 서울, 경기, 인천 등 수도권 지역의 임시 선별검사소에서 진단 검사를 받고 양성 판정을 받은 신규 확진자는 총 140명입니다.이는 오늘 0시 기준으로 집계된 지역발생 신규 확진자의 19.6%에 해당하며 수도권 지역발생 확진자 509명과 비교하면 27.5%를 차지합니다.작년 12월 이후 수도권 임시 선별검사소에서 확진된 사람은 총 9천236명이 됐습니다.현재 수도권에서는 서울 26곳, 경기 66곳, 인천 6곳 등 총 98곳의 임시 선별검사소가 운영되고 있으며, 전날 하루 총 4만1천808건의 검사가 이뤄졌습니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.04.14.,"코스피, 외인 사자에 상승폭 확대 '3180선' 회복",https://n.news.naver.com/mnews/article/277/0004884719?sid=101,"[이미지출처=연합뉴스][아시아경제 박지환 기자] 14일 오후 코스피가 '3080선'을 회복하며 상승세를 확대하고 있다.이날 오후 1시52분 기준 코스피는 전 거래일보다 11.89포인트(0.38%) 오른 3180.97를 나타냈다. 지수는 전장보다 0.87포인트(0.03%) 오른 3169.95에 시작한 이후 3170선 내외에서 등락을 거듭하는 흐름을 이어왔다.수급별로은 외국인이 나홀로 1150억원 순매수하며 지수를 이끌고 있다. 개인과 기관은 각각 821억원, 396억원을 순매도했다.시가총액 상위 종목 가운데서는 LG화학이 3% 오르며 가장 높은 상승률을 기록했다. NAVER(1.03%), 삼성바이오로직스(1.28%), 현대차(1.74%) 등이 강세였다. 반면 삼성전자와 SK하이닉스는 각각 -0.12%, -1.43% 하락했다. 미국 증시에서 간밤 마이크론 등 주요 반도체주들이 하락한 영향을 받는 것으로 풀이된다.같은 시각 코스닥은 전 거래일보다 5.33포인트(0.53%) 오른 1015.70을 나타냈다. 시장에서는 개인이 481억원을 순매수했다. 외국인이 107억원, 기관이 171억원을 각각 순매도했다.시총 상위 10위권에서는 셀트리온헬스케어(0.44%), 셀트리온제약(2.27%) 등이 상승했다. 반면 카카오게임즈(-0.18%), 씨젠(-1.01%), 에이치엘비(-0.28%) 등은 내렸다. 박지환 기자 pjhyj@asiae.co.kr▶ 속 시원한 풀이! 2021년 정통사주·운세·토정비결▶ 내가 몰랐던 당신들의 이야기 [나돌] 네이버TV ▶ 투자 성공의 핵심은 기업분석! 'CORE' 바로가기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.04.14.,청담대교에서 차량 5대 잇따라 부딪혀...1명 부상,https://n.news.naver.com/mnews/article/052/0001575368?sid=102,"오늘 낮 12시 20분쯤 서울 자양동을 지나는 청담대교 위에서 차량 다섯 대가 잇달아 부딪쳤습니다.이 사고로 운전자 가운데 한 명인 50대 여성이 다쳐 병원으로 옮겨졌습니다.경찰은 운전자들의 진술과 차량 블랙박스 영상 등을 토대로 정확한 사고 경위를 조사하고 있습니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
