기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.16.,[IT이슈] 모바일 RPG '가정교사 히트맨 리본!' 출시 임박...사전예약 80만 명 돌파,url없음,<네이버 기사 없음>
2021.11.16.,"디앤씨미디어 주식 매수의견 유지, ""내년 웹툰 기반 게임 출시 예정""",url없음,<네이버 기사 없음>
2021.11.16.,"[패션이슈] 알렉산더 맥퀸, 2022 프리 봄/여름 컬렉션 선보여...""윌리엄 블레이크에게서 영감 받아""",url없음,<네이버 기사 없음>
2021.11.16.,일단 타고 보자? 게임업계 '3N 3색' 메타버스 시장 진출기,url없음,<네이버 기사 없음>
2021.11.16.,오딘·쿠키런·미르4…2021 대한민국 게임대상의 주인공은?,url없음,<네이버 기사 없음>
2021.11.16.,'위드 코로나·연말연시'에 택시승객 급증…떠난 '기사' 돌아올까,https://n.news.naver.com/mnews/article/421/0005727782?sid=101,"코로나 '승객가뭄' 2년, 진입 쉬운 대리운전·배달로 '인력이동'모임인원·운영시간 완화에 연말연시 겹쳐…'인력복귀' 관심서울 중구 서울역 인근 택시 승강장에서 승객들이 택시에 탑승하고 있다. 2021.11.15/뉴스1 © News1 조태형 기자(서울=뉴스1) 김희준 기자 = 사회적 거리두기 완화로 모임인원과 운영시간이 늘어난 데다 연말연시까지 겹치면서심야시간 등의 택시 수요가 급증하고 있다. 하지만 2년간 코로나19로 택시종사자의 이탈이 가속화된 상태라 당분간 '택시가뭄'은 지속될 전망이다. 일각에선 '위드 코로나' 이후 배달과 대리기사로 이탈한 인력을 택시업계에 붙잡아두기 위해선 근본적인 고용구조 개선과 플랫폼업계의 재조정이 필요하다고 조언한다. 16일 서울시 통계에 따르면 정부가 사회적 거리두기 방역정책을 '위드 코로나'로 완화한 11월 1~7일 서울택시의 평균 영업건수는 2만8972건에 달한다. 이는 10월 평균(1만6510건)의 2배에 육박한다. 특히 심야 시간대인 밤 11시부터 새벽 4시 사이 택시 수요는 10월에 비해 약 75.5% 늘었다. 택시업계 관계자는 ""위드 코로나 이전 밤 9시께 승객들의 귀가가 늦어졌고, 모임인원이 늘면서 수요도 급증했다""고 전했다. 여기에 지난 2년간 미뤄둔 각계각층의 모임이 연말연시를 앞두고 봇물이 터지듯 늘면서 택시수요가 더 폭발적으로 증가했다는 설명이다. 이미 특정 심야시간대엔 강남권 등에선 코로나 이전처럼 밤마다 택시잡기 전쟁이 재현되고 있다는 이야기도 나온다.문제의 원인은 갑작스럽게 늘어난 '승객홍수'를 수용할 만큼 서울 등 수도권의 택시공급이 원활하지 않다는 데 있다. 전국택시운송사업조합연합회에 따르면 2021년 택시기사는 총 24만2622명(8월 기준)으로 코로나19 이전인 2019년 26만8277명(8월 기준)에서 9.5%(2만5655명) 줄었다.또 다른 관계자는 ""지난 2년간 재택근무와 모임제한으로 전국적으로 택시승객이 크게 줄었고, 입출입이 손쉬운 택시인력은 대부분 돈이 되는 배달기사나 대리기사 등 운전인력이 필요한 다른 시장으로 진출한 상태""라고 했다. 한 택시운전자는 ""카카오택시가 본사택시에 장기경력자인 택시기사를 고용한 뒤 희소한 고객의 콜을 몰아주면서, 특히 법인택시에 갓 진입한 기사들은 수익이 더욱 팍팍해졌고, 이에 따라 이탈이 심했던 것으로 안다""고 귀띔했다. 관건은 위드 코로나로 늘어난 수요만큼 택시인력이 확보될 수 있는지다. 배달업계 관계자는 ""배달음식의 수요가 많아 건당 요금을 받는 배달기사 등의 수입이 높았는데, 최근엔 사회활동이 늘어나면서 건수가 크게 줄었다""고 말했다. 코로나 이후 운전인력이 대량 유입됐던 택배나 배달업계 종사자가 수익 여부에 따라선 택시업계로 유입될 가능성이 높아진 셈이다. 다만 정부 안팎에선 단순히 고객수요의 급증과 대체업계의 수익감소로 택시종사자의 유입이 급증할 것이란 전망은 성급하다고 보고 있다. 정부 관계자는 ""앞서 택시월급제 도입 등 택시종사자의 업무환경과 수익개선 정책이 진행됐는데, 코로나 이후 절대적인 수익이 나빠지면서 이탈이 많았던 것으로 보인다""며 ""그동안 각 택시업계의 경영여건으로 중단됐던 여러 가지 근무개선 정책을 추진하고, 호출 애플리케이션에 누적된 불만 등을 참고해 떠났던 택시인력이 돌아올 수 있는 여건을 만들 것""이라고 강조했다."
2021.11.16.,"카드노조, 총파업 결의대회 개최…""적격비용 재산정 제도 폐지하라""",url없음,<네이버 기사 없음>
2021.11.16.,"당진 송악청소년문화의집, 우리가족 오목조목 프로그램 모집",url없음,<네이버 기사 없음>
2021.11.16.,"코스피, 개인·기관 팔자에 약보합…2997.21 마감",url없음,<네이버 기사 없음>
2021.11.16.,"[알림]제13회 스마트금융콘퍼런스, 마이데이터 모든 정보 한자리에",https://n.news.naver.com/mnews/article/030/0002982221?sid=101,"전자신문사가 주최하고 금융위원회가 후원하는 제13회 스마트금융 콘퍼런스 라인업을 공개합니다. 이번 행사에는 금융사뿐만 아니라 빅테크, 정보통신기술(ICT) 기업 등 이종 사업자들이 참여해 새로운 마이데이터 방향을 제시합니다. 내년에 시행되는 마이데이터 서비스를 앞두고 주요 산업계 동향을 한눈에 파악할 수 있는 정보를 제공하고자 합니다.전자신문사는 '마이데이터 시대 진입, 무엇이 바뀌나'를 주제로 마이데이터 인가를 받은 퍼스트 무버 기업 전략을 공개합니다. 기조연설 강연자로는 이승효 카카오페이 부사장, 신장수 금융위 금융데이터정책과장, 이관복 LG CNS 마이데이터사업 추진단장, 변기호 KB국민은행 마이데이터 단장이 나섭니다. 전통 금융에서 이종 산업 플레이어까지 마이데이터 서비스 준비 사항, 금융 당국의 진흥 방향과 제도 지원 방안 등을 소개합니다.오후 세션에도 흥미진진한 마이데이터 사업자들이 대거 참여합니다. 안인성 미래에셋증권 디지털부문 대표를 시작으로 정인영 디셈버앤컴퍼니 자산운용 대표, 백인호 웰컴저축은행 디지털본부장, 신종철 비씨카드 전무, 문효주 한국간편결제진흥원 본부장, 성시호 한국신용정보원 센터장, 이한욱 금융결제원 팀장이 강연을 이어 갑니다. 별도 사전 등록 페이지를 오픈했습니다. 오는 11월 18일 온라인 생중계로 열리는 스마트금융 콘퍼런스 강연은 사전 등록을 하면 무료로 들을 수 있습니다. 많이 참여를 바랍니다.○일시:2021년 11월 18일(목) 10:00~17:00 더케이호텔 컨벤션 2층 오크홀○주최:전자신문사○후원:금융위원회○대상:금융사, 금융기관, 통신사업자, 지불결제사업자, 유통, 증권, 보험, 디지털콘텐츠, 전자상거래, 보안, 핀테크, O2O 기업 등○진행방식:온라인 생중계(http://www.sek.co.kr/2021/sfc13) *사전 등록 후 메일·문자로 시청 안내○등록:사전 등록 시 무료"
2021.11.16.,진주대첩 OST '서리꽃'이 주는 감동... 가수 박기영 참여 화제,url없음,<네이버 기사 없음>
2021.11.16.,"[금융권 CEO 인사대전] KB증권, 김성현·박정림 '양날개' 유지하나",url없음,<네이버 기사 없음>
2021.11.16.,"CJ제일제당 햇반, '2021 한국PR대상' 2관왕",url없음,<네이버 기사 없음>
2021.11.16.,게임소프트웨어 등 오늘의 강세 업종 - 16일,url없음,<네이버 기사 없음>
2021.11.16.,"증권사, 연간 영업익 1조클럽 ‘문전성시’…최대 8곳 예상",url없음,<네이버 기사 없음>
2021.11.16.,"은행주 다 올라, 신한금융 KB금융 BNK금융 1%대 상승",url없음,<네이버 기사 없음>
2021.11.16.,CJ제일제당 햇반 '2021 한국PR대상' 통합캠페인·마케팅PR 부문 최우수상 2관왕 달성,url없음,<네이버 기사 없음>
2021.11.16.,"50대 기업 인재상 살펴보니..... 2위 '혁신적인', 1위는?",url없음,<네이버 기사 없음>
2021.11.16.,"알렉산더 맥퀸, 윌리엄 블레이크에게서 영감 얻은 '2022 프리 봄/여름 컬렉션' 공개",url없음,<네이버 기사 없음>
2021.11.16.,[뉴스레터 '처치독' 59호] 개척교회 생존율' 기사를 접은 이유,url없음,<네이버 기사 없음>
2021.11.16.,"코스피, 개인 매도에 혼조…메타버스 올라탄 게임株 강세",https://n.news.naver.com/mnews/article/015/0004629152?sid=101,"(사진=게티이미지뱅크)코스피가 미중 정상회담에 대한 기대감에 따른 상승세를 유지하지 못하고 약보합세로 마감했다.다만 코스닥 상승마감했다. 메타버스 테마에 포함된 게임 기업의 주가가 급등한 영향이다.16일 코스피는 전일 대비 2.31포인트(0.08%) 내린 2997.21에 거래를 마쳤다.이날 코스피는 전장보다 3.84포인트 낮은 2995.68로 거래를 시작해 장 초반 2985선까지 밀렸다가, 미중 정상회담이 시작됐다는 소식이 전해진 무렵부터 상승세를 타 3011.88까지 오르기도 했다. 하지만 상승탄력은 오래 가지 못했고, 오후 1시17분께 다시 하락전환했다.김석환 미래에셋증권 연구원은 “미중 정상회담 기대감이 반영되며 상승했던 콧그피는 오후 들어 하락전환했다”며 “개인이 매도세로 전환하며 하락을 견인했다”고 설명했다.한국 시간으로 이날 오전 조 바이든 미국 대통령과 시진핑 중국 국가주석은 화상으로 정상회담을 가졌다. 바이든 대통령은 취임한지 10개월만에 처음으로 시 주석을 만났다. 두 정상은 이전까지 두 차례 통화한 적이 있지만, 회담 수준은 아니었다.이날 정상회담에서 바이든 대통령은 “미국은 ‘하나의 중국’ 정책을 장기적으로 일관되게 시행해왔고, 대만 독립을 지지하지 않는다”며 중국의 체제 전환과 동맹 강화를 통한 중국 반대를 추구하지 않고, 중국과 충돌한 생각이 없다고 강조했다.이에 대해 시 주석은 “새로운 시기에 중미는 공존을 위한 세 가지 원칙을 견지해야 한다”고 답했다. 그가 말한 세 가지 원칙은 ▲상호 존중 ▲평화 공존 ▲협력 및 상생이다. 그러면서 시 주석은 “지구는 중미가 함께 발전할 수 있을 만큼 충분히 크다. 제로섬 게임을 하지 말자”고 말했다.이날 유가증권시장에서 개인과 기관은 각각 1432억원 어치와 1098억원 어치 주식을 매도한 영향이다. 외국인이 홀로 2405억원 어치를 샀다. 프로그램 매매는 1453억원 매수 우위였다.주요 업종 중에서는 혼조세였다. 의료정밀, 섬유·의복, 보험, 금융업 등은 올랐지만, 운송장비, 종이·목재, 운수창고, 건설업, 철강·금속 등은 하락했다.시가총액 상위 종목 중에서는 LG화학, 삼성바이오로직스, SK하이닉스, 삼성SDI가 상승했다. 반면 기아, 셀트리온, 네이버(NAVER), 현대차, 카카오 등은 내렸다.코스닥은 전일 대비 6.43포인트(0.62%) 오른 1035.46에 거래를 마쳤다. 이 시장에서는 외국인이 750억원 어치 주식을 사는 가운데, 개인과 기관은 각각 309억원 어치와 242억원 어치를 팔았다.코스닥 시가총액 상위 종목 중에서는 펄어비스가 12.15%, 카카오게임즈가 11.83%, 위메이드가 8.40%가 각각 상승했다. 호실적에 더해 메타버스 기대감이 반영된 것으로 보인다. 에이치엘비, SK머티리얼즈 등도 강세였다. 반면 셀트리온헬스케어, 셀트리온제약, 에코프로비엠, 엘앤에프 등은 하락했다.이날 서울외환시장에서 원·달러 환율은 전일 대비 1.50원(0.13%) 오른 달러당 1179.90원에 거래를 마쳤다."
2021.11.16.,"""동학개미가 달라졌다""…2차전지 매수에 숟가락 얹는 동학개미",url없음,<네이버 기사 없음>
2021.11.16.,"온라인 보석상 운영사 '트리플랩스', 시드 투자 유치",url없음,<네이버 기사 없음>
2021.11.16.,"삼척시, 발전소 주변 주민 대상 건강검진 지원",url없음,<네이버 기사 없음>
2021.11.16.,"위드 코로나 변화 곳곳에 ""억눌린 소비 정상화 과정 中""",url없음,<네이버 기사 없음>
2021.11.16.,"[SR문화] 하남문화재단, 뮤지컬 '백만송이의 사랑' 개최",url없음,<네이버 기사 없음>
2021.11.16.,증시 다크호스 된 NFT…시장 과열 '논란',url없음,<네이버 기사 없음>
2021.11.16.,해빗팩토리 25억 추가 유치…시리즈 B 100억 원으로 클로징,url없음,<네이버 기사 없음>
2021.11.16.,"싱어송라이터 적재, 새 싱글 ‘서로의 서로’ 발매 [MK★오늘의신곡]",https://n.news.naver.com/mnews/article/410/0000831614?sid=106,<구조 다름>
2021.11.16.,[이슈&피플] 서산시 농업환경분석센터 운영,url없음,<네이버 기사 없음>
2021.11.16.,"""7만전자에도 삼성전자 믿는다""…소액주주 500만명 넘었다",https://n.news.naver.com/mnews/article/009/0004879634?sid=101,"[사진 = 연합뉴스] 코스피 대장주이자 개인 투자자들의 '최애' 종목인 삼성전자의 소액 주주수가 500만명을 넘겼다. 우리나라 국민 10명 중 1명은 삼성전자 주주인 셈이다. 16일 금융감독원 전자공시시스템에 따르면 삼성전자의 3분기 말 기준 지분율 1% 미만 소액주주수는 518만8804명을 기록했다. 이는 전분기 대비 64만2307명 늘어난 숫자다. 통계청 기준 우리나라 인구가 올해 5182만명임을 감안하면 국민 10명 중 1명이 삼성전자 주주라는 의미다. 지난해 3분기말 소액주주의 수는 175만4623명에서 4분기 말 215만3969명, 올 1분기 말 386만7960명, 2분기 말 454만6497명, 올 3분기 말 518만8804명으로 증가 추세를 유지하고 있다. 하지만 증가율을 보면 소액주주의 증가 추세가 둔화되는 모습이다. 전분기 대비 소액주주 증가율은 지난해 4분기 22.8%에서 올 1분기 79.6%로 정점을 찍었다. 이후 2분기 17.5%, 3분기에는 14.1%로 떨어졌다. 지난 분기 말 소액 주주들은 총 발행주식수 59억6978만주 가운데 38억3440만주를 보유해 지분율 64.23%를 차지했다. 1년 전과 비교하면 소액 주주의 수는 3배나 늘었지만 소액주주의 지분율은 큰 변화가 없었다. 소액의 주식을 매수한 개인 투자자들이 늘어난 데 따른 것으로 풀이된다. 지난해 3분기 말 62.17%였던 소액주주 지분율은 4분기 말 62.60%, 1분기 말 64.59%, 2분기 말 64.91%로 증가하다 올 3분기 말에는 64.23%로 소폭 감소했다. 삼성전자의 소액 주주수는 다른 대형주들과 비교해서도 압도적으로 많은 숫자다. 시총 상위 10개 기업들 가운데 소액 주주수를 별도로 공시하지 않은 현대차와 기아를 제외한 나머지 7개 기업을 다 합친 숫자보다도 많다. 대형주 중에서 삼성전자 다음으로 소액주주가 많은 종목은 카카오(201만9216명)이었다. 이어 NAVER(78만2829명), SK하이닉스(43만1633명), 셀트리온(40만9742명), 삼성SDI(30만9060명), LG화학(18만484명), 삼성바이오로직스(12만5992명) 순이었다. 삼성전자의 소액 주주수 증가세가 앞으로도 지속될지는 미지수다. 8만원선을 지키던 삼성전자가 7만원선 안팎으로 떨어지면서 최근 개인 투자자들이 삼성전자를 매도하는 모습을 보이고 있기 때문이다. 개인 투자자들은 올해 들어 전날까지 삼성전자 주식을 34조9050억원 순매수했다. 1분기에는 15조7021억원, 2분기에는 8조3126억원, 3분기에는 8조9240억원을 순매수했지만 4분기에는 1조9663억원으로 순매수 규모가 크게 줄었다. 특히 11월 들어서는 개인 투자자들은 4868억원을 순매도 중이다."
2021.11.16.,강원도내 공군부대 성추행 피해 여 부사관 '스트레스로 인한 자살'로 은폐 의혹,url없음,<네이버 기사 없음>
2021.11.16.,"함평군, 소중한 사람에게 술 대신 '절주'를 권하세요",url없음,<네이버 기사 없음>
2021.11.16.,"대구중앙중, 22개 IB SA 동아리 전시회",url없음,<네이버 기사 없음>
2021.11.16.,'2021 제주국제감귤박람회' 성황리 폐막,url없음,<네이버 기사 없음>
2021.11.16.,"MG새마을금고, 겨울철 취약계층 아동 영양증진 위해 1억원 지원",url없음,<네이버 기사 없음>
2021.11.16.,"페이콕·파이서브코리아, 결제 플랫폼 공동구축 업무협약 체결",url없음,<네이버 기사 없음>
2021.11.16.,당진 송악 청소년문화의집. '우리 가족 오목조목' 프로그램 참여자 모집,url없음,<네이버 기사 없음>
2021.11.16.,"돌아온 외인, 이달 1.6조 순매수…2차전지·반도체·게임주 쇼핑",url없음,<네이버 기사 없음>
2021.11.16.,"미래에셋증권, 주식워런트증권 232개 종목 신규 상장",url없음,<네이버 기사 없음>
2021.11.16.,"코스피, 약보합세 3000선 목전…2997선 마감",url없음,<네이버 기사 없음>
2021.11.16.,"'가정교사 히트맨 리본!', 사전예약 80만 돌파",url없음,<네이버 기사 없음>
2021.11.16.,"대전경찰청, 현장 경찰관 우수사례 선정",url없음,<네이버 기사 없음>
2021.11.16.,연내 ‘해외주식 소수점 거래’ 가능…중소형주 투자 감소할까,url없음,<네이버 기사 없음>
2021.11.16.,"윤석열, “연합뉴스 포털 퇴출 재고 필요…‘언론 자유’ 위축될까 걱정”",url없음,<네이버 기사 없음>
2021.11.16.,동학개미 옛말…횡보장에 짐싸는 개미들,url없음,<네이버 기사 없음>
2021.11.16.,2021 대한민국 게임대상 D-1...부문별 유력 후보는?,url없음,<네이버 기사 없음>
2021.11.16.,"더함, 네이버 브랜드데이 11월 21일, 단 하루 동안 안드로이드TV 대폭 할인",url없음,<네이버 기사 없음>
2021.11.16.,"부산경찰청, '코로나 정부지원금대출, 투자사기' 메신저피싱 일당 검거",url없음,<네이버 기사 없음>
2021.11.16.,"[증시마감] 코스피, 0.08% 하락 2990선…개인·기관 순매도",url없음,<네이버 기사 없음>
2021.11.16.,김해분청도자전시판매관 본격 운영...온라인쇼핑몰도 구축,url없음,<네이버 기사 없음>
2021.11.16.,다시 물 흐르는 태안 '샘골'…공원으로 재탄생,url없음,<네이버 기사 없음>
2021.11.16.,[충북문화재단] 충북문화관 11월 문화가 있는 날 '숲속 콘서트' 개최,url없음,<네이버 기사 없음>
2021.11.16.,[충북문화재단] 충북문화관 11월 문화가 있는 날 '숲속 콘서트' 개최,url없음,<네이버 기사 없음>
2021.11.16.,"마드라스체크, KT와 만든 협업툴 ‘KT 비즈웍스(KT BizWorks)’ CSAP인증 성공",url없음,<네이버 기사 없음>
2021.11.16.,전남대 일자리⁺센터 대한민국직무 'insight' 온라인 박람회,url없음,<네이버 기사 없음>
2021.11.16.,강원도민 코로나19 예방접종률 80% 넘어서,url없음,<네이버 기사 없음>
2021.11.16.,"속초해경, 작살까지 동원한 스킨스쿠버 검거",url없음,<네이버 기사 없음>
2021.11.16.,[2021 국감 우수의원] 국회 행안위 서영교 의원,url없음,<네이버 기사 없음>
2021.11.16.,"증권사, 역대 최다 '1兆 클럽' 가입…브로커러지·IB가 실적 견인했다",url없음,<네이버 기사 없음>
2021.11.16.,"코스피, 미중 정상회담 시작 소식에 장중 3000선 회복",https://n.news.naver.com/mnews/article/015/0004628984?sid=101,"사진=게티이미지뱅크코스피가 조 바이든 미국 대통령과 시진핑 중국 국가주석의 정상회담이 시작됐다는 소식에 상승전환하며 장중 3000선을 회복했다.16일 오전 9시52분 현재 코스피는 전일 대비 2.75포인트(0.09%) 오른 3002.27에 거래되고 있다.이날 코스피는 전장보다 3.84포인트 낮은 2995.68에 거래를 시작한 뒤 2985.34까지 빠지기도 했지만, 오전 9시33분께부터 낙폭을 줄이더니 9시48분께 상승전환했다.개인과 외국인이 유가증권시장에서 각각 997억원 어치와 188억원 어치의 주식을 사고 있다. 반면 기관은 1190억원 어치를 파는 중이다. 특히 외국인은 코스피200 선물을 1062계약을 사들이고 있다. 프로그램 매매는 350억원 매도 우위다.이날 화상으로 진행되는 미중 정상회담 영향으로 보인다. 바이든 대통령이 취임한지 10개월만에 처음으로 시 주석과 정상회담을 갖는다. 두 정상은 이전까지 두 차례 통화한 적이 있지만, 회담 수준은 아니었다. 이날 정상회담에서 미중 갈등을 완화할 방안을 찾을수도 있다는 기대감이 증시에 긍정적으로 작용하는 것으로 보인다.장 초반의 약세는 미 국채금리 상승 영향이다. 간밤 미 국채 10년물 금리는 장 초반 1.5%대에서 움직이다가 1.63%까지 치솟았다. 이 영향으로 뉴욕증시는 장 초반 상승세를 보이다가 약보합세로 마감했다.이날 유가증권시장에서 주요 업종은 혼조세다. 섬유·의복과 의료정밀은 큰 폭으로 오르고 있다. 또 전기·전자와 화학도 강세다. 반면 운송장비, 건설업, 종이·목재, 운수창고 등은 약세다.시가총액 상위 종목 중에서는 LG화학이 2% 가까운 상승세를 보이고 있다. 삼성전자도 0.84% 오른 7만2000원에 거래 중이다. 반면 기아, 셀트리온, 현대차, 카카오 등은 1% 넘게 빠지는 중이다."
2021.11.16.,3N의 빈자리 2K가 채운다...세대 교체된 '지스타 2021',url없음,<네이버 기사 없음>
2021.11.16.,[업앤다운]은행주 상승...신한지주↑·상상인↓,url없음,<네이버 기사 없음>
2021.11.16.,"[지스타 톺아보기] ③ 카겜즈 크래프톤 ‘2K’, 3N 빈자리 채운다",url없음,<네이버 기사 없음>
2021.11.16.,"은행권, MZ세대에 '손짓'…중장기 고객 확보 '방점'",url없음,<네이버 기사 없음>
2021.11.16.,"""언론 포털종속 고쳐야""…포털개혁 입법 드라이브",https://n.news.naver.com/mnews/article/422/0000514321?sid=100,"[앵커] 국가기간뉴스통신사 연합뉴스의 포털 퇴출에 반대하는 정치권이 포털 개혁을 위한 '입법 드라이브'를 강하게 걸었습니다. 여야는 언론시장을 교란하는 포털의 뉴스 서비스 방식을 근본적으로 개혁해야 한다는 데 공감대를 이뤄, 가시적인 성과가 나올지 주목됩니다. 방현덕 기자입니다.[기자] 국내 뉴스 유통을 장악한 양대 포털사이트.사실상 뉴스 편집권을 행사하며 언론의 '슈퍼갑'으로 떠올랐습니다.언론을 포털에 종속하는 이런 체제에선 질 좋은 기사보단 클릭 수를 위한 자극적 기사가 양산될 수밖에 없습니다.포털 중심 뉴스 시장이 저널리즘을 황폐화시키는 원인으로 지목받는 이유입니다.국내 최대 언론사 연합뉴스의 포털 퇴출 사태를 계기로 여야 모두 포털의 언론시장 교란을 막아야 한다며 칼을 빼 들었습니다. 대표적인 해법은 '아웃링크' 전환입니다. 구글처럼 기사를 클릭하면 포털이 아닌 언론사 홈페이지로 연결되는 방식으로, 언론과 독자의 관계가 강화되며 질 좋은 콘텐츠 생산을 유도할 수 있습니다.<박성중 / 국민의힘 의원(국회 과방위 간사)> ""네이버라든지 다음 카카오는 '인링크'를 하고 있기 때문에 뉴스를 '가두리 양식장'에 가두는 그런 형태를 취하고 있어 상당히 문제를 내포하고 있다…""네이버와 카카오가 운영하는 뉴스제휴평가위원회의 공정성을 강화하는 법안도 추진됩니다. 포털 뉴스서비스에 어떤 언론사가 무슨 기준으로 선정되는지, 또 기사 배열은 어떻게 이뤄지는지 당국에 공개하도록 해 투명성을 확보하겠다는 겁니다.여야가 함께 참여한 국회 언론미디어 제도개선 특별위원회에서도 이런 포털 개혁 법안이 중점적으로 다뤄집니다.<한준호 / 더불어민주당 의원(어제)> ""포털에 종속돼 있는 언론환경들을 고치기 위한 포털의 공정화법 같은 것들을 실질적으로 논의할 수 있는 그런 구조를 만들었다는 데 대해 이 협의체에 큰 의미를…""여야 모두 포털 뉴스 시장의 문제의식을 공유하며 목소리를 높이는 상황.입법 강화에 이어 내년 대선을 겨냥한 여야의 포털 개혁 공약도 조만간 윤곽이 드러날 전망입니다.연합뉴스TV 방현덕입니다.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
2021.11.16.,"연극저항집단 ‘백치들’, ‘030218-대구지하철화재참사를 위한 서곡’ 공연",https://n.news.naver.com/mnews/article/088/0000731160?sid=103,"19일(금)~21일(일) 대구 남구 대명동 '꿈꾸는씨어터'에서연극저항집단 '백치들'이 '030218-대구지하철화재참사를 위한 서곡' 공연을 연습하고 있는 모습. 연극저항집단 '백치들' 제공연극저항집단 '백치들'이 19일(금)부터 21일(일)까지 '030218-대구지하철화재참사를 위한 서곡'을 대구 남구 대명동 꿈꾸는씨어터 무대에 올린다.2021년 대구문화재단이 선정한 명작산실지원작이기도 한 이 작품은 제목에서 보듯 2003년 2월 있은 대구 도시철도 1호선 중앙로역 방화사건을 소재로 삼았다. 대구지하철화재참사는 인재(人災)이며, 희생자와 남겨진 유가족들을 위해 계속 기억되어야 한다는 메시지를 담는다.연극으로 국한하지 않는다. 영상, 마임, 음악, 무용, 판소리 등 예술양식이 시적으로 배치된 '시극(詩劇)'이다.현대음악 작곡가 서영완, 현대무용 안무가 권효원, 영상디자이너 방정호, 무대디자이너 최두선, 연극배우 김은환이 참여하고, 조명디자이너 송영견, 움직임감독 이정훈이 함께 했다.안민열 연출은 ""당시 시민사회의 제도적 시스템 문제와 오류를 진단하고, 희생자와 유가족들을 위로하고자 만들었다""며 ""인간의 유한성을 극복하는 힘은 공동체로서 사회를 이끌어가는 데 있다. 보다 나은 세상을 위한 움직임을 제시하고자 기획했다""고 말했다.러닝타임 80분. 공연시간 19일(금), 20일(토) 오후 8시 , 21일(일) 오후 5시. 문의 053)656-8543. 카카오톡 채널(연극저항집단 백치들 @idiots2012).'030218-대구지하철화재참사를 위한 서곡' 공연 포스터"
2021.11.16.,[2021 국감 우수의원] 국회 국토위 조오섭 의원,url없음,<네이버 기사 없음>
2021.11.16.,'2021 콘텐츠 IP 사업화 상담회' 2회차 17~18일 개최,https://n.news.naver.com/mnews/article/003/0010834864?sid=103,"[서울=뉴시스] '2021 콘텐츠 IP 사업화 상담회(2차)' 포스터. (사진=한국콘텐츠진흥원 제공) 2021.11.16. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 신효령 기자 = 한국콘텐츠진흥원은 '2021 콘텐츠 IP 사업화 상담회' 2회차 행사를 17~18일 서울 여의도 콘래드호텔 파크볼룸에서 연다.이 상담회는 우수 콘텐츠 IP를 국내 바이어에게 소개하는 피칭과 판권 계약, 공동 제작 등 심층 비즈니스 기회를 모색할 수 있는 자리다. 이 행사를 통해 계약이 성사된 IP에 대해서는 후속 프로모션 지원, 콘진원 IP 라이선싱 지원사업 가산점 등의 특전이 부여된다.1일차에는 영화·드라마 등으로 영상화 제작을 희망하는 웹툰·스토리 분야 콘텐츠 기업·작가들이 참가한다. 2020년 대한민국 콘텐츠 대상 스토리 부문에서 약 93대1의 경쟁률을 뚫고 수상작으로 선정된 우수 원천 스토리 IP인 '외계인 게임' '네번째 여름' '재인과 황제' '하드캐리 박동팔', 2021년 콘진원 창의인재동반사업 선정작 '마담 타로' '씨름의 왕자', 네이버 웹툰에서 인기리에 연재됐던 '성경의 역사' 등 탄탄한 서사와 다채로운 소재의 작품들이 소개된다.2일차에는 애니메이션, 웹툰, 게임 등의 분야로 보유 IP의 2차 사업화를 희망하는 콘텐츠 기업들이 참가한다. 카카오페이지 웹소설·웹툰 연재와 함께 미국·일본에서 웹툰 출시 예정인 '다정한 그대를 지키는 방법', 네이버 웹툰·시리즈 연재 및 미국·중국·일본·프랑스에서도 절찬리 연재중인 '빌런투킬', 서울국제유아교육전&키즈페어 등 다양한 채널을 통해 대중에게 선보인 전통문화 캐릭터 '소리마을 따꿍이', '2021 아시안 아카데미 크리에이티브 어워즈'에서 2관왕을 차지한 '인앱(In:App)' 등 참신한 콘텐츠들이 소개될 예정이다.이번 행사에는 롯데엔터테인먼트, 쇼박스, 스튜디오드래곤, 스튜디오앤뉴 등의 대형 영상 제작사들과 CJ ENM, 카카오엔터테인먼트 등 콘텐츠를 활용해 2차 사업화할 수 있는 다양한 분야의 바이어가 참여해 1대 1 비즈니스 상담을 진행한다."
2021.11.16.,"비트코인 7420만 원대로 밀려, 가상화폐 시세와 테마기업 주가 '하락'",url없음,<네이버 기사 없음>
