기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.23.,"용인와이페이, 용인배달특급 매출 고공행진 이끈다",https://n.news.naver.com/mnews/article/417/0000757251?sid=101,"백군기 용인시장이 용인페이를 사용해 결제하고 있다. / 사진제공=용인시경기도 공공배달앱 배달특급 후발주자인 ‘용인 배달특급’이 지역화폐 인센티브 제공과 함께 독자적인 프로모션을 진행하면서 폭발적인 매출 고공행진을 이어가고 있다.이미 2021년 목표 가맹점 수를 초과 달성한 시는 2022년에도 배달비 지원 및 쿠폰지급 등 지원을 더욱 확대해 배달특급 조기 정착을 추진한다.23일 용인시와 코리아경기도주식회사에 따르면 지난 6월 14일 서비스를 시작한 용인배달특급의 가맹점수는 3052곳(10월 31일 기준)이다. 올해 목표(2600곳) 대비 17% 초과 달성했다. 4개월여 만에 매출 누계액도 66억 1100여 만원(10월 31일 기준)에 이른다. 4개월 여, 단기간에 이뤄진 폭발적 성장은 용인시 지역화폐인 용인와이페이가 견인하고 있다.전체 매출액 66억 1100여 억원 중 용인와이페이를 통한 결제금액이 47억 2300여 만원으로 전체 매출의 3분의 2가 넘는다.지난 10월 3일, 용인배달특급이 일매출 1억 5708만 여 원을 기록하며 배달특급을 도입한 도내 27개 지자체 중 일매출 최고 금액을 경신할 당시도 전체 매출액 중 용인와이페이를 통한 결제금액이 1억 944만 여 원으로 당일 매출액의 69.6%를 차지했다.용인시의 독자적인 프로모션도 용인배달특급 매출 급증에 크게 기여하고 있다.최고 매출액을 기록했던 지난달 3일은 용인시가 정한 ‘특급의 날’이다. 시는 매달 3일을 ‘특급의 날’로 지정, 2만 5000원 이상 결제시 1만원의 쿠폰을 지급하고 있다.이외에도 용인배달특급 신규가입시 1만원 쿠폰을 발행하는 ‘신규가입 추천인 코드’프로모션, ‘첫 주문고객 1만원 할인 쿠폰’과 ‘지역화폐 결제시 5% 할인 프로모션’, 1만 2000원 이상 결제시 배달비 최대 3000원을 할인해 주는 ‘배달비 지원’ 프로모션, 지역화폐 앱을 통한 결제시 2000원(용인시 착한소비 쿠폰)을 할인해 주는 ‘지화자! 지역화폐 앱 착한소비쿠폰’ 프로모션 등이 있다.경품 프로모션도 진행한다. 11월에는 용인와이페이로 1회 이상 주문 고객은 자동 응모되며 추첨을 통해 경품을 지급한다. 비스포크제트 청정스테이션패키지, 갤럭시Z플립3 5G 등 다양하다. 11월 경품 프로모션은 지난 15일 종료돼 오는 30일 추첨한다.2022년 시는 용인배달특급 가맹점 수 5000여 곳을 목표로 설정했다. 올해 모집한 가맹점 3052곳의 66%를 새롭게 확보할 예정이다.또한 이용자 확대를 위해 용인와이페이 결제 시 할인혜택 쿠폰 규모를 늘린다. 최고 3000원의 배달비를 지원해주는 ‘배달외식비 지원’프로모션을 월 최대 2만 건의 주문까지 확대할 예정이다.명절과 공휴일 쿠폰 등 소비자 맞춤형 마케팅 프로모션도 진행한다.아울러, 소비자 모집 확대를 위해 홈페이지, 손바닥 소식(카카오톡을 통한 알림), 지역 맘카페, 지역 커뮤니티, 용인시 블로그, 인스타그램, 페이스북. 카카오스토리 등으로 홍보 채널을 확대한다. 용인시 관계자는 “용인 배달특급에 대한 시민들의 관심이 커지면서 용인 배달특급 가맹점이 크게 늘고 있다”며 “마케팅 지원, 프로모션 지원 등 다양한 정책을 통해 이른 시일 안에 용인배달특급을 정착시켜 어려움을 겪고 있는 소상공인들의 버팀목으로 자리잡도록 하겠다”고 말했다."
2021.11.23.,"경기도, '2021 엔알피(NRP) 데모데이' 개최… 메타버스 산업 전망",https://n.news.naver.com/mnews/article/030/0002983697?sid=101,"NRP 데모데이 오프라인 현장경기도는 가상현실(VR)·증강현실(AR) 성과발표회인 '2021 엔알피(NRP) 데모데이'를 24일부터 25일까지 온·오프라인으로 개최한다.NRP(New Reality Partners)는 경기도가 지난 2017년부터 확장현실(XR) 기업육성을 위해 추진해온 사업이다. 글로벌 민관협력체와 함께 올해 6기까지 총 148개의 유망 기업을 선발·육성하고 있다.이번 행사는 경기도가 올해 지원한 메타버스, XR 산업을 이끌 작지만 강한 기업들을 소개하는 자리다. 산업계에 직접 몸담고 있는 스타트업들의 발표를 통해 앞으로의 메타버스 산업을 전망할 수 있다.가상공간 협업 플랫폼을 개발하는 넥시빌, 버추얼 프로덕션 연출 솔루션을 보유한 이엑스, AR 상권연계 관광콘텐츠를 개발하는 인스에듀테인먼트, AR 글래스를 활용한 비대면 업무지원 솔루션을 제공하는 딥파인 등 48개사를 만나볼 수 있다. 자세한 기업 정보는 홈페이지를 통해 확인 가능하다.특히 이번 행사는 코로나19로 인해 온라인 방식으로만 개최했던 작년 데모데이와 달리, 오프라인 현장에 참석한 산업 관계자들 간의 기업교류 및 업무상담도 가능하다. 이와 더불어 유튜브 및 메타버스 플랫폼인 게더타운을 통해서도 행사에 참여할 수 있다.오프라인 공간은 광명시에 위치한 복합 문화·미디어 시설인 유(U)플래닛 내 아이벡스(IVEX) 스튜디오에서 진행될 예정이다. 코로나19 방역상황을 고려해 현장 참관객은 접종완료자 또는 PCR 음성확인자 등만 가능하다. 행사 마지막 날인 25일까지 온오프믹스를 통해 참가 신청 후 방문하면 된다.온라인 공간은 일반 시청을 위한 유튜브 채널(경기콘텐츠진흥원 계정)과 기업 상담을 위한 메타버스 플랫폼인 게더타운에서 진행될 예정이다. 사전신청 없이도 누구나 온라인 공간을 통해 행사에 참여할 수 있다.박종일 도 미래산업과장은 “단계적 일상회복으로 접어들면서 기업들의 신산업 추진과 대외 활동도 조금씩 활발해지고 있다”면서 “NRP 데모데이를 통해 메타버스 산업을 함께 만들어갈 경기도의 유망 VR/AR 기업들을 만나볼 수 있기를 바란다”고 말했다.기타 자세한 정보는 카카오톡 데모데이 채널 또는 경기콘텐츠진흥원 미래콘텐츠팀으로 문의하면 된다."
2021.11.23.,"인터파크투어, ‘홍콩 한 달 살기’ 출시",https://n.news.naver.com/mnews/article/014/0004743983?sid=103,"홍콩 야경 /사진=인터파크투어 [파이낸셜뉴스] 이달부터 싱가포르, 태국 등 동남아로 향하는 하늘길이 열렸다. 이에 인터파크투어는 2022년에 해외여행이 재개될 것으로 예측되는 동남아 여행지 ‘홍콩’ 한 달 살기 상품을 출시했다.   ‘다른 나라에서 한 달 살기’ 기획전으로 만나볼 수 있는 이번 상품은 양국 간 자가격리가 해제되는 시점부터 이용 가능한 조건으로 예약금 5만원에 선예약을 받는다. 일주일(7박9일), 2주일(14박16일), 한달(30박32일) 등 최소 일주일부터 최대 한 달까지 숙박 기간 중 선택 가능하다.   위드 코로나 시대에 안심하고 머물 수 있는 안전한 곳과 위생적인 환경이 중요한 만큼, 지난해 신규 오픈한 프리미엄 호텔 ‘호텔 알렉산드라 홍콩’을 숙소로 택했다. 홍콩섬 중심부인 노스포인트 해안가에 위치 했으며, 대중교통 MTR 포트리스힐 역에서 도보 2분 거리다. 해안가를 마주하며 휴식을 즐길 수 있을 뿐 아니라 편리함과 이동성까지 모두 갖췄다.   인터파크투어는 이번 상품 출시를 기념해 오는 25일 오후 6시부터 자사 라이브커머스 채널 ‘인터파크TV’ 및 카카오 쇼핑 라이브 동시 방송 판매한다. 방송은 여행 인플루언서 ‘청춘유리’가 MC를 맡는다."
2021.11.23.,‘태움’ 극단적 선택 간호사 계약서엔 “1년 이상 일해야” 불법 조항,https://n.news.naver.com/mnews/article/028/0002568964?sid=102,"보건의료노조 을지대병원 근로계약서 공개“노동자에게 근무강제는 근로기준법 위반”숨진 오씨와 을지대병원이 맺은 근로계약서. 사진 전국보건의료산업노종조합 제공.‘태움’(직장 내 괴롭힘)에 시달리다 극단적 선택을 한 을지대병원 신규 간호사가 병원 쪽과 노동법을 위반한 근로계약을 맺은 것으로 확인됐다. 유족은 해당 계약서 탓에 직장 내 괴롭힘에도 숨진 간호사가 병원을 그만두지 못했고 극단적 선택을 했다고 주장한다. 고용노동부는 근로기준법 위반 여부 등을 조사 중이다. 전국보건의료산업노동조합(보건의료노조)은 23일 경기 의정부 을지대병원 앞에서 기자회견을 열고, 숨진 간호사 오아무개씨와 을지학원 의정부 을지대학교 병원이 맺은 근로계약서를 공개했다. 계약서 12번 항목에는 5개의 특약사항이 담겨있는데, 보건의료조노는 특약사항이 노동자에게 근무를 강제하고 있어 근로기준법 위반이라고 설명했다. 보건의료노조가 공개한 근로계약서는 ‘근로계약자는 사용자의 계약해지 등이 없는 한 계약체결일로부터 최소 1년 근무할 의무가 있다’(1항)고 규정하고 있다. 또 3항에는 ‘근로자가 사직하고자 하는 경우에는 최소 2개월 전에 사직서를 제출하여야 한다’고 명시돼 있다. 하지만 근로기준법은 사용자가 노동자를 해고하려면 특정한 사유에 한해 한 달 전에 예고해야 하지만, 노동자는 특정 기간을 근무해야 하는 의무가 없다. 앞서 오씨는 숨진 날 오전 9시21분께 직장 상사에게 카카오톡 메시지를 보내 ‘다음달부터 그만두는 것이 가능한가요’라고 물었으나, 상사는 ‘사직은 60일 전에 얘기를 해야하는 것’ 이라고 답한 것으로 알려졌다. 이 대화가 끝나고 2시간 뒤 오씨는 기숙사에서 숨진채 발견됐다. 특히 계약서 4항은 `근로계약자가 1~3항을 위반해 병원에 손해 및 추가비용이 발생하는 경우 이를 배상할 책임이 있다'며 1~3항 이행을 강제하도록 하기위한 배상책임도 명시하고 있었다. 유족 등은 오씨가 특약사항으로 심리적 압박을 받았다고 주장한다. 하지만 이 역시 근로기준법 위반이다. 근로기준법 제20조는 근로계약의 이행을 이유로 위약금을 설정할 수 없도록(위약 예정의 금지) 정하고 있다. 노동자가 고용계약을 끝까지 이행하지 못하는 경우 남은 임금도 못 받게 되는데, 위약금까지 물게 되면 자신의 의사에 반해 고용계약에 묶일 수 있어서다. 앞서 유족 등은 지난 3월부터 을지대병원에서 근무한 오씨의 사망 원인이 ‘태움’이라는 의혹을 제기한 바 있다. 유족 쪽의 말을 종합하면, 오씨는 지난 4월부터 월 10만원의 식대를 다 쓰지 못할 정도로 식사를 제대로 하지 못하고 과중한 업무에 시달렸다. 그로인해 몇 개월 동안 10㎏가량 체중이 줄었다. 심야근무와 휴일근무도 많았으며, 선배 간호사가 사람들이 보는 앞에서 ‘너의 차트는 가치가 없다’며 오씨가 작성한 차트를 던지는 등 괴롭힘이 있었다는 것이다. 하은성 권리찾기유니온 노무사는 “1, 2, 3항만 있다면 사측이 선언적 의미의 문구였다고 주장할 수도 있겠지만 이를 강제하는 4항이 있기 때문에 강제근로를 시켜서는 안 된다는 근로기준법 제7조를 어긴 것으로 보인다. 만약 해당 조항을 근거로 노동자의 퇴사를 거부하거나, 손해배상을 요구했다면 처벌을 피하기 어려울 것”이라고 말했다.고용노동부는 의정부 을지대병원과 오씨 사이의 계약서를 토대로 근로기준법 위반 등을 조사하고 있다. 고용노동부 관계자는 “이런 계약서가 현장에서 흔하게 통용되는 것은 아니고 상당히 특이한 사례”라며 “근로기준법 위반 소지가 크다고 봐 심각하게 사안을 보고 있다”고 말했다."
2021.11.23.,"대우건설, 대한민국 소통어워즈 2관왕 달성",url없음,<네이버 기사 없음>
2021.11.23.,"국기원, 개원 49주년 '축하 메시지·아무격파 챌린지' 등 이벤트",https://sports.news.naver.com/news.nhn?oid=421&aid=0005742578,<구조 다름>
2021.11.23.,현역 장병이 휴대전화로 초등女 협박해 음란물 제작,https://n.news.naver.com/mnews/article/586/0000031568?sid=102,"법원 ""미성숙한 피해자를 꾀어내…인격형성에 부정적 영향""육군 장병이 생활관에서 스마트폰을 이용해 여자 초등학생을 협박, 음란물을 제작케 하다 적발돼 징역형에 처해졌다.ⓒ대한민국법원현역 복무 중인 육군 장병이 부대 생활관에서 초등학생을 협박해 음란물을 제작했다가 징역형에 처해졌다.23일 법조계에 따르면, 대전지법 형사11부(박헌행 부장판사)는 아동·청소년의 성보호에 관한 법률 위반(성 착취물 제작·배포 등)과 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행) 등 혐의로 기소된 A씨(21)에게 징역 3년 6월을 선고하고 법정구속했다. 아울러 40시간의 성폭력 치료 프로그램 이수와 아동·청소년 관련 기관 등에 대한 취업제한 5년도 각각 명령했다.재판부는 ""미성숙한 피해자를 꾀어내 아무 거리낌 없이 범행해 피해자의 인격 형성에 부정적 영향을 미쳤다""며 ""죄질이 불량하나, 사진 등을 유포하거나 개인적으로 소지한 정황은 없는 점을 고려했다""고 양형 이유를 밝혔다.2020년 11월쯤 A씨는 육군 모 부대에서 복무하던 시기 일과를 마치고 생활관에서 휴대전화를 이용해 10대 초반 여자 초등학생 B양에게 나체 사진과 동영상 등을 받아낸 혐의를 받고 있다. A씨는 카카오톡 오픈채팅방에 접속해 B양에게 또래인 것처럼 속이고 가짜 해킹 프로그램 사진을 보낸 뒤 '보호자 신상을 털 수 있다'는 등의 말로 협박한 것으로 조사됐다. 재판 과정에서 A씨는 자신의 잘못을 모두 인정한 것으로 알려졌다."
2021.11.23.,"유재석→이미주까지..안테나, 크리스마스 캐럴 12월 1일 발매 [공식]",https://n.news.naver.com/mnews/article/109/0004515680?sid=106,<구조 다름>
2021.11.23.,"안테나, 크리스마스 캐럴 발매한다…‘다음 겨울에도 여기서 만나’",url없음,<네이버 기사 없음>
2021.11.23.,"고승범 ""디지털 신기술 금융거래 투명성 제도 정비· 분석기법 다각화""",https://n.news.naver.com/mnews/article/421/0005742450?sid=101,"금융정보분석원 설립 20주년 행사…""금융거래 투명성 확보 기여""고승범 금융위원장 2021.11.23/뉴스1 © News1 송원영 기자(서울=뉴스1) 민선희 기자 = 고승범 금융위원장은 디지털 신기술 발전에 따라 금융거래 투명성 제고를 위한 제도를 정비하고 철저한 검사와 감독, 분석기법 다각화를 전략적으로 추진하겠다고 밝혔다. 고 위원장은 23일 오후 서울 소공동 롯데호텔에서 열린 '금융정보분석원(FIU) 설립 20주년 및 제15회 자금세탁방지의 날' 행사에서 FIU는 자금세탁방지 분야의 핵심 제도를 지속적으로 도입해 국제사회가 요구하는 수준의 자금세탁방지 제도를 안착시키고, 디지털 환경 변화에 대응해 P2P금융, 가상자산 등에 이르기까지 적시성 있게 법 적용의 폭을 넓혀 온 결과 금융거래의 투명성 확보에 크게 기여했다고 평가했다. 고 위원장은 ""최근 가상자산, 핀테크, P2P금융 등 디지털 신기술이 발전하면서 자금세탁 방식도 고도화되고 그 채널도 다양화되고 있다""며 ""가상자산 등 새로운 분야에 있어 국제자금세탁방지기구(FATF) 국제기준에 부합하는 관련 제도 정비를 지속할 필요가 있다""고 했다. 이어 ""심사분석 측면에서는 다양한 신기술 금융상품의 등장, 비대면 거래 확대로 고도화된 분석이 요구되는 상황이므로 분석기법 다각화 등 심사분석 역량을 더욱 강화해야 할 것""이라며 법집행 기관에는 FIU와의 소통 강화를, 금융회사에는 적극적인 협조를 당부했다.고 위원장을 비롯해 윤재옥 국회 정무위원장, 법집행기관 대표, 금융협회장, 유관기관장, 금융회사 임직원 등 관계자 약 100명이 행사에 참석했다. 이날 자금세탁방지 유공자 포상에서는 자금세탁방지에 기여한 7개 기관과 29인의 개인 유공자에 대한 포상이 수여됐다. 하나카드가 대통령 표창을, 삼성증권과 한화손해보험이 국무총리 표창을, 제주은행·카카오페이·농협손해보험·하나저축은행이 금융위원장 표창을 각각 받았다. 개인 부문에서는 이윤석 한국금융연구원 센터장이 포장을, 전요섭 FIU 실장이 대통령 표창을, 김우 서울중앙지검 부장검사가 국무총리 표창을 받았다. 금융위원장 표창은 금융감독원 등 검사 수탁기관 직원, 대검찰청, 관세청, 국세청, 경찰청 등 법집행기관 직원과 금융회사의 자금 세탁방지 업무 종사 직원 26명에게 수여됐다."
2021.11.23.,"현역 장병, '부대 안'에서 휴대전화로 초등생 협박해 나체사진 받았다",https://n.news.naver.com/mnews/article/011/0003988479?sid=102,"10대 또래 행세하며 가짜 해킹 프로그램으로 겁 줘법원 ""피해자 인격 형성에 부정적 영향···죄질 불량해""사진은 기사와 직접적인 관련이 없습니다. /이미지투데이[서울경제] 현역 장병이 부대 내에서 휴대전화를 이용해 미성년자를 협박하고 음란물을 제작했다가 법정 구속됐다.23일 법조계에 따르면 육군 소속 A(21)씨는 아동·청소년의 성보호에 관한 법률 위반(성 착취물 제작·배포 등)과 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행) 등 혐의로 재판에 넘겨졌다.A씨는 육군 모 부대에서 복무 중이던 지난해 11월쯤 일과를 마치고 생활관에서 휴대전화를 보며 휴식하던 중 카카오톡 오픈채팅방에 접속했다. 그는 10대 초반 여자 초등학생에게 자신을 또래인 것처럼 소개하고, 가짜 해킹 프로그램 사진을 보낸 뒤 '보호자 신상을 털 수 있다'는 등의 말로 겁을 주어 나체 사진과 동영상을 받아낸 것으로 드러났다.대전지법 형사11부(박헌행 부장판사)는 A씨에게 징역 3년 6개월을 선고하고 법정에서 곧바로 구속영장을 발부했다. 또 40시간의 성폭력 치료 프로그램 이수와 아동·청소년 관련 기관 등에 대한 취업제한 5년도 명령했다. A씨는 법정에서 자신의 잘못을 모두 시인한 것으로 전해졌다. 재판부는 ""미성숙한 피해자를 꾀어내 아무 거리낌 없이 범행해 피해자의 인격 형성에 부정적 영향을 미쳤다""며 ""죄질이 불량하나, 사진 등을 유포하거나 개인적으로 소지한 정황은 없는 점을 양형에 고려했다""고 밝혔다."
2021.11.23.,"CU, 가맹점주 위한 임금명세서 작성 서비스 오픈",https://n.news.naver.com/mnews/article/030/0002983602?sid=101,"CU 임금명세서 서비스편의점 CU는 가맹점주를 위한 노무관리 및 교육 애플리케이션(앱) 'CU스쿨'에서 임금명세서 작성 및 교부 서비스를 선보인다고 23일 밝혔다.고용노동부는 이달 19일부터 임금명세서 교부를 의무화했다. 임금명세서는 근로자의 정보, 기본급, 수당, 소득세, 주민세, 국민연금 등 20여 가지 세부 항목으로 이뤄졌으며 출근일수·근로시간 등에 따라 산출이 달라진다.CU는 가맹점주에게 보다 체계화된 가이드를 제공하고 점포 운영 부담을 줄이기 위해 임금명세서 작성부터 교부까지 한 번에 해결할 수 있는 임금명세서 작성 서비스를 오픈했다.가맹점주가 스태프의 기본정보와 기본급 등을 입력하면 기본수당, 연장근로수당 등 지급 항목부터 소득세, 4대보험 등 공제 항목들이 계산돼 세부 항목별 금액이 자동으로 기입된 임금명세서가 생성된다.가맹점주는 이렇게 작성된 임금명세서를 전자문서로 간편하게 보관할 수 있을 뿐만 아니라 카카오톡 메신저를 통해 스태프에게 간편하게 교부할 수 있다. CU는 가맹점주가 임금명세서 관련 내용을 숙지할 수 있도록 무료 교육도 제공하기로 했다.임민재 BGF리테일 상생협력실장은 “스태프 관리는 점포 운영의 핵심 업무이자 자영업자들이 가장 어려워하는 부분 중 하나”라며, “BGF리테일은 가맹본부로서 다양한 지원 프로그램을 마련해 전국 CU 가맹점의 원활한 점포 운영을 적극적으로 지원할 것”이라고 말했다."
2021.11.23.,"금감원, '해외주식 소수점 거래' 유의사항 안내…""환차손도 주의해야""",url없음,<네이버 기사 없음>
2021.11.23.,10월 기업 직접금융 실적 감소…주식은 늘고 회사채는 줄었다,url없음,<네이버 기사 없음>
2021.11.23.,"광양시 '내나라여행박람회' 특별상…""국내관광 콘텐츠 홍보 기여""",https://n.news.naver.com/mnews/article/421/0005742325?sid=102,"광양시가 '2021 내나라여행박람회'에 참가해 특별상을 수상했다(광양시 제공)2021.11.23/© 뉴스1(광양=뉴스1) 서순규 기자 = 전남 광양시는 문화체육관광부 주최, 한국관광협회중앙회 주관 '2021 내나라여행박람회'에 참가해 특별상을 수상했다고 23일 밝혔다.시는 지난 18일부터 나흘간 서울 aT센터에서 열린 박람회에서 방문객들의 큰 호응을 일궈내며 국내관광 콘텐츠 홍보에 기여한 공로로 수상했다.박람회에서 광양시는 배알도 섬 정원, 별 헤는 다리 등 신규관광자원 브랜딩과 새로운 관광시장을 겨냥한 다채로운 홍보전략을 펼쳤다. 시는 '일상으로의 여행_여행백신(100 SCENE)'이라는 주제에 걸맞은 광양관광 홍보영상과 다양한 이벤트로 방문객의 마음을 사로잡았다는 평가를 받았다.  딱지치기, 구슬홀짝 등 최근 전 세계적으로 신드롬을 일으키고 있는 오징어게임을 활용한 이벤트와 다트게임이 방문객들에게 흥미를 유발하며 관심을 끌어냈다.  카카오톡, 네이버밴드 등을 활용한 온라인 이벤트도 열어 광양관광 브랜딩 장을 확장했다. 홍보물 배포, 여행 상담 등 정보 제공은 물론 매실엑기스, 곶감빵, 매실장아찌 등 광양 특산물과 가공식품 등도 선보였다. 박순기 관광과장은 ""이번 박람회에서 온-오프라인을 활용한 전방위적인 홍보전략이 방문객들의 호응을 얻어내며 국내관광 홍보에 이바지했다는 평가를 받았다""고 말했다. 이어 ""최근 개방한 배알도 섬 정원, 별 헤는 다리 등 신규관광자원이 방문객들에게 매력적인 장소로 포지셔닝된 만큼 실제 방문으로 이어지도록 구체적인 정책을 펼쳐 나가겠다""고 덧붙였다.내나라여행박람회는 국내 최대규모 여행 전문 박람회로 전국 방방곡곡 여행 정보와 상품을 한눈에 파악하고 혜택을 즐길 수 있는 종합 전시회다. 18회를 맞은 올해는 81개 지자체, 12개 관계기관이 참여해 200여 개 부스를 운영했다."
2021.11.23.,"고승범 ""자금세탁 방식 고도화…선제적 검사·감독""",https://n.news.naver.com/mnews/article/119/0002550762?sid=101,"고승범 금융위원장. ⓒ금융위원회[데일리안 = 부광우 기자] 고승범 금융위원장은 23일 ""자금세탁 방식이 고도화되고 있는 만큼, 검사·감독 측면에서 위험에 대한 선제적 대응에 중점을 두고 업무를 추진해야 한다""고 강조했다.고 위원장은 이날 서울 소공동 롯데호텔에서 열린 금융정보분석원 설립 20주년 및 제15회 자금세탁방지의 날 행사에 참석해 ""환경 변화에 대응해 자금세탁방지 체계를 효과적으로 유지해야 한다""며 이같이 말했다.그는 ""금융정보분석원이 자금세탁방지 분야의 핵심 제도를 지속적으로 도입해 국제사회가 요구하는 수준의 자금세탁방지 제도를 성공적으로 안착시켰다""고 평가했다.특히 ""디지털 신기술 발전 등 환경 변화에 대응해 P2P금융, 가상자산 등에 이르기까지 적시성 있게 법 적용의 폭을 넓혀 온 결과 금융거래의 투명성 확보에 크게 기여했다""고 부연했다.고 위원장은 최근 가상자산과 핀테크, P2P금융 등에 따라 자금세탁 방식이 고도화되고 있다고 강조하면서 ""금융정보분석원은 이런 환경 변화에 따라 제도 정비, 철저한 검사·감독, 심사분석기법 다각화를 전략적으로 추진해야 할 것""이라고 당부했다.이어 ""법집행기관과 금융정보분석원의 소통과 피드백 활성화를 통해 법집행기관의 조사 및 수사의 실효성을 제고해야 한다""고 주문했다.아울러 이날 자금세탁방지에 기여한 7개 기관과 29인의 개인 유공자에 대해 포상이 수여됐다. 기관 중에서는 하나카드가 대통령 표창을, 삼성증권과 한화손해보험이 국무총리 표창을 받았다. 이밖에 제주은행과 카카오페이, NH농협손해보험, 하나저축은행에게 금융위원장 표창이 시상됐다.고 위원장은 ""자금세탁방지의 한 축을 담당하고 있는 금융사의 적극적인 협조가 중요하다""며 ""이는 자금세탁방지 시스템의 핵심 요소""라고 덧붙였다."
2021.11.23.,"시흥시, 스타트업 해커톤 대회 참가팀 모집…15개팀 창업 지원",https://n.news.naver.com/mnews/article/001/0012851973?sid=101,"(시흥=연합뉴스) 최해민 기자 = 경기 시흥시는 내달 6일까지 '2021 스타트업 해커톤 대회' 참가를 희망하는 청년 예비창업자를 모집한다고 23일 밝혔다.2021 스타트업 해커톤 대회[시흥시 제공. 재판매 및 DB금지]    시흥시 청년협업마을이 주최하고 창업 전문기업 ㈜메인콘텐츠가 주관하는 이번 대회는 청년 창업 육성 프로그램의 일환으로 기획됐다.    시는 15개 팀을 선발해 창업교육, 모의 크라우딩 펀딩, 최종 발표회 등을 통해 예비창업자들이 아이템을 사업화할 수 있는지 모의 실험할 수 있는 경험을 제공한다는 방침이다.    참가 대상은 경기도에서 활동 중인 만 39세 이하 청년 5인 이내로 구성된 팀이다.    선발된 팀은 창업 교육을 통해 실제 창업에 필요한 컨설팅을 받을 수 있으며, 팀별 전담 멘토와 창업 아이디어를 발전시키고, 모의 크라우딩 펀딩을 통해 소비자의 반응 조사를 할 수 있다.    시는 전 과정을 수료한 팀을 대상으로 대상 1팀, 최우수상 1팀, 우수상 2팀 등 총 4개팀을 선정해 시상할 방침이다.    수상자들은 내년도 '청년창작자 씨앗프로그램 지원 사업'이나 '청년협업마을 입주기업 모집' 신청 시 가산점 등 혜택을 받을 수 있다.    청년창작자 씨앗프로그램 지원 사업은 창업을 꿈꾸는 청년으로 이뤄진 3개팀에 실행 지원금 최대 500만원을 지원하는 창업 육성 사업이며, 청년협업마을 입주 지원은 창업 청년에게 사무실 공간을 제공하는 사업이다.    해커톤 대회는 청년협업마을 카카오톡 채널에 기재된 링크를 통해 신청할 수 있다.    시흥시 관계자는 ""이번 대회는 평소 창업 아이디어를 갖고는 있지만, 실제 창업으로 이어질 수 있는지를 가늠할 수 있는 경험이 될 것""이라며 ""아울러 청년들이 창업에 대한 고민을 공유할 수 있는 네트워크를 형성하는 만남의 장으로도 활용될 수 있을 것""이라고 말했다.    goals@yna.co.kr"
2021.11.23.,"‘나눔, 모두를 위한 사회백신’…홍천군, ‘희망2022 나눔 캠페인’",https://n.news.naver.com/mnews/article/421/0005741751?sid=102,"12월1일부터 내년 1월31일까지 62일간 홍천군 전역에서강원 홍천군청 전경(뉴스1 DB)(홍천=뉴스1) 이종재 기자 = 강원 홍천군은 12월 1일부터 내년 1월말까지 ‘희망2022 나눔 캠페인’을 전개한다고 23일 밝혔다.희망나눔 캠페인은 코로나19로 인한 사회문제와 위기를 나눔을 통해 극복하고 회복하자는 의미를 지닌 ‘나눔, 모두를 위한 사회백신’ 슬로건 아래 62일간 홍천군 전역에서 진행된다.홍천군은 지난해 ‘희망2021 나눔캠페인’을 통해 4억284만9000원을 모금, 전년대비 115%의 실적을 기록한 바 있다.올해 캠페인은 코로나19 확산으로 인한 대면 접촉 최소화를 고려, 언택트 트렌드를 반영한 온라인 모금방식으로 진행된다.온라인 기부는 기부절차 간소화와 기부자 편의를 위해 QR코드 및 링크를 통한 모금방식으로 진행된다.간편 결재방식 도입으로 기부자들이 다양한 방식과 편리한 결제 방식으로 기부할 수 있도록 카카오페이 등 다양한 페이서비스를 지원한다.모금된 성금은 코로나19 일상회복 지원, 위기가정 긴급지원, 사회적 약자 돌봄지원, 교육·자립 지원 등 새로운 사회문제 해결을 위해 사용된다.홍천군 관계자는 “나눔을 통한 사회백신이 침체된 지역사회에 희망을 줄 수 있도록 군민들의 많은 관심과 동참을 부탁드린다”고 말했다."
