기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.08.,이젠 산소마저…'택배기사' 불평등 미래 찍은 15컷,https://n.news.naver.com/mnews/article/079/0003767453?sid=106,<구조 다름>
2023.05.08.,"진에어, 애플페이 결제 서비스 도입",url없음,<네이버 기사 없음>
2023.05.08.,"진천군, '우리동네 거점돌봄센터' 사업 본격 추진",https://n.news.naver.com/mnews/article/079/0003767477?sid=102,"진천군 제공충북 진천군은 올해 '우리동네 거점돌봄센터' 사업을 본격 추진한다고 8일 밝혔다.생거진천형 통합돌봄 사업의 일환인 이 사업은 마을 내 거동 가능한 노인 대부분이 이용하는 경로당을 활용해 의료·돌봄 프로그램을 지원하는 사업으로, 지난 2019년부터 시작됐다.지난해 26곳이었던 거점돌봄센터는 사업을 희망하는 마을이 늘어 올해 모두 34곳으로 확대됐다.군 관계자는 ""고령 인구 증가에 따른 복지수요를 충족시키고 삶의 수준을 높이는데 거점돌봄센터가 큰 역할을 하고 있다""며, ""서비스 수준을 계속 높여가겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,내달부터 대한항공 기내서 유료 와이파이 쓸 수 있다,https://n.news.naver.com/mnews/article/009/0005127207?sid=101,"대한항공이 기내 와이파이 서비스를 실시한다.8일 대한항공은 다음달 1일부터 보잉 737-8(7M8) 기종으로 운항하는 국제선에 한해 유료 와이파이 서비스를 실시한다고 밝혔다. 운영 대상 항공기는 추후 늘려나갈 방침이다.해당 기종으로 운항하는 국제선 탑승객은 기내 엔터테인먼트 포털 시스템에 접속해 요금을 결제한 뒤 와이파이를 사용할 수 있다. 서비스는 웹 탐색, 이메일, 음악·비디오(해상도 480p 이내) 재생 등 '인터넷' 이용과 채팅 애플리케이션(카카오톡, 라인, 와츠앱 등)을 통한 '텍스트 메시지' 이용 등 2가지로 구분된다.인터넷 이용 서비스를 비행 전 구간에서 사용할 경우 장거리 노선에선 20.95달러, 중거리 노선에선 13.95달러, 단거리 노선에선 11.95달러를 내면 된다.  [서진우 기자]"
2023.05.08.,"음성군, 개인정보 보호수준 4년 연속 최우수 'S등급'",https://n.news.naver.com/mnews/article/079/0003767476?sid=102,"음성군 제공충북 음성군은 개인정보보호위원회가 주관한 지난해 공공기관 개인정보 관리수준 진단에서 최우수인 'S등급'으로 평가받았다고 8일 밝혔다.음성군이 이 진단에서 최고등급을 얻은 것은 지난 2019년부터 4년 연속으로, 이는 도내에서 음성군이 유일하다고 군은 설명했다.이 진단은 중앙부처와 지자체, 공기업 등 모두 799개 기관을 대상으로 61개 법적 의무사항 이행에 대한 정량지표와 5개 혁신·정책업무의 적절성에 대한 정성지표를 기준으로 개인정보 관리 수준을 평가한다.음성군은 정량지표에서는 80점 만점을, 20점 만점인 정성지표에서는 14점을 받아 총 94점으로 최고등급을 달성했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"한은 ""CBDC, 금융기관 연계실험서 정상 동작 확인""",url없음,<네이버 기사 없음>
2023.05.08.,포항시 북구청 '야영장 오수처리 실태' 특별점검,https://n.news.naver.com/mnews/article/079/0003767401?sid=102,"포항시 북구청 제공경북 포항시 북구청(한상호 구청장)은 9일부터 30일까지 1차 야영장 오수처리 실태 특별점검을 실시한다. 점검대상은 '관광진흥법'에 야영장업으로 등록된 야영장 17곳이다.  매년 7~9월 휴가철에 특별점검을 실시했지만 올해부터는 캠핑문화 확산에 따라 수질오염 확산이 우려돼, 5월~11월 2차례에 걸쳐 특별점검을 강화·실시할 예정이다. 주요 점검사항은 △개인하수처리시설 설치·신고 여부 △오수 무단배출 여부 △방류수 수질기준 준수 여부 등 관련 법규 준수 여부 등이다. 북구청은 이번 특별점검 후 야영장 오수처리 실태를 분석하고, 위반사항 발견 시 행정처분 및 사법처분을 거쳐 야영장의 적절한 오수처리를 유도할 계획이다. 북구청 관계자는 ""야영장 특별점검으로 포항을 찾는 관광객들의 공공위생 향상과 공공수역 방류수 수질관리에 도움을 줄 것""이라고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"""자투리땅 활용"" 충주시, 25개 읍면동 한평 정원 조성",https://n.news.naver.com/mnews/article/079/0003767493?sid=102,"충주시 제공충북 충주시가 8일 쓰레기 투기지역 등 도심 속 버려진 공간을 활용한 한 평 정원 조성 사업에 나서기로 했다고 밝혔다.25개 읍면동별로 시민들이 디자인부터 설계, 조성까지 다양한 아이디어를 내 직접 참여하는 방식으로진행된다.지난 2월부터 참가자 신청을 받아 읍면동별로 한 개팀씩을 선정해 꽃과 나무 등 재료구입비 150만 원씩을 지원한다.다음달 30일까지 충주시민정원사 등의 지원을 받아 정원을 꾸미게 된다.시는 오는 10월 '한 평 정원 콘테스트'를 열어 특색 있는 정원을 조성하고 지속적으로 정원 관리에 힘쓴 우수 읍면동을 시상할 예정이다.최근 한평정원 조성을 완료한 지현동의 한 참여자는 ""쓰레기가 방치돼 보기 싫었던 공간을 이웃들과 힘을 합쳐 꽃이 있는 정원으로 조성하게 돼 너무 기쁘다""며, ""한평정원 조성을 시작으로 우리 동네 곳곳이 예뻐지고 나아가 충주시 전체가 아름다운 정원도시로 변화해 갔으면 좋겠다""고 말했다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"네이버 1분기 매출 2.28조, 23.6%↑…영업익 3305억, 9.5%↑",https://n.news.naver.com/mnews/article/079/0003767131?sid=105,"1분기 순이익 437억원, 71.2% 감소…""지분법 및 외화 환산 손실 때문""네이버는 연결 기준 올해 1분기 영업이익이 3305억원으로 잠정 집계됐다고 8일 공시했다. 지난해 1분기보다 9.5% 증가한 수치다.네이버는 ""서버 등 인프라 자산의 상각 연수 기간을 국내·글로벌 추세와 실질 사용 연한에 더 부합하도록 변경한 효과가 반영됐다""며 ""일종의 회계 기준 변경에 따른 비용 절감 효과""라고 설명했다.매출은 2조2804억원으로 1년 전보다 23.6% 증가했다. 사업 부문별로는 서치 플랫폼 8518억원, 상거래(커머스) 6059억원, 핀테크 3182억원, 콘텐츠 4113억원, 클라우드 932억원이었다.서치플랫폼은 검색 광고가 지난해 동기보다 5.3% 증가한 데 힘입어 0.2% 증가했고, 커머스는 포시마크의 편입 효과 등으로 45.5%나 늘었다. 핀테크는 15.8% 성장했다. 네이버페이 결제액은 13조4천억원으로 19.2% 늘었고, 외부 결제액은 5조4천억원으로 31.5% 증가했다. 오프라인 결제액 역시 가맹점 확대 노력으로 8100억원으로 68.4% 증가했다.콘텐츠 매출은 94.0%나 증가했다. 웹툰의 글로벌 통합 거래액은 이북(e-book)재팬 편입 등으로 28.9% 증가한 4122억원을 기록했다.하지만 1분기 순이익은 437억원으로 71.2% 감소했다. 네이버는 지분법 및 외화 환산 손실에 따른 것이라고 설명했다.네이버 최수연 대표는 ""최근 인공지능(AI)의 상용화 사례들이 급속도로 출시되는 등 패러다임이 획기적으로 변화하는 상황 속에서 네이버 역시 하이퍼클로바X를 네이버 서비스 전반에 적용하여 사용자 경험을 한 차원 높이고자 한다""며 ""연내 일본에서 라인웍스(기업용 통합 소프트웨어)와 같은 생산성 도구에 하이퍼클로바X를 접목한 서비스를 선보이는 등 글로벌 B2B (기업간거래) 서비스도 출시할 계획""이라고 밝혔다.한편, 네이버는 이날 3개년(회계연도 2022~2024년) 주주환원 계획을 공개했다. 네이버는 앞으로 3년간 최근 2개년 평균 연결 잉여현금흐름(FCF)의 15~30%를 전액 현금 배당하기로 했다. 또 현재 보유 중인 자사주 8% 가운데 3%를 앞으로 3년간 매년 1%씩 특별 소각할 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"설현 LA웹페스트 여우주연상 영예…""매력적 연기""",https://n.news.naver.com/mnews/article/079/0003767345?sid=106,<구조 다름>
2023.05.08.,"박희조 대전 동구청장, 영어로 대전역세권 개발사업 소개",https://n.news.naver.com/mnews/article/079/0003767249?sid=102,"대전역세권 개발 영어 홍보 영상. 영상 캡처박희조 대전 동구청장이 직접 영어로 '대전역세권 개발사업'을 소개하는 영상이 동구청 대표 홈페이지에 올라와 눈길을 끌고 있다.대전 동구는 카투사(KATUSA 미8군 한국군지원단) 출신인 박희조 청장의 영어 소통능력을 활용해 외국인들을 대상으로 대전역세권 개발 등 구 역점사업의 '영어홍보' 영상을 제작해 구정 홍보에 활용하고 있다.대전역세권 개발사업은 약 1조 원 규모의 민자유치 사업인 복합2구역 개발을 비롯해 삼성4구역 소제구역 등 민간 공공 재개발을 통한 대단지 공동주택 건설, 숙박 업무 판매 등 복합상업시설 조성, 소제중앙공원 등 다양한 공원 조성을 통한 정주여건 개선을 추진하는 사업이다.이를통해 혁신도시 및 도심융합특구 지정, 대전역 미래형 환승센터 건설 등을 통해 원도심 활성화를 추진하는 대규모 사업이다.이번에 제작된 홍보영상은 동구청 대표 홈페이지에서 우측 상단의 언어분류를 'English'로 선택한 후 'Gallery'에 들어가면 누구든지 시청할 수 있다.박희조 동구청장은 ""부족한 영어 실력이지만 우리 동구 역점사업을 홍보하는데 조금이나마 도움이 되고 싶어 홍보영상을 제작했다""라며 ""동구가 글로벌 도시로 거듭날 수 있도록 좀 더 다양한 방법으로 구정을 홍보하겠다""라고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,군산시문화재단 발기인 대회 개최 하반기 본격 운영,https://n.news.naver.com/mnews/article/079/0003767423?sid=102,"군산시문화재단 설립을 위한 발기인 대회가 8일 개최됐다. 군산시 제공군산시의 문화예술 정책을 추진하는 핵심 역할을 할 군산시문화재단이 8일 발기인 대회를 갖고 본격적인 설립절차에 들어갔다.군산시문화재단 발기인 대회에는 지역에서 활동하는 문화예술단체 임원과 활동가 대학, 세무·회계 등 각계각층 전문가 20여 명이 참여했으며 문화재단 설립취지문과 정관, 사업계획, 예산안 등을 심의 의결했다.군산시는 이후 임원을 공개 모집해 이사회를 구성하고 창립총회를 개최한 뒤 전라북도에 문화재단 설립 승인을 요청할 계획이며 이러한 절차를 거쳐 올 하반기 군산시문화재단이 출범할 예정이라고 밝혔다.군산시는 군산시문화재단 재단출연금으로 1억 원을 이미 확보했으며 추경예산 등을 통해 군산문화재단 사업비를 마련할 계획이다.군산시는 군산시문화재단이 갈수록 복잡해지고 다양해지는 문화정책과 환경에 능동적으로 대응하고 자유로운 시민의 문화예술활동을 보장하는 등 군산의 문화예술분야에 발전적인 성과를 낼 것이라고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,'가정의달 대목'에도 카네이션 수요 줄어…화훼농가 울상,https://n.news.naver.com/mnews/article/079/0003767418?sid=102,"카네이션 거래량 지난해 비해 11% 감소…가격도 23% 하락화훼업계, 코로나 이후 중국산 수입량 크게 늘어…국내 수요에 영향물가 상승으로 꽃값 떨어졌지만 오히려 더 비싸게 느껴…소비 감소거래금액 떨어지는데 급등한 난방비 부담에 농가 시름 더 깊어져어버이날 기념 카네이션 꽃다발. 황진환 기자부산 화훼농가가 어버이날과 스승의날을 앞두고 '가정의달 카네이션 대목'을 맞았지만 오히려 카네이션 거래량이 줄어들면서 울상을 짓고 있다. 한국농수산식품유통공사(aT)의 화훼유통정보에 따르면 지난달 29일부터 지난 5일까지 부산·경남지역 화훼 경매장의 카네이션 거래량은 5만 1549단에 그쳐 지난해 같은 기간 5만 8461단에 비해 11% 감소한 것으로 나타났다. 거래량뿐 아니라 카네이션 가격도 떨어졌다. 카네이션 1단 평균가격은 6769원으로, 지난해 8906원보다 23%가량 내렸다. 거래량과 가격이 모두 떨어지면서 총 거래 금액은 3억 4891만원으로 지난해의 70% 수준에 그쳤다. 화훼업계는 코로나19 방역조치 완화 등으로 중국산 카네이션 수입량이 증가한 데다, 물가 상승으로 카네이션을 구매하는 소비자도 줄어든 것으로 보고 있다.국립농산물품질관리원에 따르면 카네이션 수입량은 2020년 6530에서 지난해 1만5597으로 138%가량 증가했다. 국가 간 검역 절차가 까다로웠던 팬데믹 시절에는 수입산 화훼 선호도가 떨어졌지만, 최근 검역이 완화되면서 중국산 카네이션이 대량으로 수입되고 있다는 게 유통공사 측 설명이다. 한 화훼업계 관계자는 ""올해 카네이션 수입량이 상당히 많이 늘어나면서 국내 수요에 영향을 끼쳤다고 보고있다""며 ""또 꽃 가격은 지난해보다 훨씬 떨어졌는데 부수적인 자재 등 가격이 오른 게 많다보니 막상 소비자들은 비싸게 느껴 소비 자체도 줄어든 것 같다""고 말했다. 이어 ""우스갯소리로 '꽃은 사는 게 아니라 보는 것'이라는 말이 심심찮게 나온다""며 ""다들 대목을 기대했는데 작년에 비해 꽃 판매가 잘 안 돼 한숨만 나온다""고 토로했다. 더군다나 지난해부터 기름값 등 난방비가 크게 오르면서 화훼농민들의 시름은 더욱 깊어지고 있다. 카네이션은 겨울 동안 온실에서 난방을 해 키워야 하는 만큼 난방비 급등은 농가의 큰 부담으로 직결된다. 업계 관계자는 ""5월 성수기를 맞추기 위해선 전년도 9월부터 계속 보일러를 돌리며 키워야 하는데 난방비가 너무 오르다보니 적절하게 난방을 하지 못 한 농가도 많다""며 ""추위 때문에 잘 자란 꽃의 양도 줄었는데, 거래량과 가격까지 떨어져 다들 어려움을 호소하고 있는 상황""이라고 설명했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"“전역 뒤 복학 신청, 자동화로 더 빨리”…공공업무 자동화 7대 과제 선정",https://n.news.naver.com/mnews/article/028/0002638844?sid=105,"참여기업 모집…9일 오후 온라인 사업설명회게티이미지뱅크군 복무 마치고 복학하거나 군 적금을 해지할 때 필요한 병적증명서 발급에 걸리는 시간이 크게 단축될 전망이다.정부가 자주 이용되는 공공 서비스를 자동화해 국민 편의를 높이기 위한 첫발을 뗐다. 과학기술정보통신부가 공공업무 프로세스 자동화·지능화 프로젝트 7개를 선정해, 과제 수행에 참여할 기업을 모집한다고 8일 밝혔다.공공업무 프로세스 자동화·지능화 프로젝트는 지난 4월 대통령 직속 디지털플랫폼정부위원회가 발표한 ‘디지털플랫폼정부 실현계획’의 중점 과제 중 하나다. 디지털 기술을 활용해 정부 업무 효율성을 높이고 국민 편익을 늘리기 위해, 올해부터 총 35억원을 들여 검색·수집·취합·분류 등 현재 수작업으로 이뤄지는 단순·반복 업무를 자동화하는 게 목표다.과기정통부는 에너지바우처, 학점은행제, 병역이행, 다량 등기우편 발송, 의약품 안전관리 등 국민들이 일상에서 그 효과를 체감하기 좋은 공공서비스 7개를 우선 선정해 자동화하기로 했다. 예를 들어, 군 복무를 마치고 대학에 복학을 신청하거나 군 적금을 해지할 때는 전역일자가 표시된 병적증명서가 필요한데, 현재는 전역 뒤 3∼4주 뒤에나 증명서 발급이 가능하다. 지방병무청이 병무청으로 보낸 복무자료 정보와 전역 인사명령 공문 내용을 현재는 수작업으로 취합해 비교해야 하는 탓이다. 과기정통부는 “자동화 기술을 도입해 병무청이 관련 공문을 자동으로 열람하도록 하고 데이터베이스화하면 병적증명서를 빠르게 발급할 수 있게 돼, 연간 30만명 이상이 수혜를 볼 수 있을 것”이라고 밝혔다.과학기술정보통신부과기정통부는 오는 9일 오후 2시 카카오티브이를 통해 온라인 사업설명회를 열고, 7개 과제의 세부 내용과 조달발주 일정·절차 등을 안내한다고 밝혔다. 설명회가 끝난 뒤에도 같은 채널에서 설명회 영상을 시청할 수 있다. 과제별 사업계획서, 공고 일정, 신청 방법 등은 조달청 나라장터 누리집에서 확인 가능하다.송상훈 과기정통부 정보통신정책관은 “공공업무 자동화는 정부의 일하는 방식을 바꿔 디지털플랫폼정부를 구현하기 위한 핵심 과제”라며 “앞으로도 디지털 기술을 범정부적으로 도입·확산해 공공업무 전반을 디지털 시대에 맞게 재설계하겠다”고 말했다."
2023.05.08.,"BPA, 부산–함부르크 항만재개발 세미나서 북항재개발 소개",https://n.news.naver.com/mnews/article/079/0003767185?sid=102,"부산-함부르크 공동 세미나. 부산항만공사 제공 부산항만공사(BPA)는 4일 독일 함부르크 상공회의소에서 열린 '도시재생 협력관계 강화를 위한 부산–함부르크 공동 세미나'에서 북항재개발사업 등을 소개했다고 밝혔다.이번 세미나는 세계 최대 항만축제인 제834회 함부르크 개항축제 일환으로 마련됐다.세미나에는 BPA와 부산시, 하펜시티, 함부르크항만공사가 참여해 항만재개발을 통한 도시재생 현황과 계획, 기후중립과 친환경 항만 조성을 위한 성과 공유, ICT 기술을 활용한 항만 간 생산성 증대 연계 방안 등에 대해 열띤 토론을 벌였다.BPA는 낙후한 도심 항만시설을 시민친화적인 수변공간이자 국제적 해양관광·문화지구로 탈바꿈시키는 부산항 북항재개발 사업의 배경, 추진과정, 앞으로 계획 등을 알렸다.또, 올해 개장 예정인 부산항 신항 서컨부두(2-5단계) 완전 자동화 터미널 구축 계획 등을 소개했다.강준석 BPA 사장은 축사에서 ""북항 재개발 사업과 2030 부산세계박람회 개최 후보지인 부산항의 우수성을 함부르크에서 소개하게 돼 매우 기쁘다""며 ""부산과 함부르크항이 지속적인 관계 유지를 통해 함께 발전하길 바란다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,광주전남에서 소상공인 협업활성화 공동사업 대상조합에 7개사 선정,https://n.news.naver.com/mnews/article/079/0003767436?sid=102,"광주전남중소벤처기업청은 소상공인이 단독으로 하기 어려운 공동사업을 협업하면 지원받을 수 있는 '2023년도 소상공인 협업활성화 공동사업' 지원 대상조합에 광주전남에서 7개사가 선정했다고 밝혔다.올해 소상공인 협업활성화 공동사업에는 모두 284개 협동조합이 신청해 평균 3.3:1의 경쟁률을 보였으며, 1차 요건검토 및 서류평가, 2차 현장평가, 3차 발표평가를 거쳐 최종 86개사가 선정된 가운데 광주전남에서 7개사가 선정됐다.'초기단계'에는 광주전남에서 광주전남웨딩혼수협동조합과 카펜터스협동조합 등 2개 조합이 선정됐다.'성장단계'에는 광주뮤지션음원협동조합과 남도맛집지원협동조합, 위시텍협동조합 등 4개 조합이 선정됐다. 마지막으로 '도약단계'에는 느티나무협동조합 1개 조합이 선정됐다.'소상공인 협업활성화 공동사업'은 전체 조합원의 50% 이상이 소상공인으로 구성된 소상공인협동조합 및 연합회를 대상으로 공동 브랜드 개발, 마케팅, 네트워크, 프랜차이즈화, 공동장비 구입 등을 지원하는 사업이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"대구 편입 앞둔 군위군, 농업·농촌 기능 확대 유지한다",https://n.news.naver.com/mnews/article/079/0003767314?sid=102,"군위군 제공 오는 7월 1일 대구광역시로 편입되는 군위군이 농업·농촌 기능을 확대한다.군위군은 ""대구광역시로 행정구역이 바뀌면서 농촌 지역에서 도시 지역으로 변경되지만 오히려 농업·농촌의 기능을 확대 유지하고자 한다""고 8일 밝혔다.군위군은 농업·농촌 분야가 대구시에서 연착륙될 수 있도록 대구시, 경상북도와 지속적으로 협의를 진행하고 있다.먼저 농업 보조사업 지원과 관련해 대구시 편입 후에도 경상북도에서 지원받던 농업분야 보조사업을 지속적으로 지원받기 위한 법적 근거를 마련 중이다.'대구광역시 농업·농촌 및 식품산업 지원에 관한 기본조례(안)'을 마련해 오는 7월 공포하고 내년 1월부터 시행될 예정이다.해당 조례안에는 농산물 시장 개방화 대응과 지속가능한 농업 실현을 위해 △대내외적으로 경쟁력 있는 업종과 품목 중점 육성지원 △영세·고령 농가의 소득 보전과 농업인의 복지 증진 △친환경농업 육성과 경관 보전 등의 내용이 담겼다.이 밖에 도농간 격차해소 및 구·구간 균형발전 지원, 농촌 지역의 고유한 전통·문화보전, 식품 산업의 지원 및 육성에 관한 내용도 포함됐다.도비 15%, 군비 35%, 자부담 50% 비율로 매칭되던 기존 농업 보조사업은 대구시 편입 후 시비가 평균 20% 수준으로 상향 지원된다.육성 대상에 다소 차이가 있는 유통 분야에 대한 변화도 예상된다.그간 대구시는 소비지 중심으로, 군위군은 산지 중심의 농산물 유통을 육성 지원해 왔다.편입 후에는 대구시 농산물유통공사를 새롭게 설립해 산지와 소비자 간 유통 단계를 줄이고 유통 구조를 개선할 방침이다.신공항 개항 후에는 새로운 유통 경로를 통해 해외 판로 개척도 가능할 것으로 전망된다.아울러 농촌 민박, 관광 농원, 농촌휴양마을 등 군위군의 농촌 관광 자원을 활용할 수 있게 된다.또 동물 복지 사업과 관련해 대구시에서 실시 중인 동물등록제가 군위군에서 시행될 예정이다.군위군도 동물등록제 대상 지역으로 포함하기 위해 대구광역시 동물보호조례를 전부 개정하고 편입 이후 2년간 유예 후 시행하기로 했다.군에서도 기존 가축 방역 위주의 지원에서 벗어나 성숙한 반려동물 문화 기반을 만들기 위해 올해 하반기 '군위군 동물보호 및 복지 조례'를 제정 공포할 계획이다.해당 조례에는 동물등록제 지원, 실외 사육견 중성화 수술지원, 마당개 동물등록 지원 등이 포함될 예정이다.대구광역시 동물보호조례 적용 유예기간에도 적용될 수 있도록 확대 시행할 계획이다.이와 함께 대구시보건환경연구원 산하 동물위생시험소 군위지원과를 신설하는 내용의 조례안도 통과됐다.이에 따라 경상북도 동물위생시험소를 통한 연간 3만 3천여 건의 가축 질병 예찰 검사가 군위군에서 가능해질 전망이다.장거리 시료 송부에 따른 축산농가의 불편이 해소되고 신속한 검사가 이뤄져 군위군의 가축방역 및 축산물 위생이 더욱 강화될 것으로 기대된다.김진열 군위군수는 ""군위군은 농업군으로서 편입 후 대도시 근교 농업 육성, 농촌관광 활성화, 농산물 유통구조 개선 등 농업·농촌 기능을 확대 육성해 보다 살기 좋은 군위군을 만들어 나가겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"대웅제약, '스마트 연속 혈당 클리닉' 의원 1호 선정",url없음,<네이버 기사 없음>
2023.05.08.,"강기정 광주시장 ""군공항 이전 문제 군·민간공항 함께 논의해야""",https://n.news.naver.com/mnews/article/079/0003767366?sid=102,"강기정 시장 8일 기자간담회서 ""군 공항과 민간 공항 분리시키는 순간 어려워져""광주·전남 군 공항 이전 문제 놓고 꾸준히 대화 진행 중…오는 10일 논의 예정광주 군 공항 모습. 광주광역시 제공강기정 광주광역시장이 광주 군 공항 이전 문제와 관련해 군 공항과 민간 공항 이전 문제를 함께 논의해야 한다고 밝혔다.강기정 광주시장은 8일  27일 시청에서 기자간담회를 열고 ""광주공항은 군 공항에 민간 공항이 임대로 운영되고 있다""면서 ""군 공항 이전 문제를 군 공항과 민간 공항으로 분리하는 순간 추진이 어려워진다""고 말했다.강 시장은 ""지난 2018년 군 공항을 중심으로 한 공항 이전 논의 과정에서 광주시장, 전라남도지사, 무안군수가 민간 공항의 무안 이전 협약을 발표하고 군 공항에 대해서는 시장과 도지사가 공동 브리핑으로 발표가 나왔다""며 ""협약식과 발표문이 이원화 돼 광주시민의 뜻이 담기지 않았다""고 강조했다.강 시장은 민간 공항 존치에 대해선 반대 입장을 나타냈다.강 시장은 ""군 공항과 민간 공항은 동전의 앞·뒷면이다""면서 ""민간 공항은 새로 건설해야 해 군 공항이 떠나도 광주의 민간 공항이 존재할 수 있느냐는 가정은 현실적으로 쉽지 않다""고 설명했다.광주시와 전라남도는 군 공항 이전 문제를 놓고 꾸준히 대화를 이어가고 있는 것으로 알려졌다.강기정 광주시장과 김영록 전라남도 지사는 오는 10일쯤 서로 만나기로 합의했으나 논의 내용과 실무 절차 등은 최종 확정되지 않은 것으로 알려졌다.강기정 광주시장은 ""광주 군 공항 이전 특별법이 통과돼 많은 상황 변화가 있는 만큼 이번 기회에 공항 이전과 관련된 어떤 진전이 있기를 바란다""면서 ""광주·전남 정치인들이 국가 사업이자 지역 사업인 만큼 함께 논의하면 좋겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.08.,"컴투스, 게임기획 및 게임아트 분야 포커스 채용 실시",https://sports.news.naver.com/news.nhn?oid=442&aid=0000161441,<구조 다름>
