기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.10.,"서울시약, 카카오채널 통해 비대면진료·약배송 불법 행위 사례 수집",url없음,<네이버 기사 없음>
2023.05.10.,‘웹툰 상장 만지작’ 네이버 vs ‘SM 효과 노리는’ 카카오,https://n.news.naver.com/mnews/article/138/0002148148?sid=105,"▲네이버 콘텐츠 부문 매출[디지털데일리 이나연 기자] 네이버와 카카오가 올해 각 사 주력 사업인 검색과 메신저에 집중한다는 의지를 드러낸 가운데, 콘텐츠 부문에서도 서로 다른 행보를 택했다. 네이버는 연말까지 웹툰 흑자 전환 달성 후 내년 본격적인 상장 절차에 돌입하는 계획을 세운 반면, 카카오는 최근 인수한 SM엔터테인먼트를 통해 글로벌 진출에 열을 올릴 전망이다.지난 8일 기점으로 전부 공개된 올해 1분기 네이버와 카카오 실적에 따르면, 네이버 콘텐츠 매출은 4113억원으로 전분기보다 6% 감소했으나 전년동기대비 94% 증가했다. 여기서 웹툰은 네이버 콘텐츠 매출의 86%를 차지할 정도로 핵심 부문으로 꼽힌다.웹툰 매출은 3531억원으로, 전분기대비 7.8% 줄었으나 전년동기대비 115.5% 늘었다. 회계 처리 변경 효과를 제외하더라도 웹툰 매출은 지난해와 비교해 43% 늘었다. 웹툰 글로벌 통합 거래액은 마케팅 축소와 특정 지역 운영 감축에도 불구하고 전분기대비 2.2% 증가, 이북재팬 편입 등으로 전년동기대비 28.9% 성장한 4122억원이다. 네이버웹툰은 올해 4분기를 흑자 전환 시기로 보고 있다. 목표대로 성과가 가시화하면 내년 중 기업공개(IPO)에 나선다는 계획이다. 지난 8일 1분기 네이버 실적발표 컨퍼런스콜에서 김남선 네이버 최고재무책임자(CFO)는 “웹툰은 과금 대상 작품이 굉장히 적고 광고 활용도가 낮기 때문에 현 수준 이용자 및 거래액 성장, 그리고 연말까지 흑자 전환이 달성된다면 내년에는 성공적인 상장이 가능하다”고 말했다.웹툰 성장은 일반적으로 글로벌 기준으로 본다. 최근 네이버웹툰 성장세가 괜찮은 만큼 향후 마케팅 등 전략을 통해 더 많은 점유율을 확보할 수 있다는 게 네이버 측 판단이다. 네이버웹툰은 내년 IPO를 현실화하기 위해 유료 이용자 전환을 중심으로 수익화 확대에 집중한다.네이버웹툰이 실적 개선을 자신하는 이유는 2분기를 기점으로 한국·일본·북미로 구성된 핵심 시장에서 S급 신작 및 휴직 작가들 복귀작들이 연재되기 때문이다. 최수연 네이버 대표도 “상반기에 플랫폼 내 작품 추천 개선을 통한 이용자 참여 강화 등을 계획하고 있어 성장률 증가가 기대된다”고 전한 바 있다.▲카카오 콘텐츠 부문 매출카카오 콘텐츠 매출은 7756억원으로, 전분기대비 4% 줄고 전년동기대비 1% 늘었다. 단순히 매출 규모만 따지면 4113억원을 기록한 네이버 콘텐츠 매출을 한참 앞서지만, 매출 증감률을 놓고 보면 더딘 성장세다. 글로벌 스토리 플랫폼 투자 집행에 따른 손실과 신규 미디어 제작 라인업이 하반기에 집중된 점 등이 영향을 미쳤다.네이버는 웹툰이 콘텐츠 실적을 견인한 것과 달리, 카카오는 지난해와 전분기를 비교할 때 가장 높게 성장한 부문이 뮤직이었다. 뮤직 매출은 전년동기와 전분기대비 각각 13%, 1% 증가한 2320억원을 기록했다. 지난해 기준 콘텐츠에서 유일하게 두 자릿수 성장을 이뤘다. 멜론이 이끄는 음악 유통사업 성장과 카카오엔터테인먼트 산하 아티스트 성과 덕분이다.지난 4일 카카오 1분기 실적발표 컨퍼런스콜에서 배재현 카카오 공동체 투자총괄 대표가 “음악(뮤직)에서 캐시카우를 만들어 해외 웹툰 플랫폼에 재투자했다”고 할 정도로 뮤직 부문은 카카오 콘텐츠 사업 주 수익원으로 자리잡았다.카카오가 뮤직 부문을 더 큰 캐시카우로 키우기 위해 택한 것은 SM엔터테인먼트(이하 SM) 인수를 통한 글로벌 시장 진출 확대다. 1분기 SM 산하 종속회사들이 카카오에 연결 종속회사로 편입된 데 따라 재무상태표에 반영됐으며, 2분기부터는 연결 손익계산서에도 반영될 예정이다.카카오엔터는 기존 음원 유통사업뿐만 아니라, SM 아티스트의 글로벌 팬덤 시장을 기반으로 ▲게임 ▲스토리(웹툰·웹소설) ▲미디어(드라마·영화) 등 콘텐츠 전 영역에서 다양한 비즈니스 모델을 꾸릴 방침이다.배재현 투자총괄 대표는 “SM과 사업 협력은 크게 음악사업 인프라 강화, 인공지능(AI)과 버츄얼휴먼 등 미래사업을 포함한 2차 지식재산권(IP) 사업 다각화, 음악 생태계 전반을 아우르는 플랫폼 협력”이라며 “K팝 글로벌 확장 영역에서 사업 협력 성과를 보여주려고 한다”고 말했다."
2023.05.10.,카톡의 '갓 패치'…단톡방 '조용히 나가기' 추가(종합),https://n.news.naver.com/mnews/article/003/0011850216?sid=105,"기사내용 요약오늘부터 '조용히 나가기' 옵션 선택하면 문구 표시 안 돼이용자 스트레스 줄이기 위한 '카톡이지' 프로젝트 일환카카오는 10일 카카오톡 업데이트(v10.2.0)를 통해 ‘채팅방 조용히 나가기’ 기능을 실험실에 추가했다고 밝혔다.(사진=카카오) *재판매 및 DB 금지[서울=뉴시스]최은수 윤현성 기자 = 오늘부터 국민 메신저 '카카오톡' 단체채팅방(단톡방)에 알림 없이 나갈 수 있는 기능이 추가된다. 이용자의 대화 스트레스나 부담을 줄이기 위한 카카오톡 개편 프로젝트의 일환이다. '조용히 나가기'는 그동안 다수 이용자들이 오랫동안 요구해왔던 기능인만큼 , 이용자 불편이 해소될 것으로 기대된다.카카오는 10일 카카오톡 업데이트(v10.2.0)를 통해 ‘채팅방 조용히 나가기’ 기능을 실험실에 추가했다고 밝혔다.업데이트를 진행한 이용자는 카카오톡 실험실에서 ‘채팅방 조용히 나가기’ 옵션을 선택할 수 있다. 해당 옵션을 선택한 뒤 그룹채팅방을 나가면 ‘OOO님이 나갔습니다'라는 문구가 다른 참여자들에게 표시되지 않는다. 그동안 다수의 카카오톡 이용자들은 단톡방 퇴장 시 'OOO님이 나갔습니다' 메시지가 뜨는 것에 대해 직장 상사, 친구, 지인 등 주변 눈치가 보여 섣불리 나가기가 꺼려진다며 불만을 제기한 바 있다. 카카오 측은 ""채팅이 뜸해졌거나 나갈 타이밍을 놓친 그룹 채팅방의 불필요한 메시지와 알림으로 불편을 겪었던 이용자들의 스트레스가 줄어들 것으로 기대된다""라고 밝혔다. 카카오는 지난해 말 유료 서비스 이용자들이 만들 수 있는 단체 채팅방인 ‘팀 채팅방’에 조용히 방을 나갈 수 있는 기능을 도입했으나, 일반 단톡방에는 적용하지 않아 정식 도입에 대한 이용자 요구가 빗발쳤다. 국회에서 관련 법안까지 발의할 정도다. 지난 2월 더불어민주당 김정호 의원은 정보통신서비스 제공자가 3인 이상의 이용자 간 실시간 대화를 매개하는 정보통신서비스를 제공하는 경우 이용자가 다른 이용자에게 알리지 않고 대화의 참여를 종료할 수 있게 기술적 조치를 취하도록 하는 내용을 담은 '정보통신망 이용촉진 및 정보보호 등에 관한 법률' 일부개정법률안을 대표 발의했다.결국 카카오는 지난 2월 일반 단톡방에도 적용하는 것을 준비하고 있다고 밝혔고, 이번 업데이트를 통해 해당 기능을 추가했다.  카톡이지 프로젝트 참고사진(사진=카카오) *재판매 및 DB 금지카카오가 조용히 나가기 기능을 추가한 것은 이용자 의견 반영을 통한 카카오톡 개편에 적극 나서고 있어서다. 카카오는 올해 ‘카톡이지’ 프로젝트를 진행하고 있다. ‘카톡이지’는 이용자의 대화 스트레스나 부담을 줄이고 일상 속 편의를 향상시키는데 초점을 맞춘 프로젝트다. 실제 지난 3월 말에는 카카오톡 실험실 기능으로 있었던 ‘그룹 채팅방 참여 설정’이 정식 기능으로 추가돼 이용자들이 요구해왔던 단톡방 초대 거절이 가능해졌다. 친구 목록에 없는 이용자가 그룹 채팅방에 초대하는 경우 수락 여부를 확인할 수 있다.이밖에도 ▲예약메시지 표시 제거를 통한 ‘예약 메시지’ 사용성 향상  ▲유저의 안전을 위한 ‘톡사이렌’ 기능 등을 업데이트 하고 있으며, 지난 4월에 오픈한 ‘카톡설명서’ 페이지를 통해 카카오톡의 다양한 기능에 대한 소개와 설정 방법도 소개하고 있다.카카오는 이번 업데이트를 시작으로 올해 안에 이용자 스트레스를 줄이기 위한 기능을 지속적으로 추가할 계획이다. 알림을 손쉽게 끄거나 알림 방식을 이용자 상황에 맞게 설정하는 등의 기능이 포함될 예정이다.홍은택 카카오 대표는 “카카오톡이 최근 10년간 발신된 메시지 수가 7조600억건에 이르는 등 많은 국민들의 사랑을 받으며 성장해 왔지만, 대화의 양과 소통의 목적, 대화를 나누는 관계의 다양성이 폭발적으로 늘어나면서 이용자 불편과 부담감도 커지고 있는것으로 보인다""라고 말했다.그러면서 홍 대표는 “앞으로도 이용자 의견에 귀 기울이고, 다양한 개선 사항들을 반영해 이용자 만족도를 높이고 편의 향상을 위해 노력할 것”이라고 덧붙였다."
2023.05.10.,"서울시약, 카카오채널 통해 비대면진료·약배송 불법 행위 사례 수집",url없음,<네이버 기사 없음>
2023.05.10.,"""5월 종합소득세, 카카오뱅크서 신고하세요""",url없음,<네이버 기사 없음>
2023.05.10.,카카오톡 대화방 조용히 나가세요…신규 업데이트 기능 추가,url없음,<네이버 기사 없음>
2023.05.10.,"카카오, 카카오톡 ‘채팅방 조용히 나가기’ 기능 추가",url없음,<네이버 기사 없음>
2023.05.10.,‘웹툰 상장 만지작’ 네이버 vs ‘SM 효과 노리는’ 카카오,https://n.news.naver.com/mnews/article/138/0002148148?sid=105,"▲네이버 콘텐츠 부문 매출[디지털데일리 이나연 기자] 네이버와 카카오가 올해 각 사 주력 사업인 검색과 메신저에 집중한다는 의지를 드러낸 가운데, 콘텐츠 부문에서도 서로 다른 행보를 택했다. 네이버는 연말까지 웹툰 흑자 전환 달성 후 내년 본격적인 상장 절차에 돌입하는 계획을 세운 반면, 카카오는 최근 인수한 SM엔터테인먼트를 통해 글로벌 진출에 열을 올릴 전망이다.지난 8일 기점으로 전부 공개된 올해 1분기 네이버와 카카오 실적에 따르면, 네이버 콘텐츠 매출은 4113억원으로 전분기보다 6% 감소했으나 전년동기대비 94% 증가했다. 여기서 웹툰은 네이버 콘텐츠 매출의 86%를 차지할 정도로 핵심 부문으로 꼽힌다.웹툰 매출은 3531억원으로, 전분기대비 7.8% 줄었으나 전년동기대비 115.5% 늘었다. 회계 처리 변경 효과를 제외하더라도 웹툰 매출은 지난해와 비교해 43% 늘었다. 웹툰 글로벌 통합 거래액은 마케팅 축소와 특정 지역 운영 감축에도 불구하고 전분기대비 2.2% 증가, 이북재팬 편입 등으로 전년동기대비 28.9% 성장한 4122억원이다. 네이버웹툰은 올해 4분기를 흑자 전환 시기로 보고 있다. 목표대로 성과가 가시화하면 내년 중 기업공개(IPO)에 나선다는 계획이다. 지난 8일 1분기 네이버 실적발표 컨퍼런스콜에서 김남선 네이버 최고재무책임자(CFO)는 “웹툰은 과금 대상 작품이 굉장히 적고 광고 활용도가 낮기 때문에 현 수준 이용자 및 거래액 성장, 그리고 연말까지 흑자 전환이 달성된다면 내년에는 성공적인 상장이 가능하다”고 말했다.웹툰 성장은 일반적으로 글로벌 기준으로 본다. 최근 네이버웹툰 성장세가 괜찮은 만큼 향후 마케팅 등 전략을 통해 더 많은 점유율을 확보할 수 있다는 게 네이버 측 판단이다. 네이버웹툰은 내년 IPO를 현실화하기 위해 유료 이용자 전환을 중심으로 수익화 확대에 집중한다.네이버웹툰이 실적 개선을 자신하는 이유는 2분기를 기점으로 한국·일본·북미로 구성된 핵심 시장에서 S급 신작 및 휴직 작가들 복귀작들이 연재되기 때문이다. 최수연 네이버 대표도 “상반기에 플랫폼 내 작품 추천 개선을 통한 이용자 참여 강화 등을 계획하고 있어 성장률 증가가 기대된다”고 전한 바 있다.▲카카오 콘텐츠 부문 매출카카오 콘텐츠 매출은 7756억원으로, 전분기대비 4% 줄고 전년동기대비 1% 늘었다. 단순히 매출 규모만 따지면 4113억원을 기록한 네이버 콘텐츠 매출을 한참 앞서지만, 매출 증감률을 놓고 보면 더딘 성장세다. 글로벌 스토리 플랫폼 투자 집행에 따른 손실과 신규 미디어 제작 라인업이 하반기에 집중된 점 등이 영향을 미쳤다.네이버는 웹툰이 콘텐츠 실적을 견인한 것과 달리, 카카오는 지난해와 전분기를 비교할 때 가장 높게 성장한 부문이 뮤직이었다. 뮤직 매출은 전년동기와 전분기대비 각각 13%, 1% 증가한 2320억원을 기록했다. 지난해 기준 콘텐츠에서 유일하게 두 자릿수 성장을 이뤘다. 멜론이 이끄는 음악 유통사업 성장과 카카오엔터테인먼트 산하 아티스트 성과 덕분이다.지난 4일 카카오 1분기 실적발표 컨퍼런스콜에서 배재현 카카오 공동체 투자총괄 대표가 “음악(뮤직)에서 캐시카우를 만들어 해외 웹툰 플랫폼에 재투자했다”고 할 정도로 뮤직 부문은 카카오 콘텐츠 사업 주 수익원으로 자리잡았다.카카오가 뮤직 부문을 더 큰 캐시카우로 키우기 위해 택한 것은 SM엔터테인먼트(이하 SM) 인수를 통한 글로벌 시장 진출 확대다. 1분기 SM 산하 종속회사들이 카카오에 연결 종속회사로 편입된 데 따라 재무상태표에 반영됐으며, 2분기부터는 연결 손익계산서에도 반영될 예정이다.카카오엔터는 기존 음원 유통사업뿐만 아니라, SM 아티스트의 글로벌 팬덤 시장을 기반으로 ▲게임 ▲스토리(웹툰·웹소설) ▲미디어(드라마·영화) 등 콘텐츠 전 영역에서 다양한 비즈니스 모델을 꾸릴 방침이다.배재현 투자총괄 대표는 “SM과 사업 협력은 크게 음악사업 인프라 강화, 인공지능(AI)과 버츄얼휴먼 등 미래사업을 포함한 2차 지식재산권(IP) 사업 다각화, 음악 생태계 전반을 아우르는 플랫폼 협력”이라며 “K팝 글로벌 확장 영역에서 사업 협력 성과를 보여주려고 한다”고 말했다."
2023.05.10.,카톡의 '갓 패치'…단톡방 '조용히 나가기' 추가(종합),https://n.news.naver.com/mnews/article/003/0011850216?sid=105,"기사내용 요약오늘부터 '조용히 나가기' 옵션 선택하면 문구 표시 안 돼이용자 스트레스 줄이기 위한 '카톡이지' 프로젝트 일환카카오는 10일 카카오톡 업데이트(v10.2.0)를 통해 ‘채팅방 조용히 나가기’ 기능을 실험실에 추가했다고 밝혔다.(사진=카카오) *재판매 및 DB 금지[서울=뉴시스]최은수 윤현성 기자 = 오늘부터 국민 메신저 '카카오톡' 단체채팅방(단톡방)에 알림 없이 나갈 수 있는 기능이 추가된다. 이용자의 대화 스트레스나 부담을 줄이기 위한 카카오톡 개편 프로젝트의 일환이다. '조용히 나가기'는 그동안 다수 이용자들이 오랫동안 요구해왔던 기능인만큼 , 이용자 불편이 해소될 것으로 기대된다.카카오는 10일 카카오톡 업데이트(v10.2.0)를 통해 ‘채팅방 조용히 나가기’ 기능을 실험실에 추가했다고 밝혔다.업데이트를 진행한 이용자는 카카오톡 실험실에서 ‘채팅방 조용히 나가기’ 옵션을 선택할 수 있다. 해당 옵션을 선택한 뒤 그룹채팅방을 나가면 ‘OOO님이 나갔습니다'라는 문구가 다른 참여자들에게 표시되지 않는다. 그동안 다수의 카카오톡 이용자들은 단톡방 퇴장 시 'OOO님이 나갔습니다' 메시지가 뜨는 것에 대해 직장 상사, 친구, 지인 등 주변 눈치가 보여 섣불리 나가기가 꺼려진다며 불만을 제기한 바 있다. 카카오 측은 ""채팅이 뜸해졌거나 나갈 타이밍을 놓친 그룹 채팅방의 불필요한 메시지와 알림으로 불편을 겪었던 이용자들의 스트레스가 줄어들 것으로 기대된다""라고 밝혔다. 카카오는 지난해 말 유료 서비스 이용자들이 만들 수 있는 단체 채팅방인 ‘팀 채팅방’에 조용히 방을 나갈 수 있는 기능을 도입했으나, 일반 단톡방에는 적용하지 않아 정식 도입에 대한 이용자 요구가 빗발쳤다. 국회에서 관련 법안까지 발의할 정도다. 지난 2월 더불어민주당 김정호 의원은 정보통신서비스 제공자가 3인 이상의 이용자 간 실시간 대화를 매개하는 정보통신서비스를 제공하는 경우 이용자가 다른 이용자에게 알리지 않고 대화의 참여를 종료할 수 있게 기술적 조치를 취하도록 하는 내용을 담은 '정보통신망 이용촉진 및 정보보호 등에 관한 법률' 일부개정법률안을 대표 발의했다.결국 카카오는 지난 2월 일반 단톡방에도 적용하는 것을 준비하고 있다고 밝혔고, 이번 업데이트를 통해 해당 기능을 추가했다.  카톡이지 프로젝트 참고사진(사진=카카오) *재판매 및 DB 금지카카오가 조용히 나가기 기능을 추가한 것은 이용자 의견 반영을 통한 카카오톡 개편에 적극 나서고 있어서다. 카카오는 올해 ‘카톡이지’ 프로젝트를 진행하고 있다. ‘카톡이지’는 이용자의 대화 스트레스나 부담을 줄이고 일상 속 편의를 향상시키는데 초점을 맞춘 프로젝트다. 실제 지난 3월 말에는 카카오톡 실험실 기능으로 있었던 ‘그룹 채팅방 참여 설정’이 정식 기능으로 추가돼 이용자들이 요구해왔던 단톡방 초대 거절이 가능해졌다. 친구 목록에 없는 이용자가 그룹 채팅방에 초대하는 경우 수락 여부를 확인할 수 있다.이밖에도 ▲예약메시지 표시 제거를 통한 ‘예약 메시지’ 사용성 향상  ▲유저의 안전을 위한 ‘톡사이렌’ 기능 등을 업데이트 하고 있으며, 지난 4월에 오픈한 ‘카톡설명서’ 페이지를 통해 카카오톡의 다양한 기능에 대한 소개와 설정 방법도 소개하고 있다.카카오는 이번 업데이트를 시작으로 올해 안에 이용자 스트레스를 줄이기 위한 기능을 지속적으로 추가할 계획이다. 알림을 손쉽게 끄거나 알림 방식을 이용자 상황에 맞게 설정하는 등의 기능이 포함될 예정이다.홍은택 카카오 대표는 “카카오톡이 최근 10년간 발신된 메시지 수가 7조600억건에 이르는 등 많은 국민들의 사랑을 받으며 성장해 왔지만, 대화의 양과 소통의 목적, 대화를 나누는 관계의 다양성이 폭발적으로 늘어나면서 이용자 불편과 부담감도 커지고 있는것으로 보인다""라고 말했다.그러면서 홍 대표는 “앞으로도 이용자 의견에 귀 기울이고, 다양한 개선 사항들을 반영해 이용자 만족도를 높이고 편의 향상을 위해 노력할 것”이라고 덧붙였다."
2023.05.10.,"카카오헬스케어, 디지털 헬스케어 생태계 확장 가속화",url없음,<네이버 기사 없음>
2023.05.10.,"교보생명, 카카오페이손보 '만지작' 이유는…""펫·IoT시장 확장""",https://n.news.naver.com/mnews/article/215/0001100582?sid=101,"신시장 확장 위해 손보 라이센스 불가피교보라이프플래닛생명과의 손보 시너지도 '기대'지주사 전환을 추진 중인 교보생명이 손해보험사 매물 인수에 본격 나서고 있다. 교보생명은 앞서 매물로 나온 MG손해보험 인수를 적극 추진했다가 중단, 최근에는 디지털 전문보험사인 카카오페이손해보험을 후보군에 포함했다. 교보생명의 손보사 인수는 지주사 전환을 위한 초석이기도 하지만, 포화된 생명보험시장을 벗어나 펫·사물보험 등으로 시장을 빠르게 확장하기 위한 불가피한 선택이라는 분석도 나온다. 10일 금융권에 따르면 교보생명은 카카오페이손보를 포함한 손해보험사 인수를 검토 중이다. 업계에선 최근 교보생명이 카카오페이손보 실사를 거쳐 지분 51% 인수, 경영권 확보에 나설 것으로 전해지고 있지만 단순 지분 투자나 협업 수준에서 그칠 수 있다는 관측도 나온다.교보생명 측은 이와 관련해 ""미래 성장동력 확보차원에서 손보사 진출을 검토하고 있지만 특정 회사 인수가 구체적으로 결정되지는 않았다""고 공식입장을 밝혔다. 카카오페이 측도 ""카카오페이손보의 성장을 위해 다양한 방안을 논의 중이나, 최근 보도된 기사와 같이 경영권 양도에 대해 검토한 적은 없다""고 전했다.하지만 내년 하반기 지주사 전환을 앞둔 교보생명의 손보사 인수 움직임은 더욱 본격화될 전망이다. 카카오페이손보를 비롯해 실제 인수가 검토됐던 MG손해보험, 사모펀드가 대주주로 있는 롯데손해보험 등이 매물로 거론된다.특히 교보생명은 포화된 생명보험시장을 넘어 디지털을 기반으로 한 펫보험과 사물보험 등 신시장 진출을 목표로 하고 있다. 실제 교보생명은 지난 2020년 과거 악사(AXA)그룹에 넘겼던 교보자동차보험 재인수를 추진하기도 했다. 손해보험 라이센스 확보를 통한 신시장 진출이 불가피하다는 판단이다.교보생명은 업계 최초로 온라인 전문 보험사인 교보라이프플래닛생명을 출범시키기도 했다. 교보생명이 지분 100%를 보유하고 있는 교보라이프플래닛생명은 최근 펫보험을 전문으로 취급하는 인슈어테크업체 스몰티켓에 투자하기도 했다. 현재 교보라이프플래닛에 재직 중인 신창재 교보생명 회장의 차남인 신중현씨도 미래 신성장동력으로 펫보험시장을 꼽고, 스몰티켓 투자에 앞장섰다는 후문이다.향후 교보생명이 카카오페이손보를 비롯 손해보험사를 인수할 경우 교보라이프플래닛과의 디지털 시너지도 기대할 수 있다. 아직 국내 온라인 전문 보험사들이 적자에 머무르고 있긴 하지만 장기적 관점에서 봤을 때 디지털 보험은 보험사들이 꼭 확보해야 하는 신시장으로 꼽힌다. 특히 디지털 시장에서 한계로 꼽히는 '인(人)보험'을 넘어서기 위해선 손보 라이센스가 필수인 상황이다.보험업계 한 관계자는 ""국내 생보사들 사이에서 더 이상 '인보험', 특히 디지털 시장에서의 인보험은 한계가 있다는 이야기가 꾸준히 나오고 있다""며 ""아직 시장이 크지 않지만 펫보험이나 IoT 등 사물보험시장 선점을 위해 결국 생보와 손보의 틀을 허무는 라이센스 확보나 전문 자회사 설립 등의 움직임이 본격화될 것으로 전망한다""고 말했다."
2023.05.10.,'카카오 먹통' 잊었나…전자금융사고 책임보험 실태 조사,url없음,<네이버 기사 없음>
2023.05.10.,"카카오T, 택시 타기 좋은 위치도 추천해준다",https://n.news.naver.com/mnews/article/138/0002148171?sid=105,"[디지털데일리 이나연 기자] 카카오모빌리티가 대형 건물에서 카카오T 택시를 호출할 때 기사와 승객 탑승 위치가 엇갈리지 않도록 택시 탑승 위치를 추천해 주는 기능을 선보인다.카카오모빌리티(대표 류긍선)는 우선 주요 국제선 공항과 기차역, 대형 건물 등에서 ‘택시 탑승 위치 추천’ 기능을 시작한다고 10일 밝혔다. 적용 범위는 점차 확대할 예정이다. 택시 탑승 위치 추천 기능은 공항·기차역·고속버스터미널·복합 쇼핑몰 등 여러 개 출입구가 있는 대형 건물에서 택시를 호출할 경우, 탑승하기 좋은 출입구를 추천해주는 기능이다. 대형 건물에서 택시 호출 화면을 켜면 현재 내 위치에서 가장 가까운 출입구가 출발지로 추천돼 출입구 위치를 잘 모르는 낯선 건물에서도 헤매지 않고 기사와 빠르게 만날 수 있다. 특히 공항에서는 출발·도착층 게이트를 분리해 정확한 위치를 지정할 수 있어 더욱 편리하다.카카오모빌리티는 최근 1년간 호출 콜을 기준으로 승객들이 실제로 많이 탑승하는 승차 위치 빅데이터를 분석하고, 해당 장소를 기준으로 실제 입출구 위치, 내비게이션 안내 좌표상 입출구 위치 등을 고려해 추천 입출구 위치를 선정했다. 다만, ▲펜스로 인도와 차도가 분리돼 택시 탑승이 어려운 곳 ▲버스 정류장 ▲주정차 금지구역 ▲횡단보도 또는 교차로 인근 ▲어린이 보호구역 등은 최대한 추천에서 제외했다.류긍선 카카오모빌리티 대표는 “정확한 측위, 위치 보정 등 택시 기반 기술에 집요하게 투자하며 정교한 이동 서비스를 제공할 수 있도록 계속 힘쓰겠다”고 말했다."
2023.05.10.,"카카오톡, '채팅방 조용히 나가기' 기능 추가",url없음,<네이버 기사 없음>
2023.05.10.,'카카오 먹통' 잊었나…전자금융사고 책임보험 실태 조사,url없음,<네이버 기사 없음>
2023.05.10.,"카카오T, 택시 타기 좋은 위치도 추천해준다",https://n.news.naver.com/mnews/article/138/0002148171?sid=105,"[디지털데일리 이나연 기자] 카카오모빌리티가 대형 건물에서 카카오T 택시를 호출할 때 기사와 승객 탑승 위치가 엇갈리지 않도록 택시 탑승 위치를 추천해 주는 기능을 선보인다.카카오모빌리티(대표 류긍선)는 우선 주요 국제선 공항과 기차역, 대형 건물 등에서 ‘택시 탑승 위치 추천’ 기능을 시작한다고 10일 밝혔다. 적용 범위는 점차 확대할 예정이다. 택시 탑승 위치 추천 기능은 공항·기차역·고속버스터미널·복합 쇼핑몰 등 여러 개 출입구가 있는 대형 건물에서 택시를 호출할 경우, 탑승하기 좋은 출입구를 추천해주는 기능이다. 대형 건물에서 택시 호출 화면을 켜면 현재 내 위치에서 가장 가까운 출입구가 출발지로 추천돼 출입구 위치를 잘 모르는 낯선 건물에서도 헤매지 않고 기사와 빠르게 만날 수 있다. 특히 공항에서는 출발·도착층 게이트를 분리해 정확한 위치를 지정할 수 있어 더욱 편리하다.카카오모빌리티는 최근 1년간 호출 콜을 기준으로 승객들이 실제로 많이 탑승하는 승차 위치 빅데이터를 분석하고, 해당 장소를 기준으로 실제 입출구 위치, 내비게이션 안내 좌표상 입출구 위치 등을 고려해 추천 입출구 위치를 선정했다. 다만, ▲펜스로 인도와 차도가 분리돼 택시 탑승이 어려운 곳 ▲버스 정류장 ▲주정차 금지구역 ▲횡단보도 또는 교차로 인근 ▲어린이 보호구역 등은 최대한 추천에서 제외했다.류긍선 카카오모빌리티 대표는 “정확한 측위, 위치 보정 등 택시 기반 기술에 집요하게 투자하며 정교한 이동 서비스를 제공할 수 있도록 계속 힘쓰겠다”고 말했다."
