기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.17.,"‘6조원대 직구 시장 잡아라’… 해외 이커머스 기업, 국내 직구 시장 공략 '시동'",url없음,<네이버 기사 없음>
2023.05.17.,[AP 미디어동향 5월 3주] 방통위 또 압수수색…이번이 다섯번째,url없음,<네이버 기사 없음>
2023.05.17.,"[권기원 칼럼] AI시대, 방송 및 통신의 혁신 과제",url없음,<네이버 기사 없음>
2023.05.17.,"알뜰폰 시장 경쟁 뜨겁다...0원 요금제, 신규 진입 늘고, 5G 중간요금제까지",url없음,<네이버 기사 없음>
2023.05.17.,"빗썸·업비트 압수수색한 檢, , 김남국 코인 거래기록 확보...자금출처 수사 속도날까",url없음,<네이버 기사 없음>
2023.05.17.,"강진군, 소상공인 살리기 '내돈내산' 이벤트 전개",url없음,<네이버 기사 없음>
2023.05.17.,"강원도농업기술원, 과수화상병 예측시스템 구축",url없음,<네이버 기사 없음>
2023.05.17.,"코스피, 기관‧개인 매도에 2470선 약보합세…코스닥도↓",url없음,<네이버 기사 없음>
2023.05.17.,"울산지법, 자신이 근무하던 회사 관리 매장서 지속·반복 현금 절취 징역 2년6월",url없음,<네이버 기사 없음>
2023.05.17.,"생활맥주, 창립 9주년 맞아 모바일 상품권 발급 등 온∙오프라인 다양한 이벤트 '눈길'",url없음,<네이버 기사 없음>
2023.05.17.,"성북구 정릉 개울장, 오는 20일 개장…“주민, 상인, 대학이 다함께”",url없음,<네이버 기사 없음>
2023.05.17.,‘김남국 코인’ 이틀째 압수수색…투자금 출처 집중 추적,https://n.news.naver.com/mnews/article/056/0011486434?sid=102,"[앵커] 김남국 의원의 코인 투자 의혹에 대해 강제 수사에 착수한 검찰은 최초 종잣돈이 어디서 나왔는지, 또 대가성이 의심되는 거래가 있는지 등을 집중적으로 살펴보고 있습니다. 검찰은 위믹스 코인 사기 의혹 고발 사건에 대해서도 동시에 수사 착수했습니다. 이희연 기자가 보도합니다. [리포트] 김남국 의원 코인 투자 의혹과 관련한 가상화폐 거래소 압수수색은 어제까지 이틀째 이어졌습니다. 검찰은 거래소 빗썸과 카카오의 블록체인 계열사 압수수색을 추가로 진행했습니다. 검찰은 우선 김 의원의 가상화폐 거래 내역을 추적해 최초 투자 자금을  확인하는 데 집중하고 있습니다. 김 의원은  전세금을 빼서 주식에 투자한 뒤 종잣돈 9억 원을 만들어 가상화폐를 샀다고 밝혔지만 허위 재산신고 논란에도 구체적인 내역을 공개하지 않았습니다.[김남국/무소속 의원/유튜브 '김어준의 겸손은 힘들다 뉴스공장' : ""처음에 제기된 의혹을 중심으로 거래 내역, 잔고 내역, 이체 증명서 이런 것들을 전부 다 투명하게 첨부해서 공개를 했고요. 이용한 계좌들은 전부 다 제 실명계좌를...""] 검찰은  김남국 의원 계좌에 담긴 코인 거래 내역도 집중 분석하고 있습니다. 위믹스 코인을 정확히 언제, 얼마나 사들였는지, 다른 게임 코인인 마브렉스에는 모두 얼마를 투자했는지, 또 다른 투자 코인은 무엇이 있는지 전체적으로 파악해야 대가성 여부를 수사할 수 있기 때문입니다. 김 의원이 2021년 12월 게임산업진흥법 개정안 발의에 참여한 것 등을 두고 일각에선 로비 의혹이  제기되기도 했습니다. 김 의원은 대가로 받았다고 지목된 '에어 드롭' 무상 코인은 은행 이자나 마찬가지라며 대가성을 부인했지만 세금을 제대로 냈는지 확인해야 한다는 지적도 나옵니다. [정인국/변호사·세무사 : ""별도로 증여세 신고를 하지 않았다면 조세 포탈 혹은 탈세가 문제가 될 수도 있습니다.""] 검찰은 김 의원이 보유했던 위믹스 코인이 공시보다 초과 발행됐다며 사기 혐의로 고발된 사건도 같은 부서에 배당해 함께 수사하는 등 관련 의혹을 폭넓게 들여다볼 방침입니다. KBS 뉴스 이희연입니다.영상편집:차정남/그래픽:서수민■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!"
2023.05.17.,"GC케어, 헬스케어 기업 최초 'ISMS-P' 3년 연속 인증",url없음,<네이버 기사 없음>
2023.05.17.,"“분위기 안 좋을땐 쉬자”...먹구름 낀 증시, 거래량도 무너졌다",https://n.news.naver.com/mnews/article/009/0005131182?sid=101,"이달 주식거래 31%나 급감공매도는 하루 평균 7천억 공매도. [사진 = 연합뉴스]이달 증시 거래대금이 전달 대비 31% 급감한 가운데 공매도는 급증하고 있다. 지난달말 동반 하한가 사태 이후 CFD(차액결제계좌)를 활용한 주가조작 사태 후 거래가 소강국면에 접어든 것으로 풀이된다. 이에 비해 양극재를 중심으로 한 2차전지 관련주에 대해서는 단기 급등에 따른 우려가 커지는 상황으로 평가된다.16일 한국거래소에 따르면 국내 증시의 5월 일평균 거래대금은 18조1920억원으로 4월(26조4050억원) 대비 31.1% 감소했다. 코스피의 5월 일평균 거래대금은 9조900억원으로 이는 지난 4월 일평균 거래대금(12조5905억원) 대비 27.8% 줄었다. 코스닥의 경우에도 일평균 거래대금은 4월 13조8145억원으로 올해 정점을 찍은 후 이달 9조1020억원으로 34% 줄어든 상태다.자금 유입 규모는 감소세인 데 반해 공매도는 늘고 있다. 올해 코스피·코스닥 시장의 일평균 공매도 거래대금은 6928억원으로 증시가 큰 충격을 받았던 2020년(4541억원), 2022년(5841억원) 규모를 넘어섰다. 특히 코스닥의 올 일평균 공매도 거래대금은 2330억원으로 지난해(1326억원) 대비 76% 급증했다.거래대금 감소, 공매도 증가 등 두 개의 악재가 발생한 건 우선 증시가 단기 과열됐다는 시장 참가자들의 전망 때문이다. 미국 인플레이션감축법(IRA) 호재로 인해 상승 동력이 발생한 배터리 관련주 위주로 상승 폭이 컸다. 에코프로, 에코프로비엠의 올해 주가 상승률은 각각 435%, 148%에 달한다. 최근 미국 부채한도 협상 및 은행 부실 우려 등 요인으로 인해 조정을 전망하는 투자자들이 늘고 있는 것으로 추정된다.최윤아 신한투자증권 연구원은 “경기 둔화 우려로 무게중심 이동하며 부진한 흐름 지속 중”이라며 “매크로(거시경제) 불확실성 속 거래대금 감소 추세에 외국인 투자자들의 선물 매도 포지션도 지속 중”이라고 밝혔다.SG증권발 CFD 매물 폭탄으로 이어진 주가 조작 사태도 시장의 투자심리를 약화한 요인이다. 이번 사태는 CFD를 활용, 레버리지를 극대화해 주가를 끌어올리다가 반대매매, 매도 물량이 터져 나오며 주가가 폭락한 게 핵심이다. 시장 전반에 단기 급등 종목에 대해서 공매도가 증가하는 계기가 됐다는 분석이다.공매도는 주가가 급등한 배터리 관련주에 몰렸다. 이달 11일 기준 코스피에서 공매도 잔고가 가장 많은 종목은 포스코퓨처엠으로 4760억원에 달했다. 그 뒤로 HMM(4110억원), 셀트리온(3610억원), 카카오(3410억원), 아모레퍼시픽(3140억원) 순이다. 코스닥의 경우에도 배터리주인 에코프로, 에코프로비엠의 공매도 잔고가 각각 7350억원, 7200억원으로 가장 많았다. 그 밖에 HLB(1400억원), 위메이드(910억원), 펄어비스(800억원) 순이다.이안나 유안타증권 연구원은 “에코프로비엠 등 일부 종목 고 밸류에이션(기업가치)이 지속되는 가운데 상반기 내 추가 수주 등 모멘텀이 부재한 상황”이라고 말했다. 다만 공매도가 증가하더라도 향후 숏커버링(공매도 청산을 위한 주식 재매수)으로 인해 주가 상승이 나타날 수 있다는 의견도 있다.한편 에코프로, 에코프로비엠의 소액주주 수는 3개월 새 40% 늘어난 것으로 집계됐다. 16일 금융감독원 전자공시시스템에 따르면 에코프로비엠의 소액주주 수는 작년 말 22만5303명에서 올해 1분기 말 29만7848명으로 32% 증가했다. 그룹 지주사인 에코프로의 소액주주 수도 같은 기간 10만9619명에서 17만1131명으로 56% 늘었다. 에코프로비엠, 에코프로에서 소액주주가 차지하는 비중은 각각 46%, 71%에 달한다.철강주에서 배터리 관련주로 변신한 포스코홀딩스의 소액주주 수도 작년 말 31만3370명에서 35만2778명으로 13% 증가했다. 작년 말 포스코홀딩스 유통주식 중 소액주주의 비중은 67%였는데 올 3월 말 기준으론 79%로 훌쩍 뛰었다.포스코홀딩스, 에코프로, 에코프로비엠 세 종목은 올해 개인투자자 순매수 1~3위 종목이기도 하다. 올해 1~5월 개인투자자들은 포스코홀딩스 주식을 4조2237억원 순매수 했다. 에코프로, 에코프로비엠도 각각 1조8824억원, 9689억원 사들였다."
2023.05.17.,"대전여성가족원, 2023년 대전 미래여성아카데미 교육생 모집",url없음,<네이버 기사 없음>
2023.05.17.,SK하이닉스·삼성전자 등 외국인 순매수 활발 …기술력 지수 '적정',url없음,<네이버 기사 없음>
2023.05.17.,"“분위기 안 좋을땐 쉬자”...먹구름 낀 증시, 거래량도 무너졌다",https://n.news.naver.com/mnews/article/009/0005131182?sid=101,"이달 주식거래 31%나 급감공매도는 하루 평균 7천억 공매도. [사진 = 연합뉴스]이달 증시 거래대금이 전달 대비 31% 급감한 가운데 공매도는 급증하고 있다. 지난달말 동반 하한가 사태 이후 CFD(차액결제계좌)를 활용한 주가조작 사태 후 거래가 소강국면에 접어든 것으로 풀이된다. 이에 비해 양극재를 중심으로 한 2차전지 관련주에 대해서는 단기 급등에 따른 우려가 커지는 상황으로 평가된다.16일 한국거래소에 따르면 국내 증시의 5월 일평균 거래대금은 18조1920억원으로 4월(26조4050억원) 대비 31.1% 감소했다. 코스피의 5월 일평균 거래대금은 9조900억원으로 이는 지난 4월 일평균 거래대금(12조5905억원) 대비 27.8% 줄었다. 코스닥의 경우에도 일평균 거래대금은 4월 13조8145억원으로 올해 정점을 찍은 후 이달 9조1020억원으로 34% 줄어든 상태다.자금 유입 규모는 감소세인 데 반해 공매도는 늘고 있다. 올해 코스피·코스닥 시장의 일평균 공매도 거래대금은 6928억원으로 증시가 큰 충격을 받았던 2020년(4541억원), 2022년(5841억원) 규모를 넘어섰다. 특히 코스닥의 올 일평균 공매도 거래대금은 2330억원으로 지난해(1326억원) 대비 76% 급증했다.거래대금 감소, 공매도 증가 등 두 개의 악재가 발생한 건 우선 증시가 단기 과열됐다는 시장 참가자들의 전망 때문이다. 미국 인플레이션감축법(IRA) 호재로 인해 상승 동력이 발생한 배터리 관련주 위주로 상승 폭이 컸다. 에코프로, 에코프로비엠의 올해 주가 상승률은 각각 435%, 148%에 달한다. 최근 미국 부채한도 협상 및 은행 부실 우려 등 요인으로 인해 조정을 전망하는 투자자들이 늘고 있는 것으로 추정된다.최윤아 신한투자증권 연구원은 “경기 둔화 우려로 무게중심 이동하며 부진한 흐름 지속 중”이라며 “매크로(거시경제) 불확실성 속 거래대금 감소 추세에 외국인 투자자들의 선물 매도 포지션도 지속 중”이라고 밝혔다.SG증권발 CFD 매물 폭탄으로 이어진 주가 조작 사태도 시장의 투자심리를 약화한 요인이다. 이번 사태는 CFD를 활용, 레버리지를 극대화해 주가를 끌어올리다가 반대매매, 매도 물량이 터져 나오며 주가가 폭락한 게 핵심이다. 시장 전반에 단기 급등 종목에 대해서 공매도가 증가하는 계기가 됐다는 분석이다.공매도는 주가가 급등한 배터리 관련주에 몰렸다. 이달 11일 기준 코스피에서 공매도 잔고가 가장 많은 종목은 포스코퓨처엠으로 4760억원에 달했다. 그 뒤로 HMM(4110억원), 셀트리온(3610억원), 카카오(3410억원), 아모레퍼시픽(3140억원) 순이다. 코스닥의 경우에도 배터리주인 에코프로, 에코프로비엠의 공매도 잔고가 각각 7350억원, 7200억원으로 가장 많았다. 그 밖에 HLB(1400억원), 위메이드(910억원), 펄어비스(800억원) 순이다.이안나 유안타증권 연구원은 “에코프로비엠 등 일부 종목 고 밸류에이션(기업가치)이 지속되는 가운데 상반기 내 추가 수주 등 모멘텀이 부재한 상황”이라고 말했다. 다만 공매도가 증가하더라도 향후 숏커버링(공매도 청산을 위한 주식 재매수)으로 인해 주가 상승이 나타날 수 있다는 의견도 있다.한편 에코프로, 에코프로비엠의 소액주주 수는 3개월 새 40% 늘어난 것으로 집계됐다. 16일 금융감독원 전자공시시스템에 따르면 에코프로비엠의 소액주주 수는 작년 말 22만5303명에서 올해 1분기 말 29만7848명으로 32% 증가했다. 그룹 지주사인 에코프로의 소액주주 수도 같은 기간 10만9619명에서 17만1131명으로 56% 늘었다. 에코프로비엠, 에코프로에서 소액주주가 차지하는 비중은 각각 46%, 71%에 달한다.철강주에서 배터리 관련주로 변신한 포스코홀딩스의 소액주주 수도 작년 말 31만3370명에서 35만2778명으로 13% 증가했다. 작년 말 포스코홀딩스 유통주식 중 소액주주의 비중은 67%였는데 올 3월 말 기준으론 79%로 훌쩍 뛰었다.포스코홀딩스, 에코프로, 에코프로비엠 세 종목은 올해 개인투자자 순매수 1~3위 종목이기도 하다. 올해 1~5월 개인투자자들은 포스코홀딩스 주식을 4조2237억원 순매수 했다. 에코프로, 에코프로비엠도 각각 1조8824억원, 9689억원 사들였다."
2023.05.17.,"대전여성가족원, 2023년 대전 미래여성아카데미 교육생 모집",url없음,<네이버 기사 없음>
2023.05.17.,SK하이닉스·삼성전자 등 외국인 순매수 활발 …기술력 지수 '적정',url없음,<네이버 기사 없음>
2023.05.17.,"[#먹거리 신상이오] 농심, 민초바나나킥 출시 外 삼양식품, 청정원 오푸드, 롯데웰푸드, 롯데칠성음료, 신세계L&B",url없음,<네이버 기사 없음>
2023.05.17.,"[극의 시대] 韓, 전 세계 최초 앱 마켓 규제 시도했지만…효과는 '글쎄'",url없음,<네이버 기사 없음>
2023.05.17.,"유재석, 보험사기 빌런에 일침…실시간 채팅 누적 30만건 기록",url없음,<네이버 기사 없음>
2023.05.17.,"""앱으로 예약, 줄 안서고 탑승"" 수도권 광역버스 좌석예약제 확대하지만…‘출퇴근 대란’ 해소될까",https://n.news.naver.com/mnews/article/138/0002148610?sid=103,"[디지털데일리 오현지 기자]수도권 광역버스의 좌석예약 시스템이 대폭 확대돼 출퇴근길 시민들의 불편함이 어느 정도 해소될 전망이다.국토교통부와 대도시권광역교통위원회(이하 대광위)는 “오는 8월까지 수도권 광역버스의 좌석예약에 대하여 안성·평택·포천시를 포함한 50개 노선으로 대폭 확대한다”고 16일 밝혔다.이날 이성해 대광위 위원장 주재로 경기도와 버스 운수사 등이 참여하는 간담회 현장에서 국토부와 대광위는 이와 같은 내용을 담은 수도권 광역버스 좌석예약제 활성화 방안을 확정했다.'광역버스 좌석예약'은 모바일 앱을 통해 미리 좌석을 예약하고 정해진 시간에 정류소 대기 없이 바로 탑승하는 서비스다.국토부는 광역버스 좌석예약 서비스를 보다 많은 노선에서 다양한 시간대에 이용할 수 있도록 적용 노선과 운행횟수를 단계적으로 확대해오고 있다.다음달 초 기준 경기 고양·수원시 등 23개 노선에서 39회 운행하는 광역 예약버스는 오는 8월까지 노선의 경우 50개로 2배 늘어난다. 운행 횟수 역시 243회로 6배 확대한다.롯데카드 앱(디지로카)을 통해서도 예약할 수 있고 네이버·카카오 계정과 연동한 앱 간편 회원가입을 할 수 있어 사용자의 편의성을 높였다.노선, 시간, 정류소 즐겨찾기 기능이 추가됐으며 예약한 버스를 쉽게 찾을 수 있도록 차량 번호와 함께 도착 알림 서비스를 제공한다.이용 혼선 방지를 위해 예약버스에는 전용 로고를 부착하며 탑승 장소가 일반 버스와 분리된다.만일 예약버스가 고장 등으로 운행이 어려울 땐 즉시 알림을 제공한다.이성해 대광위 위원장은 “국민들께 출퇴근 시간을 돌려드릴 수 있도록 광역교통 혁신을 위해 지속 노력해 나갈 것이다”라고 덧붙였다.한편 지난해 11월 국토교통부는 광역버스 입석승차 금지 조치를 내렸다.10월 29일 발생한 이태원 참사의 영향으로 입석승차를 막은 것이다.그러나 여전히 충분하지 못한 차량이 문제다. 코로나가 종료되고 재택근무가 줄어들면서 서울로 다시 출퇴근하는 직장인, 등교하는 대학생 등 광역버스 이용자가 늘어나면서 불만은 터져 나오기 시작했다.“입석으로 승차할 수 없어 여러 대를 보내야 겨우 탑승할 수 있다”는 경기도 시민들의 불만이 여전히 높다.이 때문에 수도권 광역버스 좌석예약 서비스에 대해서도 “예약하면 누군가는 차를 못 타게 된다”, “운행하는 버스나 많이 투입해라”, “예약 안한 사람은 못 타는 거냐”, “스마트폰 사용이 미숙한 나이 든 노인은 어쩌라는 거냐”라며 여전히 냉소를 보내는 의견도 적지않다."
2023.05.17.,"GC케어,  'ISMS-P' 3년 연속 인증 ""헬스케어 기업 최초""",url없음,<네이버 기사 없음>
2023.05.17.,"[데일리픽] EU, 가상자산 규제 선두...MS 빙 모바일 위젯에 '쏙'",url없음,<네이버 기사 없음>
2023.05.17.,[기자수첩]한글 장착하고 침공한 美 AI를 이기려면,url없음,<네이버 기사 없음>
2023.05.17.,"코스피, 외국인 매수에 소폭 상승 '2490선 근접'… 코스닥도 1% 올라",url없음,<네이버 기사 없음>
2023.05.17.,고시 실패때 다독여주고 아플때 돌봐주고… 자신보다 제자 더 챙겨[그립습니다],https://n.news.naver.com/mnews/article/021/0002572227?sid=102,"1977년 강원도 한 사찰에서 고시공부를 하던 제자들을 격려차 방문해 주신 박종성(앞줄 맨 오른쪽) 선생님. 필자 제공■ 그립습니다 - 박종성 전 단국대 법과대학장(1925∼1985)경해 박종성 선생님은 1925년 4월 20일 서울에서 태어나 서울대 법과대학을 거쳐 미국 뉴욕대에서 국제법학(특히 해양국제법)을 전공하며 석사학위와 박사학위를 받으셨습니다. 학위를 취득한 후 귀국해 해양국제법 연구에 몰두하면서 대학에서 후학들을 지도하셨는데, 저와의 인연은 선생님이 단국대 법과대학장을 맡고 계실 때 맺어지게 됐습니다.군 복무를 마치고 2학년에 복학했을 때 단국대에서 공부한 고시생이 사법시험에서 수석합격을 해 ‘사법고시’ 열풍이 불고 있었습니다. 특별장학생을 모집하는 과정에서 제가 과분하게 선발되는 행운을 얻어 저는 졸업할 때까지 전액 장학금은 물론, 기숙사 생활의 혜택도 받았습니다.저는 선생님의 제자들에 대한 뜨거운 열정을 이때부터 깨닫기 시작했습니다. 일찍 출근하셔서 도서관에 들러 공부하는 학생들을 일일이 격려함은 물론, 별도로 마련해 주신 제 공부방에 아침저녁으로 들르셔서 지도를 아끼지 않으신 덕분에 저는 2년 후 졸업하면서 사법시험에 합격해 학교와 선생님에 대한 은혜를 조금이나마 갚을 수 있었습니다.선생님은 방학이 되면 어김없이 간식 등을 준비하여 시골 산사나 고시촌에서 공부하고 있는 후배들을 찾아가셨습니다. 한 번은 몇 번 낙방해 사법시험을 포기하려는 후배가 있었는데 선생님은 그를 찾아가 한 번만 더 해보자고 간곡히 설득하셨습니다. 후배가 승낙할 때까지 선생님은 떠나지 않으셨고, 이를 거절치 못한 후배는 심기일전해  다음 시험에서 합격하여 지금은 훌륭한 법조인으로 활동하고 있습니다.제가 사법연수원에 다닐 때 디스크 병으로 수술이 필요한 상황에서도 선생님은 곧바로 수술을 받게 하시지 않고 3∼4개 대학병원에 직접 데리고 가셔서 꼭 수술을 받아야 하는지, 수술 후유증은 없는지를 확인한 후 수술을 받게 하셨습니다. 입원 기간 15일 동안 하루도 빠짐없이 문병을 오셔서 회복 여부를 점검하셨는데, 시골에 계신 부모 형제 누가 그렇게 할 수 있을까요.저는 늘 감사하는 마음으로 둘째 아들의 첫돌을 맞이하여 선생님을 집으로 초대했습니다. 선생님께서 16평짜리 주공아파트에 후배 20여 명을 데리고 오시는 바람에 음식과 그릇은 물론 앉을 자리도 부족해 쩔쩔맸지만, 여기서도 선생님의 몸에 밴 제자 사랑을 새삼 깨달았습니다.선생님이 회갑을 바로 앞둔 1985년 2월 12일, 갑자기 돌아가셔서 가족은 물론 제자들 모두가 가슴 아파 했던 기억이 지금도 생생합니다. 마지막 입원 기간 중 지방에서 근무한다는 이유로 단 한 번밖에 문병하지 못한 배은망덕이 지금도 후회가 됩니다. 이를 반성하는 차원이랄까요, 선생님이 돌아가신 후 제자들이 선생님의 유고를 모아서 ‘한국의 영해’라는 책을 만들어 드린 것이 하늘 같은 선생님의 은혜에 대한 좁쌀 같은 보답이 될 수 있을까요? 선생님이 돌아가신 후 처음 몇 년은 추도예배에 참여하거나 가끔 의정부시 녹양동에 있는 산소에 가족과 제자들(제자는 아니지만 학문적으로 많은 도움을 받으신 권용우 교수님 포함)이 성묘하고 식사를 하면서 선생님을 추모하기도 했습니다. 그러다 점차 추모 화분을 보내는 것으로 대신하다가 금년에는 그것도 제대로 챙기지 못하고 유족에게 전화통화를 하는 것에 그치고 말았습니다. 온몸으로 사랑을 받은 제자의 배은이라 할까요, 아니면 세월의 무상함이라고 해야 할까요.돌이켜 보면 경북 청송이라는 시골에서 서울로 온 촌놈이 오늘 이렇게 법조의 일원으로 행복한 생활을 하고 있는 것은 부모님 같으셨던 선생님 덕분이라는 생각에 저절로 가슴이 뭉클해지면서 머리가 숙어집니다. 선생님! 그립습니다. 그리고, 고맙습니다.법무법인 세양 대표변호사 박병휴‘그립습니다 · 자랑합니다 · 미안합니다’ 사연 이렇게 보내주세요△ 이메일 : phs2000@munhwa.com　△ 카카오톡 : 채팅창에서 ‘돋보기’ 클릭 후 ‘문화일보’를 검색. 이후 ‘채팅하기’를 눌러 사연 전송　△ QR코드 : 독자면 QR코드를 찍으면 문화일보 카카오톡 창으로 자동 연결　△ 전화 : 02-3701-5261▨ 사연 채택 시 사은품 드립니다.채택된 사연에 대해서는 소정(원고지 1장당 5000원 상당)의 사은품(스타벅스 기프티콘)을 휴대전화로 전송해 드립니다."
2023.05.17.,"넷플릭스, 시장 영향력 무기로 삼았나…평행선 달리는 '망 사용료' 갈등",url없음,<네이버 기사 없음>
2023.05.17.,[Invest]거품 빠지는 이차전지株…에코프로머티리얼즈 상장까진 버틸까,url없음,<네이버 기사 없음>
2023.05.17.,"[데이터 뉴스룸] IT업체 50곳 올 1분기 매출 성장 1%도 못했다…스튜디오드래곤, 전년比 매출 80% 껑충",url없음,<네이버 기사 없음>
2023.05.17.,"코스닥, 외인과 기관 매수에 상승 마감…HLB, JYP엔터테인먼트, 에코프로 상승 VS 오스템임플란트 하락",url없음,<네이버 기사 없음>
2023.05.17.,"몬스타엑스 채형원, '오! 영심이' 특별출연…인기 아이돌 '한요한' 役",url없음,<네이버 기사 없음>
2023.05.17.,[오늘경제 유통소식] CJ올리브영ㆍSPC 배스킨라빈스ㆍ삼양식품ㆍ풀무원 外,url없음,<네이버 기사 없음>
2023.05.17.,<증권리포트 분석-2022년10월> ③ 박한샘 애널리스트 대한유화 100% 적중,url없음,<네이버 기사 없음>
2023.05.17.,"[더벨][IR Tracking]SM엔터, 컨콜 전문 공개…투명성 제고 '갈 길 멀다'",url없음,<네이버 기사 없음>
2023.05.17.,"[마감시황] 코스피, 美 부채한도 협상 등 난항에도 상승 전환 성공",url없음,<네이버 기사 없음>
2023.05.17.,"[농협그룹 기획①] NH농협금융지주, 지난해 정보량 소폭 감소…""뉴스 비중 77%""",url없음,<네이버 기사 없음>
2023.05.17.,'종부세 경정 청구' 이르면 올해 말부터 온라인으로…각종 환급 프로그램 등장,url없음,<네이버 기사 없음>
2023.05.17.,[마감시황]코스닥 2%넘게 상승…834.19 마감,url없음,<네이버 기사 없음>
2023.05.17.,SAP도 기업용 생성AI...韓기업 돌파구는?,https://n.news.naver.com/mnews/article/014/0005013792?sid=105,"SAP 사파이어 2023에서 '비즈니스를 위한 AI' 선언MS의 'AI' 비서, SAP 인적자본관리 솔루션에 접목돼빅테크 경쟁에 韓 기업용 AI 서비스 경쟁력 확보 난관 크리스찬 클라인 SAP 대표이사(CEO)가 16일(현지시간) 미국 플로리다 올랜도에서 개최된 'SAP 사파이어 2023'에서 기조연설을 하고 있다. SAP 제공 [파이낸셜뉴스] 구글, 마이크로소프트(MS), IBM에 이어 글로벌 전사자원관리(ERP) 기업인 SAP도 기업용 생성형 인공지능(AI) 서비스를 출시한다. '기업용 AI' 기업간거래(B2B) 시장 내 경쟁이 갈수록 치열해지면서 국내 기업들은 '한국어 특화'와 '기술협력'을 통해 경쟁력을 확보해야 한다는 지적이다.     SAP, MS·구글과 파트너십 강화   SAP는 16일(현지시간) 미국 플로리다 올랜도에서 개최된 연례 행사 'SAP 사파이어 2023'에서 '비즈니스를 위한 AI'를 선언했다. MS와 파트너십을 강화해 기업이 직원을 유치하고 숙련시키는 방식을 개선할 수 있도록 솔루션 전반에 AI 기능을 탑재하겠다고 강조했다.   SAP의 인적자본관리(HCM) 솔루션인 SAP 석세스팩터스 솔루션과 MS의 365 코파일럿(AI 비서), 코파일럿 인 비바 러닝, 애저 오픈 AI 서비스 등을 접목할 방침이다. 이에 따라 인사 담당자는 필요한 직무에 대한 설명서를 AI를 통해 쉽게 만들 수 있고, 적절한 면접 질문도 뽑아낼 수 있게 된다.   또 SAP는 구글과도 파트너십을 확대한다. 구글클라우드의 '빅쿼리(기업 데이터 분석 서비스)'와 데이터 관리 솔루션인 'SAP 데이터스피어'를 통합하고, 마케팅, 판매, 재무, 공급망 등 기업 전반 데이터를 편하게 관리할 수 있도록 협업한다. 기업은 구글 클라우드의 AI 및 머신러닝(ML) 서비스를 활용해 SAP 및 타사 시스템 데이터로 모델을 학습시키며 신뢰할 수 있는 인사이트도 생성할 수 있다.     ""기술협력으로 경쟁력 확보""   빅테크 간 협업이 전방위적으로 이뤄지는 가운데, 국내 주요 기업들의 기업용 AI 경쟁력 확보가 시급하다는 지적이다.   네이버, 카카오, LG 등 주요 기업들은 이미 기업용 AI 시장 공략을 위해 서비스를 준비 및 개발하고 있는 상황이다. 업계 관계자는 ""글로벌 빅테크가 한국어를 원활히 지원하는 기업용 AI 서비스를 내놓기까지 시간이 걸릴 것으로 예상되기 때문에 국내 회사들의 기업용 AI 경쟁력은 여전할 것""이라면서도 ""국내 기업의 기업용 생성형 AI가 기대에 못 미칠 경우 빅테크 서비스에 '락인'(묶어두기)될 수도 있다""고 우려했다.   이에 따라 국내 기업들은 '한국어 특화'와 '기술협력'을 중심으로 경쟁력을 확보할 전망이다. 네이버가 올 여름 공개할 초대규모AI '하이퍼클로바X'는 챗GPT(GPT-3 적용 모델 기준) 대비 한국어 데이터를 6500배 더 많이 학습한 대규모 AI 모델로 알려져 있다. 한국어 특화 서비스를 제공할 수 있다는 뜻이다. 또 SK C&C 등 국내 기업과 기술 및 사업 협력을 강화해 금융업 등의 시장을 공략할 예정이다.   김명주 서울여대 정보보호학과 교수(바른AI연구센터장)는 ""기업용 생성형 AI를 만들기 위해선 시간도 많이 걸리고 에너지도 크게 소비되기 때문에 서비스 개발 단계부터 기업들이 함께 협업하는 것이 중요하다""며 ""글로벌 경쟁력 차원에서는 아직 빅테크가 진출하지 않은 지역의 말뭉치(언어 자료 모음) 사업을 도와주면서 인프라를 확보하는 방법도 있다""고 조언했다. #AI #SAP #기업용AI"
2023.05.17.,원희룡 장관 “UAM 기체 인증 가이드라인 연내 마련”,url없음,<네이버 기사 없음>
