기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.31.,"간편결제 안 받자니 손님 눈치, 받자니 수수료 부담",https://n.news.naver.com/mnews/article/374/0000329737?sid=101,"[앵커] 식당이나 온라인에서 간편결제 많이들 이용하실 겁니다. 고객 입장에서는 편리하긴 한데, 자영업자들에겐 카드사보다 수수료가 훨씬 높은 점이 부담입니다. 그렇다고 안 받자니 손님 눈치가 보여서 영세 자영업자들이 속앓이를 하고 있습니다. 지웅배 기자가 취재했습니다. [기자] 서울 인사동에서 식당을 운영하는 A 씨는 배달의민족을 제외하곤 간편결제를 도입하지 못하고 있습니다. 간편결제 수수료가 부담스러운 탓에 배달 주문에서만 감내하고 있는 겁니다. [A 씨 / 식당 운영: (배달의민족 수수료가) 달로 끊으면 그래도 금액이 20~30만원 정도 (돼서) 많이 부담이 되죠. (다른 간편결제도) 들어올 수 있는데 수수료 같은 부분 차이가 커서 저희도 아직은 꺼려하고 있는 상황입니다.]영세 가맹점이 간편 결제 사업자에 내야 하는 수수료율은 적게는 0.84%에서 많으면 1% 중반대에 달합니다. 실물 카드 수수료가 0.45%인 것과 비교하면 최대 3배 넘게 차이가 나는 겁니다. 일부 간편결제 사업자들은 국세청 기준에 따라 중소·영세 가맹점에 대형 오픈마켓이 포함되기 때문에 수수료율이 높아 보인다는 입장입니다. 하지만 그런 점을 감안하더라도 카드사는 받지 않는 기타 수수료까지 받고 있다는 점은 자영업자에겐 부담스러운 대목입니다. 결제 수수료 인하를 유도하기 위해 앞으로 배달의민족과 카카오페이 같은 상위 9개 간편결제 업체의 결제수수료가 반기마다 공시됩니다. 하지만 효과에 대해서는 아직은 미지수입니다. [서지용 / 상명대 경영학부 교수: 소비자 입장에선 기존에 이용하던 앱을 통해서 결제를 원하니까 가맹점 입장에선 선택의 폭이 제한되는 거죠.]결제 수수료 공시가 실질적인 효과를 보기 전까지는 자영업자 입장에선 달갑지 않은 상황이 계속 이어질 것으로 보입니다. SBS Biz 지웅배입니다.당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
2023.03.31.,"충남중기청 등 5개 기관, 지역 중소기업 지원 위해 협약 체결",https://n.news.naver.com/mnews/article/079/0003754091?sid=102,"충남중기청 제공중소벤처기업부 충남지방중소벤처기업청(청장 배창우)은 31일 대전·세종지방중소벤처기업청(청장 성녹영), 한국은행 대전세종충남본부(본부장 송두석), 기술보증기금 충청지역본부(본부장 송재연),  신용보증기금 충청영업본부(본부장 채병호)와 대전세종충남지역 중소기업 성장기반 확충을 위한 업무협약(MOU)을 체결했다고 밝혔다.충남중기청에 따르면 이번 협약은 지역내 기술·사업성 우수 중소기업이 보다 낮은 이자율로 시중은행의 자금을 활용할 수 있도록 저리의 자금을 공급해 중소기업의 금융부담을 완화하고 성장을 촉진하기 위해 마련됐다.협약기관들은 상호 협력해 지역 내 유망 중소기업을 적극적으로 지원할 계획이다.특히 5개 분야 중점지원사업을 선정해 금리 및 보증료 혜택을 받을 수 있도록 중소·벤처기업을 금융기관에 추천하고 한국은행은 금융기관에 대출액의 최대 50%를 저금리로 공급함으로써 해당 중소기업이 대출금리 경감 혜택을 받을 수 있도록 지원한다. 또 기술보증기금 충청지역본부와 신용보증기금 충청영업본부는 신용보증서 발급을 위해 부담하는 보증료율을 최대 0.2%p 차감해주기로 했다. 배창우 청장은 ""이번 협약이 관내 중소기업의 안정적인 경영활동에 기여할 수 있기를 희망한다""며 ""실효성 있는 금융지원을 위해 관계기관들과 탄탄한 협력체계를 확대해 나가겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"LG전자, 신발관리 솔루션 'LG 스타일러 슈케이스' 30만 원대 출시",url없음,<네이버 기사 없음>
2023.03.31.,천안시 '청렴도 1등급' 유지 청렴시책 본격 추진,https://n.news.naver.com/mnews/article/079/0003754042?sid=102,"신동헌 천안시 부시장이 31일 시청 대회의실에서 열린 '2023년 청렴시책 보고회'를 진행하고 있다. 천안시 제공충남 천안시는 지난해에 이어 올해도 청렴도 1등급 유지 및 공직사회 청렴문화 확산을 위해 청렴시책을 본격적으로 추진한다고 31일 밝혔다.천안시에 따르면 이날 시청 대회의실에서 열린 '2023년 청렴시책 보고회'는 청렴 의지 공유 및 실천의 계기를 조성하기 위해 마련됐다. 보고회에 참석한 신동헌 부시장을 비롯한 4급 이상 공무원과 청렴지킴이 부서장, 노조위원장은 2022년 종합청렴도 평가결과를 분석하고 올해 종합청렴도 1등급 재달성을 위한 다양한 방안을 논의했다. 앞서 시는 전 부서의 부서장을 추진반장으로 구성한 청렴실무추진단을 구성하고, 청렴체감도 평가 관여도가 높은 30개 부서를 청렴지킴이부서로 정했다. 올해 시는 '청렴, 어게인(again)!' 구호 아래 '시민과 함께 다시 뛰는 천안, 다시 종합청렴도 1등급 달성'을 목표로 청렴시책 4가지 전략을 추진한다. 4가지 전략은 △청렴제도 활성화 및 자체제도 개선 △청렴한 공직문화 조성 △부패요인 사전예방 및 신고제 △구성원 인식개선 및 청렴문화 확산이다. 세부과제는 전 직원이 한마음으로 실천할 수 있는 12개로 구체화했다. 신동헌 천안시 부시장은 ""올해도 종합청렴도 1등급 천안을 위해 지난해 시책의 강점은 살리고 보완점을 채워나갈 것""이라며 ""직원과 시민 모두가 신뢰하는 천안시가 될 수 있도록 전 부서에서 최선을 다해 주길 바란다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"KG모빌리티, '중형 전기 SUV' 토레스 EVX 사전계약 실시",url없음,<네이버 기사 없음>
2023.03.31.,"민사고, '정순신 子 학폭' 피해자 치료비 지원 조치도 안 했다",https://n.news.naver.com/mnews/article/079/0003754031?sid=100,"핵심요약학교안전공제회 학폭 피해 등록 하지 않아당시 교사 ""가해자 개인정보 동의 못 받아""강원도학교안전공제회 ""개인정보 필수 아냐"" 반박도종환 의원 ""가장 기본적인 조치도 안 해""연합뉴스민족사관고등학교가 정순신 변호사 아들 학교폭력 사건 피해자를 위한 치료비 지원 조치를 취하지 않은 것으로 나타났다. 학교 측은 가해 학생의 개인정보롤 제공받지 못해 신청하지 않았다고 해명했지만 사실이 아닌 것으로 드러났다.31일 국회 교육위원회 소속 더불어민주당 도종환 의원실이 민사고로부터 제출받은 치료비 보상 조치 관련 자료에 따르면, 학교는 2018~2019년 학교안전공제회에 정순신 아들 학폭 피해자를 위한 치료비 보상 신청을 하지 않은 것으로 확인됐다.학교안전공제회는 학교 폭력 피해 학생들을 신속하게 지원하지 위해 치료비를 선지급하고 추후 가해 학생(보호자)에게 구상하는 제도를 운영하고 있다. 앞서 정 변호사 아들 학폭 피해자는 학폭 피해로 인해 외상 후 스트레스 장애, 우울증, 공황장애 등에 시달리다 입원 치료까지 받은 것으로 전해졌다.31일 서울 여의도 국회에서 열린 정순신 자녀 학교폭력 진상조사 및 학교폭력 대책 수립을 위한 청문회에서 이주호 사회부총리 겸 교육부 장관 뒤로 한만위 민족사관고등학교 교장, 고은정 반포고 교장이 출석해 있다. 윤창원 기자민사고는 가해자 측의 개인정보를 동의받지 못해 신청하지 못했다는 입장이다. 민사고 관계자는 의원실에 ""학교안전공제회를 통해 치료비를 보상받을 수 있는 방법을 안내했다""면서도 ""신청을 위해서는 가해자 측의 개인정보가 필요했으나 제공 동의를 받는 과정이 어려워 신청이 안 됐던 것 같다는 당시 관련 교사의 이야기를 들었다""고 설명했다. 그나마도 당시 기억에 의존한 것이고 관련 기록은 남아있지 않다고 부연했다.그러나 실제로는 학교안전공제회 피해 보상 등록에 가해 학생 개인정보 등록은 필수가 아닌 것으로 확인됐다. 강원도학교안전공제회 관계자는 CBS노컷뉴스와의 통화에서 ""피해 보상 등록 과정에서 가해 학생의 개인정보 등록은 필수가 아니다""라고 설명했다.  도종환 의원은 ""가해자 측 정보제공 동의 없이도 공제회 시스템에 등록할 수 있음에도 다른 학교와 달리 민사고가 하지 않았다는 것은 피해자 치료와 보호를 위한 가장 기본적인 사항조차도 지키지 않은 것""이라고 지적했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"간편결제 수수료율 열어보니…배민 3%, 쿠팡·SSG닷컴 2.5%",https://n.news.naver.com/mnews/article/138/0002145447?sid=105,"사진은 기사내용과 무관  [디지털데일리 이안나 기자] 자체 간편결제 서비스를 운영하는 사업자 수수료율이 처음 공시됐다. 대형 온라인 간편결제 업체 중 가장 높은 수수료율을 책정하고 있는 건 배달의민족을 운영하는 우아한형제들이다. 배민은 영세사업자와 일반사업자 구분 없이 3% 수수료율을 받고 있었다. 쿠팡과 SSG닷컴도 가맹점 구분 없이 수수료율 2.5%를 적용하고 있었다.    31일 금융감독원은 주요 간편결제 사업자 9곳 결제 수수료율을 공시했다. 공시대상으로 포함된 사업자는 ▲네이버파이낸셜 ▲카카오페이 ▲비바퍼블리카(토스) ▲쿠팡페이 ▲지마켓 ▲11번가▲우아한형제들 ▲NHN페이코 ▲SSG닷컴 등 총 9개사다.    9개 업체 간편결제 수수료율(평균)은 2%(영세)~2.23%(일반) 수준으로 분포하고 있으며 카드결제 수수료율(평균)은 1.09%(영세)~2.39%(일반) 수준으로 나타났다.    이번 공시제도 시행에 따라 네이버파이낸셜·카카오페이·토스는 2021년 2.02%이던 선불결제 수수료율을 1.73% 수준으로 0.29%포인트(p) 낮췄다. 특히 간편결제 상당 부분을 차지하는 신용카드 기반 간편결제 수수료율은 1.95%에서 이번 공시 기준 1.46% 수준으로 0.49%p 인하했다.    단 일부 회사들은 간편결제에 대해 영세업자에게도 2.5% 이상 높은 수수료율을 부과하고 있었다. 금융당국 수수료율 조정에 따라 연 매출 3억원 미만 영세 가맹점은 카드 수수료 0.5%(온라인 기준)가 적용된다.    우아한형제들이 운영하는 ‘배민페이’는 영세 개망점과 일반 가맹점 구분 없이 일관되게 간편결제 수수료율 3%를 적용하고 있었다. 이는 9개사들 중 가장 높은 수치다. 배민은 “소상공인 외식업주 경영개선에 도움 줄 수 있도록 음식점 운영 및 경영환경 개선에 필요한 서비스를 무료로 제공하고 있다”고 설명했다.    그 다음으로 높은 수수료율을 책정한 건 쿠팡(쿠팡페이)와 SSG닷컴(SSG페이)이다. 이들 역시 가맹점 규모 상관없이 2.5% 수수료율을 적용하고 있었다. 이어 지마켓은 2.49%, 11번가는 2%로 일괄 적용하고 있었다. 여신전문금융업법에선 가맹점 연 매출 규모가 작을수록 카드결제 수수료율을 낮추도록 하고 있지만, 간편결제 경우엔 아직 관련법이 미비하다.   간편결제 전문업체들은 주로 영세업자와 중소, 일반 등으로 가맹점을 구분해 놓았는데 연매출 30억원 이상인 일반 사업자를 기준으로 NHN페이코(2.23%), 네이버파이낸셜(2.17%), 카카오페이(1.66%), 토스(1.55%) 등 순이었다. 간편결제 전문업체들과 대비해 이커머스 업체들 수수료율은 상대적으로 높았다.    금감원은 “그간 온라인 간편결제 수수료는 관련 정보 및 협상력의 비대칭성으로 인해 소상공인에게 부담으로 작용해왔다”며 “결제 수단(카드·선불충전금)별, 업체별 비교를 통해 자율 경쟁이 촉진됨에 따라 시장의 가격결정 기능에 기반한 합리적 수수료가 책정될 수 있을 것”이라고 전했다."
2023.03.31.,"KTX, 19년간 9억 명 싣고 지구둘레 1만5천바퀴 돌았다",url없음,<네이버 기사 없음>
2023.03.31.,"통영 앞바다 오곡도 5월에는 배타고 간다…""10개 섬에 선박 신규 투입""",https://n.news.naver.com/mnews/article/079/0003753824?sid=101,"핵심요약해수부, 소외도서 항로 운영 지원사업으로 10곳 선정4월 준비해 5월 본격 운항신안 효지도 1일 6회, 통영 오곡도 1주 3회2027년까지 확대 추진소외도서 항로운항 선박. 해수부 제공그동안 해상교통이 없어 주민들이 이동에 큰 불편을 겪었던 전국 10개 섬에 5월부터 배가 운항된다.해양수산부는 '소외도서 항로 운영 지원사업' 대상지로 경남 통영시 오곡도, 경남 고성 자란도, 전남 여수 대운두도, 전남 여수 소두라도·소횡간도 등 전국 10개 섬을 최종 선정했다고 31일 밝혔다.전남 완도 다랑도, 전남 완도 초완도·넙도, 전남 진도 상구자도·하구자도, 전남 신안 효지도, 충남 태안 외도, 제주 제주시 횡간도·추포도도 포함됐다.선정된 소외도서 항로에는 국가가 인건비, 유류비, 선박 검사․수리비 등 선박 운항에 필요한 운영비용의 50%를 지원한다.본격적인 운항은 5월 시작되는 가운데 각 지자체는 다음달 필요한 선박과 운영인력을 확보하고 시험운항 실시, 접안시설 안전점검 등 항로 운영 준비를 하게 된다.새롭게 투입되는 배는 섬과의 거리, 주민 수 등에 따라 많게는 1일 6회, 적어도 주 3회 운항된다.  현재 사람이 살고 있는 유인도서 464곳 가운데 항로에서 멀리 떨어져 있거나 주민수가 적어 민간 여객선사의 배가 운항하지 않는 곳은 58곳 정도다.일부 지자체가 자체적으로 행정선을 운영하기도 하지만, 대부분은 개인 선박을 이용하거나 육지에서 선박을 임차해 이동하고 있어 비용 부담은 물론 안전상 문제도 제기됐었다.윤현수 해양수산부 해운물류국장은 ""정책적인 지원을 확대해 늦어도 2027년부터는 해상교통으로부터 소외된 섬이 단 한 곳도 없도록 사업을 차질없이 추진해 나가겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"SM, 새 경영진 선출…“본궤도에 올라 빠르게 성장하는 모습 보이겠다”",https://n.news.naver.com/mnews/article/016/0002124336?sid=103,"[SM엔터테인먼트 제공][헤럴드경제=고승희 기자] SM엔터테인먼트를 이끌 새로운 경영진이 선출됐다. 앞서 SM 측이 추천한 사내이사 세 사람이 무난히 신임 경영진으로 이름을 올렸다.SM엔터테인먼트는 31일 서울 성동구 성수동 사옥에서 열린 정기주주총회에서 장철혁 최고재무책임자(CFO), 김지원 마케팅센터장, 최정민 글로벌 비즈니스 센터장이 사내이사로 선임됐다.장철혁 사내이사는 공인회계사 자격을 갖춘 전문가이고, 김지원 사내이사는 홍보팀장과 홍보실장을 거친 언론·미디어 네트워크 전문가다. 최정민 사내이사는 글로벌 전략을 맡는다.장철혁 사내이사는 “이해관계자의 이익에 부합해 가치를 전체적으로 증대시키는 것이 바람직한 경영의 방향”이라며 “앞으로 회사가 본궤도에 올라 빠르게 성장하는 모습을 보여드릴 것”이라고 약속했다.이창환 얼라인파트너스 대표와 장윤중 카카오엔터 글로벌전략담당 부사장도 기타비상무이사로 선임됐다. 장윤중 기타비상무이사는 “SM 사내이사들을 도와 글로벌 메이저 엔터테인먼트 업계에서 1∼3등 반열에 오르는 메이저 엔터테인먼트 주식회사가 되도록 지원하겠다”고 말했다.SM 인수를 두고 카카오와 경쟁하던 하이브 측 후보들은 합의에 따라 모두 사퇴했다.주총에서는 SM 현 경영진이 추천한 김규식 한국기업거버넌스포럼 회장, 김태희 법무법인 평산 변호사, 문정빈 고려대 경영대학 교수, 이승민 피터앤김 파트너 변호사, 조성문 차트메트릭 대표 5명이 사외이사로 선임됐다. SM 이사회가 추천한 민경환 블로코어 파트너는 사외이사 후보에서 앞서 자진 사퇴했다.주당 배당금 1200원을 지급하는 내용을 담은 제28기 재무제표 및 이익배당 승인의 건, 대표이사와 이사회 의장의 분리 등을 담은 정관 변경안 등도 통과됐다.이성수·탁영준 공동대표이사 등 현 경영진은 이제 임기를 마친다. 이성수 공동대표이사는 “작년 연말 장기간 지속된 라이크기획(이수만 개인 회사)과의 계약을 조기 종료했고, 사외이사의 비중을 확대하는 등 이사회의 독립성을 강화했다”며 “멀티 제작센터와 레이블을 도입하는 등 회사의 지배구조를 선진화하고 주주가치 제고를 위한 다양한 방안을 수립해 실행 중”이라고 말했다.이날 주총에선 ‘현 경영진이 라이크기획과의 부당한 계약을 승인한 만큼 누적 1천600억원에 달하는 용역비를 회수해야 한다’는 지적도 나왔다. 그는 “우리도 결의에 참여했지만 이 부분에 대해 시간이 걸릴지언정 조금씩 개선해 온 것이 오늘의 주주총회”라고 답했다."
2023.03.31.,부산서도 학비연대 파업…급식 등 차질,https://n.news.naver.com/mnews/article/079/0003753862?sid=102,"핵심요약파업 참여 학교 208곳으로 전체 666곳의 31.0%122곳 학교 빵과 음료로 급식 대체지난해 전국학교비정규직연대회의의 파업에 따라 한 중학교에서 대체급식이 실시되는 모습. 사진공동취재단임금 차별 해소 등 처우 개선을 요구하며 학교비정규직연대회의가 31일 전국적인 총파업을 실시하는 가운데 부산지역 파업 참여 학교에서는 급식 차질이 빚어질 것으로 보인다. 31일 부산교육청에 따르면 이날 오전 9시까지 집계된 이번 파업 참가 학교와 기관은 모두 208곳으로 전체 666곳의 31.0%에 이른다.파업 참여자는 전체 인원 1만1천450명 중 810명으로 파업 참여율은 7.0%로 집계됐다.이번 파업에 따라 모두 123곳의 학교에서 급식이 중단되는데, 123곳 중 122곳에서는 빵과 음료 등 대체식을 제공하고, 나머지 1곳에서는 단축수업 등 학사 조정이 이뤄진다.초등돌봄교실은 현재 학교 300곳에서 565개 교실이 운영 중인데 3곳에서 4개 교실이 운영되지 않는다.일선 학교는 학부모들에게 안내문을 보내 이번 파업에 따른 학생들의 피해를 최소화하겠다고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,부산서도 학비연대 파업…급식 등 차질,https://n.news.naver.com/mnews/article/079/0003753862?sid=102,"핵심요약파업 참여 학교 208곳으로 전체 666곳의 31.0%122곳 학교 빵과 음료로 급식 대체지난해 전국학교비정규직연대회의의 파업에 따라 한 중학교에서 대체급식이 실시되는 모습. 사진공동취재단임금 차별 해소 등 처우 개선을 요구하며 학교비정규직연대회의가 31일 전국적인 총파업을 실시하는 가운데 부산지역 파업 참여 학교에서는 급식 차질이 빚어질 것으로 보인다. 31일 부산교육청에 따르면 이날 오전 9시까지 집계된 이번 파업 참가 학교와 기관은 모두 208곳으로 전체 666곳의 31.0%에 이른다.파업 참여자는 전체 인원 1만1천450명 중 810명으로 파업 참여율은 7.0%로 집계됐다.이번 파업에 따라 모두 123곳의 학교에서 급식이 중단되는데, 123곳 중 122곳에서는 빵과 음료 등 대체식을 제공하고, 나머지 1곳에서는 단축수업 등 학사 조정이 이뤄진다.초등돌봄교실은 현재 학교 300곳에서 565개 교실이 운영 중인데 3곳에서 4개 교실이 운영되지 않는다.일선 학교는 학부모들에게 안내문을 보내 이번 파업에 따른 학생들의 피해를 최소화하겠다고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"전두환 손자 전우원, 5·18민주묘지 참배…겉옷으로 묘비 닦아(종합)",https://n.news.naver.com/mnews/article/079/0003754059?sid=102,"핵심요약광주 찾은 전우원씨 31일 오전 국립5·18민주묘지 참배방명록에 ""5·18 희생자들이 민주주의의 진정한 아버지"" 글 남겨31일 오후 옛 전남도청서 오월어머니회 등과 만날 듯고 전두환씨 손자 전우원씨가 31일 국립 5·18 민주묘지를 찾아 무릎 꿇고 자신의 겉옷으로 묘비를 닦고 있다. 박요진 기자고(故) 전두환씨의 손자 전우원씨가 국립5·18민주묘지를 찾아 5월 영령들 앞에 무릎 꿇고 사죄했다. 미리 묘비를 닦을 물품을 준비하지 못해 죄송하다고 밝힌 전씨는 자신이 입고 있던 옷을 벗어 참배한 모든 묘비를 직접 닦았다.전우원씨는 31일 오전 11시 30분쯤부터 한 시간 정도 광주 북구 운정동 국립5·18민주묘지를 찾아 5·18 희생자들을 참배했다.전씨는 국립5·18민주묘지 민주의문 앞에 비치된 방명록에 ""저라는 어둠을 빛으로 밝혀주셔서 진심으로 감사드립니다. 민주주의의 진정한 아버지는 여기에 묻혀 계신 모든 분들이십니다""라고 남겼다.이후 5월 영령들을 위해 헌화와 분향을 한 전씨는 5·18사망자들과 행방불명자들의 묘비를 찾아 참배했다.전씨는 5·18민주화운동 최초 사망자인 고 김경철씨와 전재수군, 행방불명자 묘역 등을 차례로 찾았다. 이들의 묘비 앞에서 묵념한 뒤 자신이 입고 있던 옷(코트)으로 묘비를 닦았다. 이후 제2묘역에 안장된 정동년 5·18기념재단 초대 이사장의 묘역을 참배했다.전씨는 참배를 마친 뒤 취재진을 만나 ""저 같은 죄인에게 소중한 기회를 허락해주셔서 감사합니다""라며 ""늦게 와서 죄송하고 일회성으로 그치지 않고 앞으로도 최선을 다하겠습니다""라고 말했다.이어 ""더 좋은 것으로 묘비를 닦아드리지 못해 죄송하다""며 ""저를 이 자리에 있게 해주신 모든 분들께 감사드린다. 모든 광주 시민이 이 나라의 영웅""이라고 덧붙였다.고 전두환씨 손자 전우원씨가 31일 5·18 희생자들을 만나 사죄의 의미로 절을 하고 있다. 박요진 기자5·18유족 김길자씨는 전씨를 껴안으며 ""찾아와줘서 고맙다. 내 아들을 안는 것 같다. 부디 진상규명을 이룰 수 있게 최선을 다해달라""라고 부탁했다.또 전씨의 참배 소식을 듣고 이날 5·18민주묘지를 찾은 시민 100여 명은 ""전우원씨 고맙습니다"", ""힘내세요"", ""파이팅"" 등을 외치며 응원하기도 했다.전씨는 국립5·18민주묘지를 참배하고 광주 방문 오전 공식 일정은 마쳤다. 전씨는 이날 오후 5·18 최후 항쟁지인 옛 전남도청과 전일빌딩 등을 방문해 오월어머니회 등 5월 단체 관계자들을 만날 예정이다.이에 앞서 전우원씨는 이날 오전 5·18기념문화센터에서 5·18유족과 피해자들과 만나 간담회를 가졌다. 이 자리에서 전씨는 ""제 할아버지 전두환씨가 5·18 학살의 주범""이라고 발언했다.5·18 희생자들과 유족들을 향해 엎드려 큰 절한 전씨는 ""전두환씨는 5·18 앞에 너무나 큰 죄를 지은 죄인으로 민주주의의 발전을 도모하지 못하고 오히려 민주주의가 역으로 흐르게 했다""라고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,주택용 도시가스 미납액 두달만에 2배 늘어,https://n.news.naver.com/mnews/article/079/0003754072?sid=101,"핵심요약더불어민주당 이동주 의원에 따르면 지난달 주택용 도시가스 미납요금은 2037억원으로, 지난해보다 2.05배 증가했다.서울시내 주택가에 설치된 도시가스 계량기 모습. 황진환 기자도시가스 요금 미납액이 올들어 급증한 것으로 나타났다.31일 국회 산업통상자원중소벤처기업위원회 소속 더불어민주당 이동주 의원에 따르면 지난달 기준 주택용 도시가스 미납요금은 2037억원으로, 지난해 12월 989억원보다 무려 2.05배 증가한 것으로 나타났다.소상공인 자영업자들이 주로 이용하는 일반용 도시가스도 올 2월 기준 미납액이 340억원으로, 지난해 12월 245억원보다 1.38배 증가했다.도시가스 요금 미납액은 특히 2022년 이후 증가한 것으로 나타나, 주택용 요금 미납액은 지난 2020년 12월 880억원, 2021년 12얼 808억원 수준이었으나 지난해 12월에는 989억원으로 늘었다.일반용 미납액 역시 2020년 12월 209억원, 2021년 12월 204억원이었으나 2022년 12월 245억원으로 증가했다.이 의원측은 지난해부터 계속된 가스요금 인상과 정부의 무대책 때문에 도시가스 요금 미납이 급증하고 있다고 주장했다.이 의원은 ""분납 제도를 즉각 시행하고 영세 소상공인에게는 요금 감면 및 할인 정책을 시행해야 한다""고 요구했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"광주시 농업기술센터, 사용 않는 임대 농기계 현장 경매",https://n.news.naver.com/mnews/article/079/0003754155?sid=102,"4월 12~14일 트랙터·로터리 등 12종 25대광주광역시 농업기술센터, 지난해 농기계 임대사업소의 사용하지 않는 임대 농기계 현장 경매 당시 사진. 광주광역시 농업기술센터 제공광주광역시 농업기술센터는 오는 4월 12일부터 14일까지 총 3회에 거쳐 지역 농업경영체(개인)를 대상으로 농기계 임대사업소의 사용하지 않는 임대 농기계를 현장 경매한다. 경매 대상은 농기계 임대사업소 3개 분소에서 임대해온 농기계로, 내구 연한이 지났거나 노후화된 불용 농기계 12종 25대다. 입찰 자격은 공고일 기준 광주시에 주소를 둔 농업경영체(개인)로, 입찰 참여 때 농업경영체등록 확인서, 주민등록초본, 신분증을 지참해야 한다. 입찰자는 반드시 농기계 실물과 이력 등을 사전에 확인해야 한다. 제시된 감정평가금액 이상의 최고가액을 제시한 응찰자에게 낙찰하는 방식으로 진행된다. 낙찰자는 계약체결을 위한 증빙서류를 제출하고 기한 내 대금을 납부한 후 농기계를 인수할 수 있다. 불용 임대농기계 실물확인은 4월 7~11일과 입찰 당일 가능하다. 기간 중 평일 오전 1회(10시30분~11시), 오후 1회(3시30분~4시) 현장에서 안내할 계획이다. 자세한 내용은 농업기술센터 홈페이지 농업소식-새소식란을 참고하거나 농업기술센터 미래농업과 농기계임대팀(062-613-5302~3)으로 문의하면 된다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.31.,"KG 모빌리티, '토레스 EVX' 사전계약 실시",url없음,<네이버 기사 없음>
