기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.05.,10.29 이태원 참사 국회추모제,https://n.news.naver.com/mnews/article/079/0003734212?sid=100,"5일 서울 여의도 국회 의원회관 대회의실에서 열린 10.29 이태원 참사 국회추모제에서 김진표 국회의장이 추모사를 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,추모사하는 김진표 국회의장,https://n.news.naver.com/mnews/article/079/0003734208?sid=100,"5일 서울 여의도 국회 의원회관 대회의실에서 열린 10.29 이태원 참사 국회추모제에서 김진표 국회의장이 추모사를 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,'난방비 폭탄' 발언하는 이재명 대표,https://n.news.naver.com/mnews/article/079/0003734247?sid=100,"더불어민주당 이재명 대표가 5일 서울 여의도 국회에서 열린 '난방비 폭탄' 민주당 지방정부 대책 발표회에서 인사말을 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,눈물의 이태원 참사 100일 국회 추모제,https://n.news.naver.com/mnews/article/079/0003734223?sid=100,"5일 서울 여의도 국회 의원회관에서 열린 10.29 이태원 참사 국회 추모제에서 헌화를 마친 유가족이 슬퍼하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,통장 만드는 데 1분…총무 없이도 체크카드 결제,https://n.news.naver.com/mnews/article/011/0004152634?sid=101,"'카뱅에 도전장' 토스뱅크 모임통장 써보니월별 회비 낸사람 한눈에 정리공동모임장도 출금·결제 권한영업점 없어 자금 인출은 불편[서울경제] 카카오뱅크가 선보여 인기를 끌던 ‘모임통장’에 인터넷전문은행 후발 주자인 토스뱅크가 도전장을 내밀었다.5일 서울경제가 토스뱅크 모임통장을 개설해 직접 사용해 본 결과 모임 구성원의 숫자만큼 체크카드를 발급해 필요할 때 필요한 만큼 직접 돈을 꺼내 쓸 수 있다는 점에서 만족도가 높았다. 하지만 오프라인 영업점이 없는 인터넷전문은행의 한계 탓에 불편한 점 역시 적지 않았다.우선 기존 토스 애플리케이션이 자신의 스마트폰에 설치돼 있고 토스뱅크 통장을 보유한 사용자는 모임통장 만드는 일이 수월한 편이었다. 토스 앱 특유의 빠른 구동 속도와 직관적인 사용자 경험(UX) 덕에 1분 남짓이면 충분했다. 수시 입출금 통장의 일종이어서 제대로 기능을 활용하려면 한도 제한은 풀어야 했다. 만약 최근 타행의 보통예금에 가입한 적 있다면 가입일로부터 20영업일이 지난 뒤에야 만들 수 있다. 모임통장 개설 직후 계좌와 연동된 모임카드도 발급할 수 있었다. 원하는 모임명까지 카드플레이트에 새길 수 있어 애착이 더 가는 것도 장점이었다.구성원 초대도 어렵지 않았다. 토스뱅크 모임통장은 모임 참여 인원을 △모임장 △공동 모임장 △모임원 등 세 단계로 구분한다. 모임장은 모임통장을 개설한 총무 격이다. 모임장은 모임 초대장을 보낼 수 있고 기존 모임원을 내보낼 수도 있다. 모임장은 바꿀 수 없다. 모임장이 모임에서 빠진다면 기존 통장을 해지하고 새로운 모임통장을 만들어야 한다.모임원은 모임통장의 거래내역·잔액 등의 정보 조회가 가능한 모임 구성원이다. 모임원은 무한대로 영입할 수 있다. 공동 모임장은 여기에 이체 및 출금 거래, 개인 명의 모임카드 발급 권한이 추가된 이용자다. 모임원은 토스뱅크에 가입만 해도 되지만 공동 모임장이 되려면 토스뱅크 계좌를 반드시 보유해야 한다. 모임장은 출금·결제 등 모임 경비 운영에 필요한 핵심 권한을 가진 공동 모임장을 클릭 한두 번으로 새로 임명할 수 있지만 기존 공동 모임장 전원의 동의를 구해야 한다. 공동 모임장이 많으면 오히려 일처리가 더딜 수 있으니 신중한 판단이 필요해 보였다. 100만 원 초과 거래는 공동 모임장 전원의 동의가 필요하기 때문이다. 한 명이라도 거부하거나 결정을 늦추면 자금이 집행되지 않는다. 일일 거래 한도가 1000만 원에 불과한 점도 고민거리였다. 매달 회비로 걷는 금액을 설정하고 이를 낸 사람과 안 낸 사람을 일목요연하게 정리해 볼 수 있는 부분은 편리했다. 하지만 통장에 모인 자금을 급히 인출해야 할 경우가 있는 모임일 때는 오프라인 지점이 없는 한계 역시 뚜렷하게 다가올 것으로 보였다."
2023.02.05.,[속보]대통령실 신임 대변인에 이도운 전 문화일보 논설위원,https://n.news.naver.com/mnews/article/079/0003734243?sid=100,"대통령실 신임 대변인에 이도운 전 문화일보 논설위원※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,"[속보]윤 대통령, 신안 선박사고 해수부 장관 급파 지시",https://n.news.naver.com/mnews/article/079/0003734178?sid=100,"5일 오전 전남 신안군 임자면 재원리 대비치도 서쪽 16.6㎞ 해상에서 목포해경 대원들이 어선 전복 사고 실종자를 수색하고 있다. 목포해경 제공윤 대통령,  신안 선박사고 해수부 장관, 행안부 차관 급파 지시※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,[테크&포커스] `행복이음` 먹통 이후… `공공SW사업` 손떼는 기업들,https://n.news.naver.com/mnews/article/029/0002782340?sid=105,"조달청 공고 11개중 7개 유찰업계, 예산·수행구조 문제로 꼽아기업규모 상관없이 상생모색 필요지난해 일어난 카카오톡 먹통 사태는 우리 일상에 IT(정보기술)가 얼마나 파고들어 있는지를 깨닫게 해줬다. 이에 앞서 코로나가 한창일 때 빚어졌던 백신 사전예약 대란은 전자정부 강국이라 자부해왔던 정부와 IT업계에 경종을 울렸다. 우리 일상뿐 아니라 정부 대국민 서비스에서도 IT는 떼려야 뗄 수 없다. IT서비스 기업들에게 요구되는 역량과 책임도 이에 비례해 늘어났다. 하지만 정부가 그에 걸맞은 사업대가를 주고 있는가. 업계에선 '아니오'라고 한 목소리를 낸다.5일 IT서비스 업계에 따르면 새해에도 조달청 나라장터에 등록된 공공 시스템 구축·유지보수 사업들의 유찰이 이어지고 있다. 연매출 8000억원 이상 중견기업의 참여가 가능한 80억원 이상 사업 공고 11개 중 7개에서 입찰 참여기업이 없었다.SW(소프트웨어)산업진흥법 도입 후 2010년대 중반까지는 SI(시스템통합)기업들이 대기업 SI가 이탈한 공공시장을 차지하기 위한 저가수주 출혈경쟁을 벌이기도 했다. 하지만 그 이후로는 지금까지 공공SW사업 중 유찰되는 비율이 매년 절반에 달한다. 이유는 간단하다. 먹을 게 부족해서다. 또 자칫 잘못 먹으면 큰 탈이 일어난다. 특정 공공사업에서 대규모 적자를 입은 기업이 사업에서 아예 철수하는 사례도 비일비재하다.◇수천억 규모 정보화사업까지 연이은 난항= 지난해 2차 개통 때 먹통 사태를 일으키며 국정감사 도마 위까지 올랐던 차세대 사회보장정보시스템(행복이음)은 여전히 문제가 이어지고 있다. 보건복지부 측은 최근 사업자 측의 사업기간 연장 요청에 퇴짜를 놨고, 검수 결과도 불합격을 통보했다. 수행 과정에서 일었던 잡음과 별개로 코로나 여파에 따른 기간 연장은 감안될 수 있었으나, 그렇게 하지 않으면서 기업들은 무보수로 개발작업을 하고 있다. 설 연휴 직후로 예정됐던 우체국 차세대 금융시스템 오픈도 다시 5월을 바라보게 됐다. 우정사업본부는 코로나 확진자 다수 발생 등으로 일부 서비스 개발이 지연된 점을 원인으로 꼽았다. 지난해 차세대 예산회계시스템(디브레인)도 개통 일주일 만에 장애를 일으켜 홍남기 전 경제부총리가 참석하는 개통식이 미뤄지기도 했다. 사업비가 수천억원에 이르는 대형 사업들마저 원활한 개통·가동 사례를 보기 힘들어졌다.일각에서는 현재 IT서비스 기업들의 사업 수행역량을 문제 삼기도 한다. 하지만 업계의 의견은 다르다. 한 SI기업 대표는 ""어느 하나 깔끔하게 끝나는 사업이 없다""면서도 ""기업들의 역량 부족을 따지려면 그 역량을 제대로 발휘할 수 있는 환경이 어느 정도 갖춰진 다음이어야 한다""고 꼬집었다.◇요구사항은 2020년대, 사업대가는 2010년대= 이렇듯 공공SW사업에서 벌어지는 품질 문제는 높은 유찰율과도 관련이 있다. 소위 '갑'인 공공기관의 요구에 맞춰 이윤이 충분하지 않은 상태에서 사업을 수주해 수행하다 보니 품질 문제가 생기고, 이를 우려한 기업들이 사업참여를 주저하면서 유찰이 빈번하게 일어나는 것이다.과거 전체 정부 예산에서 비중이 2~3%에 달했던 공공SW사업은 현재 1%에도 못 미치고 있다. 과학기술정보통신부의 2023년 공공부문 수요예보에 따르면 올해 공공SW사업 예산 예정치는 총 4조4545억원으로 전년보다 3.2%(1389억원) 증가했다. 사업 건수는 1만805건으로 4.1%(424건) 늘어났다. 그 중 대부분은 유지보수 사업이라 신규사업 예산은 1조원 이내로 시장이 정체된 상황이다.사업에 참여하는 인력에 지급되는 FP(기능점수) 단가는 2010년 49만7427원에서 2014년 51만9203원, 2020년 55만3114원으로 두 차례 인상됐을 뿐이다. SW기술자 평균임금은 표본과 응답자에 따라 매년 대가가 변동되고, 기술자의 업무숙련도를 반영하진 못하고 있다. 코로나를 거치며 대폭 상승한 SW개발자 몸값이 반영이 안 된 것은 물론이다.한 SI업계 종사자는 ""발주기관이 사업범위에 맞춰 예산을 신청해도 기재부에서 사업 예산을 10~30%, 많게는 반토막까지 깎는 일이 비일비재한데, 사업발주는 깎인 예산을 반영하지 않은 채 이뤄진다""면서 ""사업 수행 도중에 변경사항이 있어도 그 대가를 추가로 반영하려면 발주 담당자가 감사받을 각오까지 해야 하다 보니 결국 늘어난 비용은 기업 몫이다. 기업이 모두 손해를 뒤집어쓰는 구조""라고 말했다.◇과업범위 확정이 최우선 과제= IT서비스 업계는 공공SW사업의 근본적인 문제로 '열악한 예산'과 '부적절한 사업 수행 구조'를 꼽는다. 이에 대한 전면적인 개선 없이는 SW산업 발전을 이룰 수도 없고, 공공SW 서비스 품질을 높일 수도 없다고 강조한다. 손해를 보지 않기 위해 단기적인 '가성비' 인력 수급에 목을 매고, 그러다보니 사업을 마치고서도 기술이나 노하우를 내재화하기 어려운 실정이다. 이런 문제가 쌓이다 보니 대형 사업 장애와 지연이 반복적으로 발생한다.가장 시급한 것으로 지적되는 것은 과업범위 확정 절차다. 계약서에 추상적인 표현이 담기다 보니 수행 과정에서 해석에 따라 과업이 고무줄처럼 늘어나면서 수행 기간과 FP도 덩달아 급증한다는 것이다. 과기정통부가 과업범위심의워원회를 운영하고 있지만 사업 발주단계에서 적용되고 있어 무용지물이란 지적이 나온다. 사업에 대한 분석·설계를 마친 시점에서 과업범위를 확정짓는 기준·절차가 필요하다.조미리애 VTW 대표는 ""계약은 두루뭉술하게 해놓고 이를 근거로 추가적인 개발을 요구하는 경우가 적지 않다. 수행기업의 부담을 가중시키는 과업범위가 통제되지 않는 이상 공공SW 품질은 앞으로도 보장되지 못할 것""이라며 ""형평성에 맞는 대·중·소기업 동일책임·동일대가 생태계도 마련돼야 한다""고 강조했다.◇대·중·소 갈등 아니라 상생 모색해야= 그동안 공공SW 분야는 상생보단 적자생존의 싸움터에 가까운 모습을 보였다. 지난달 변재일 의원 주최로 국회에서 열린 토론회에서 조문증 경상국립대 융합전자공학부 교수는 ""정부는 공존을 얘기하지만 실상은 약육강식이었다""라면서 ""결국 발주기관의 역량이 사업성공의 핵심이며, 고질적인 문제인 SW 제값받기가 이뤄져야 한다""고 짚었다.IT서비스 업계도 보다 근본적인 해결책을 찾기 위한 노력을 시작했다. 채효근 한국IT서비스산업협회 부회장은 ""기업들은 규모에 상관없이 어려움을 호소하고 있다""면서 ""기대했던 이익 실현이 안 되니 악순환이 반복되는 모양새인데, 세월이 흘렀음에도 왜 계속 이런 건지, 다른 방법은 없는지 함께 모여 제대로 짚어볼 필요가 있다""고 말했다."
2023.02.05.,AI인공지능 '칼로' 작품이 포춘코리아 2월호 표지 장식,url없음,<네이버 기사 없음>
2023.02.05.,안심톡톡! '종천면 복지콜' 운영,url없음,<네이버 기사 없음>
2023.02.05.,"[속보]윤 대통령, 신안 선박사고 국방부 장관에 해군 특수부대 추가 투입 지시",https://n.news.naver.com/mnews/article/079/0003734182?sid=100,"뒤집힌 청보호. 해경 제공윤 대통령, 신안 선박사고 국방부 장관에 해군 특수부대 추가 투입 지시※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,"주간 코스피, 기관 순매수도 상위 10 종목...NAVER-LG에너지솔루션-LG전자",url없음,<네이버 기사 없음>
2023.02.05.,"[단독] 현대차·기아 50억 투자한 KST모빌리티, 전 직원 권고사직…마카롱택시 사업 중단",url없음,<네이버 기사 없음>
2023.02.05.,귀엽지만 엉성하게 봉제한 퀼트 인형 '몰랑이의 꿈속 옷장',url없음,<네이버 기사 없음>
2023.02.05.,코스닥 외국인 순매수도 상위 10종목(3일)...에코프로-에코프로비엠-오스템임플란트,url없음,<네이버 기사 없음>
2023.02.05.,[지난주 증시 돌아보기] 외국인 매수세 힘입어 '코스피 2480선 수복',url없음,<네이버 기사 없음>
2023.02.05.,"축평원, 축산물 가격정보 구독서비스 실시",url없음,<네이버 기사 없음>
2023.02.05.,"서울시 ""노인 무임승차는 나라 책임""…기재부 반박",https://n.news.naver.com/mnews/article/079/0003734284?sid=004,"핵심요약서울시 ""노인 무임승차는 국가 사무…손실 보전 책임져야""""지방자치단체 고유 사무""라는 기재부와 갈등 불가피연합뉴스""지하철 무임수송은 국가사무적 성격으로 국가 책임이다"".서울시가 5일 '무임수송 기재부 입장에 관한 입장' 자료를 내어 이같이 주장했다. ""노인 지하철 무임승차는 지방자치단체 소관""이라는 기획재정부 입장에 대한 정면 반박이다.서울시 논거는 이렇다. 지하철 노인 무임수송이란 제도 자체가 '대통령 지시'로 1984년 도입된 데다, 이후 '전국' 모든 지하철에 적용된 데에서 보듯 '국가 사무' 성격이 분명하단 것이다.무임승차 기준 연령을 '만 65세 이하'로 규정한 노인복지법 제26조와 시행령을 법률 자문한 결과, 지자체가 적용 여부와 할인율 등을 결정하면 위법 소지가 크다는 주장이다.따라서 ""요금 결정 권한이 지자체에도 있으니 지자체가 사업자와 협의해 결정하면 된다""는 기재부 해석은 '법령 우위 원칙'에도 위배된다는 얘기다.서울시는 특히 무임 수송에 따른 손실 보전 역시 국가 책임이란 입장을 내세웠다. 비용 부담을 발생시킨 주체가 책임을 지는 게 기본 원칙이란 까닭에서다.서울시 관계자는 ""지금 세대가 책임을 미루면 현재의 청년, 미래 세대에게 견딜 수 없는 부담이 된다""며 기재부의 입장 변화를 촉구했다.국회를 향해서도 ""노인복지법령 개정과 PSO(공공서비스에 따른 손실보전 지원)에 대한 입법화 논의를 재차 촉구한다""며 '입법적 해결'을 주문했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,"WSJ ""중국, 러시아에 군수품 수출로 우크라 침공 지원""",https://n.news.naver.com/mnews/article/079/0003734236?sid=104,"핵심요약WSJ, 러시아 세관 자료 분석해 중-러간 군용 장비 수출 포착""수출 제한 품목 8.4만건…양국 제재 대상 기업이 서로 거래""중국 업체 ""3자가 불법으로 이름 도용…해당 상품 생산 안해""'스파이 풍선'으로 미-중 이미 신경전…관계 약화 또 다른 뇌관블라디미르 푸틴 러시아 대통령과 시진핑 중국 국가주석. 연합뉴스중국이 러시아에 군사 장비를 수출하는 방식으로 우크라이나 침공을 간접적으로 지원했다는 미국 현지 언론의 주장이 나왔다.미국 본토 상공에 소위 '스파이 풍선'이 발견되며 가뜩이나 미중간 신경전이 고조되고 있는 가운데 나온 이같은 보도는 양국 관계 악화의 또 다른 뇌관이 될 것으로 보인다.월스트리트저널(WSJ)은 현지시간으로 4일 미국의 비영리 싱크탱크 선진국방연구센터(C4ADS)로부터 입수한 러시아 세관 자료를 분석해 이같이 보도했다.해당 세관 자료에 따르면 중국 국영 방산업체들은 러시아가 우크라이나를 침공한 시기인 지난해 4~10월 사이 항법 장비와 전파방해 기술, 전투기 부품 등을 러시아 국영 방산업체에 수출해왔다.또, 세관 자료에는 중국 업체들이 러시아로 수출한 항목의 운송일자, 운송업체, 수령자, 구매자, 주소 등이 고스란히 담겨 있었다고 WSJ는 전했다.이 가운데는 러시아의 우크라이나 침공 이후 국제 제재를 통해 러시아로의 수출이 제한된 품목도 8만 4천여건에 이르는 것으로 파악됐다. 특히, 중국과 러시아의 제재 대상 기업 10여곳이 서로 거래를 해왔다.구체적으로 중국 국영 방산업체 '폴리테크놀로지'는 지난해 8월 러시아 국영 군사장비업체 'JSC로소보넥스포트'에 M-17 군용헬기의 항법장치를 수출했고, 중국 '푸젠 나난 바오펑 전자'도 같은달 해당 러시아 업체에 장갑차용 통신방해 망원안테나를 판매했다.또, 지난해 10월에는 중국의 대표적인 국영 항공업체 AVIC가 러시아 방산업체 로스텍의 자회사에 Su-35 전투기 부품을 공급 했으며, 미국 제재 대상 업체인 중국 시노전자는 모두 200만달러 이상의 물품을 러시아에 팔았다고 WSJ는 보도했다.WSJ는 이들 군용품 뿐만 아니라 반도체를 비롯해 군용으로 전용할 수 있는 이중 용도 상품이 대량으로 중국에서 러시아로 넘어갔다고 보도했다.이에 수출 업체로 지목된 푸젠 나난 바오펑 전자의 CEO는 WSJ와의 인터뷰에서 ""제3 자가 회사 이름을 불법적으로 사용하고 있을 수 있다""면서 ""우리는 망원안테나를 생산하지 않는다""고 반박했다.드미트리 페스코프 크렘린궁 대변인은 직접적인 부인 대신 ""러시아는 자국의 안보 확립과 특수 군사작전 수행에 필요한 기술적 잠재력을 충분히 보유하고 있다""면서 중국산 군용 장비 수입이 불필요 하다는 입장을 밝혔다.WSJ 보도와 관련해 대(對)러시아 제재에 앞장서고 있는 미국이나 당사국인 중국의 공식적인 반응은 아직 나오지 않은 가운데 이번 보도가 '스파이 풍선' 사건으로 맞붙고 있는 양국간에 또 다른 관계 악화의 뇌관이 될 수 있을 것으로 전망된다.앞서, 미국은 자국 본토 상공에서 정찰용으로 보이는 '풍선'이 발견되자 이를 중국의 '스파이 풍선'이라고 주장하며 현지시간으로 4일 대서양 상공에서 격추시키는 한편, 토니 블링컨 국무장관의 방중 계획을 전면 취소했다.이에 중국은 해당 풍선이 중국 국적인 것은 인정하면서도 민간업체가 띄운 기상 관측용으로 불가항력적인 사고로 미국 본토로 흘러들어간 것이라고 반박하며, 격추에 대해 '강한 불만과 항의'를 표명하는 등 양국간 신경전이 고조되고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,"대통령실 신임 대변인에 이도운…""尹대통령 뜻 정확히 전달 기대""",https://n.news.naver.com/mnews/article/079/0003734264?sid=100,"""국정 수행에 소통이 굉장히 중요""""중2 딸과 소통하는 노력의 10배 기울일 것""대통령실 신임 대변인에 임명된 이도운 전 문화일보 논설위원이 5일 오후 서울 용산 대통령실 청사에서 소감을 밝히기 위해 연단으로 올라서고 있다. 연합뉴스윤석열 대통령은 5일 신임 대통령실 대변인에 이도운 전 문화일보 논설위원을 임명했다.김은혜 홍보수석은 이날 오후 용산 대통령실에서 브리핑을 통해 이같은 인선을 발표했다.김 수석은 인선 배경에 ""국내외 현안에 깊이 있는 분석과 균형 잡힌 시각을 가졌다""며 ""앞으로 윤 대통령 뜻을 정확히 전달하고 가교 역할을 훌륭히 수행할 것으로 기대한다""고 말했다.대통령실 대변인은 지난해 9월 초 강인선 전 대변인이 해외홍보비서관 겸 외신대변인으로 자리를 옮기면서 5개월가량 공석이었다.이 신임 대변인은 1990년 서울신문에서 기자 생활을 시작해 워싱턴 특파원과 정치부장, 부국장 등을 지냈다. 2017년 초 반기문 전 유엔 사무총장이 대선 출마를 검토할 당시 서울신문을 떠나 대변인으로 활동했으며 반 전 총장이 대선 불출마를 선언하자, 다시 언론계로 돌아가 문화일보 논설위원으로 재직했다. 재직하던 언론사에는 지난달 말 사표를 냈으며 사직처리됐다.이 신임 대변인은 이날 ""청와대가 용산으로 이전하며 출입기자들이 일하는 공간을 춘추관에서 소통관으로 바꾼 것은 중요하고 의미 있다""며 ""국정 수행에 소통이 굉장히 중요하다고 생각한다""고 말했다.이어 중학교 2학년인 딸이 있다고 소개하면서 ""제가 10번 말 건네면 마지못해 한마디 한다. 그래도 저는 계속 소통에 노력한다""며 ""쉽지 않겠지만 딸과 소통하는 노력의 10배를 출입기자들과 소통에 기울이겠다""라고 밝혔다.그러면서 ""서로 책임감을 갖고 협조해야 하고 특히 국가 기관과 언론 관계는 더 그렇다고 생각한다""며 ""언론과 대통령실이 잘 소통하면 우리 사회 근본 문제인 지역, 이념, 세대, 남녀 갈등도 해결에 기여할 수 있다고 생각한다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,대출규제 푼 효과?…서울 15억원 초과 아파트 거래 늘어,https://n.news.naver.com/mnews/article/079/0003734271?sid=101,"핵심요약정부, 지난해 12월부터 15억 초과 아파트 대출 허용6억~9억 아파트 거래 증가, 특례보금자리론 영향 6억원 이하 거래비중은 10%포인트 감소박종민 기자지난해 12월 정부가 대출 규제를 완화하면서 서울 지역 아파트 거래가 활기를 띠는 것으로 나타났다. 15억 이상 고가아파트의 거래는 물론 6억원 이상 아파트들의 거래도 늘고 있다.5일 국토교통부의 실거래가 자료에 따르면 지난해 12월부터 올해 1월까지 두달 간 서울 아파트 거래량은 1천707건으로 지난해 10월부터 11월 거래량 1천326건과 비교해 22.3% 증가했다. 1월 거래량 신고기한이 이달 말까지여서 거래량은 더 늘어날 전망이다.금액별로는 15억원 초과 아파트 거래 건수가 240건으로 전체 거래량의 14.1%를 차지했다. 거래비중이 직전 두달에 비해 1.7%포인트 증가한 것이다.9억원 초과~15억원 이하 비중은 19.1%로 1.2%포인트가, 6억원 초과~9억원 이하는 27.1%로 7%포인트가 각각 상승했다.다만 6억원 이하 거래 비중은 48.3%에서 38.5%로 10%포인트 가까이 감소했다.이 같은 15억원 이상 고가 등 중고가 아파트의 거래량 증가는 정부의 금융규제 완화에 따른 것으로 풀이된다.  정부는 지난해 12월부터 규제지역 내 무주택자의 주택담보대출비율(LTV)을 50%로 일괄 적용하고, 투기지역·투기과열지구 내 15억원 초과 아파트에 대해서도 주택담보대출을 허용했다. 서울지역 고가 아파트에 대한 대출이 가능해진 것이다.특히 올해 1월5일부터는 강남3구와 용산구를 제외한 나머지 지역도 규제지역에서 풀어 해당 지역의 무주택자 기준 LTV가 50%에서 70%로 높아졌다.6억~9억원대 아파트 거래 확대는 특례보금자리론의 효과로 분석되고 있다.특례보금자리론은 최대 5억원까지 소득제한 없이 4% 초중반대의 금리를 적용하는 대출이다. 대출 주택의 가격 한도가 6억원에서 9억원으로 확대된 것도 특징이다.정부는 지난해 12월 당정협의를 통해 1년 한시 특례보금자리론 도입을 확정 발표하고, 지난달 30일부터 대출을 시작했다.특례보금자리론 도입이 예고되면서 이 시기 대출 대상이 되는 6억원 초과, 9억원 이하 아파트의 거래가 267건에서 463건으로 늘어난 것이다.시장은 이에 대해 평균 6-7%인 시중은행 주택담보대출 금리보다 낮은 특례보금자리론이 도입되면서 무주택 서민들이 움직이기 시작했다는 분석이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.05.,무인매장에 들어가 돈 훔치면…절도죄만 인정한 大法,https://n.news.naver.com/mnews/article/079/0003734217?sid=102,"연합뉴스손님인 척 무인매장에 들어가 돈을 훔친 혐의로 재판에 넘겨진 피고인에게 주거침입죄까지 적용할 수 없다는 대법원 판단이 나왔다.5일 법조계에 따르면 대법원 1부(주심 김선수 대법관)는 야간건조물침입절도 등 혐의로 기소된 A씨의 상고심에서 징역 1년10개월을 선고한 원심을 파기하고 사건을 서울북부지법으로 돌려보냈다.A씨와 B씨 남매는 2021년 10월 서울의 한 무인매장에 들어가 72만원을 훔친 혐의를 받는다. 무인매장 계산기에서 현금을 훔치려다 한 차례 실패한 뒤 다른 무인매장 두 곳에서 각각 57만원, 15만원을 훔쳤다. A씨는 도구를 사용해 무인계산기를 강제로 열고 돈을 챙겼다. B씨는 차에서 대기했다.1심 재판부는 무인매장에 들어간 행동도 위법하다고 보고 절도죄와 공동주거침입죄를 적용했다. A씨에게는 징역 1년10개월, B씨에게는 징역 1년을 선고했다. 2심 재판부 역시 A씨의 항소를 기각했다.하지만 대법원의 판단은 달랐다. 대법원은 ""피고인이 일반인 출입이 항상 허용된 무인 매장에 일반적인 출입 방법으로 들어갔다""며 공동주거침입 부분을 무죄로 뒤집었다.이는 침입이란 단순히 주거에 들어가는 것만으로는 성립하지 않으며 '사실상의 평온 상태'를 해치는 행동을 했는지에 따라 판단해야 한다는 기존 대법원 전원합의체 판례에 따른 것이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
