기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.17.,"강남구, 어려운 이웃과 함께하는 따뜻한 설 명절 추진",url없음,<네이버 기사 없음>
2023.01.17.,대화하는 이재명 대표-백혜련 의원,https://n.news.naver.com/mnews/article/079/0003728347?sid=100,"더불어민주당 이재명 대표와 백혜련 의원이 17일 서울 여의도 국회 의원회관에서 열린 '온라인플랫폼 독점규제 및 공정거래에 관한 법률제정 토론회'에서 대화를 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"의정부시, 1월 자동차세 연납 시 6.4% 할인",url없음,<네이버 기사 없음>
2023.01.17.,"오병권 경기도 부지사, ""철저한 정밀진단 실시. 안전 확보된 다음 시민 이용"" 강조",url없음,<네이버 기사 없음>
2023.01.17.,"오병권 경기도 부지사, ""철저한 정밀진단 실시. 안전 확보된 다음 시민 이용"" 강조",url없음,<네이버 기사 없음>
2023.01.17.,'더 글로리' 파트2→'D.P.' 시즌2…2023 넷플릭스 韓 시리즈 라인업①,https://n.news.naver.com/mnews/article/477/0000406134?sid=106,<구조 다름>
2023.01.17.,"""올려라, 내려라"" 당국 금리개입에 예금기관 속앓이",url없음,<네이버 기사 없음>
2023.01.17.,부산 기장군 좌광천 '흰 거품'에 물고기 집단폐사,https://n.news.naver.com/mnews/article/079/0003728317?sid=102,"인근 복합비료 생산업체서 폐수 방류 사실 확인부산 기장군 좌광천 일대에 흰 거품이 뒤덮인 모습. 부산 기장군 제공부산 기장군 좌광천이 흰 거품으로 뒤덮여 어린 물고기가 집단 폐사했다.기장군에 따르면, 16일 오후 2시 30분쯤 좌광천 10번 배수구 인근에서 다량의 흰 거품이 발생했다는 민원이 접수됐다. 기장군의 현장확인 결과, 거품이 떠 있는 구간 주변에서 다량의 치어 사체가 발견됐다. 군에 따르면 흰 거품은 좌광천 인근 복합비료 생산업체에서 방류한 세척수 등 폐수로 인해 생겨난 것으로 확인됐다. 해당 업체는 식물 성장 촉진제를 제조하는 것으로 알려졌다. 기장군은 시료를 채취해 부산시 보건환경연구원에 분석을 의뢰했으며, 결과에 따라 해당 업체를 상대로 과태료 처분이나 고발 조치에 나설 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"""강원특별자치도 성공 지원"" 강원도의회 의원총회 개최",https://n.news.naver.com/mnews/article/079/0003728582?sid=102,"핵심요약18~19일 2023년 의원총회의회운영계획 보고, 강원특별자치도 성공 출범 지원 논의11대 강원도의회 본회의 장면. 강원도의회 제공 11대 강원도의회 49명 의원들이 강원특별자치도 성공과 안착을 다짐하는 자리를 마련한다.강원도의회(의장 권혁열)는 18일 1박 2일 일정으로 강릉 스카이베이호텔에서 도의원 전원이 참석한 가운데 2023년도 의원총회를 연다. 의원총회에서는 지난해 의회운영을 결산하고 올해 주요 의정시책, 회기운영 기본계획 및 정책지원관 운용계획을 논의한다. 특히 지방자치법 개정에 따른 지방분권 관련 제·개정 상황과 달라지는 의회제도, 강원특별자치도 성공 출범을 위한 세부 의정 지원 방안을 모색할 예정이다.심영곤 강원도의회 운영위원장은 ""이번 의원총회에서는 의정활동의 발전적인 의견을 수렴하고 강원특별자치도가 명실상부한 자치분권 선도 모델로 자리매김할 수 있도록 준비하는 중요한 자리가 될 것""이라고 말했다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,독일 밤베르크 심포니 7년 만에 내한공연,https://n.news.naver.com/mnews/article/079/0003728483?sid=103,"독일 밤베르크 심포니 내한공연3월 29일 서울 예술의전당 콘서트홀서 공연 3월 28일 대구콘서트하우스, 30일 경기아트센터 공연상임 지휘자 야쿠프 흐루샤. 빈체로 제공 77년 역사의 정상급 오케스트라 독일 밤베르크 심포니가 7년 만에 내한공연을 연다.공연기획사 빈체로는 독일 밤베르크 심포니가 3월 29일 서울 예술의전당 콘서트홀에서 내한공연한다고 밝혔다.밤베르크 심포니는 독일 남부 바이에른주에 위치한 인구 7만의 도시, 밤베르크를 기반으로 1946년 창단된 오케스트라다. 2차 세계대전 종료 후 체코슬로바키아에서 독일로 이주한 음악가들을 중심으로 처음 결성됐고, 요제프 카일베르트, 오이겐 요훔 등이 초기 예술감독을 맡아 악단을 이끌며 단숨에 독일 정상의 오케스트라로 부상했다. 2016년 첫 내한공연(지휘: 헤르베르트 블롬슈테트)에서는 베토벤과 슈베르트, 브루크너 교향곡을 연주했다.이번 내한공연은 2016~17시즌부터 오케스트라를 이끌고 있는 5번째 상임 지휘자 야쿠프 흐루샤(체코)가 지휘봉을 잡는다. 민족적이면서도 매혹적인 체코 음악을 원색 그대로 담아내는 안토닌 드보르자크의 교향곡 8번을 연주해 밤베르크 심포니의 시간과 발자취를 투영해낼 예정이다.협연에는 피아니스트 김선욱이 함께해 슈만의 피아노 협주곡을 선보인다. 피아노가 화려한 기교와 멜로디를 이끄는 독주 악기에서 더 나아가 오케스트라와 하나 되어 균형과 흐름을 함께 쌓아가는 이 곡은 교향악적인 협주곡이라 일컬어진다.밤베르크 심포니는 3월 28일 대구콘서트하우스, 30일 경기아트센터에서도 공연한다. 연주곡은 드보르자크 교향곡 9번 '신세계로부터'다.빈체로 제공 ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"경산시, 이노베이션 아카데미 추진방향 토론회 개최",url없음,<네이버 기사 없음>
2023.01.17.,"'고 이예람 중사 사건 수사 개입' 전익수 ""강요·위력 없었다""",https://n.news.naver.com/mnews/article/047/0002379469?sid=102,"[고 이예람 중사 재판 방청기] '공무상 비밀누설' 양아무개·정아무개도 혐의 부인        ▲   고(故) 이예람 중사 사망 사건을 수사한 군 검사에게 부당한 위력을 행사한 혐의로 기소된 전익수 전 공군 법무실장이 16일 오후 서초구 서울중앙지방법원에서 열린 첫 공판에 출석하고 있다.            ⓒ 연합뉴스  ""예람이가 너 때문에 자결했어.""""대한민국 군인 가족의 적이야!""""예람이를 살려 놔라.""지난 16일 오후 1시 53분, 서울중앙지법 418호 법정 바깥이 소란스러웠다. 이날 2시에 있는 재판에 참석하려는 피고인 전익수(53, 전 공군 법무실장)와 고 이예람 중사 아버지(60)의 동선이 겹쳤기 때문이다. ""예람이가 너 때문에 죽었어"", ""예람이를 살려내""라는 아버지의 절규가 418호 법정 안팎을 울렸다. 여기에 2018년 전익수 전 법무실장에게 피해당했다고 주장하는 제20 전투비행단 소속 고 최현진 일병 어머니 송수현씨도 이날 법정에 찾아와 ""전익수"" 이름을 연신 외쳤다. 고 이예람 중사 유족을 위로하고 피고인 전익수를 성토하기 위해 모인 다른 군 사망사고 유족들로 법정은 앉을 곳이 없었다.              ▲  지난 16일, 서울중앙지법 418호에서 고 이예람 중사 관련, 피고인 전익수 전 공군법무실장, 군무원 양 아무개, 정 아무개 전 공보정훈실 중령의 첫 재판이 열렸다.            ⓒ 정현환   16일 서울중앙지법 형사 26부(부장 정진아)는 특정범죄 가중처벌 등에 관한 법률 위반(면담강요 등)으로 특검에 기소된 피고인 전익수와 공무상 비밀누설 등의 혐의로 기소된 피고인 양아무개와 정아무개에 대한 첫 공판을 열었다.  이날 재판에서 고 이예람 중사 사건 이태승 특검보는 ""전익수 전 실장은 고 이예람 중사 사건이 발생하고 유족과 시민단체, 여론으로부터 부실 수사 의혹이 제기되자 평소 알고 지내던 군무원 양아무개를 통해 이 중사를 성추행한 장아무개 중사의 비공개 영장심사 내용을 사전에 입수했다""라며 기소 배경을 밝혔다. 이태승 특검보는 피고인 양아무개의 행위를 두고 ""(양아무개는) 성추행한 장 아무개 중사의 정보를 피고인 전익수에게 알려주면 나중에 도움이 될 거라는 판단했다""라며 ""카카오톡으로 전익수 전 실장에게 지시받고 공무상 비밀에 해당하는 내용과 개인정보를 노출했다""라고 설명했다. 여기에 특검보는 피고인 정아무개를 두고 ""공무상 비밀누설 혐의뿐만 아니라 사자명예훼손도 적용된다""라며, 그가 ""고 이예람 중사가 남편의 외도로 극단적인 선택을 하게 됐다""라는 허위 사실을 주요 언론사 기자에게 전달한 점을 토대로 직무상 기밀 누설과 업무상 알게 된 개인정보를 누설한 점을 꼬집으며 기소 배경을 말했다. 오후 2시 20분 특검이 피고인 3명의 기소 이유를 말한 뒤 피고인 전익수 측 임수빈 변호사(엘케이비 앤 파트너스)가 반론을 시작하자, 고 이예람 중사 어머니 박순정씨는 사전에 법정 경위로부터 허가받은 고 이예람 중사의 영정 사진을 머리 위로 흔들었다. 특검의 기소를 두고, 전익수 측 변호사는 ""기소된 내용을 확인하려고 전화한 사실이 있다""라고 했다. 하지만 이 행위가 ""특검이 주장하는 면담 강요나 위력행사로 보기 어렵다"", ""해당 조항은 보복 범죄를 가중 처벌하는 규정이라 범행 대상은 피해자 또는 목격자""라며 ""수사 주체인 군 검사는 범행의 대상이 될 수 없다""라고 주장했다. 나아가 변호인은 앞으로 이 법정에서 ""녹취파일을 재생할 것이다""라며 이에 따라 ""강요나 위력이 없었다는 걸 증명하겠다""라는 말로 변론을 마쳤다. 오후 2시 45분, 이날 재판엔 고 이예람 중사 사망사건 수사에 참여한 증인 A씨가 출석해 ""피고인 양아무개가 이 중사를 성추행한 장아무개 중사의 법원 도착 시각과 재판 정보 등을 피고인 전익수 전 법무실장에게 전달한 점이 이상하다""라고 증언했다. 오후 3시 41분엔 또 다른 증인인 B씨가 특검이 기소한 피고인 양아무개가 전익수 전 법무실장에게 정보를 제공한 행위를 두고 ""군 판사와 군검사, 변호인의 소속과 이름, 계급 등을 입수하여 말하는 건 부적절하다. 비공개에 해당한다""라고 했다. 또한, 증인 B씨는 ""법원에 근무하는 피고인 양아무개가 저런 식으로 내부 정보를 공군본부 측에 유출한 범행이 한 차례만 있지 않았을 것이다""라며 ""고 이예람 중사 사건과 관련, 언론의 관심과 당시 대통령까지 엄정 수사를 지시한 상황에서도 수사 배제자(※편집자 주: 전익수 전 법무실장)에게 수사 관련 내용을 전달했다""라고 증언했다. 이날 재판부는 앞으로 피고인 개별 혐의에 맞춰 변론을 분리해 진행할 예정임을 밝혔다. 전 전 법무실장 변론은 다가오는 3월 13일 같은 법정에서 이뤄질 예정이다.              ▲  고 이예람 중사            ⓒ 고 이예람 중사 아버지 이주완씨 제공"
2023.01.17.,"대성에너지, 전자청구서·모바일 자가검침 고객 경품 추첨 시행",url없음,<네이버 기사 없음>
2023.01.17.,'할아버지 새해 복 많이 받으세요',https://n.news.naver.com/mnews/article/079/0003728321?sid=102,"설 연휴를 앞둔 17일 오전 서울 송파구 문정 래미안 아파트 경로당에서 삼성아트 어린이집 원생들이 합동 세배를 마친 후 어르신들에게 오복 주머니를 전달하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,'할머니 새해 복 많이 받으세요',https://n.news.naver.com/mnews/article/079/0003728326?sid=102,"설 연휴를 앞둔 17일 오전 서울 송파구 문정 래미안 아파트 경로당에서 삼성아트 어린이집 원생들이 합동 세배를 마친 후 어르신들에게 오복 주머니를 전달하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"이복현 금감원장, 여전사 CEO 만나 ""위기대응력 확보"" 당부",url없음,<네이버 기사 없음>
2023.01.17.,"괌정부관광청, 설맞이 SNS 경품 '펑펑'",url없음,<네이버 기사 없음>
2023.01.17.,"이제 소비경제의 중심…크리에이터들, 라이브쇼핑 속으로",https://n.news.naver.com/mnews/article/003/0011646168?sid=101,"기사내용 요약기업들, 유명 크리에이터 모시기 경쟁 치열유튜브, 한국서 라이브쇼핑 가능성 탐색 중아프리카TV도 BJ 참여 라이브커머스에 도전유튜버 히밥이 지난달 28일 만두 라이브 쇼핑 방송을 하는 모습.(사진 : 히밥 유튜브 영상 캡처) *재판매 및 DB 금지[서울=뉴시스] 안호균 기자 = 최근 영국에서는 유명 유튜버 로건 폴과 KSI가 내놓은 에너지 음료를 사기 위한 '오픈런'(소비자들이 어떤 제품을 사기 위해 매장이 열리자마자 뛰어드는 일)이 벌어져 화제가 됐다.젊은층을 중심으로 구매 경쟁이 이어지면서 한 병에 2파운드(약 3000원)이던 이 음료의 가격은 일부 상점에서 약 15파운드(약 2만2600원)까지 치솟는 기현상도 나타났다. 유튜버와 같은 인플루언서들이 연예인 못지 않은 인기를 바탕으로 소비자들에게 막강한 영향력을 미치고 있는 현실을 잘 보여주는 대목이다.소셜미디어와 영상 플랫폼의 사용 증가로 인플루언서들은 소비 경제의 한 축으로 떠오르고 있다. 16일 시장 조사 업체 '인플루언서 마케팅 허브'에 따르면 글로벌 인플루언서 마케팅 시장 규모는 2016년 17억 달러(약 2조1000억원)에서 2022년 164억 달러(약 20조 3000억원)로 6년 만에 10배 가량 성장했다. 이에 따라 온라인 영상 크리에이터들도 이제 콘텐츠 제작을 뛰어 넘어 직접 제품을 홍보하고 판매하는 영역에 적극적으로 뛰어들고 있다. 유명 유튜버를 모시기 위한 기업들 간의 경쟁도 치열하다.기업이 신제품을 출시하면서 두터운 팬층을 보유한 유명 유튜버를 간판으로 내세우는 일은 이제 하나의 트랜드로 자리잡았다. 간편식 브랜드 심플리쿡은 최근 유명 요리 유튜브 '승우아빠'와 손을 잡고 스테이크, 파스타, 폭립 등의 메뉴를 선보였다. 편의점체인 CU는 유튜버 '빠더너스'와 숙취 해소 젤리를 출시했다. 아모레퍼시픽은 남성 뷰티 유튜버 '스완', '티벳동생'과 협업해 남성 파운데이션 제품을 내놨다.크리에이터들은 이제 라이브 쇼핑으로 활동 영역을 넓히고 있다. 경기 침체로 올해 기업 실적이 크게 위축될 것으로 예상되는 상황이 되자 주요 플랫폼들도 크리에이터를 활용한 e커머스에서 기회를 엿보고 있다. 유튜브는 GS샵, CJ온스타일, 11번가, 위메프 등 국내 전자상거래 기업드로가 손을 잡고 지난해 12월 라이브 쇼핑 기능을 새롭게 도입했다. 유명 크리에이터를 앞세워 네어버, 카카오 등의 기존 라이브 쇼핑 서비스와 경쟁한다는 전략이다.구독자 규모가 수십만명에서 수백만명에 달하는 유명 유튜버들이 라이브 쇼핑에 참여하고 있다. 기업들은 자사 제품과 연관성이 높은 유명 유튜버를 섭외한다. 먹방 유튜버 히밥은 만두, 쯔양은 라면, IT 유튜버 서울리안은 로봇청소기, 뷰티 유튜버 아랑은 화장품을 판매한다. 일부 인기 유튜버의 라이브쇼핑은 조회수가 30만회를 넘을 정도로 큰 관심을 받고 있다.업계 관계자는 ""유튜브가 플랫폼 내에 라이브 커머스 서비스를 도입한 것은 한국이 거의 유일하다""며 ""전 세계적에서 전자상거래 시장이 가장 발달해 있는 한국에서 라이브 쇼핑의 기회를 탐색하기 위한 시도로 보인다""고 말했다.라이브 스트리밍 플랫폼 아프리카TV도 새해 들어 이커머스 사업을 확장할 계획이다. 아프리카TV는 현재 제공하고 있는 쇼핑 서비스인 '샵프리카'를 확장해 라이브 커머스 중심으로 개편할 계획이다. BJ가 출연하는 라이브 쇼핑 콘텐츠, BJ가 출연하는 광고, BJ를 활용한 굿즈 등을 선보일 예정이다.아프리카TV는 설 연휴를 앞두고 지난 9일부터 13일까지 5일간 다양한 카테고리에서 활동하는 BJ(1인미디어 진행자)들이 전문 쇼호스트와 함께 건강식품과 과일 등 설 명절에 어울리는 제품을 판매하는 설날 특집 릴레이 라이브 커머스를 진행했다. 시조새, 이경민, 유소나 등 유명 BJ들이 행사에 참여했다. 과일 선물 세트 등 일부 제품은 모두 팔려 가능성을 확인했다.아프리카TV 관계자는 ""기존의 다양한 커머스 업체들이 있기 때문에 똑같은 방법으로는 경쟁이 되지 않을 것이라고 생각한다""며 ""우리는 BJ와 콘텐츠를 활용하는 방식으로 확장해갈 계획""이라고 말했다. 이 관계자는 ""BJ들에 대한 팬심을 기반으로 점차 사업이 확장되고 있다""며 ""콘텐츠는 쇼핑 방송에서 자연스럽게 PPL(간접광고) 등의 방식으로 다양화할 계획""이라고 덧붙였다."
2023.01.17.,[IT이슈] 프로 알바러가 꼽은 설 연휴 추천 단기 알바 1위 '매장관리' 外,url없음,<네이버 기사 없음>
2023.01.17.,"완주군, 고향사랑기부제 귀성객에 홍보 나서",url없음,<네이버 기사 없음>
2023.01.17.,"교원 85% ""교권침해 학생부 기재 찬성""…'교원지위법 개정안' 국회 계류",https://n.news.naver.com/mnews/article/079/0003728662?sid=102,"한국교원단체총연합회 제공찬반 논란이 있는 교권 침해 학생의 학교생활기록부 기재 방안에 대해 유·초·중·고 교원의 85%가 찬성한다는 조사 결과가 나왔다. 한국교원단체총연합회(교총)는 지난달 27일부터 지난 6일까지 전국 유·초·중·고 교원 및 전문직 5520명을 대상으로 설문조사를 벌인 결과, 85%가 찬성한다는 응답이 나왔다고 17일 밝혔다. 이는 지난해 7월 실시한 설문조사때 찬성률 77%에 비해 8%p 늘어난 수치다. 교총은 ""교권침해 사건이 끊이지 않는 현실을 보면서, 현장 교사들의 학생부 기재 요구가 더 높아진 것으로 보인다""고 밝혔다. 다만 학생부 기재 범위에 대해서는 교권보호위원회 조치사항을 '모두 기재해야 한다'는 응답과 '출석정지, 학급교체, 전학, 퇴학 등 중한 사항만 기재해야 한다'는 의견이 각각 43.1%와 41.0%로 비슷했다. 교권침해 행위를 학생부에 기재하는 내용을 담은 '교원지위법 개정안'은 찬반 논란 속에 국회에 계류돼 있다. 또한 교사의 86.3%는 학생의 문제행동·교권 침해시 교사에게 즉각 제지할 권한이 있어야 한다고 답했다. 교총은 ""생활지도권 법제화의 실효성을 담보하고 학생들의 학습권 보호를 위해서는 수업방해나 교권침해 시 별도 공간으로 분리, 교육활동 일부 제한, 합당한 물리력 사용을 통한 제지 등 교원이 즉각 조치할 수 있는 생활지도 내용‧방법‧절차를 하위 법령에 구체적으로 담아야 한다""고 강조했다.앞서 지난해 12월에는 교육활동 침해를 막기 위해 교원에게 생활지도권을 부여하는 내용을 담은 초·중등교육법 개정안이 국회를 통과했다. 법안은 시행령 개정을 거쳐 올해 6월 28일부터 시행될 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,게임물관리위 첫 이용자 간담회 '소통부실' 논란,https://n.news.naver.com/mnews/article/648/0000013142?sid=105,"첫 간담회 참석한 이용자 20명 남짓홍보 부족에 온라인 생중계도 미지원17일 KDB생명타워에서 게임물관리위원회 이용자 간담회가 진행되고 있다. /사진=최현서 기자""게임 이용자와의 진솔한 대화를 위해 이용자 간담회를 처음으로 열었습니다.""김범수 게임물관리위원회 자율지원본부장은 17일 오후 2시 서울 용산구 KDB생명타워에서 개최한 첫 이용자 간담회에서 이같이 말했다.처음으로 열리는 이용자 대상 간담회였으나, 현장은 빈자리가 눈에 띌 정도로 참석률이 저조했다. 행사 시작 직전까지 간담회에 참석한 이용자는 20명 수준에 그쳤다. 간담회 참가를 신청한 이용자도 총 41명에 불과했는데, 그 가운데서도 절반에 가까운 수가 참석하지 않은 것이다.이용자 참여가 현저히 적은 이유로 홍보 부족이 꼽힌다.게임위는 지난해 12월 30일부터 이달 5일까지 기관 홈페이지를 통해 간담회를 알리고, 신청을 받았다. 게임 이용자들이 즐겨 이용하는 온라인 커뮤니티, 유튜브 등 외부 채널을 통해 이를 적극적으로 알리지 않았다.카메라를 비롯한 현장 중계 장비도 보이지 않았다.대면 접촉을 꺼리는 코로나19의 장기화 상황인 점을 넘어, 평일 낮 시간대 열리는 탓에 참석하지 못하는 이용자를 위한 배려가 전혀 없다는 지적이 현장에서 바로 나왔다.한 이용자는 ""평일 오후로 간담회를 계획했으면서 온라인 생중계도 하지 않는 건 참석하지 않은 이용자에 대한 알 권리 침해""라며 ""게임사도 이용자 소통에 진심이라면 기본적으로 온라인 중계를 한다""고 꼬집었다.게임위는 '소통 부족'이라는 비판을 이미 받은 바 있다. 작년 국정감사에선 게임위의 회의록 비공개 등 소통 부족 문제가 지적됐다.주요 게임 기업들이 자사를 둘러싼 논란에 대응할 때 온라인을 통해 이용자와 적극적으로 소통한 사례들과도 비교된다.넥슨은 지난 5일 이용자 간담회를 온라인에서 열고 이 게임의 서비스 종료와 차기작인 '카트라이더: 드리프트' 운영 방침에 대해 설명했다.카카오게임즈의 경우 작년 9월 '우마무스메: 프리티 더비' 이용자 대상으로 오프라인·온라인 간담회를 동시에 열고 이용자 의견을 수렴하기도 했다.김진석 게임위 본부장은 이와 관련 ""이번 간담회를 시작으로 많은 이야기를 듣고 소통 대상을 넓힐 계획""이라며 ""저희가 직접 호남권, 충청권 등으로 찾아가겠다""고 말했다."
2023.01.17.,여수시의회 앞 로터리 도심 속 정원으로 '탈바꿈',https://n.news.naver.com/mnews/article/079/0003728464?sid=102,"조경 사업을 마친 여수시의회 앞 로터리 전경. 여수시 제공전남 여수시의회 앞 로터리의 삭막한 교통섬이 도심 속 정원으로 탈바꿈해 눈길을 끌고 있다. 여수시는 여문지구 도심환경 정비의 하나로 여수시의회 앞 로터리 조경 사업을 완료했다고 17일 밝혔다. 이번 로터리 조경사업은 로터리에 나선형 조경 구조물을 설치하고 꽃과 잎이 아름다운 치자나무, 금목서, 남천 등의 조경수를 식재해 입체적 디자인으로 구현한 것이 특징이다. 또한 운전자의 시야 방해로 조경수 식재가 제한되는 구역에는 다채로운 색감의 조경 자갈을 깔아 나무 한 그루 없이 삭막했던 로터리를 도심 속 정원으로 변화시켰다. 여수시 관계자는 ""조경 사업은 도시 이미지를 결정하는 중요한 요인으로, 앞으로도 도심 곳곳에 조경 효과를 극대화하는 특화사업을 지속 추진하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"금산군, 농한기 찾아가는 스마트폰 마을이동교육 박차",url없음,<네이버 기사 없음>
2023.01.17.,"사천시, 설 명절 '고향사랑기부제' 집중 홍보",url없음,<네이버 기사 없음>
2023.01.17.,"대성에너지, 전자청구서·모바일 자가검침 고객 경품 추첨 실시",url없음,<네이버 기사 없음>
2023.01.17.,설빔 입고 떡 전달하는 어린이들,https://n.news.naver.com/mnews/article/079/0003728324?sid=102,"설 연휴를 앞둔 17일 오전 서울 송파구 문정 래미안 아파트 경로당에서 삼성아트 어린이집 원생들이 합동 세배를 마친 후 어르신들에게 떡을 전달하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.17.,"HP 코리아, 24시간 원격 기술 지원 서비스 'HP 스마트프렌드' 출시",url없음,<네이버 기사 없음>
2023.01.17.,"금산군, 농한기 찾아가는 스마트폰 마을이동교육 박차",url없음,<네이버 기사 없음>
