기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.14.,"현대백화점, 19일 기관투자자 기업설명회",https://n.news.naver.com/mnews/article/003/0010769435?sid=101,"[서울=뉴시스] 이정필 기자 = 현대백화점은 19일 오전 9시 기관투자자를 대상으로 기업설명회(IR)를 컨퍼런스콜 미팅으로 개최한다고 14일 공시했다.주요 내용은 최근 경영현황 및 전략, 주요 관심사항에 대한 Q&A 진행 등이다. 후원기관은 카카오페이증권이다."
2021.10.14.,한국어 NLU 벤치마크 '클루'…AI 최대 학회 '뉴립스'서 채택,https://n.news.naver.com/mnews/article/015/0004616020?sid=105,"HOT & NEW한국어 자연어이해 AI 벤치마크 데이터학술 연구 및 데이터 가치 세계적 인정네이버,스캐터랩, 뤼이드, 카카오KAIST, 서울대 등 자발적 개발 참여누구든 수정 가공 재배포 가능 장점""세계 연구자들 신기원 개척 물꼬""국내 인공지능(AI) 전문가 30여 명이 의기투합해 개발한 한국어 자연어이해(NLU) 벤치마크(성능지표) 구축 프로젝트 '클루(KLUE)'가 13일 인공지능(AI) 분야 최대 규모 학회인 '뉴립스(신경정보처리시스템 국제학회·NeurlIPS)'의 '데이터셋 앤 벤치마크 트랙'에 채택됐습니다. 클루의 학술·연구 및 데이터 관점에서의 가치를 공식적으로 인정받은 것인데요, 이로써 한국어 AI 생태계 확장 속도가 한층 더 탄력을 받을 것이란 전망이 나옵니다.클루는 한국어 NLU 발전에 큰 기여를 할 것으로 기대되는 AI 벤치마크 데이터셋입니다. AI 스타트업 업스테이지가 개발을 주도한 클루는 네이버, 스캐터랩, 뤼이드, 카카오엔터프라이즈 등 국내 기업들과 뉴욕대학교, 한국과학기술원(KAIST), 서울대학교 등의 NLP 전문가들이 함께 자발적으로 참여했습니다. 클루를 통해 구축된 데이터는 '크리에이티브 커먼즈 라이선스(CC-BY-SA)' 형식으로 배포돼 학계와 산업계 어디서든 무관하게 수정·가공·재배포가 가능한 게 특징인데요, 모든 이가 참여할 수 있는 한국어 AI 모델 평가가 가능한 '클루 리더보드'도 운영되고 있습니다.NLU 벤치마크 데이터는 언어 모델의 성능을 평가하는 데 필수적인 요소입니다. 다만 그간 한국어는 공식적인 벤치마크 데이터가 존재하지 않아 한국어 AI 연구에 많은 어려움이 있었습니다. 기존 공개된 데이터들은 재가공·재배포가 불가능하거나, 연구 용도로만 사용가능한 경우가 많아 연구자들이나 기업들이 벤치마크를 제대로 활용하는 데도 한계가 있었습니다. 한국어 NLU 벤치마크인 클루의 데이터를 민간에 모두 개방하기로 한 것도 이러한 배경에 있습니다.클루는 2019년 표현학습국제학회(ICLR)에서 발표된 영어 벤치마크인 글루(GLUE)를 기반으로 합니다. 그러나 클루는 단순히 영어를 한국어로 번역하는 수준을 넘어서, 한국어만의 특성을 반영하고 있는 게 가장 큰 차별점입니다. 클루 개발진은 데이터 수집부터 데이터 품질관리(어노테이션), 데이터 평가 방식 등을 자체 개발했고, 글루엔 포함되지 않은 대화분석 등 새로운 기능도 추가했습니다. KLUE의 교신저자인 오혜연 KAIST 교수는 ""클루엔 최근 심각성이 드러난 개인정보, 여성 및 소수자 혐오 또는 편향 등 인공지능의 윤리적인 측면도 고려하고 있어 NLU 데이터셋 구축 과정에 대한 새로운 기준이 될 것으로 기대된다""고 말했습니다.클루는 올해 12월 열리는 뉴립스의 온라인 학회에서 정식으로 발표될 예정입니다. 클루 개발을 주도한 김성훈 홍콩과학기술대학교 교수는 페이스북을 통해 ""클루가 뉴립스로부터 채택된 덕분에 클루는 전 세계 연구자들이 절대적으로 사용하는 데이터셋이 될 것으로 기대된다""며 ""클루를 활용한 한국어 NLP 연구는 많은 그라운드 브레이킹(신기원)을 만들어 낼 것""이라고 소감을 전했습니다.배성수 IT과학부 기자"
2021.10.14.,강서 캐릭터 ‘새로미’ 카톡 이모티콘 무료 배포,https://n.news.naver.com/mnews/article/081/0003222232?sid=102,"새로미, 더 친근하고 귀여운 모습 변신오늘부터 선착순 2만 5000명에게 제공서울 강서구 대표 캐릭터 ‘새로미’가 새로운 모습으로 변신, 움직이는 카카오톡 이모티콘으로도 제작돼 오늘 무료 배포된다.구는 14일 오후 2시부터 선착순 2만 5000명에게 새로미 카카오톡 이모티콘을 무료배포한다고 13일 밝혔다. 이모티콘을 받으려면 카카오톡 상단 검색창에 ‘서울 강서구청’을 입력해 채널을 추가하면 된다. 다운로드 받은 이모티콘은 30일 동안 무료로 사용할 수 있다.새로미는 구 상징물 중 하나인 까치를 이용해 만든 공식 캐릭터다. 기쁜 소식을 전하는 친근하고 따스한 친구라는 의미를 담아 1994년 처음 제작됐다. 이번에 지역 주민들과 더 친근하게 소통하기 위해 새로 만든 캐릭터는 까치를 닮은 외모에 구 상징 나무인 은행나무를 뜻하는 노란 옷을 입고 있다. 함께 제작한 움직이는 이모티콘은 ‘오케이’, ‘미안’, ‘신나’ 등 다양한 감정을 담아 누구나 쉽고 재밌게 사용할 수 있도록 만들어졌다.노현송 강서구청장은 “새로운 새로미가 지역 주민에게 보다 친근하고 자연스럽게 다가가는 소통 도구가 되길 기대한다”면서 “앞으로도 주민들의 구정 관심도를 높일 수 있는 자연스럽고 친숙한 방식의 소통을 더 강화하겠다”고 말했다."
2021.10.14.,[송정렬의 Echo]김범수의 '죄송'과 플랫폼의 '빌런' DNA,https://n.news.naver.com/mnews/article/008/0004656243?sid=110,"#""초심으로 돌아가겠다. 성장에 취해 주위를 둘러보지 못하는 실수를 저질렀다."" 김범수 카카오 이사회 의장이 지난주 국회 국정감사장에서 연신 ""죄송하다""며 고개를 숙였다. 카카오 자회사들이 골목상권까지 파고들면서 카카오의 무한확장 전략이 정치권과 여론의 집중포화를 맞으면서다.  김 의장은 100여개 자회사를 거느린 기업의 총수며 국내 최고 부자반열에 오른 인물이다. 그러나 남들처럼 긴급한 해외출장을 핑계대거나 그 흔한 진단서를 제출하지 않았다. 김 의장은 이틀이나 국감장에서 의원들의 호통과 질타를 기꺼이 감내했다. 왜 그랬을까. 카카오 대관의 무능 때문일까. 그보다는 김 의장 본인이 직접 나서야 할 만큼 반(反)카카오 정서가 심각하다고 판단했을 것으로 보는 것이 적절할 듯싶다.    김 의장의 국회 소환에 앞서 카카오는 골목상권 사업 철수, 플랫폼 수수료 폐지 인하, 상생기금 3000억원 등을 담은 상생 종합선물세트를 내놓았다. 그러나 플랫폼 규제 강경론자들은 이런 플랫폼의 착한 모습에 속으면 안 된다고 경고한다. 기부, 상생 등은 국내외를 막론하고 플랫폼들이 '빌런' 이미지를 세탁하기 위해 단골로 동원하는 메뉴이기 때문이다. 아무리 좋은 일, 착한 일을 많이 하더라도 구조적으로 네트워크 효과를 기반으로 독점을 추구하는 플랫폼의 DNA는 결코 변하지 않는다는 지적이다. #구글, 애플, 페이스북, 아마존, 넷플릭스 등 이른바 'GAFAN'을 보유한 미국에서도 일상을 지배하는 플랫폼 규제는 경제를 넘어 정치·사회적으로 가장 중요한 화두다. 조 바이든 대통령은 지난 6월 올해 32세인 리나 칸 컬럼비아대학 로스쿨 교수를 역대 최연소 연방거래위원회(FTC) 위원장에 임명하면서 플랫폼과 전쟁을 선포했다.  '아마존 킬러'로 불리는 리나 칸이 예일대 로스쿨 재학시절 쓴 '아마존의 반독점 역설'(Amazon's Antitrust Paradox)은 국내에서도 공정거래위원회 등 경쟁당국과 IT(정보기술) 관련 전문가들 사이에서 필독논문으로 꼽힌다. 리나 칸은 정부는 가격이 올라 소비자가 피해를 봤을 때만 개입해야 한다는 기존 주류 시카고학파의 시각에 반대한다. 아마존처럼 시장지배력을 위해 기꺼이 수익을 희생하는 '신박한' 사업전략으로 독점에 나서는 것을 막을 수 없어서다. 그는 강력한 기존 반독점 체제를 복원하거나 플랫폼의 자연독점을 인정하고 공기업처럼 통제하는 것을 해법으로 제시했다.   공정거래위원회가 '온라인 플랫폼 공정화법'을 추진하는 등 국내에서도 플랫폼 규제를 위한 법·제도 마련이 본격화하고 있다. 플랫폼 규제 도입이 결코 순탄치는 않을 것이다. 플랫폼은 마치 진공청소기처럼 투자와 기술, 사람을 빨아들이고 있다. 그런 플랫폼들이 순순히 규제의 족쇄를 찰 리 만무하다. 상생을 내세워 이미지 변신에 꾀하고, '자칫 섣부른 규제는 혁신의 싹마저 죽일 수 있다'는 여론전도 펼치면서 규제 막기에 총력전을 펼칠 것이다.  문제는 이런 지난한 힘겨루기 시간에 플랫폼이 침투한 시장은 초토화된다는 점이다. 특히 기존 시장플레이어는 수십 년간 쌓인 각종 규제에 손발이 묶여 있는 반면 플랫폼은 전혀 규제를 받지 않는 '기울어진 운동장'이 심각하다. 유통시장에서 대형마트와 네이버쇼핑·쿠팡, 금융시장에서 시중은행과 카카오뱅크·케이뱅크 등이 대표적인 예다.   때문에 플랫폼에 대한 직접 규제뿐 아니라 플랫폼과 경쟁하는 기존 시장플레이어들에 대한 낡고 불필요한 규제들을 과감히 철폐하는 규제당국의 노력이 반드시 병행돼야 한다. 그래야 규제 형평성을 맞추고, 시장경쟁을 활성화함으로써 플랫폼의 폭주를 막기는 어렵지만, 조금이나마 늦출 수 있을지 모른다. 사실 '아마존 킬러'의 할아버지도 감당할 수 없을 만큼 플랫폼은 너무 커졌다."
2021.10.14.,"쿠팡이츠·배민1, 완벽한 '단건 배달'은 없다",https://n.news.naver.com/mnews/article/241/0003161674?sid=101,"[일간스포츠 권지예]      서울에 거주하는 30대 A 씨는 최근 배민1(이하 배민원)으로 베이커리와 커피를 주문했다가 얼음이 다 녹은 아이스커피를 받아야 했다. 배달의민족에서 보내주는 '배달원이 음식을 매장에서 픽업했다'는 카카오톡 메시지 알림에 배달원의 이동 경로를 확인하니 오토바이가 특정 건물에서 10분 넘게 멈춰있었다.    A 씨는 ""오토바이가 더 빠르게 올 수 있는 가까운 길을 놔두고 돌아간다 싶었는데, 이내 특정 건물 앞에서 꽤 오래 정차해 있었다""며 ""10분이면 올 거리인데 최종적으로 30분이 걸려 다 녹은 아이스커피를 마셨다""고 토로했다.     이에 A 씨가 항의하자 배민원 측은 2000원 배달비 할인 쿠폰을 줬다. 배민원 상담사는 ""배달원의 경로 우회에서 비롯된 늦어진 배달로 불편을 드려 죄송하다""라며 ""배민원 주문에 한해 단건 배달을 점진적으로 확대 중이며 한 배달원당 하나의 음식만 픽업하고 있다. 다만, 해당 배달원이 당사뿐만 아니라 타 플랫폼의 배달을 동시 수행하고 있는지를 즉시 확인하고 어렵다""고 해명했다.          A 씨는 ""결국 주문한 지 52분 만에 받았다""며 “배달이 빠르다고 해서 주문했는데 크게 의미가 없었다”고 말했다.    단건 배달은 주문 1개를 받아 배달원이 한 집만 배송하는 것이 원칙이다. 하지만 배달원이 배민원뿐만 아니라 다른 단건 배달 서비스인 '쿠팡이츠'를 동시에 진행하면 사실상 고객 입장에서는 단건 배달 서비스를 받지 못하게 되는 상황이 발생하게 된다.     배달의민족 관계자는 ""라이더의 배달 지연이 꼭 묶음 배달로만 볼 수는 없다""며 ""화장실을 이용하는 등의 경우일 수도 있어 확실한 확인이 필요하다""고 말했다. 배달업계 관계자는 “이런 문제는 단건 배달이라는 서비스를 진행하면서 예상할 수 있었을 것”이라고 했다.         이미 일부 배달원 사이에서는 하나의 휴대폰에 2개 배달앱을 동시에 켜놓고 단건 배달 주문을 한꺼번에 받는 꼼수가 발생하고 있는 것으로 나타났다. 한 배달기사 커뮤니티에 게재된 무기명 투표에는 ""배민원과 쿠팡이츠 묶음 배송을 해봤다""고 답한 비중이 35%(중복투표)를 넘기기도 했다. ""휴대폰 3~4대 꽂아놓고 배달하는 사람도 많다"" ""배민은 자전거로, 쿠팡은 도보로 설정해서 하더라"" 등의 글도 쉽게 찾아볼 수 있었다.    음식점 사장들도 이런 문제를 인지하고 있다.      포털사이트 자영업자 커뮤니티에 한 음식점 점주는 ""배민원이 한 집씩 배달하는 서비스라 손님에게 빠르게 배달된다고 믿고 가입했는데 그렇지 않은 경우가 한 번씩 있다""며 ""배달기사의 위치가 노출되는데도 쿠팡이츠나 다른 플랫폼의 콜과 묶어서 가는 경우다""고 운을 뗐다. 그러면서 ""배달기사에게 음식을 건네는 중 오토바이에 배달 봉투 세네개가 있는 것을 보고 설마 했는데, 손님이 전화했다. 본사에 항의했더니 '배달기사의 돌발행동'이라며 책임을 회피했다""고 말했다.    다른 점주도 ""소비자도, 사장님도 돈 더 내고 이용하는 건데, 문제다"" ""화장실 갔다, 기름 넣었다 하면 배달원에게 쉽게 페널티를 주지도 못한다""고 불만을 토로했다.          하지만 실질적으로 이런 문제를 해결할 수 있는 방법은 나오지 않고 있고, 그렇다고 타 플랫폼과 계약할 수 없도록 막을 수도 없다.    배민 관계자는 ""배민원의 배달료는 가게마다 다르다""며 ""업주에 따라 배달료 부담을 정할 수 있어 배민원을 이용해도 배달료는 음식점마다 비쌀 수도, 저렴할 수도 있다""고 말했다.  묶음 배송에 대해서는 ""개인사업자인 배달기사에게 타 플랫폼을 이용하지 못하게 하는 것은 노동법 위반이라 제지할 수 없다""며 ""하지만 배민원의 배달 건을 수행할 때 다른 배달을 동시에 할 수 없다는 조항은 계약서상에 있어 묶음 배달은 계약 위반에 해당한다""고 했다.    그러면서 ""ID별 기기 인증과 적격 보험 등록·관리, 현장 계도 등 배민은 타사보다 계정과 관련한 어뷰징 행위를 엄격하게 단속하고 관리하고 있다""고 덧붙였다.    쿠팡이츠 역시 이런 경우에 대해 비슷하게 대응하고 있다. 쿠팡이츠 관계자는 ""부정행위는 확인 즉시 업무 위탁 제한 등 약관에 따라 필요한 조치를 취하고 있다”고 말했다.    권지예 기자 kwon.jiye@joongang.co.kr"
2021.10.14.,2년 만에 오프라인 재개…‘지스타 2021’ 관전 포인트,url없음,<네이버 기사 없음>
2021.10.14.,"뉴욕증시 막판 폭발 , CPI 물가 인플레 대란+ FOMC 의사록 ""테이퍼링"" 비트코인 ↓",url없음,<네이버 기사 없음>
2021.10.14.,"'우수무당 가두심' 작가 ""다 함께 이룬 결과, 시즌2 구체적 계획 無"" [인터뷰 맛보기]",url없음,<네이버 기사 없음>
2021.10.14.,'과금 유도'로 인심 잃은 3N…카겜·크래프톤 기세 감당할 수 있나,https://n.news.naver.com/mnews/article/008/0004656252?sid=105,"[카겜·크래프톤 존재감 커지며 지각변동…신작 흥행에 사업 확장하며 신흥강자로 우뚝]남궁훈(왼쪽)·조계현 카카오게임즈 각자대표. /사진=카카오게임즈 3N(넥슨·엔씨소프트·넷마블)으로 대표되던 국내 게임업계에 2K(카카오게임즈·크래프톤)의 존재감이 커지며 지각변동이 일어나는 모양새다. 3N이 올해 각종 이슈에 휘말리며 주춤하는 사이 2K는 코스닥 입성 이후 적극적으로 사업을 확장하며 대형 게임사로 거듭나고 있다. 내달 열리는 국내 최대 게임전시회 '지스타2021'에 3N이 모두 불참하고 2K가 선봉에 선 것을 두고도 양측의 대비되는 분위기가 반영됐다는 평가가 나온다. ━3N 지스타 빈자리 메운 카겜·크래프톤…확률형 아이템 논란·실적 부진에 주춤한 3N━13일 업계에 따르면 코로나19 영향으로 중단됐던 '지스타'가 오프라인 전시를 재개한다. 눈에 띄는 부분은 넥슨, 넷마블, 엔씨소프트가 모두 불참한다는 점이다. 2005년부터 지난해까지 한 차례(2019년)만 제외하고 모두 참가해왔던 넥슨까지 불참하며 최초로 3N이 없는 지스타가 될 전망이다. 대신 카카오게임즈가 메인 스폰서로 나서고, 크래프톤이 100개 대형부스를 운영하면서 3N의 빈 자리를 메울 것으로 예상된다. 이에 대해 게임업계의 중심 축이 3N에서 2K로 옮겨가는 과정이라는 시각이 나온다. 연초부터 확률형 아이템 논란에 신작 부진까지 겪으며 입지가 위축된 3N과 달리, 자체 경쟁력과 기업 가치를 높인 2K의 성장세가 돋보이는 대목이다. 게임업계 한 관계자는 ""지스타의 참가 부스가 절반이나 줄어든 상황에 카카오게임즈와 크래프톤이 과감하게 대형 부스를 꾸렸다""며 ""그만큼 신작에 자신있고 이용자를 끌어들일만한 마케팅 수요가 있다는 의미""라고 말했다. 3N은 올 상반기 초라한 성적표를 받았다. 3사 모두 이렇다 할 신작을 출시하지 않아 매출과 영업이익이 뚝 떨어졌다. 넥슨은  상반기 신작이 전무했다. 기존 게임인 '메이플스토리'는 올초 확률형 아이템 논란으로 불매 운동이 이어지며 직격탄을 맞았다. 중국의 게임 규제 강화로 '던전앤파이터' 실적도 악화됐다. 엔씨소프트는 주력 사업인 국내 모바일게임 매출이 기대 이하였다. 특히 4년 만에 구글플레이 매출 1위 자리에서 내려온 '리니지M' 매출이 전년 대비 16% 줄었다. 넷마블은 해외 5개 지역에 '제2의 나라'를 선보였지만 6월에 출시돼 성과가 온전히 반영되지 않았다. 김창한 크래프톤 대표./사진=크래프톤━카겜, 상장 1년만에 종합 게임사로 탈바꿈…크래프톤, 상장 이후 공격적 사업 확장━반면 카카오게임즈와 크래프톤은 다방면에서 승승장구하며 3N을 위협하고 있다. 카카오게임즈는 지난해 9월 코스닥 시장에 상장한지 1년 만에 유통(퍼블리싱)에서 개발까지 아우르는 종합 게임사의 면모를 갖췄다는 평가다. 인수합병(M&A)에 적극 나서며 다양한 게임 개발사의 지분을 확보했다. 넵튠, 라이온하트, 세컨드다이브, 오션드라이브 등 유망한 개발사를 관계사로 보유하고 있다. 특히 개발사에 지분을 투자하는 동시에 퍼블리싱까지 도맡으며 수익을 극대화하는 사업 모델을 구축하는데 성공했다. 역대급 신작도 내놨다. 상반기에 출시한 '오딘: 발할라 라이징(오딘)'은 서비스 시작 19일 만에 매출 1000억원을 달성했다. 출시 직후 구글 플레이스토어, 애플 앱스토어 등 양대 앱마켓에서 엔씨소프트의 '리니지M'과 '리니지2M'을 끌어내리고 1위를 차지했다. 이뿐만이 아니다. 오딘은 지난 7월부터 두 달간 한국 시장 매출만으로 전 세계 구글 플레이스토어 매출 6위에 올랐다. 현재는 일일 30억원 수준의 매출을 올리는 것으로 추정된다. 올해 예상 매출만 4600억원에 달할 정도다.크래프톤은  8월 코스닥에 성공적으로 상장하면서 몸값을 크게 불렸다. 국내 상장 게임사 중 독보적인 시총 1위다. 이날 종가 기준 크래프톤의 시총(23조8394억)은 국내 게임업계 대장주였던 엔씨소프트의 시총(12조6455억)보다 11조원 이상 높고, 넥슨의 시가총액(17조8801억원)마저 앞질렀다. 크래프톤의 올해 2분기 영업이익은 1742억원으로, 이미 넥슨(1577억원), 엔씨소프트(1128억원), 넷마블(162억원)을 능가한 상태다. 크래프톤은 글로벌 히트 게임 '배틀그라운드(배그)'를 앞세워 공격적으로 사업 확장에 나서고 있다. 인도·중동 등 신흥 시장 공략에 주력하며 실적이 껑충 뛰었다. '배그 모바일 인도'는 7월 초 서비스 일주일 만에 누적 이용자 수 3400만명을 기록했다. 중동과 북아프리카 지역에서도 16개국 중 15개국에서 매출 1위에 올랐다. 특히 연내 출시 예정인 '배그:뉴스테이트는 사전 예약자가 4000만명을 돌파하면서 글로벌 흥행이 점쳐진다. 크래프톤이 배그로 매출이 몰려있다는 약점을 탈피하고 매출 다변화에 성공할 수 있다는 전망이 나오는 이유다. 업계는 게임업계에 3N 체제에서 2K로 세대교체가 이뤄질 것이라고 입을 모은다. 업계 관계자는 ""게임업계에 3N 체제가 고착화된지 약 5년만에 신흥 강자인 2K의 도전이 새 바람을 일으키고 있다""며 ""2K는 상장으로 몸집을 키우고 내실까지 다지면서 업계를 대표할만한 게임사로 가파른 성장을 지속할 것""이라고 말했다."
2021.10.14.,"'삼성전자 몰빵' 스우파 모니카, 주가 하락에…""나 따라 넣지 마요""",https://n.news.naver.com/mnews/article/008/0004656568?sid=106,<구조 다름>
2021.10.14.,도시가스 통합 플랫폼 'PATH 가스앱' 전국으로 서비스 확대,url없음,<네이버 기사 없음>
2021.10.14.,[주말은 책과 함께] 소설가의 일,url없음,<네이버 기사 없음>
2021.10.14.,"코엑스 아쿠아리움, 모바일상품권 출시",url없음,<네이버 기사 없음>
2021.10.14.,함안 처녀뱃사공 캐릭터 카톡서 만나요,url없음,<네이버 기사 없음>
2021.10.14.,"국립대구과학관, 대한민국SNS대상서 비영리 부문 최우수상 수상",https://n.news.naver.com/mnews/article/030/0002975417?sid=102,"국립대구과학관(관장 백운기)이 한국소셜콘텐츠진흥협회가 주최하고 과학기술정보통신부가 후원하는 '제11회 대한민국SNS대상'에서 비영리 부문 최우수상을 받았다.대한민국 SNS대상은 기업이나 공공기관의 블로그, 페이스북, 카카오스토리 유튜브 등 SNS 활용현황을 종합적으로 평가하는 대회다. 고객 및 국민과 활발히 소통하고 있는 기업, 기관을 찾아 널리 알리고, 올바른 SNS 활용문화를 정착시키기 위한 취지다.지난 7월부터 한 달간 공모를 거쳐 SNS 활용지수를 통한 정량평가와 산학연 전문가 15여명이 참가한 전문가 평가, 사용자 투표결과를 종합해 선정한다.국립대구과학관이 과기정통부 후원 제11회 대한민국SNS대상에서 비영리 부문 최우수상을 수상했다.국립대구과학관은 100여개 기업과 기관이 참가한 이번 대회에서 비영리부문 최우수상을 수상하며 비대면 시대 과학문화 소통의 성과를 인정받았다. 지역 온라인커뮤니티 협력 홍보, 지역 명소 연계 콘텐츠, 사회적 재난에 따른 사회공헌 콘텐츠 등 비대면 소통 콘텐츠를 꾸준히 발굴 및 제작해 코로나19 여파 속에서도 온라인을 통한 과학문화 확산에 기여했다는 평가다.특히 집에서도 과학체험을 즐길 수 있는 '과학관 on Air'콘텐츠를 기관 공식 유튜브 채널을 통해 국민들에게 제공하고, 유튜브 실시간 스트리밍 서비스를 운영하는 등 적극적인 영상 콘텐츠 제작을 통해 비대면 소통을 강화했다.백운기 관장은 “SNS를 통한 국민과의 과학문화소통은 더욱 중요해질 것”이라며 “앞으로도 비대면 온라인 과학문화 서비스 제공을 통해 국민과 소통해 나가겠다.”라고 말했다."
2021.10.14.,"[이슈분석]기간통신사에 규제 집중...""플랫폼 영향력 고려해 ICT규제 새 판 짜야""",https://n.news.naver.com/mnews/article/030/0002975432?sid=105,"SK텔레콤, KT, LG유플러스 '족쇄'M&A 등 사업활동 신고-동의 필수네이버-카카오 등 ICT 기업은 예외사회적 영향력 중심 규제 개선 필요@게티이미지뱅크전기통신사업법이 기간통신사에 강력한 규제를 적용하는 반면에 온라인 플랫폼을 장악한 부가통신사의 데이터 독점을 견제하는 데 한계를 드러내고 있다는 우려가 확산되고 있다.SK텔레콤, KT, LG유플러스 등 기간통신사는 서비스 출시와 인수합병(M&A) 등 사업활동 전반에서 강한 사후규제가 적용되는 반면에 네이버와 카카오 등 부가통신사는 대부분 규제에서 자유롭다.정보통신기술(ICT) 시장 규제 형평성 확보를 통한 안정적 성장을 유도하도록 기존 역무 중심 규제에서 벗어나 ICT 기업 사회적 영향력을 중심으로 규제하도록 제도개선 로드맵 수립이 시급하다.◇기간통신사에 사전규제 집중전기통신사업법에 따르면 부가통신사는 기간통신사 이외 사업자다. 즉 전기통신망을 이용하는 사업자로, 네이버, 카카오, 구글, 넷플릭스, 페이스북 등이다.ICT 시장 질서를 규율하는 핵심 법률인 전기통신사업법 사전규제는 기간통신사 역무 중심이다. 기간통신사는 진입 때부터 일정 자본 규모를 갖추고 정부에 등록해야 하는 반면에 부가통신사업자는 신고만 하면되거나 소규모 사업의 경우 신고가 필요 없다.M&A와 관련 기간통신사가 방송통신기업을 인수할 경우 공정위·과기정통부 심사를 받아야 하고 합병 시에는 방송통신위원회 사전동의도 받아야 한다. 정부는 경쟁과, 공익, 시장에 미치는 영향을 심사해 결정한다. 반면에 부가통신사는 ICT 시장에 큰 영향이 예상되는 경우에도 공정위로부터 경쟁 제한성 위주로 심사를 받으면 되고 과기정통부에서는 심사를 받지 않아도 된다.이와 관련 미국은 플랫폼기업 부가통신사 M&A 요건을 강화하는 법률 개정을 추진 중이고 국내에서는 한준호 의원이 과기정통부가 부가통신사 M&A를 심사하도록 하는 법률안을 발의했다.요금·이용약관 측면에서도 기간통신사에 규제가 집중된다. 기간통신사는 상품을 출시할 때마다 정부에 신고해야 하고 시장지배적 사업자의 경우에는 정부가 15일간 심사해 신고 접수 여부를 결정한다. 부가통신사는 문자메시지를 이용하는 특수유형의 서비스를 제외하면 요금 신고 의무가 없다.각종 정보제공과, 콘텐츠, 온라인상거래 등 기간통신사와 부가통신사 간 서비스 경계가 모호해지는 상황에서 규제 환경은 기간통신사에 불리하게 작용하고 있다는 분석이다.◇부가통신사 위주로 ICT 시장 재편전기통신사업법은 전기통신 역무와 관련한 물적 인프라 집중과 독점을 막기 위해 다양한 제도를 운영한다. 기간통신사는 상호접속과 도매제공, 설비제공, 설비에 대한 정보제공 등 의무를 지닌다. '연결'이 본질인 통신산업 특성을 고려해 특정 통신사가 설비를 독점해 경쟁사를 배제하는 행위를 원천 차단하기 위한 제도 장치다.부가통신사 핵심 서비스 모델인 온라인 플랫폼 사업 또한 이용자와 기업, 이용자와 이용자, 기업과 기업 간 데이터를 연결하며 경제가치를 창출하는 게 본질이다. 하지만 무형 인프라인 데이터에 대해서는 공정한 이용을 견제할 장치가 없는 실정이다.부가통신사는 기간통신사 지위를 역전할 정도로 성장했다. 네이버와 카카오는 2020년 매출 합계 9조4608억원, 영업이익 1조6713억원을 기록했다. SK텔레콤·KT·LG유플러스는 같은 해 총매출 55조9590억원, 총 영업이익 3조4196억원을 기록했다. 이통 3사는 주요 부가통신사에 비해 매출이 6배 높았지만 영업이익은 두 배 밖에 안돼 수익성이 낮다는 방증이다.네이버·카카오 시가총액은 2020년 약 105조6000억원으로 집계됐지만 이통 3사 시가총액은 34조4000억원으로 3분의 1에도 미치지 못했다. 기업 미래 가치를 반영한 시가총액과 관련해서는 부가통신사가 압도적으로 높은 평가를 받은 것으로 해석된다.SK텔레콤이 미디어, 보안, 커머스 등 비(非) 통신사업을 인적분할해 SK스퀘어를 설립한 것은 상징적 사건이다. SK텔레콤 기업분할은 기업구조 최적화와 동시에 규제에 벗어나 자유롭게 투자하고 사업하며 회사를 성장시키겠다는 의지다. KT도 다양한 미디어콘텐츠 부문 분사를 단행한 데 이어, 클라우드 등 다양한 분야로 분사를 검토 중이다.◇역무 중심 규제에서 사회적 영향력 중심 규제로부가통신사 성장은 일부 부작용을 불러일으키며 전기통신사업법 개정이 이뤄졌다. 지난해 부가통신사의 서비스 안정수단 확보를 의무화하는 일명 '넷플릭스법'이 도입됐고 n번방 사태 이후 불법콘텐츠 차단조치 등이 명시됐으며 부가통신사업자 대상 실태조사가 명문화됐다. 구글, 넷플릭스 등 글로벌 부가통신사를 대상으로는 대리인지정 의무화가 도입됐다. 그럼에도 전기통신사업법은 특정 사건이 여론화될 때마다 '땜질식'으로 제도가 개선됐음을 부인하기 어렵다.전체 ICT 시장에서 기간통신사와 온라인플랫폼·부가통신사 역할을 재정립하고 사회적 영향력을 기준으로 규제할 수 있도록 전반적인 제도 개선사항을 도출하고 로드맵을 확립해야 한다는 게 전문가 견해다.신민수 한양대 교수는 “온라인플랫폼의 경우 시장영향력 확대 자체가 나쁜 게 아니라 자사우대 또는 경쟁 병목 행위 등 나쁜 독점에 대한 규제가 필요하다”며 “특정역무와 서비스 중심의 규제 체계에서 사회적 영향력을 중심으로 규제하도록 관점의 변화가 필요하다”고 말했다."
2021.10.14.,서비스 100일 넘은 '오딘' 장기 집권 꿈꾼다,url없음,<네이버 기사 없음>
2021.10.14.,서일환 8번째 '역사야톡'은 세계여행 특집,url없음,<네이버 기사 없음>
2021.10.14.,[마켓드라이브] 전기차 공급 증가 기대감! <만도> 매력 부각될까,url없음,<네이버 기사 없음>
