기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.11.,네이버 보험 서비스의 중심에는 000이 있다?,https://n.news.naver.com/mnews/article/011/0003995653?sid=101,"중소상공인(SME) 위한 보험 서비스에 집중의무보험 체크 '사장님보험가이드'방문자 월 1만명서 34.5만명 급증네이버파이낸셜 조예나 리더. /사진 제공=네이버파이낸셜[서울경제] 지난해 네이버파이낸셜의 자동차보험 비교 서비스 계획이 구체화되기도 전에 공개되면서 보험업계에서는 보험사가 빅테크에 종속할 수 있다는 우려의 목소리를 냈다. 이후 네이버파이낸셜의 보험 서비스 관련 소식은 잠잠했지만, 네이버파이낸셜은 중소상공인(SME)을 위한 보험 서비스에 대한 고민을 꾸준히 이어가고 있다.가장 눈에 띄는 것은 ‘사장님 의무보험 가이드’다. 네이버파이낸셜은 지난해 11월부터 ‘사장님 의무보험 가이드’를 시작, 올해 초 월 1만여 명대에서 지난 11월에는 월 34만 5,000명으로 방문자가 급증했다. 이 가이드는 소상공인 사업자들이 개인 정보 보호, 재난 배상책임, 화재 등 의무 가입 보험들을 한눈에 알 수 있도록 했다. 해당 사업이나 업종에 필요한 보험을 공공기관 홈페이지에서 일일이 찾아봐야 했지만, 이를 한 번에 확인할 수 있도록 해 소상공인들의 편의성을 높였다. 최근 경기도 분당에 위치한 네이버 사옥에서 네이버파이낸셜의 조예나 보험서비스 리더를 만나 ‘사장님 의무보험 가이드’ 등 네이버파이낸셜의 보험 서비스에 대한 다양한 이야기를 들을 수 있었다. 다음은 조예나 리더와의 문답.“네이버파이낸셜, 소상공인들의 경제적 성장 돕는 플랫폼 되길 기대”Q. ‘사장님 의무보험’ 가입도 네이버에서 바로 가능한가? 사장님들의 피드백은 많이 오나?A. 현재 전자금융사업자나 마이데이터 사업자는 중개나 모집이 불가능하다. 사장님들의 긍정적인 피드백이 많다. 사장님들에게 실제로 도움이 되는 서비스를 만드는게 목표다 보니 직접적인 피드백을 서비스에 반영하는 것은 매우 중요하다. 이를 위해 올해만 이벤트를 5건 정도 진행했다. 매 이벤트마다 최소 1만명 정도 참여하는데, 가장 많은 피드백이 “무료 서비스를 제공해줘서 고맙다, 가입대상인지 처음 알았다”였다. 이런 피드백을 보면서 자부심을 느낀다. 현재는 개인정보보호 배상책임보험 이벤트를 하고 있다. 개인정보 관리방법, 보유하고 있는 개인정보 삭제 등 개인정보배상책임보험 의무 가입대상에서 벗어날 수 있는 방법, 철저히 관리해야 한다는 내용에 대해 알리고 있다.Q. 현재 네이버파이낸셜이 보험 서비스를 통해서 수익은 어느 정도인가?A. 네이버파이낸셜 보험서비스는 매출보다도 사장님 보험가이드는 얼마나 알렸느냐, 얼마나 방문했느냐가 KPI다. 때문에 더 구체적으로 사업자 사용자에게 알리려고 하고 있고, 정부부처와의 협업도 의미가 있다. 의무보험 가이드를 통해서 보험을 판매하는 설계사들도 있다고 들었다. 하지만 보험 구매자에게 정확한 정보를 인지시켜주고 역할을 다했다면 저희의 목적을 다했다고 생각한다.Q. 수익이 많이 안 나고 있는 상태인데 네이버파이낸셜이 보험 서비스를 유지하는 이유는 무엇인가? SME만 보면 작은 시장인 것 같다.A. 네이버파이낸셜은 2019년 11월 분사했고, 네이버 금융사업의 방향성은 금융의 어려움을 해결해주는 금융사업, 소상공인 돕기다. 네이버 내의 소상공인을 돕고 이 분들의 사업 활성화가 목표다. 보험업계에서 사업자 보험 시장이 작더라도 저희만의 방향성을 따라가고 있다. 네이버파이낸셜은 소상공인들이 네이버 와서 사업하고 싶게 만드는, 소상공인들의 경제적 성장을 돕는 플랫폼이 되고자 한다. 그 흐름에서 보험의 역할이 분명히 있고, 스마트스토어 사업자 대출에 ‘대출안심케어’ 서비스를 붙인 것이 좋은 시작이었다. 네이버파이낸셜은 애자일한 조직이다 보니 대출과 보험 서비스 결합도 빠르게 진행할 수 있었다. 앞으로 다양한 영역에서 할 수 있는 것이 더 많을 것이라고 본다.Q. 소상공인이 보험영역에서 느끼는 제일 큰 어려움은 무엇인가?A. 소상공인들에게는 보험이 어렵고 생소하다. 그렇다 보니 보험 상품과 멀어지고, 보험의 이점을 활용하지 못하는 경우가 발생한다. 우리 사업은 소상공인들이 보험에 대해서 몰라서 불이익을 받는 걸 방지하자는 게 첫번째다.사실 리스크가 있는 환경이면 어디든 존재할 수 있는 것이 보험이다. 스마트스토어 사업자 규모가 46만에 달하는 등 상당하고, 이 분들은 매출 극대화가 가장 큰 목적일 것이다. 이를 보험의 영역에서 도와줄 수 있는 방법을 찾다가 올해 베타 서비스로 진행한 ‘반품안심케어’를 기획하게 됐다. 사업자에게 반품비용을 보상하는 것인데, 일부 사업자 대상으로 베타 테스트를 진행해보니, 지난해 동기간보다 매출이 평균 31% 상승했다. ‘무료반품’도 매출상승에 도움이 되는 요소라는 것을 확인했다. 내년도에 스마트스토어 전체 대상으로 확장할 계획이다.사업자의 어려움을 보험으로 풀자는 차원에서 또 나온 서비스가 '대출안심케어'다. 스마트스토어 사업자 대출을 받은 사업자가 상해자망, 후유장해 시 대출을 대신 갚아주는 서비스다. 다른 금융사는 이를 마케팅에 활용하는데, 우리는 대출을 늘리기 위한 마케팅 목적 보다는 말 그대로 뒤에서 사업자들에게 집중하고 있다는 차원이다. 그래서 업계 최초로 휴·폐업시 대출 이자 감면도 추가로 제공하고 있다.보험사와 네이버파이낸셜, 긴밀한 파트너 될 수 있어Q. 네이버 보험의 키워드는 무엇인가?A. 첫 번째는 SME에 집중하고 있는 방향성이 가장 강조되면 좋겠다. 두번째는 협업이다. 보험이 매출의 수단이 아니라 일종의 서비스로서 제공하는 것이다. 소상공인의 사업을 돕는데 도움이 되는 서비스를 계속 발굴할 것이다. 소상공인 보험은 애초에 매출과 연계할 수 없는 시장이므로 공익적으로 가려고 한다.Q. 보험 업계에 오래 몸담고 계셨다. 처음 네이버파이낸셜에 합류하실 때 네이버 보험의 방향성이 와닿으셨는지?A. 이전 보험사에서 푸쉬 마케팅, 디지털채널, 상품기획 등을 했다. 당연하게도 매출이 중요하다 보니 푸쉬마케팅도 매우 중요했다. 하지만 네이버파이낸셜에서는 반대다. 매출 목표를 달성하는 데서 오는 뿌듯함은 느끼기 못하더라도, 사장님 의무보험 가이드 피드백을 보면서 지금 가고 있는 방향이 맞구나 생각하고 있다. 사업자분들께 실질적으로 도움이 되는구나 하는 성취감과 확신을 크게 얻고 있다. 입사 전에도 이에 대한 기대감이 있었고, 완전히 충족되고 있다.Q. 내년도 계획에 대해서 더 구체적으로 말해달라.A. 반품안심케어 확대, 4대 보험 알리기 등 사업자 뿐만 아니라 일반 소비자들에게도 보험에 대한 신뢰도를 높이는 작업을 꾸준히 할 예정이다. 관련해 네이버파이낸셜의 마이데이터 서비스에 보험조회도 추가할 예정이다. 기존 보험조회 서비스는 신용정보원의 데이터를 스크래핑 해 조회하고 비교 추천하는 게 하나의 모델이었는데, 여기서 네이버파이낸셜은 조회, 분석까지 제대로 진행해볼 예정이다.Q. 보험업계에서는 네이버·카카오의 보험진출을 다소 부정적으로 보고 있는 것 같다. 이를 어떻게 극복하고자 하나?A. 우리는 우리의 길을 묵묵히 가고 있다. 절대 바뀌지 않는 원칙은 ‘SME 위한 보험 서비스’가 우선이라는 것이다. 사장님 의무보험 가이드부터 반품안심케어, 대출안심케어, 4대보험 알리기 등 모두 보험사의 상품을 기반으로 하다 보니, 보험사들과 계속 협업이 진행되고 있다. 앞으로도 네이버파이낸셜이 보험사업을 하는데 있어서 보험사들과의 협업 관계는 중요하다. 플랫폼의 역할은 보험사와 같이 보험을 팔아서 수익을 내는 것 보다도, 보험에 대한 소비자의 신뢰도를 높여주고, 금융생활에 있어 보험이 왜 꼭 필요한지를 더 알려주는 것이라고 생각한다. 특히 젊은 층에게 아직 보험은 어렵고 먼 경우가 많은 것 같다. 보험시장의 성장을 위해서도 새로운 세대에게 보험을 어필하는 것이 굉장히 중요한데 네이버파이낸셜은 이를 잘 할 수 있고, 보험사는 협업을 통해 더 성장할 수 있다. 보험사와 네이버파이낸셜은 긴밀한 파트너가 될 수 있다고 생각한다.Q. 카카오페이는 디지털 손보사 출범을 준비하고 있다. 네이버파이낸셜은 어떤가?A. 이미 보험사가 40개 정도 되는데, 저희가 잘 할 수 있는 역할은 그 방향은 아닌 것 같다. 저희를 통해 더 널리, 더 쉽게 보험을 경험하도록 하는 게 목표다. 그 목표 안에서 보험사를 차려서 수익을 내겠다는 건 조금 동떨어질 수 있다. 모든 보험사는 우리의 협업 대상이다. 카카오페이 디지털 손보사와도 좋은 협업 관계를 기대한다."
2021.12.11.,유희열·최시원·윤은혜 등 코로나19 확진자 잇따라…연말 방송가 긴장,https://n.news.naver.com/mnews/article/119/0002556460?sid=103,"최시원 '2021 MAMA' 불참윤은혜, 감염 사실 직접 알려최근 고경표·정우성 완치[데일리안 = 류지윤 기자] 코로나19 확진자가 사흘 연속 7000명대를 넘어선 가운데 연예계도 코로나19 확진자가 계속 속출하고 있다.ⓒ11일 유희열의 소속사인 안테나 측은 공식입장을 통해 ""안테나 소속 아티스트 유희열이 10일 오전 스케줄을 위해 사전 진행된 자가진단검사에서 의심 증상이 나타나 즉시 예정된 스케줄을 취소하고 코로나19 검사를 진행했다""고 전했다.이어 ""유희열은 지난 8월 말 2차 접종까지 완료한 상태였으나 검사 결과, 양성 판정을 받았다""고 밝혔다.유희열은 현재 KBS2 '유희열의 스케치북', 'JTBC '다수의 수다', '싱어게인2', 카카오TV '우당탕탕 안테나' 등에 출연하고 있다. 유희열의 확진 판정으로 그가 출연하던 프로그램들도 비상이 걸렸다.슈퍼주니어 최시원도 2차 접종까지 완료했으나 코로나19 확진 판정을 받았다. SM엔터테인먼트는 10일 ""지난 9월 백신 2차 접종을 완료한 상태였으며, 스케줄을 소화하기 위해 선제적 조치로 진행한 코로나19 PCR 검사에서 확진 판정을 받았다""며 ""최시원은 모든 스케줄을 즉각 중단하고 자가 격리 중이며 11일 시상자로 출연 예정이었던 ‘2021 엠넷 아시안 뮤직 어워즈'(2021 MAMA)에 불참하게 됐다""고 전했다.슈퍼주니어 멤버들 및 당사 접촉 스태프들 역시 코로나19 검사를 진행 중이다.윤은혜는 지난 9일 자신의 SNS를 통해 자신이 코로나19 확진 판정을 받았단 사실을 직접 알렸다. 윤은혜는 ""가족(집 식구)이 컨디션이 안 좋아서 혹시 몰라 PCR 검사를 받았는데 확진 판정을 받았다. 소식 듣자마자 바로 검사를 했는데 확진됐다. 즉시 방역당국의 안내에 따라 격리 조치하고 회복과 치료를 위해 노력하고 있다""고 말했다.지난 10일에는 워너원이 엠넷 '2021 MAMA' 사전 녹화를 위한 러허설에 참여했던 아티스트의 스태프 중 한 명이 코로나19 확진 판정을 받아, 리허설이 중단됐다. 워너원은 모두 코로나19 검사를 받았으며 입장을 대기 중이던 관객은 모두 귀가 조치됐다. 검사 결과 워너원 멤버 및 스태프 전원이 PCR 검사에서 음성으로 확인됐다. 이에 워너원은 10일 계획됐던 사전녹화를 11일 새벽 진행했고, '2021 MAMA' 레드카펫과 생방송은 불참한다.앞서 정우성, 고경표가 2차 접종까지 완료했지만 코로나19에 감염돼 최근 완치 판정을 받았다. 배우 박정자도 코로나19 확진 판정으로 뮤지컬 '빌리 엘리어트' 일부 공연이 취소됐다. 연말 연예계는 시상식과 행사 등을 앞두고 있는 상황으로 잇따른 코로나19 확진 사례로 인해 긴장을 늦추지 못하고 있다."
2021.12.11.,"비즈니스캔버스, 50억 투자 유치…지식관리 제품 고도화 박차",https://n.news.naver.com/mnews/article/003/0010883455?sid=101,"기사내용 요약누적 투자액 73억…'타입드' 내년 정식 출시 목표김우진 대표 ""글로벌 SaaS 시장서 성공하겠다""[서울=뉴시스] 이진영 기자 = 지식관리를 위한 통합 문서작업도구 '타입드' 개발사 비즈니스캔버스가 50억원 규모의 초기 단계(시리즈 A) 투자를 유치했다고 10일 밝혔다. 이번 투자는 홍콩에 본사를 둔 제노인베스트먼트가 주도해 두나무앤파트너스가 신규 투자사로 이름을 올렸다. 기존 투자사인 넥스트랜스, 카카오벤처스, 신한캐피탈, 블루포인트파트너스도 참여했다. 이로써 누적 투자유치액은 73억원이다.지난해 7월 설립한 비즈니스캔버스가 개발·운영 중인 타입드는 클라우드 기반 서비스형 소프트웨어(SaaS)다. 여러 문서 작업도구와 웹페이지 등에서 나눠서 했던 자료 수집·관리·작성 등을 통합해 손쉽게 할 수 있도록 돕는다.지난 2월 비공개시범운영(CBT) 이후 한 달 만에 소프트웨어 업계의 빌보드차트인 '프로덕트헌트'에서 '오늘의 제품'(PoD)에 선정됐다. 현재 140개국 이상에서 사용자를 확보, 최근 공개 시범운영으로 전환했다. 내년 정식 서비스 출시를 목표로 북미 법인을 중심으로 본격적인 글로벌 시장을 공략한다는 목표다. 비즈니스캔버스는 미국 예일, 스탠포드, UC 버클리, 영국 런던정경대, 서울대 등 미국, 영국, 프랑스, 싱가포르 등 다양한 글로벌 배경을 가진 팀원으로 구성됐다. 올해 하반기 구글, 네이버 클라우드, 삼성전자 등 글로벌 대기업과 공식 협업 관계를 다지며 내년 본격적인 시장 진출 준비에 박차를 가하고 있다. 네이버 클라우드와는 최근 글로벌 SaaS 진출 사업을 진행 중이다. 삼성전자의 스타트업 엑셀러레이팅 프로그램인 C-랩 아웃사이드 4기에 선정된 바 있다. 지난 9월에는 유니콘 반열에 오른 센드버드 한국법인 이상희 대표로부터 엔젤투자를 받으며 고문으로 선임, 다양한 글로벌 기업과의 시너지를 만들어나간다는 계획이다.비즈니스캔버스 김우진 대표는 ""이번 투자 유치를 계기로 내년까지 디지털 지식관리를 혁신할 제품 고도화에 집중할 것""이라며 ""좋은 제품과 글로벌 비즈니스 역량을 바탕으로 한국 스타트업으로 글로벌 SaaS 시장에서의 성공 사례를 꼭 만들어 나가겠다""고 말했다."
2021.12.11.,마감 한달 앞인데 재외선거 신청·신고 부진,url없음,<네이버 기사 없음>
2021.12.11.,"[게임리뷰] 라인게임즈 '베리드 스타즈', 스팀 출시 첫 주 흥행 돌풍(12월1주차)",url없음,<네이버 기사 없음>
2021.12.11.,"[어제의 특징주] 포스코, 물적분할 결정에 4%대 하락...툴젠, 코스닥 이전 상장 첫날 강세 外",url없음,<네이버 기사 없음>
2021.12.11.,"연합뉴스TV의 개국 10년 ""연합뉴스에 종속""",url없음,<네이버 기사 없음>
2021.12.11.,선배들이 뽑은 스마트시티 아이디어는 ‘청년 1인 가구를 위한 하이퍼 로컬 지도’,url없음,<네이버 기사 없음>
2021.12.11.,[Think 테크] 코로나가 앞당긴 '디지털 디바이드'…노인은 서럽다,url없음,<네이버 기사 없음>
2021.12.11.,[크립토 주간 브리핑] 테이퍼링·헝다 디폴트 공포 이어진 한주...비트코인 6000만원선 위태,url없음,<네이버 기사 없음>
