기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.03.,"카톡 단톡방, 이제 친구 아니면 허락없이 초대 못한다",https://n.news.naver.com/mnews/article/011/0004174799?sid=101,"카카오톡 업데이트. 사진=카카오 제공[서울경제] 카카오톡에 ‘그룹 채팅방(단톡방) 참여 설정’이 생겼다. 이에 따라 친구 목록에 없는 이용자로부터 단톡방 초대를 받았을 때 수락 여부를 정할 수 있게 됐다.3일 카카오는 출시 전 기능을 미리 사용할 수 있는 ‘실험실’에서 제공하던 해당 설정을 최근 진행한 카카오톡 업데이트를 통해 정식 기능으로 추가했다고 밝혔다. 자신의 의사와 상관없이 잘 모르는 이용자로부터 단톡방에 초대되는 것과 관련, 이용자들이 불편함을 호소한 데 따른 것이다.카카오는 이외에도 이번 카카오톡 업데이트를 통해 이용자 편의성과 계정 보안을 강화하는 여러 기능을 추가했다.이용자의 카카오톡 계정과 실제 사용 중인 전화번호가 일치하는지 확인하는 안내 메시지를 설정 탭에 주기적으로 노출한다. 현재 사용 중인 번호가 아니라면 안내창을 통해 전화번호를 변경할 수 있다.카카오톡 지갑 서비스에 ‘금융’과 ‘전자문서’ 탭을 추가해 ‘홈 화면’도 개편했다. 금융 탭에는 카카오페이 머니를 포함해 이용자의 연결 계좌 정보 및 신용 관리가 표시된다. 전자문서 탭에는 카카오페이에서 제공하는 내 문서/청구서 등 기능들이 추가된다.아울러 애플 맥 운영체제(OS)에서도 ‘대화 내용 캡처’ 기능을 사용할 수 있게 했다. 카카오는 그간 맥 외 다른 OS에서만 해당 기능을 지원해왔다. 캡처 시 선택할 수 있는 ‘프로필 및 배경 가리기’는 추후 반영할 예정이다.실험실도 일부 개편했다. ‘실험실 이용하기’를 통해 사용해 보고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 골라 쓸 수 있다.카카오는 “카카오톡 이용자들의 편의성 향상을 위한 다양한 방안을 고민하고 더 발전된 서비스를 선보이기 위해 노력하고 있다”면서 “업데이트를 지속 선보여 사람과 사람 사이의 커뮤니케이션을 더 가깝고, 안전하게 할 것”이라고 했다."
2023.04.03.,“우주인 말 타는 모습 그려줘”라고 하자...‘아숙업’ 이미지 생성,https://n.news.naver.com/mnews/article/032/0003214890?sid=101,"카카오톡 메신저 기반 챗GPT 서비스인 ‘아숙업(AskUp)’에 이미지 생성 기능이 추가된 모습. 업스테이지 제공인공지능(AI) 스타트업 업스테이지는 카카오톡 메신저 기반 챗GPT 서비스인 ‘아숙업(AskUp)’에 이미지 생성 기능을 추가했다고 3일 밝혔다.아숙업 채팅창에 원하는 이미지를 설명한 뒤 ‘그려줘’라고 명령하면 아숙업이 해당 이미지를 만들어낸다. 예를 들어 “달에서 말 타는 우주인 그려줘”라고 명령하면, 실제 존재하지 않는 이미지도 만들 수 있다. 프로필(얼굴) 사진을 채팅창에 올린 뒤 ‘멋있게 그려줘’나 ‘젊게 그려줘’라고 입력하면 AI가 이에 맞게 사진을 변형시키기도 한다. 아숙업의 이미지 생성 기능은 업스테이지의 자체 AI 모델인 ‘업스케치’를 기반으로 했다.업스테이지는 아숙업의 이미지 생성 기능을 일단 베타 서비스로 제공키로 했다. 아숙업 채팅창에서 ‘업스케치 베타신청!’을 입력하거나 하단 버튼을 눌러 이미지 생성 베타 이용신청 약관 동의를 하면 베타서비스를 이용할 수 있다. 업스테이지는 선착순 1000명을 대상으로 베타서비스를 진행한 뒤 이를 확대할 예정이라고 밝혔다.지난달 5일 서비스를 시작한 아숙업은 이날 기준 54만명이 구독 중이다. 아숙업을 구독하면 자동으로 하루 100개 무료 크레딧이 제공되는데, 구독자들은 이를 이용해 GPT-3.5 기반의 챗GPT와는 100건, GPT-4 기반의 챗GPT와는 10건의 대화(질문)를 할 수 있다. 이미지 생성은 최대 33건까지 가능토록 했다. 매일 100건 무료 크레딧 혜택은 이달 말까지 제공된다."
2023.04.03.,"카뱅 전월세보증금 대출 특판, 출시 한 달 만에 절반 소진",https://n.news.naver.com/mnews/article/374/0000329937?sid=101,"카카오뱅크는 지난달 2일부터 오는 5월 31일까지 1조5천억원 규모로 판매 중인 전월세보증금 대출 특판 한도가 50% 소진됐다고 오늘(3일) 밝혔습니다. 전월세보증금 대출 특판 상품은 지난달 30일로 약정금액 7천500억원을 달성해 출시 이후 약 한 달 만에 전체 공급의 절반을 채웠습니다. 특판 시행 다음 날인 지난달 3일, 기준 금리와 한도 조회 신청 건수는 직전 대비 약 2.5배 수준으로 급증했고, 3월 서류 제출 건수와 약정 건수도 특판 시행 이전과 비교해 각각 60% 가량 증가한 것으로 나타났습니다. 특판 효과에 힘입어 카카오뱅크 전월세보증금 대출 차주들의 3월 평균 실행금리는 특판 시행 이전인 2월 대비 최대 0.86%p 낮아진 것으로 나타났습니다. 신규로 전월세보증금 대출을 받은 차주들의 평균 실행금리는 2월과 비교해 0.86%p 낮아졌으며, 연장 기준으로도 2월보다 0.71%p 인하됐습니다. 이날 카카오뱅크의 일반 전월세보증금 대출상품 최저금리는 연 3.17%로 업계 최저 수준이라는 설명입니다. 카카오뱅크 관계자는 ""실수요자들의 많은 관심에 따라 가입이 쇄도하고 있어 특판 한도 조기소진이 예상된다""며 ""앞으로도 더욱 경쟁력 있는 금리와 편의성을 바탕으로 고객분들의 주거 안정에 도움이 되기 위해 힘쓸 것""이라고 말했습니다. 당신의 제보가 뉴스로 만들어집니다.SBS Biz는 여러분의 제보를 기다리고 있습니다.홈페이지 = https://url.kr/9pghjn"
2023.04.03.,전대미문 유재석 실종사건 ‘플레이유 레벨업’ 첫 선,https://n.news.naver.com/mnews/article/144/0000877540?sid=106,<구조 다름>
2023.04.03.,유재석 인터렉티브 예능 '플레이유 레벨업' 25일 첫 생방송,https://n.news.naver.com/mnews/article/437/0000337807?sid=106,<구조 다름>
2023.04.03.,"""말 타는 우주인 그려줘""…업스테이지 '아숙업'에 이미지생성 기능 추가",https://n.news.naver.com/mnews/article/629/0000209410?sid=105,"자체 이미지 생성 AI 모델 '업스케치' 적용1000명 한정 베타 테스트 후 인원 확대인공지능(AI) 스타트업 업스테이지가 카카오톡 기반 AI 챗봇 서비스인 '아숙업(AskUp)'에 자체 이미지 생성 AI 모델 '업스케치'를 적용했다고 밝혔다. /업스테이지인공지능(AI) 스타트업 업스테이지가 개발한 카카오톡 기반 AI 챗봇 서비스인 '아숙업(AskUp)'이 그림 그리는 손을 갖게 됐다.업스테이지는 3일 최근 카카오톡 채널 친구 50만 명을 돌파한 아숙업에 파인튜닝된 이미지 생성 AI 모델 '업스케치(Upsketch)' 기반의 이미지 생성 기능을 추가했다고 밝혔다. 업스케치는 'AI 올림픽'으로 불리는 캐글 경진대회에서 세계 1위로 금메달을 획득한 김상훈 업스테이지 리더가 개발한 솔루션이다. 지금까지 모바일 환경에서 만들어 낼 수 있는 최고 수준의 이미지를 만들어 낸다는 평가를 받고 있다.아숙업은 업스테이지가 오픈AI의 '챗GPT'를 기반으로 자체 광학문자인식(OCR) 기술과 물음표(?) 검색을 결합한 챗봇 서비스다. 이용자가 문서 사진을 찍으면 그 내용을 읽어 질문에 답변하는 기능이 화제가 되며 '눈달린 챗GPT'라는 별명과 함께 빠르게 이용자를 확보해 나가고 있다.이번에 아숙업에 적용된 이미지 생성 기능은 원하는 이미지를 만들어주는 '그려줘' 기능과 얼굴 이미지를 바탕으로 이미지를 더 젊거나 멋지게 바꿔주는 '프로필' 기능 2가지다.그려줘 기능은 사용자가 원하는 이미지를 설명하고 ""그려줘""가 포함된 명령어를 입력하면 아숙업이 원하는 이미지를 만들어내는 기능이다. 예를 들어 ""밤하늘 오로라를 그려줘""라는 요청을 넣으면 이에 맞는 이미지가 나온다. ""달에서 말 타는 우주인을 그려줘""처럼 실제로 존재하지 않는 이미지도 생성해낼 수 있다.업스테이지는 카카오톡 기반 AI 챗봇서비스 '아숙업'에 '그려줘'와 '프로필' 등의 이미지생성 기능을 추가했다. 사진 속 이미지는 아숙업의 프로필 생성 기능을 활용해 인물의 연령이나 외모를 바꾸는 모습. /업스테이지프로필 기능은 인물이 중심이 된 사진을 아숙업에 전송하고 기호에 맞는 옵션을 선택하면 사진을 수정해주는 기능이다. 사용자는 성별에 따라 제공되는 ""멋있게 그려줘"", ""젊게 그려줘"" 등의 옵션을 선택해 새로운 프로필 이미지를 만들 수 있다.이미지 생성 기능을 활용하기 위해서는 아숙업 채팅창에 '업스케치 베타신청!'을 입력하거나 하단 버튼을 눌러 이미지 생성 베타 이용신청 약관 동의를 하면 된다. 베타 서비스 기간은 선착순 1000명이 이미지 생성 기능을 자유롭게 활용할 수 있도록 하고 향후 이용자를 점차 확대할 예정이다. 이미지 생성을 위한 ’그려줘’ 기능과 ‘프로필’ 기능은 활용 시 3크레딧을 소진한다. 현재 채널 친구들에게 제공되는 하루 100번의 무료 크레딧으로 최대 33개의 이미지를 만들어 낼 수 있다.김성훈 업스테이지 대표는 ""아숙업에 이미지 생성 기능을 추가해 이용자들이 원하는 이미지를 편리하게 얻을 수 있도록 편익을 확대했다""며 ""현재는 선착순 1000명에게 우선 기능이 제공되지만 점차 인원을 늘릴 계획이다. 아숙업에 한 달도 안 되는 기간 동안 50만 명의 이용자가 모이는 등 엄청난 관심과 성원에 보답하기 위해 차별화 된 경험을 제공할 수 있도록 최선을 다할 것""이라고 밝혔다.한편, 업스테이지는 아숙업의 이용자 50만 명 확보를 기념해 매일 무료 100건의 메시지 혜택을 주던 '백문백답' 이벤트를 이달 말까지 연장한다. 또한 생활 속에서 아숙업의 다양한 활용방법을 발견해 소셜미디어에 공유하는 '아숙업 챌린지'도 오는 21일까지 이어간다. 챌린지에 참여하는 모든 이용자는 1인 1회 한정으로 100건의 무료 메시지 크레딧을 추가로 받을 수 있다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.04.03.,"이젠 허락없이 단톡방 초대 못한다.. ""오늘부터 거절 가능""",https://n.news.naver.com/mnews/article/659/0000010394?sid=102,"사진출처 : 카카오 오늘(3일)부터 카카오톡에서 친구가 아닌 이용자의 단체 채팅방(단톡방) 초대를 거절할 수 있게 됩니다.카카오는 ""최근 진행한 카카오톡 업데이트를 통해 '그룹 채팅방 참여 설정' 기능을 추가했다""고 오늘 밝혔습니다.이 기능을 통해 카카오톡 친구로 등록되지 않은 이용자가 자신을 그룹 채팅방에 초대했을 경우, 참여 여부를 선택할 수 있습니다.카카오는 이용자의 의사와 상관없이 단톡방에 초대돼 불편함을 호소하는 사례가 잇따르자 이 같은 기능을 추가했습니다.다만, 친구 목록에 있는 이용자로부터 초대를 받으면 기존처럼 자동으로 채팅방에 참여하게 됩니다."
2023.04.03.,"업스테이지 AskUp, 이미지 생성 기능 베타 서비스 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"지그재그 뷰티관, 오픈 1년 만에 구매자 수 12배 증가",https://n.news.naver.com/mnews/article/015/0004827902?sid=101,"올 3월 거래액 전년 오픈 시점 대비 약 3배 증가지그재그 뷰티관 1주년 프로모션 이미지./ 사진=지그재그 제공카카오스타일이 운영하는 패션 플랫폼 지그재그는 지난해 4월 론칭한 '뷰티관'이 오픈 1년 만에 구매자 수가 12배가량 늘어나는 등 빠르게 규모를 키워나가고 있다고 3일 밝혔다.뷰티관에서는 스킨케어, 색조 메이크업, 목욕용품, 향수 등 약 3만 개의 뷰티 관련 상품을 판매하고 있다. 고객 빅데이터 기반 정교화된 개인화 추천 서비스와 맞춤 콘텐츠를 제공한다. 지난 3월 한 달간 지그재그 뷰티 거래액은 지난해 4월과 비교해 약 3배가량 증가했다. 오픈 당시 200여개에 달했던 입점 브랜드 수는 현재 1000개까지 5배 늘었으며 구매자 수도 12배 가까이 증가했다.단독 입점 브랜드와의 협업 마케팅이 성장세를 이끌었다는 게 지그재그 측 설명이다. 지그재그 뷰티는 지난 1년간 70건 이상의 단독 입점 브랜드와의 협업 마케팅을 펼쳤다. 지그재그 관계자는 ""2030 여성 니즈에 맞는 상품을 확보하는 노력이 있었기에 뷰티관이 성장할 수 있었다""고 설명했다."
2023.04.03.,"‘플레이유 레벨업’ 시즌2로 돌아온다..유재석, 라이브 중 갑자기 사라지다?",https://n.news.naver.com/mnews/article/241/0003266628?sid=106,<구조 다름>
2023.04.03.,설이수 작가 밀리언셀러 ‘세이렌’ 단행본 예약판매,https://n.news.naver.com/mnews/article/468/0000933358?sid=103,"세이렌 단행본1~4권                                                                                             제공 ㅣ 영컴[스포츠서울 | 박현진기자] 세계 시장을 겨냥한 카카오엔터테인먼트의 ‘슈퍼 IP 프로젝트’ 1호인 웹소설 ‘세이렌’이 단행본으로도 출간됐다.웹소설·웹툰 누적 조회수 약 1억 5천만 회로 흥행대박을 터뜨린 ‘세이렌’은 주인공 ‘아리아’가 악마에게 영혼을 팔았다는 발렌타인의 대공자와 계약 결혼을 하게 되면서 벌어지는 애틋한 로맨스 판타지물이다. ‘계약 결혼’, ‘회귀물’, ‘초반 육아물(악당 가문 길들이기, 가족 치유물)’, ‘매혹 여주(악녀 여주)’라는 메이저 키워드에 ‘노래’라는 참신한 키워드를 녹여내 전 세계 팬들에게 큰 호평을 받았다.세이렌은 2020년 7월 ‘피플앤스토리’를 통해 연재를 시작한 설이수 작가의 장편 웹소설 ‘세이렌:악당과 계약 가족이 되었다’을 원작으로 2021년에는 웹툰으로도 제작됐다. 카카오엔터테인먼트의 ‘슈퍼 IP 프로젝트’의 첫 주자로 오픈 하루 만에 밀리언 페이지에 등극했으며 2022년 상반기 카카오페이지 전체 1위, 13개국 24개 해외 플랫폼 1위를 달성했다.세이렌 단행본 한정 판매 세트 구성                                                                        제공 | 영컴피플앤스토리 측은 세이렌의 폭발적인 인기에 힘입어 3일부터 단행본 예약판매에 들어갔다. 외전 1권을 포함해 총 4권으로 구성된 종이책 단행본 ‘세이렌’은 웹툰 전문 출판사 영컴에서 출판되며 5월 8일까지 예스24, 알라딘, 교보문고 등 주요 온라인 서점에서 예약구매할 수 있다. 우아하면서도 고풍스러운 표지 디자인으로 작품의 매력을 더한 ‘세이렌’은 단행본 4권과 일러스트 카드 엽서 4종, 금속 책갈피 1종을 세트로 구성해 한정 판매하며 예약판매 기간 세트 구매 시 작가 사인 인쇄본이 발송된다. 오프라인 서점에서는 5월 9일부터 만나볼 수 있다.김남철 피플앤스토리 대표는 “‘세이렌’을 사랑해주는 팬들의 성원에 힘입어 종이책 단행본을 발간할 수 있게 돼 기쁘다. 이번 단행본은 작품의 감동을 간직하고픈 팬들에게 좋은 선물이 될 것”이라면서 “앞으로도 ‘세이렌’의 무한 확장을 기대해 달라”고 말했다. 콘텐츠 전문 기업인 피플앤스토리는 웹소설과 웹툰을 제작·유통하고 확보된 IP를 기반으로 영화, 드라마, 게임, 뮤지컬 등 다양한 분야로 사업영역을 확장해 나가고 있다.jin@sportsseoul.com"
2023.04.03.,"5·18부상자회 전 간부, 오월어머니집 관장 성희롱 고소장 접수",https://n.news.naver.com/mnews/article/056/0011457738?sid=102,"[KBS 광주]5.18부상자회 전 간부가 오월어머니집 관장을 성희롱했다는 고소장이 접수돼 경찰이 수사를 벌이고 있습니다.  광주서부경찰서에 따르면 지난주 5.18부상자회 전 간부 A씨가 오월어머니집 관장을 성희롱했다는 고소장이 접수됐습니다. 고소장에는 A씨가 지난 1월 11일 카카오톡 메신저를 통해 오월 어머니집 관장에게 성적 수치심을 유발하는 대화 수십 건을 전송했다는 내용이 담겨 있습니다.  경찰은 성폭력범죄의 처벌 등에 관한 특례법 위반 등의 혐의로 A씨를 입건하고 관련 절차에 따라 수사에 착수했습니다.  이에 대해 A씨는 KBS 취재진과의 통화에서, 오월어머니집 관장이 'A씨가 가짜 유공자'라는 내용이 담긴 글을 카카오톡 단체 대화방에 공유했고 이와 관련에 항의하자 성적 수치심을 유발하는 발언을 먼저 해왔다며 맞고소할 방침이라고 밝혔습니다."
2023.04.03.,카톡 ‘단톡 초대前 수락 확인’ 기능 정식추가,https://n.news.naver.com/mnews/article/021/0002564660?sid=105,"카카오톡 단체 채팅방에 참여자를 초대할 때는 승낙 여부를 먼저 물어야 한다. 카카오톡 계정 보안이 강화되고, 지갑 서비스에서 금융자산도 볼 수 있게 된다. 카카오는 이용자 편의성과 계정 보안을 강화하기 위해 이런 내용의 카카오톡 업데이트를 진행했다고 3일 밝혔다. 출시 전 기능을 미리 사용할 수 있는 ‘실험실’에만 있었던 ‘그룹 채팅방(단톡방) 참여 설정’은 정식 기능으로 반영됐다. 이용자가 그룹 채팅방에 초대될 때 수락 여부를 확인할 수 있도록 한 것이다. 이를 통해 이용자가 그룹 채팅방에 의사와 상관없이 초대되며 느꼈던 불편함이 사라질 것으로 카카오는 기대했다. 계정 보안 강화 조치도 적용됐다. 이용자 카카오톡 계정과 실제 사용 중인 전화번호가 맞게 연동돼 있는지 확인하는 안내 메시지가 설정 탭에 주기적으로 노출된다. 현재 사용 중인 번호가 아니라면 안내창을 통해 전화번호를 바꿀 수 있다.카카오톡 지갑 서비스의 ‘홈 화면’도 개편됐다. 기존 서비스는 ‘디지털 카드’와 ‘전자증명서’ 등 신원 증명을 위한 항목이 중심이었는데, 개편을 통해 금융자산도 포함됐다."
2023.04.03.,카톡 단톡방 이제 친구 허락 없이 초대 못한다,url없음,<네이버 기사 없음>
2023.04.03.,전대미문 '유재석 삭제' 사건..'플레이유 레벨업' 깜짝 티저 공개,https://n.news.naver.com/mnews/article/109/0004820912?sid=106,<구조 다름>
2023.04.03.,"""카톡 이용한 은행 사칭 조심하세요""… 금감원, 소비자경보 발령",url없음,<네이버 기사 없음>
2023.04.03.,"카카오게임즈 '아키에이지 워', 해상 콘텐츠를 해야 하는 이유",url없음,<네이버 기사 없음>
2023.04.03.,"뮤빗, 누적 다운로드 800만 돌파…글로벌 팬덤 플랫폼 성장",https://n.news.naver.com/mnews/article/241/0003266729?sid=106,<구조 다름>
2023.04.03.,"카뱅, 전세대출 특판 한도 50% 소진···“업계 최저 금리”",url없음,<네이버 기사 없음>
2023.04.03.,"5·18단체 전 간부, 오월어머니집 관장 성희롱 혐의 입건",https://n.news.naver.com/mnews/article/660/0000031620?sid=102,5·18단체 전 간부가 오월어머니집 관장을 성희롱한 혐의로 경찰 조사를 받고 있습니다.광주 서부경찰서는 지난 1월 카카오톡 메신저를 통해 성적 불쾌감을 유발하는 대화 수십 건을 오월어머니집 관장에게 전송한 혐의로 5·18부상자회 전 간부인 A씨를 붙잡아 조사하고 있습니다.A씨는 오월어머니집 관장이 5·18단체 대화방에 자신을 비판하는 게시물을 올리자 이 같은 행동을 한 것으로 전해졌습니다.
2023.04.03.,"SK스토아, NFT 명품 정품 보증서 선봬…가품 판정시 200% 보상",url없음,<네이버 기사 없음>
2023.04.03.,"업스테이지, 챗봇 '아숙업'에 이미지 생성 기능 추가",url없음,<네이버 기사 없음>
2023.04.03.,카카오톡 '묻지마 단톡 초대' 더 이상 못한다,url없음,<네이버 기사 없음>
2023.04.03.,"출범 7주년 카카오게임즈, 올해 ‘비욘드 코리아’로 ‘점프’",https://n.news.naver.com/mnews/article/009/0005110652?sid=101,"연평균 매출성장률 43%…유력 퍼블리셔 자리매김올해 글로벌 공략 ‘박차’…신규 수익원 발굴 ‘지속’ 지난 1일 창립 7주년을 맞은 카카오게임즈가 올해 ‘비욘드 코리아’ 전략을 내세워 성장세를 이어간다는 계획이다. 다수의 신작 출시와 함께 글로벌 시장 공략에 박차를 가할 방침이다.카카오게임즈(대표 조계현)가 올해 글로벌 공략의 힘을 싣는다. ‘비욘드 코리아’ 전략을 통해 창립 이후 7년간 이어온 성장세를 지속한다는 계획이다.카카오게임즈는 지난 1일 창립 7주년을 맞았다. 지난 2016년 4월 출범한 카카오게임즈는 매년 성장세를 보이며 국내 유력 게임 퍼블리셔로 자리매김했다. 2021년 대한민국게임대상 수상작 ‘오딘: 발할라라이징’을 비롯해 최근의 ‘아키에이지 워’까지 국내 모바일 게임 시장 매출 최상위권 게임을 지속해 내놓고 있다.실제 카카오게임즈는 지난 2016년 매출 1013억원, 영업이익 101억원으로 시작해 6년만인 2021년에는 연매출 1조원 기업으로 성장했다. 연평균 매출성장률이 약 43%이다. 영업이익도 2019년부터 2022년까지 3년 연속 성장에 성공했다. 지난해 카카오게임즈의 실적은 매출 약 1조1477억원, 영업이익 약 1777억원을 달성했다.특히 주력 부문인 게임 분야는 물론 비게임 부문에서도 안정적인 사업 역량을 보였다. 카카오 VX, 세나테크놀로지 등의 자회사를 통해 지난해 비게임 부문 매출 약 3551억원을 달성했다. 지난 2020년 627억원에서 466% 성장한 결과다.물론 카카오게임즈의 성장 핵심은 게임이다. 초창기 채널링 위주에서 전문 퍼블리셔로 전환하며 급성장했다. 게임 운영과 서비스 역량을 강화한 것은 물론 유망 개발사 투자, 자체 개발력 및 우수 지식재산권(IP) 확보 등에도 공을 들였다.대표적인 사례가 2021년 6월 29일 출시된 ‘오딘: 발할라라이징’이다. ‘오딘’은 당시 ‘리니지M’과 ‘리니지2M’이 지배하던 국내 모바일 MMORPG 시장을 흔들었다. 장기간 국내 구글 플레이 매출 1위를 차지했고 180일만에 누적 매출 5000억원 달성에 성공했다. 지난해에는 대만 시장에도 출시돼 흥행에 성공하며 카카오게임즈의 핵심 매출원 역할을 톡톡히 했다. 현재도 ‘오딘’은 국내 시장 매출 순위 최상위권을 유지하고 있다.여기에 일본 애니메이션풍 서브컬처 장르 시장에서도 역량을 쌓았다. 2018년 모바일 리듬게임 ‘뱅드림: 걸즈밴드파티’를 시작으로 2019년 모바일 RPG ‘프린세스커넥트: 리다이브’, 지난해 ‘우마무스메 프리티더비’, 올해 1월 출시한 ‘에버소울’ 등을 통해 입지를 강화했다.최근에는 3월 21일 출시한 MMORPG ‘아키에이지 워’도 초반 흥행에 성공했다. 출시 하루만에 애플 앱스토어 매출 1위를 달성했으며 국내 구글 플레이 매출 2위에 오르며 인기 몰이 중이다.카카오게임즈는 올해는 글로벌 시장 공략에 더욱 박차를 가한다. 주력작 ‘오딘’의 일본 및 북미·유럽 시장 진출을 예고했으며 ‘에버소울’도 연내 서브컬처 장르 본고장인 일본 시장에 내놓을 방침이다.여기에 액션성을 강조한 SF MMORPG ‘아레스: 라이즈오브가디언즈’, 글로벌 누적 다운로드 2500만건의 ‘크루세이더 퀘스트’ 개발사 로드컴플릿의 레트로풍 신작 RPG ‘가디스 오더’ 등도 준비하고 있다.카카오게임즈는 사업 역량 강화와 함께 사회적 책임을 다하는 것에도 공을 들일 예정이다. 이를 위해 지난해 이사회 산하에 ESG위원회와 보상위원회를 신설하고 별도 ESG 실무조직인 ESG팀을 꾸렸다. ‘다가치 게임’ 비전을 통해 전개해온 ‘찾아가는 프렌즈게임 랜드’, ‘사내 물품 및 PC 기부 캠페인’, ‘디지털 교육 활동 지원’ 등의 사회공헌 활동도 더욱 강화한다. 향후 게임을 즐기며 기부에 참여할 수 있는 게임 연계 사회공헌 캠페인 등도 선보일 방침이다."
2023.04.03.,오월어머니집 관장 성희롱 한 5·18단체 전 간부 입건,url없음,<네이버 기사 없음>
2023.04.03.,"""젋게 그려줘""···업스테이지 챗 AI 아숙업, 이미지 생성까지 '척척'",url없음,<네이버 기사 없음>
2023.04.03.,"오월어머니집 관장, 5·18단체 전 간부 고소",url없음,<네이버 기사 없음>
2023.04.03.,"미래엔서해에너지, '비대면 전자사용신청 서비스' 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"인기 끝내주는 챗GPT 'AskUp 카톡 챗봇' 그리라면, 그린다!... 인공지능 멀티모달로 진화",url없음,<네이버 기사 없음>
2023.04.03.,"1주년 지그재그 뷰티관, 구매자 수 12배 입점 브랜드 5배 증가",url없음,<네이버 기사 없음>
2023.04.03.,카톡 단톡방 '참여 여부' 묻는다…계정 보완도 강화,url없음,<네이버 기사 없음>
2023.04.03.,"'월드 플리퍼', 캐릭터 4종 추가",https://sports.news.naver.com/news.nhn?oid=236&aid=0000232786,<구조 다름>
2023.04.03.,"1주년 지그재그 뷰티관, 구매자 수 12배·입점 브랜드 5배 증가",url없음,<네이버 기사 없음>
2023.04.03.,[인사]문화일보,https://n.news.naver.com/mnews/article/079/0003754644?sid=102,"△논설위원실 논설위원 오승훈 △편집국 편집국장 유병권※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.03.,"카카오톡 최신 업데이트, 친구 아니면 허락없이 그룹 채팅방 '초대 불가'",url없음,<네이버 기사 없음>
2023.04.03.,"IHQ, '찐경규', '연애혁명; 등 유료 공개 콘텐츠 OTT 바바요·케이블에 무료 편성",url없음,<네이버 기사 없음>
2023.04.03.,"카카오뱅크, 전월세대출 특판 한 달 만에 50% 소진",url없음,<네이버 기사 없음>
2023.04.03.,"카카오톡, 기능 업데이트… ""단톡방 초대 거절 추가""",url없음,<네이버 기사 없음>
