기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.21.,"김기현 ""전광훈에 도움 요청은 사실…터무니없는 요구에 거절""",https://n.news.naver.com/mnews/article/079/0003762247?sid=100,"김기현 국민의힘 대표·사랑제일교회 전광훈 목사. 윤창원·황진환 기자 국민의힘 김기현 대표가 지난 전당대회에서 사랑제일교회 전광훈 목사에게 도움을 받았다는 언론보도와 관련해 ""도움을 요청한 사실은 있다""면서도 ""터무니없는 요구를 해서 거절했다""고 밝혔다. 김 대표는 21일 설명자료를 내고 ""선거에 입후보한 후보로서 도움을 요청하는 것은 자연스러운 일""이라며 이같이 밝혔다. 김 대표는 ""당시 전 목사가 '향후 공천관리위원장 인선 시 본인의 동의를 받으라'는 터무니없는 요구를 해왔고, 즉시 그러한 요구를 거절한 바 있다""며 ""그 후 전 목사가 비우호적인 태도를 보이며 결국 도와주겠다고 하지 않았던 사실이 있다""고 설명했다. 앞서 이날 한 언론은 '김 대표가 전당대회 경선 전 몇 차례 전화를 걸어와 도와달라고 했고, 돕지 않았으면 절대 1차 (경선)에서 이기지 못했을 것'이라는 취지의 전 목사의 주장을 보도했다. 한편, 이준석 전 국민의힘 대표는 자신의 SNS에 ""전광훈 목사의 말에 허언과 과장이 있을 수 있겠지만, 이 내용은 명명백백하게 거론된 인사들의 입장이 나와야 할 것 같다""며 ""도움을 요청한 게 사실이라면 그냥 이제 일말의 기대치도 없으니 저분(전광훈)을 상임고문으로 모시십시오""라고 꼬집었다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"외교부, 中 친강 '불타 죽을 것' 강경발언에 기존 입장 되풀이",https://n.news.naver.com/mnews/article/079/0003762249?sid=100,"윤석열 대통령과 친강 중국 외교부장. 연합뉴스외교부는 21일 중국 친강 외교부장이 윤석열 대통령의 로이터통신 인터뷰 내용에 대해 ""대만 문제에 대해 불장난을 하는 사람은 불타 죽을 것(玩火者, 必自焚)""이라고 말한 데 대해 기존의 입장을 되풀이했다.외교부 당국자는 이날 오후 취재진 질문에 ""우리 정상(윤 대통령)께서 힘에 의한 현상 변경에 반대한다는 국제사회의 보편적 원칙을 언급한 데 대해 중국 외교부 대변인이 무례한 발언을 한 것은 심각한 외교적 결례에 해당하며, 우리 정부는 이를 용납할 수 없음을 다시 한 번 강조한다""고 밝혔다.이 당국자는 ""우리 정부의 하나의 중국 원칙 존중 입장에는 변함이 없으며, 중국 측은 문제의 본질을 왜곡하지 말아야 할 것""이라며 ""우리 정부는 한중 양국간 국격을 지키고 예의를 갖춰 상호존중·호혜 공동이익에 입각해 상호협력을 추진해 나간다는 입장을 일관되게 견지할 것이며, 중국 측도 이에 부응하여 언행에 신중을 기하기 바란다""고도 덧붙였다.앞서 윤 대통령이 19일 공개된 로이터통신 인터뷰에서 대만 문제와 관련해 ""이런 긴장은 힘으로 현상을 바꾸려는 시도 때문에 벌어진 일""이라며 ""우리는 국제사회와 함께 힘에 의한 현상 변경에 절대 반대한다는 입장""이라고 밝혔다.연합뉴스중국 외교부 왕원빈 대변인은 20일 정례브리핑에서 관련 질문을 받고 '부용치훼(不容置喙)'라는 사자성어를 인용해 ""타인의 말참견을 허용하지 않는다""며 ""대만 문제를 해결하는 것은 중국인 자신의 일""이라고 답했다.그러자 우리 외교부는 이날 저녁 언론 공지를 통해 ""힘에 의한 현상 변경에 반대한다는 국제사회의 보편적 원칙을 우리 정상(윤 대통령)이 언급한 데 대해, 중국 외교부 대변인은 입에 담을 수 없는 발언을 했다""며 ""중국의 국격을 의심케 하는 심각한 외교적 결례임을 지적하지 않을 수 없다""고 밝히며, 싱하이밍 주한중국대사까지 초치해 항의했다.그 다음날인 21일 친강 외교부장의 '불타 죽을 것' 발언으로 수위가 올라가자, 우리 외교부가 종전 입장을 다시 되풀이한 것이다. 왕원빈 대변인은 이날 정례브리핑에서 ""서울과 베이징에서 엄정한 교섭을 제기했다""고 말했는데, 이는 특정 사안에 대해 외교 경로를 통해 항의했음을 뜻한다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"檢, '30대 빌라왕' 구속기소…수도권서 140억대 전세 사기",https://n.news.naver.com/mnews/article/079/0003762204?sid=102,"핵심요약'무자본 갭투자'로 전세사기…피해 임차인 70명부동산컨설팅 업체 대표 등 공범 추가 수사류영주 기자이른바 '무자본 갭투자' 방식으로 서울 등 수도권 일대에서 다세대주택을 사들인 뒤 140억원대의 전세보증금을 가로챈 이른바 '30대 빌라왕'이 재판에 넘겨졌다.서울중앙지검 형사8부(구태연 부장검사)는 21일 전세사기 30대 빌라왕으로 알려진 임대사업자 최모씨를 사기 혐의로 구속기소했다.검찰에 따르면 최씨는 2019년 6월부터 지난해 4월까지 서울, 인천, 경기 등 수도권 일대에서 무자본 갭투자 방식으로 다세대주택을 세놓은 뒤 임차인 70명으로부터 보증금 총 144억원을 가로챈 혐의를 받는다. 최씨가 보유한 주택은 380채 정도로 알려졌다.앞서 서울경찰청 금융범죄수사대는 국토교통부 의뢰를 받아 수사에 착수한 뒤 지난 5일 사건을 검찰에 송치했다.검찰은 경찰이 신청한 최씨 구속영장 심문기일에 중앙지검 전담검사가 직접 출석해 구속 필요성에 대해 상세한 의견을 설명한 끝에 최씨 신병을 확보할 수 있었다고 설명했다.공범인 부동산 컨설팅업체 대표 정모씨에 대해선 경찰이 지난 19일 구속영장을 발부받아 배후 세력 등에 대해 수사 중이다.검찰 관계자는 ""경찰과 긴밀히 협력해 범행 전모를 규명하고, 피고인에 대해 죄에 상응하는 중형이 선고될 수 있도록 구형하는 등 공소 유지에 최선을 다할 것""이라고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"日기시다, 야스쿠니 신사에 공물 봉납…참배는 안 할 듯",https://n.news.naver.com/mnews/article/079/0003761860?sid=104,"기시다 후미오 일본 총리. 연합뉴스기시다 후미오 일본 총리가 21일 태평양전쟁 A급 전범이 합사된 야스쿠니 신사에 공물을 보냈다고 교도통신이 보도했다.기시다 총리는 이날 시작된 야스쿠니 신사의 춘계 예대제(例大祭·큰 제사)에 '내각총리대신 기시다 후미오' 명의로 '마사카키'라고 불리는 공물을 봉납했다.기시다 총리는 22일까지 열리는 춘계 예대제 기간 야스쿠니 신사를 직접 방문해 참배하지는 않을 계획이라고 교도통신은 전했다.기시다 총리는 취임 후 2021년 10월과 지난해 4월, 8월, 10월에 각각 야스쿠니 신사에 공물을 봉납했지만, 직접 참배한 적은 없다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"법원, 이재명 최측근 정진상 '보석' 허가…구속 5개월 만",https://n.news.naver.com/mnews/article/079/0003762032?sid=102,"정진상 전 민주당 당대표 정책조정실장. 황진환 기자대장동 개발 비리 사업에 연루돼 재판을 받고 있는 정진상 전 더불어민주당 당대표 정무조정실장이 구속 5개월 만에 보석으로 풀려난다. 정 전 실장은 이재명 대표의 최측근으로, '정치 공동체'로 통한다.서울중앙지법 형사합의23부(조병구 부장판사)는 21일 특정범죄가중처벌법상 뇌물 등 혐의로 구속 상태에서 재판을 받고 있는 정 전 실장의 보석 청구를 인용했다.앞서 정 전 실장은 대장동 개발업자들로부터 금품을 수수한 혐의로 지난해 11월 19일 구속됐다.재판부는 보증금 5천만원을 보석 조건으로 제시했다. 아울러 정 전 실장은 법원이 지정하는 일시장소에 출석하고 증거를 인멸하지 않겠다는 서약서를 제출해야 한다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"건축왕 유력정치인 배후설에 당정 ""경찰에 특별수사 요청""",https://n.news.naver.com/mnews/article/079/0003762023?sid=101,"원희룡 ""건축왕 남모씨 관련 고위정치인 청탁·압력 제보로 특별수사 중""元 ""특별수사 공식 요청""…박대출 與 정책위의장도 ""경찰청에 특별수사 요청""윤석열 대통령은 18일 인천 미추홀구 전세사기 피해자 3명이 잇따라 숨진 사태와 관련해 전세 사기 매물의 경매 일정을 중단하는 방안을 시행하라고 지시했다. 지난 17일 숨진 채 발견된 30대 A씨의 인천 미추홀구 아파트 입구에 '전세사기 피해 아파트' 현수막이 부착돼 있다. 인천=황진환 기자인천시 미추홀구를 비롯해 보유한 주택에서 대규모 전세사기를 벌인 혐의로 재판 중인 '건축왕' 남모씨(61)의 유력 정치인 배후설에 당정이 특별수사를 요청하고 나섰다. 원희룡 국토교통부 장관은 20일 국회 국토교통위원회 전체회의에서 ""건축왕이라는 남모 씨, 범죄자다. 사기 가해자이다""라며 ""이 사람이 다른 지역에 가서 투자사업을 실제로 벌였는데, 그 과정에서 '고위 정치인들이 청탁과 압력을 가했다'라는 제보들이 있기 때문에 특별수사를 하고 있는 걸로 알고 있다""고 밝혔다. 원 장관은 ""현재 지역의 금융기관들, 이(전세사기)와 공모했던 공인중개사와 감정평가사들 또 이 사후에 변호인이 선임되고 그 가족들을 통해서 재산 빼돌리는 이런 과정에서 저는 더 큰 범죄가 있을 수 있다는 합리적인 의심을 가지고 있다""며 ""경찰에 특별수사를 신속해 해주도록 오늘 아침에도 공식적으로 요청을 한 상태""라고 덧붙였다. 국민의힘 박대출 정책위의장이 20일 서울 여의도 국회에서 열린 전세사기 근절 및 피해지원 관련 당·정협의회에서 발언을 하고 있다. 윤창원 기자국민의힘 박대출 정책위의장도 이날 국회에서 열린 '전세사기 근절 및 피해지원 관련 당정협의회' 후 취재진을 향해 ""인천 유력 정치인 개입 의혹이 있는 '건축왕' 남모씨 전세 사기 사건은 호화 변호인단을 선임한 배경 등을 포함해 경찰청 특별수사를 요청하겠다""고 말했다. 앞서 국민의힘에서는 남씨가 더불어민주당 소속 유력 정치인의 도움을 받아 사업을 확장하고 전세사기를 벌였다는 의혹을 제기했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,압구정 아파트서 여중생 추락사…5일새 강남서만 '세 번째',https://n.news.naver.com/mnews/article/008/0004877931?sid=102,"임종철 디자인기자 /사진=임종철 디자인기자서울 강남구 압구정동의 한 아파트에서 10대 여학생이 추락해 숨지는 사건이 발생해 경찰이 수사에 나섰다. 21일 강남소방서와 강남경찰서에 따르면 전날 오후 압구정동 한 아파트에서 중학생 A양(14)이 추락해 숨졌다.이날 오후 5시8분 ""사람이 떨어졌다""는 주민의 신고를 받고 출동한 구급대원들은 약 8분 만에 사고 현장에 도착했다. 대원들이 현장에 도착했을 때 A양은 이미 숨진 상태였다. 이에 소방은 경찰에 사건을 인계했다. A양은 당시 집에 혼자 있었으며 연락을 받은 A양 아버지가 뒤늦게 사고 현장을 찾아온 것으로 전해진다. 경찰은 극단적 선택 가능성 등을 염두에 두고 정확한 사망 원인을 조사하고 있다. 한편 지난 5일간 강남에서만 10대 학생들 3명이 고층 건물에서 떨어져 숨졌다.  앞서 지난 16일 오후 2시30분 강남구 역삼동의 19층짜리 건물 옥상에서 B양이 SNS(소셜네트워크서비스) 실시간 방송을 켜놓고 투신해 숨졌다.이튿날 오전에는 강남구 도곡동의 한 중학교에 재학 중인 3학년 C군이 동급 여학생을 흉기로 찌른 뒤 인근 아파트에서 극단적 선택을 했다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있으면 자살 예방 상담전화 ☎1393, 정신건강 상담전화 ☎1577-0199, 희망의 전화 ☎129, 생명의 전화 ☎1588-9191, 청소년 전화 ☎1388, 청소년 모바일 상담 '다 들어줄 개' 어플, 카카오톡 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.04.21.,"'소녀상 테러' 일본인 10년째 불출석…법원 ""구속영장 발부""",https://n.news.naver.com/mnews/article/079/0003762020?sid=102,"소녀상과 윤봉길 의사 순국기념비에 말뚝 테러2013년부터 지금까지 10년째 재판 거부21일 공판도 불출석…법원, 구속영장 발부""검찰, 범죄인인도청구 절차 진행해 달라""일본인 스즈키 노부유키. 연합뉴스위안부 소녀상에 말뚝 테러를 하고, 윤봉길 의사 순국기념비도 테러하고도 한국 법원에 10년째 출석하지 않고 있는 일본인에게 결국 구속영장이 발부됐다. 검찰은 범죄인인도청구 절차를 밟겠다고 밝혔다.서울중앙지법 형사1단독(김상일 부장판사)은 21일 명예훼손 등의 혐의로 재판에 넘겨진 일본인 스즈키 노부유키에 대한 공판 기일을 열었다. 지난 2013년 2월 재판에 넘겨진 스즈키는 10년째 법원 출석을 거부하고 있는데, 이날도 법정에 모습을 드러내지 않았다.앞서 스즈키는 2012년 6월 서울 종로구 옛 주한 일본대사관 앞 위안부 소녀상에 일본어로 '다케시마(독도)는 일본 영토'라고 적은 말뚝을 묶어 놓는 테러를 저질렀다. 석 달 뒤에는 윤봉길 의사 순국기념비에도 말뚝 테러를 자행했다.2014년 2월 스즈키 노부유키씨가 시마네현 마쓰에시에서 반한 시위를 벌이는 모습. 연합뉴스스즈키는 2013년 기소된 이후 지금까지 줄곧 법원의 출석 요구에 응하지 않고 있다. 그러는 와중에도 지난 2015년 경기도에 위치한 나눔의 집 등에 위안부 피해자를 모욕하는 소녀상 모형과 '다케시마는 일본 고유의 영토'라고 적힌 흰 말뚝 모형을 보내 범죄 혐의가 추가되기도 했다.스즈키가 법원 출석을 거부하자 결국 재판부는 그에 대해 강제 인도 절차를 밟기로 했다.재판부는 ""구속영장은 이달 18일 발부했다""라며 ""검찰은 범죄인인도청구 절차를 진행해주고, 피고인 소환을 진행하겠다""라고 밝혔다.다만 일본 정부가 이에 응할지는 미지수다. 재판부는 다음 공판을 내년 3월 15일에 진행하기로 했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,"[단독]수도권에서 또…""빌라 15채 보증금 50억 못 돌려받아""",https://n.news.naver.com/mnews/article/008/0004878162?sid=102,"20일 전세 사기 피해자들이 속출한 인천시내 한 아파트에 전세사기 아파트 안내문이 붙어 있다.  /사진=뉴스1수십명의 30대 세입자들이 한 수도권 빌라 임대사업자로부터 50억원 상당의 전세 보증금을 돌려받지 못하고 있다. 세입자들은 '전세 사기'를 당했다고 주장했다. 반면 임대사업자는 사기 의혹을 강력히 부인했다. 21일 머니투데이 취재를 종합하면 최소 15명의 임차인이 50대 여성 임대인 A씨로부터 50억원 상당의 전세 보증금을 돌려받지 못하고 있는 것으로 파악됐다. 이들이 돌려받지 못한 금액은 각각 2억~4억원으로 나타났다. 이들 임차인들은 '전세 사기'를 당했다는 입장이다. 30대 남성 이모씨는 2020년 12월20일 서울 중랑구 상봉동 소재 한 신축 빌라를 전세 보증금 2억8900만원에 계약했다. 이 집은 이씨 신혼집이었다. 전세 계약은 지난 1월30일자로 끝났다. 그러나 이씨는 여전히 집주인 A씨로부터 전세 보증금을 돌려받지 못했다. 이씨는 ""전세금은 전액 대출금이라서 매달 150만∼200만원의 이자를 내고 있다""며 ""피해 구제 센터 등 곳곳에 도움을 요청해도 '방법이 없다. 민사 소송하라'는 답변만 받았다""고 말했다. 이씨에 따르면 해당 신축 빌라에만 A씨에게서 전세 보증금을 못 돌려받은 임차인이 5명이다. 이씨는 ""온라인 부동산 업자를 통해 임대인 A씨를 만났다""며 ""등기부등본을 확인했지만 근저당·가압류·대출 등이 없었고 무자본 갭투자에 대해서도 몰랐다""고 밝혔다. 이어 ""(A씨가) 대체로 피해자들에게  '2개월 만 더 기다려달라', '보증보험으로 나가라', '나도 피해자다'라고 말하고 있다""고 했다. 이씨는 ""현재까지 형사 고소는 하지 않았다""며 ""돈 받는 게 우선이고 만약 집이 경매로 넘어가면 손해""라고 설명했다. 이씨는 임대차보증금 반환청구 소송을 통한 강제집행을 진행하고 있다. A씨가 소유한 자산을 압류해 처분한 뒤 전세 보증금을 돌려받기 위해서다. 지난 4월15일 임대인 A씨와 임차인 이모씨가 나눈 대화 /사진=독제 제공 서울 강서구 방화동의 한 빌라의 임차인인 30대 남성 정모씨도 피해를 호소했다. 정씨는 해당 빌라에 2021년 3월5일 전세 계약하고 4월5일 입주했다. 2년 계약으로 지난 4일 만기가 됐지만 전세금 2억4000만원을 못 받고 있다. 정씨는 ""(A씨가) 임대보증보험에 가입했다고 피해자들 안심시켜놓고 막상 보증서를 보면 일부 보증(전세금의 40%수준)만 가입해놨다""며 ""지난 2월1일자로 거의 모든 물건에 압류가 걸려있는 상황""이라고 밝혔다. 그러면서 ""전액 보증 보험을 조건으로 계약했는데 몇달 뒤 확인했더니 보증금액이 9240만원이었다""며 ""이를 두고 A씨와 4개월간 다퉜다""고 말했다. 정씨가 항의하자 A씨는 ""전액 가입하면 보험비가 비싸고 임대인 보증보험 갱신하니까 1년 뒤 전액으로 바꾸겠다""고 말한 것으로 전해졌다. 결국 지난해 1월 전액 보험으로 변경이 됐다. 정씨는 다만 ""보험이 있다고 다 지급될 수 있는 게 아닌 걸로 알고 있어 불안하다""며 ""주택도시보증공사에 상담했더니 2개월은 기다려야 된다고 말했다""고 토로했다. 이어 ""보험이 있는 상태라서 형사 고소는 안 하고 있다""며 ""보험 이행 청구를 진행한 후 지연 이자에 대해 따로 청구할 계획""이라고 했다. 정씨 등에 따르면 A씨는 수도권 전역에 빌라 등을 수십채 보유하고 있다. 이들의 피해액은 최소 50억원 이상으로 추산된다. 실제 A씨에게 사기를 당했다고 주장하는 임차인들의 카카오톡 단체 채팅방에는 임차인들의 지역이 성북, 도봉, 강서, 중랑, 인천 등으로 다양했다. ━임대인 ""전세집 담보대출 받은 것도 아니고 잠적도 안 해""━ 20일 전세 사기 피해자들이 속출한 인천시내 한 아파트에 전세사기 피해로 극단적인 선택을 한 희생자를 추모하는 국화가 놓여 있다.  국민의힘과 정부는 20일 전세사기 피해와 관련해 피해 주택 경매시 일정 기준의 임차인에게 우선 매수권을 부여할 수 있도록 제도적 보완책을 마련하기로 했다. 또, 피해자들의 주거 안정을 위해 전 금융권의 경매공매 유예를 신속히 추진하겠다고 밝혔다. /사진=뉴스1그러나 임대인 A씨는 전세 사기 의혹을 강력히 부인했다. A씨는 이날 머니투데이와 한 통화에서 ""요즘 전세금 상황이 좀 그렇다. 저만 그런 게 아니고 다른 임대 사업자들도 다 마찬가지일 것""이라며 ""저도 남의 집에서 반전세로 살고 있기 때문에 세입자들이 어떤 상황인지 잘 알고 있다""고 말했다. 그러면서 ""대출 준 집을 담보로 담보대출을 하든지 압류를 잡든지 이러면 사기가 성립하지만 저는 그런 걸 전혀 하지 않았다""며 ""제가 어디 잠적한 것도 아니다""라고 해명했다. A씨는 또 ""처음에는 (보험을) 전액으로 하려고 했는데 HUG(주택도시보증공사) 관계자가 '일부도 된다. 일부도 생각해보라'고 했다""고 밝혔다. 이어 ""지금은 일부 보험을 하려면 세입자한테 동의서를 받아 제출을 해야 되지만 그 당시는 임대인 조건만 되면 할 수 있었다""며 ""(집) 개수가 많다보니 일부로 하고 이후 전액을 해줘야겠다고 생각했다""고 밝혔다. 특히 A씨는 ""전세가 잘 돌면 전혀 문제 없다""며 ""2억원 집을 100개 갖고 있다고 해서 200억원을 쌓아 놓고 (세입자가) 나갈 때 '안녕히 나가세요'라며 돈 줄 수 있는 임대사업자는 단 한 명도 없다""고 주장했다. 그러면서 ""전세자금 대출 이자가 2.5%에서  7~8%씩으로 오르면 이자를 50만원 내다가 150만원 내게 된다""며 ""나라에서 구조적으로 이렇게 하면 임대인들은 다 죽는다""고 덧붙였다."
2023.04.21.,"[단독]양화한강공원에 캠핑장 지으려 했지만…사업좌초, 왜?",https://n.news.naver.com/mnews/article/079/0003762228?sid=004,"난지 캠핑장의 글램핑 존은 예약이 열리자마자 매진된다. 서울시 홈페이지 캡처서울 양화한강공원에 대규모 캠핑장을 조성하려던 계획이 무산됐다. 난지 캠핑장이 포화상태에 이르는 등 시민들의 캠핑 수요가 큰 상황이라, 서울시는 대체 부지를 물색하는 등 대책 마련에 나섰다. 21일 CBS 취재 결과, 서울시 한강사업본부는 양화한강공원 캠핑장 조성을 위해 지난 2월 하천점용허가와 소규모환경영향평가를 환경부 한강유역환경청에 신청했으나, 지난 13일 하천점용허가 불가 통보를 받았다. 앞서 한강사업본부는 지난 21년 10월 양화한강공원 캠핑장 조성 추진계획을 수립하고, 올해 10월까지 30억원을 들여 양화대교와 성산대교 사이 양화한강공원에 3만㎡ 규모로 캠핑장을 조성할 계획이었다.현재 양화한강공원에는 체육시설과 장미단지 등이 들어서있다. 한강사업본부 홈페이지 캡처 일반 캠핑에 더해 카라반이 들어서고 바비큐존과 캠프파이어, 샤워장 등의 시설도 설치한다는 계획 아래 지난해 타당성 조사와 기본, 실시설계까지 모두 마친 상태였지만, 결국 하천점용허가를 얻지 못해 사업이 무산 위기에 처했다. 한강유역환경청은 인근 아파트 주민들의 생활권 침해 우려 등을 불가 이유로 제시한 것으로 알려졌다. 본부 관계자는 ""난지 캠핑장은 공공예약사이트에서 순식간에 예약이 완료될 정도로 캠핑 수요가 많아 추가로 한강변 캠핑장을 확보하기 위한 차원에서 진행됐던 사업""이라며, ""주민 설득에 나서는 한편으로, 여의치 않을 경우 대체 부지를 물색해 캠핑장 조성을 다시 추진할 것""이라고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,[투표]치킨 냉동·냉장육 가격차이 어떻게 생각하세요?[이슈시개],https://n.news.naver.com/mnews/article/079/0003762034?sid=101,"핵심요약BBQ 황금올리브치킨 핫윙 메뉴, 냉동육과 냉장육 가격 차이누리꾼 ""사실상 가격인상"" 불만냉동육은 흑변현상으로 확인할 수 있어.온라인 배달플랫폼 앱 캡처냉동육에서 냉장육으로 변경시 가격을 추가로 부과하는 치킨 프랜차이즈 BBQ의 정책이 '꼼수 가격인상' 논란을 불렀습니다.지난 17일 한 온라인커뮤니티에는 'BBQ 근황'이라는 제목의 글이 게재됐습니다. 해당 게시글에는 한 배달어플리케이션에 입점한 치킨전문점 BBQ의 인기 메뉴 '황금올리브치킨 핫윙'에서 부분육을 선택하는 메뉴가 표시돼있고 선택사항에는 냉장 변경시 3천 원이 추가로 부과 되는 것으로 명시돼 있습니다.해당 메뉴의 한 마리 가격은 2만 원이지만, 냉장육 옵션 추가시에는 2만 3천 원이 되고 여기에 배달비까지 추가하면 가격은 더 올라가게 됩니다. 이마저도 매장마다 차이를 보이고 있습니다. 일부매장은 냉장육과 냉동육 선택이 가능하지만 일부는 냉동육만 판매하거나 냉장육만 선택할 수 있습니다.BBQ 관계자는 한 매체와의 인터뷰에서 ""기존 핫윙 제품은 냉동육만 써 왔지만 신선육을 요구하는 의견이 많았고, 소비자 선택지를 넓히기 위해 해당 옵션을 출시하게 됐다""며 ""매장마다 차이를 보이는 것은 점주 선택사항이기 때문""이라고 해명했습니다.또한 ""냉장육은 별도의 손질을 해야한다. 먹을 수 없는 비가식 부위를 제거해야 하고 밑간 작업까지 해야 작업 준비 단계에 이른다""며 ""매뉴얼에 없는 요청이 계속되자 힘들어진 점주들이 선택지 제공을 제안한 것이고, 재료 특성상 추가금액을 제시한 것""이라고 설명했습니다.냉장육을 원하는 소비자가 많아지자 소비자의 니즈를 반영해 주문옵션을 제공하는 대신 제조과정에 들어가는 노력비용을 청구한다는 의미입니다.BBQ 홈페이지 캡처하지면 냉동육과 냉장육사이 가격을 구별한다는 점에서 둘 사이를 어떻게 구별해야할지에 대한 문제가 발생합니다. 메뉴구성부터 재량권을 가맹점에 넘긴 시점에서 이익의 극대화를 위해 냉장육을 주문해도 냉동육으로 제조한 치킨을 받을 수 있을 것이라는 우려가 생깁니다.그러면 우리는 냉동육과 냉장육을 어떻게 구별해야 할까요. 일반적으로 '흑변현상'이 있습니다. 냉동육의 경우 가열해 조리할 경우 뼈 표면과 주변 근육 조직이 검붉거나 흑색으로 변합니다. 이는 뼈 속에 있는 피가 급속 냉동 또는 골절시 발생하는데요. 급속 냉동을 하면 닭뼈 조직 구멍이 커지면서 적혈구가 파괴돼 헤모글로빈이 뼈 밖으로 나오게 됩니다. 이 성분이 뼈를 검게 착색시킵니다. 골절시에도 피가 뼈 밖으로 새어나와 급속냉동됐을 때와 같은 원리로 주변을 착색시켜 검정색을 띠게 됩니다.이와같은 설명에도 누리꾼들의 반응은 싸늘합니다. 다수의 누리꾼들은 ""충격적이다"", ""이제 냉장육을 먹으려면 추가금을 내야 한다"", ""사실상 가격 인상 아니냐"", ""가격 올리는 방법도 진짜 다양하다"" 등의 불편한 심기를 드러내기도 했습니다.여러분들의 생각은 어떠신가요? 자세한 의견은 댓글로도 환영합니다.※투표 참여는 노컷뉴스 홈페이지에서 하실 수 있습니다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.21.,故서세원 빈소 캄보디아에…유족 장례절차 논의,https://n.news.naver.com/mnews/article/079/0003761884?sid=103,"고(故) 서세원. 윤창원 기자고(故) 서세원의 빈소가 캄보디아에 임시로 마련됐다. 유족들은 보다 구체적인 장례 절차를 논의할 것으로 전해졌다.21일 캄보디아 한인회 등에 따르면 고 서세원의 빈소는 캄보디아 프놈펜에 있는 부영타운 인근 한 사원에 차려졌다. 현재 조문도 이뤄지고 있다.고인에 대한 장례 절차 등은 캄보디아 현지에 도착하는 유족들이 논의 뒤 결정할 예정이다.앞서 서세원은 전날 캄보디아 프놈펜에 있는 한 병원에서 링거를 맞던 중 심정지가 왔고, 결국 사망했다.지난 1979년 개그맨으로 데뷔한 서세원은 자신의 이름을 내건 토크쇼 등을 통해 당대 대표 방송인으로 입지를 다졌다.2014년에는 당시 아내 서정희를 폭행해 징역 6월, 집행유예 2년을 선고받았고 이듬해인 2015년 이혼했다.고인은 2016년 재혼한 뒤 캄보디아에 머물면서 사업가로 활동해 온 것으로 전해졌다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
