기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.26.,"尹 국빈방문 동행 중소기업, 美와 기술이전 계약",https://n.news.naver.com/mnews/article/079/0003763536?sid=101,"연합뉴스중소벤처기업부는 윤석열 대통령 국빈 방문에 동행한 디엔디파마텍이 130억원 상당의 기술이전 계약을 미국 업체와 체결했다고 26일 밝혔다.중기부에 따르면 디엔디파마텍은 미 멧세라와 당뇨 비만 경구형 치료제 기술 이전 계약을 맺고 130억원을 계약금으로 지급받는다.임상시험과 FDA 심사 등 마일스톤에 따라 최대 5500억원까지 지급받는다고 중기부는 설명했다.중기부는 또 메디사피엔스도 미 샤프 병원 그룹과 조인트벤처 설립을 위한 양해각서를 맺고 미국 유전자 분석 서비스 시장 개척에 나선다고 전했다.이밖에 대모엔지니어링이 미 아스텍과 스마트 브레이커 제품 판매 양해각서를 맺었고 히렉스인포텍도 컨실리언트사와 공유형 AI개발 양해각서를, 에이슬립도 스탠포드 의대와 슬립테크 분야 협력 양해각서를 체결했다.중기부는 이날 워싱턴D.C.에서 경제사절단을 위한 글로벌 중소기업인의 밤 행사도 열어 미국 현지에서 우수한 성과를 거두고 있는 기업 사례도 발표했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"나이트 크로우, 사전 다운로드 시작",url없음,<네이버 기사 없음>
2023.04.26.,"경주엑스포대공원, 어린이날 맞아 '봄빛 키즈랜드' 운영",https://n.news.naver.com/mnews/article/079/0003763846?sid=102,"무료로 즐기는 '열기구 체험' 및 신나는 에어바운스 마련지난 2021년 어린이날에 운영한 에어바운스 모습. 경주엑스포대공원 제공경주엑스포대공원은 5월 5일 제101회 어린이날을 맞아 어린이와 함께 온가족이 즐길 수 있는 '봄빛 키즈랜드'를 운영한다.   5월 5일부터 7일까지 사흘 간 문화센터 앞 천마광장 일원에 펼쳐지는 '봄빛 키즈랜드'에는 봄빛 열기구 체험존, 통통 에어바운스 체험존, 키즈랜드 체험존, 취향저격 달콤 푸드존 등 4개의 체험존을 운영한다.    열기구를 타고 하늘을 날아보는 '봄빛 열기구 체험존'과 즐겁게 뛰어 놀 수 있는 '통통 에어바운스 체험존'은 무료로 운영하며, 선착순으로 즐길 수 있다.    열기구 탑승 기준은 키 110cm 이상이며 6세 이하는 보호자를 동반해야 가능하다, 1시간에 10회 운영하며, 1회 4명씩 탑승해 5분간 체험을 즐길 수 있다. 오후 1~2시에는 안전점검을 실시하며, 기상(바람) 여건에 따라 운영이 중단될 수 있다.   어린이날 이벤트 봄빛 키즈랜드 SNS 안내 카드뉴스. 경주엑스포대공원 제공통통 에어바운스는 3종(꼬마기차 바운스, 자동차 슬라이드, 사파리 슬라이드)으로 바운스는 9~12세, 키120cm 이상, 슬라이드는 5~8세 어린이만 이용가능하다. 1회 이용시간은 20분(현장상황에 따라 조정)이다.   '키즈랜드 체험존'에서는 전통놀이인 비석치기와 현대인이 즐기는 볼링과 컬링을 결합한 '터링 체험', 엉클권과 함께 하는 '저글링 체험', 직접 재미있게 만들며 즐기는 '슬라임 & 물감 놀이 체험(유료)' 등 온 가족이 함께 즐길 수 있는 3가지 테마 체험 프로그램을 운영한다.   취향 저격 달콤 푸드존에서는 '달콤한 꿈빛 솜사탕 가게(유료)'를 운영한다.    체험과 함께 공연프로그램도 마련했다. 5월 7일 오후 2시, 경주 타워 앞에서는 독도사랑스포츠공연단 태권도 팀이 화려한 태권도 연무와 퍼포먼스를 선보이는 특별 프로그램을 펼친다.    이외에도 화랑숲에서는 저녁 6시부터 '이상한 나라의 앨리스'를 테마로 한 판타지 이벤트 ""빛과 환상의 나라 원더랜드""가 어린이들을 기다린다.   정규식 경주엑스포대공원 사무총장은 ""경주엑스포대공원을 사랑해 주시는 방문객들께 어린이 날을 맞아 좋은 추억을 선사하겠다""고 말했다.    ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"尹 국빈방문 동행 중소기업, 美와 기술이전 계약",https://n.news.naver.com/mnews/article/079/0003763536?sid=101,"연합뉴스중소벤처기업부는 윤석열 대통령 국빈 방문에 동행한 디엔디파마텍이 130억원 상당의 기술이전 계약을 미국 업체와 체결했다고 26일 밝혔다.중기부에 따르면 디엔디파마텍은 미 멧세라와 당뇨 비만 경구형 치료제 기술 이전 계약을 맺고 130억원을 계약금으로 지급받는다.임상시험과 FDA 심사 등 마일스톤에 따라 최대 5500억원까지 지급받는다고 중기부는 설명했다.중기부는 또 메디사피엔스도 미 샤프 병원 그룹과 조인트벤처 설립을 위한 양해각서를 맺고 미국 유전자 분석 서비스 시장 개척에 나선다고 전했다.이밖에 대모엔지니어링이 미 아스텍과 스마트 브레이커 제품 판매 양해각서를 맺었고 히렉스인포텍도 컨실리언트사와 공유형 AI개발 양해각서를, 에이슬립도 스탠포드 의대와 슬립테크 분야 협력 양해각서를 체결했다.중기부는 이날 워싱턴D.C.에서 경제사절단을 위한 글로벌 중소기업인의 밤 행사도 열어 미국 현지에서 우수한 성과를 거두고 있는 기업 사례도 발표했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"나랏돈은 눈먼 돈?…권익위 ""부정수급 끝까지추적 ·환수""",https://n.news.naver.com/mnews/article/079/0003763610?sid=102,"공공재정환수관리과 출범전현희 국민권익위원장이 26일 정부서울청사 별관 브리핑실에서 공공재정환수제도 운영과 부정수급 신고처리 기능 통합 관련 브리핑을 하고 있다. 연합뉴스늘어나는 정부 보조금 부정수급에 국민권익위원회가 끝까지 추적·환수하겠다며 칼을 빼들었다.전현희 국민권익위원회 위원장은 ""다음 달 1일부터 기존 공공재정환수제도과와 보조금 등 부정수급 신고를 처리하는 복지‧보조금부정신고센터를 통합해 공공재정환수관리과를 출범한다""고 26일 밝혔다.권익위는 공공재정환수관리과를 통해 229조 원(2022년 기준)에 달하는 공공재정지급금 부정수급 행위에 대한 신고사건 처리와 공공재정환수법에 따른 환수·제재부가금 부과 처분 확인, 취약분야 실태조사·제도개선이 더욱 유기적으로 추진될 것으로 기대하고 있다.권익위는 공공재정환수관리과 설치를 계기로 부정수급 취약분야 실태조사및 제도개선을 적극 추진하고 각급기관의 공공재정환수제도 운영 역량을 강화해 나갈 계획이다.권익위에 따르면  보조금 등 부정수급 행위에 대한 신고 처리로 최근 3년간 국가 재정으로 환수된 돈은 493억원이고 2013년부터 누적 환수액은 1531억 원에 달한다.또 '공공재정환수법'에 따른 각급기관의 부정수급 환수 등 이행실태를 매년 점검한 결과, 환수 등 부과액은 2020년 457억 원에서 지난해 1331억 원으로 3배나 증가했다.특히 유가보조금 등 취약분야는 국민권익위가 직접 점검해 법령에 따라 환수나 제재부가금을 제대로 부과하도록 관계기관에 권고했는데 환수 등 부과 권고액이 2020년 4억원에서 작년에는 101억 원으로 25배나 늘었다.전현희 위원장은 ""앞으로도 각급 공공기관과 협력해 공공재정이 낭비되거나 부정하게 쓰이지 않도록 철저히 점검하고 부정수급액에 대해서는 끝까지 적발·환수하겠다""고 말했다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"락포트, 가정의 달 맞이 프로모션 진행",https://n.news.naver.com/mnews/article/014/0005002704?sid=103,"[파이낸셜뉴스] 글로벌 슈즈 브랜드 락포트(ROCKPORT)가 5월 가정의 달을 맞이해 '패밀리 위크 with 락포트'를 진행한다.   26일 락포트에 따르면 오는 28일부터 5월 14일까지 진행하는 '패밀리 위크 with 락포트'는 클럽락포트 기존 고객 및 신규 고객 모두 참여 가능하다. 행사는 락포트 온·오프라인 매장에서 열린다.   패밀리위크 추가 10% 쿠폰은 지난 3월 신규 출시한 락포트 골프화 제품을 포함해 락포트 전 제품을 대상으로 한다. 20만원 이상 구매 고객에게는 락포트 로고가 새겨진 '락포트 중우산'을 증정하며, 골프화 구매 고객에게는 '락포트 골프화 가방'을 사은품으로 제공한다.   락포트 관계자는 ""기념일이 많고 날씨도 좋은 5월엔 가족 선물을 위해 락포트를 찾는 고객 증가하는 편""이라며 ""이번 패밀리 위크 할인을 통해 편안한 가족 신발의 대명사인 락포트로 소중한 이들에게 마음을 전할 수 있기를 바란다""고 말했다.   한편, 클럽락포트는 다양한 혜택을 제공하는 락포트 공식 멤버십 프로그램으로 카카오톡 간편 가입 등을 통해 온·오프라인으로 가입할 수 있다. 멤버십 등급은 회원가입만 해도 클럽 회원 등급으로 지정되고 연간 구매 금액 및 횟수에 따라 실버, 골드 등급으로 분류된다. 클럽락포트 회원은 가입 감사 쿠폰, 등급별 할인, 연간 시즌별 이벤트 및 생일 축하 쿠폰 등 다양한 혜택을 누릴 수 있다."
2023.04.26.,역대 '미스 디올' 한자리에…어린이날 성수동서 벌어질 일,https://n.news.naver.com/mnews/article/015/0004837344?sid=103,"‘미스 디올 서울 전시&팝업’ 개최꽃과 예술 이야기 전해크리스챤 디올 뷰티는 다음달 5일부터 한 달간 서울 성수동에서 '미스 디올 전시'를 진행한다고 26일 밝혔다. 사진=크리스챤 디올 뷰티크리스챤 디올 뷰티는 다음달 5일부터 6월4일까지 서울 성수동에서 '미스 디올 전시'를 연다고 26일 밝혔다.이번 전시는 일본과 프랑스에 이어 국내에서 세 번째로 열린다. 전 세계에서 활동하는 여성 아티스트 9명의 설치·회화 작품을 한자리에 모았고, 향수 '미스 디올' 병을 각 작가의 시각으로 재조명한다. 특히 한국 작가 '지지수'(Gigisue)가 미스 디올에서 영감을 받아 만든 작품을 최초로 공개한다.이번 전시에서는 역대 출시된 미스 디올의 제품과 한정판을 모두 만나볼 수 있다. 전시는 카카오톡으로 사전 예약하고 방문할 수 있다."
2023.04.26.,경남 5번째 '통영~거제' 환승할인 시행…40분 이내 갈아타면 무료,https://n.news.naver.com/mnews/article/079/0003763475?sid=102,"통영~거제 대중교통 환승 1450원 할인스마트이미지 제공경남 통영~거제 대중교통 광역환승할인제가 26일부터 시행된다.김해~양산~부산, 창원~김해, 창원~함안, 진주~사천에 이어 경남에서는 5번째 광역환승할인제 도입이다.지난해 8월 통영~거제 광역환승할인제 도입에 대한 설문조사 결과 통영 시민 93.3%, 거제 시민 95.2%가 찬성했다.2020년 교통카드 이용 기준 통영과 거제를 오가는 환승 수요는 10만 4천 건에 달했다. 같은 생활권인 두 시의 환승할인제 도입은 주민 숙원사업이었다.도는 지난해 1월부터 두 시와 함께 환승할인제 도입을 위한 협의를 시작했다. 협의 초기 손실부담금 분담 비율 등을 놓고 이견이 있었지만, 4차례 협의 끝에 도가 30% 재정 지원 등을 약속함에 따라 그해 11월 환승할인 도입을 위한 업무협약을 맺었다. 지난 3월 환승시스템을 구축한 이후 최근까지 시범 운영을 해왔다. 이날부터 환승할인이 적용되면서 두 시의 시내버스를 40분 이내 환승하면 1450원을 할인받게 된다.출퇴근 등 정기적으로 환승할인을 이용하면 매월 6만 3800원 정도의 교통비 혜택을 누릴 것으로 보인다.경남도 김영삼 교통건설국장은 ""경제적 혜택뿐만 아니라 두 지역 간 광역환승할인제를 통해 지역 주민의 교류가 촉진되는 등 서로 발전했으면 좋겠다""고 말했다.현재 도내 군 지역에서는 처음으로 거창~합천군이 오는 11월 광역환승할인제를 도입할 예정이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,北 무인기 대책 '드론작전사' 입법예고…'합동전장영역' 활용 잘 될까?,https://n.news.naver.com/mnews/article/079/0003763631?sid=100,"연합뉴스지난해 말 북한 무인기 침투 사건을 계기로 군 당국이 무인기를 통합운용하겠다며 창설을 준비하고 있는 '드론작전사령부'에 대한 사항을 공식적으로 입법예고했다.국방부는 26일 대통령령 '드론작전사령부령'을 입법예고하며 ""이번 부대령 시행으로 합동전장영역에서 드론을 활용하여 전략적·작전적 임무를 체계적이고 효율적으로 수행할 수 있게 될 것으로 기대하고 있다""고 밝혔다.해당 대통령령을 보면 드론작전사령부는 국방부장관 소속으로 두되, 작전과 훈련의 관할구역은 합동참모의장이 정한다. ""드론전력을 활용한 전략적·작전적 수준의 감시·정찰, 타격, 심리전, 전자기전 등의 임무와 드론전력의 전투발전 업무를 수행하고, 사령부에 예속 또는 배속된 부대의 평시 및 전시 지휘통제에 관한 사항을 관장한다""고도 정하고 있다.이는 윤석열 대통령이 지난해 12월 27일 국무회의에서 ""북한의 주요 군사시설을 감시·정찰할 드론부대 창설을 계획하고 있었지만 어제 사건을 계기로 해서 드론부대 설치를 최대한 앞당기겠다""며 ""최첨단으로 드론을 스텔스화해서 감시·정찰력을 강화할 것""이라고 말한 일에 따른 것이다.합참은 '이미 지상작전사령부 예하에 드론봇 전투단이 존재한다'는 비판에 대해 ""드론부대는 기존의 드론봇 전투단과는 차원이 다른 전략적, 작전적 수준에서 과학기술의 발전 추세, 전쟁 양상 등을 반영하여 창설할 것""이라며 ""작전 운영 개념과 지휘구조, 편성, 전력 등을 종합적으로 계획하여 추진할 것이며 육군 지작사 차원을 넘어 모든 영역의 작전을 수행할 수 있는 능력을 갖추도록 하는 것""이라고 설명했었다.그러나 미국 등 군사 선진국에서도 드론을 별도의 사령부에서 통합운용하기보다는 각 군단/사단/여단에서 직접 운용하며 전장에서 싸우는 방법을 연구한다는 점에서, 드론작전사령부의 군사적 효용성이 무엇인지 전문가들의 비판도 많이 나오고 있는 상황이다.해당 사령부의 창설 준비 작업은 서울 모처에서 이보형 육군항공사령관(소장)을 주축으로 진행되고 있다. 그는 육군 헬기 조종사 출신으로, 국방부는 ""항공전력 운용, 전략·전력 분야 전문가여서 창설 임무를 가장 효율적으로 수행할 적임자""라고 설명한 바 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,대전상의 청양지역 '멸종위기종' 살리기 식재 행사 진행,https://n.news.naver.com/mnews/article/079/0003763761?sid=102,"대전상의 제공대전상공회의소(회장 정태희)는 26일 오후 충남 청양군 칠갑산도립공원에서 멸종위기종 식재 행사를 진행했다고 밝혔다.대전상의에 따르면 이날 식재 행사는 멸종위기식물의 대체서식지 조성을 통해 청양지역 생물의 다양성을 보전하고 생태 보호를 위해 마련됐다. 행사에는 대전상의를 비롯해 금강유역환경청(청장 조희송), 청양군(군수 김돈곤), 애경케미칼㈜ 청양공장(공장장 홍창기), ㈜고운식물원(대표 김광두) 관계자 및 수정초등학교 학생 등 70여 명이 참석해 칠갑산도립공원 내에 멸종위기 야생생물 Ⅱ급인 가시오갈피나무 등 멸종위기식물 7종 870개체를 식재했다. 한편, 이날 진행된 식재 행사는 '청양지역 멸종위기종 살리기 사업'의 일환으로, 앞서 5개 기관이 체결한 업무협약의 후속 조치로 추진됐다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"하이트진로, 출시 4주년 맞은 ‘진로’ 15억병 돌파",url없음,<네이버 기사 없음>
2023.04.26.,SNS로 마약류 판매한 여고생 검찰 송치…식욕억제제 판매,https://n.news.naver.com/mnews/article/079/0003763706?sid=102,"SNS를 통해 향정신성 의약품인 식욕억제제를 판매한 여고생이 검찰에 넘겨졌다. 전북경찰청 마약범죄수사대는 마약류관리법 위반 혐의로 A양을 불구속 송치했다고 26일 밝혔다. A양은 지난 3월 19일 SNS에 디에타민 10정을 판매한다는 글을 올리고 판매한 혐의를 받고 있다. 디에타민은 체중감량을 도와주는 식욕억제제다. 식욕억제제를 다량 복용할 경우 환각증상이 오며 기억력이 감퇴하는 부작용이 있다. A양은 의사에게 처방받은 디에타민 일부를 복용하고 남은 약을 판매했다. 경찰 관계자는 ""SNS를 통한 마약 판매를 엄중 단속하겠다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"'후원금 횡령' 윤미향 항소심 개시…재판부 ""9월 중 선고""",https://n.news.naver.com/mnews/article/079/0003763667?sid=102,"위안부 피해자 후원금 불법 사용한 혐의1심에서 대부분 무죄…벌금 1500만 원 선고윤미향과 검찰 모두 항소하며 26일 항소심 열려재판부 ""빠르게 재판 마무리할 것""윤미향 의원. 윤창원 기자정의기억연대(정의연) 이사장으로 활동하며 기부금을 횡령한 혐의로 재판에 넘겨진 무소속 윤미향 의원에 대한 항소심 첫 공판이 26일 열렸다. 재판부는 신속한 재판 필요성을 언급하며 오는 9월 안에 선고할 것이라고 밝혔다.서울고법 형사1-3부(서경환·한창훈·김우진 부장판사)는 이날 횡령과 사기 혐의 등으로 기소된 윤미향 의원의 항소심 첫 공판에서 ""1심에서는 2년 5개월이 지나서야 판결이 나왔는데 항소심은 기일 일괄 지정 및 선택과 집중 방식을 통해 가능한 한 빠르게 재판을 마무리하겠다""라며 ""9월 초·중순에 판결을 선고할 예정""이라고 말했다.재판부는 다음 달 24일 두 번째 공판을 열고 그 이후부터는 2주 간격으로 재판을 열기로 했다. 회계 실무 직원 등을 증인으로 불러 횡령 혐의 등에 대해 판단할 것으로 보인다.앞서 윤 의원은 2011년부터 2020년까지 위안부 피해자들을 위한 후원금 등 1억 여 원을 개인 용도로 사용한 혐의로 재판에 넘겨졌다.또 정부와 지방자치단체를 속여 보조금을 신청해 2013년부터 2020년까지 정부로부터 총 1억 5860만 원을, 2015년부터 2020년까지 서울시로부터 총 1억 4370만 원 등을 부정 수령했다며 사기 혐의도 적용됐다.다만 1심 재판부는 대부분의 혐의를 무죄로 판단했다. 일부 횡령 혐의만 유죄로 인정해 벌금 1500만 원 형을 선고해 윤 의원은 의원직을 유지했다. 공직선거법 위반이 아닌 일반 형사사건의 경우 금고형 이상이 선고돼야 의원직을 잃게 된다.1심 판결 이후 검찰과 윤 의원 모두 항소했다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,군산시 지역 수산 특산품 판매 활성화 나서,https://n.news.naver.com/mnews/article/079/0003763580?sid=102,"군산시가 27일부터 열리는 서울국제식품전시회에 참가해 군산 수산물을 홍보한다. 군산시 제공군산시가 지역 수산 특산품 판매 활성화를 위한 홍보와 판로개척을 강화해 나가기로 했다.군산시는 이를 위해 홍어 박대 꽃게 등 지역특화상품 개발을 위해 난류성 어류에 대한 조사분석과 함께 특화 상품 브랜드 개발 용역을 의뢰할 계획이다.군산시는 또 수도권 직거래장터 참여와 수산 관련 박람회 참가, 라이브커머스 등 특화품목 소비 활성화를 위한 시책사업도 적극적으로 추진하기로 했다.군산시는 이와 함께 다음 달 개장 예정인 수산물종합센터에 '군산홍어' 판매단지와 전문식당을 모집운영하는 등 지역특화 수산물 전문식당가를 조성해 경쟁력을 확보한다는 방침이다.군산시는 지역 수산유통 가공산업 발전을 위해 본격적인 국내외시장 프로모션과 마케팅 다각화를 지원하고 수산물 생산동향을 파악해 대처해 나가겠다고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,"국세청, 23만 명에 학자금대출 의무상환 안내",url없음,<네이버 기사 없음>
2023.04.26.,영화 '문재인입니다' 5월 11일 극장 개봉,https://n.news.naver.com/mnews/article/079/0003763812?sid=103,"​문재인 전 대통령의 퇴임 뒤 삶을 다룬 다큐멘터리 영화 '문재인입니다'가 다음달 11일 전국 극장에서 개봉한다.개봉에 앞서 26일 공개된 메인 포스터는 지난해 5월 퇴임 이후 경남 양산시 하북면 평산마을에서 지내는 문 전 대통령 얼굴을 전면에 내세웠다.이날 함께 공개된 메인 예고편에서는 텃밭 가꾸기에 열중하는 모습 등 문 전 대통령의 일상을 그렸다. 그와 오래 함께 지내 온 이들의 인터뷰도 담겼다.영화 '문재인입니다'는 '사이에서' '목숨' '노무현입니다' 등 휴먼 다큐멘터리를 만들어 온 이창재 감독 신작이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.26.,여전한 차별과 편견…'탈시설' 논쟁보다 중요한 '지원 확대',https://n.news.naver.com/mnews/article/079/0003763459?sid=102,"[장애인의 고려장⑤]편집자 주전국 2만 8천 명의 장애인은 이른바 '시설'에 산다. 대부분 그 곳의 삶을 선택하지 않았다. 보내졌고 갇혔다. 시설 생활이 길어질수록 삶은 말라가고 자립은 요원하다. CBS노컷뉴스는 직접 장애인 거주시설로 들어가, 시설을 거부하고 사회로 나온 장애 가정들과 만나 현장을 목격했다. 장애인들은 우리 곁으로 돌아와야 하고, 우리는 그날을 위해 조금씩 준비해야 한다.420 장애인차별 철폐 공동투쟁단이 21일 서울 시청광장에서 '장애인 평생교육법' 제정을 촉구하는 결의대회에 참석하고 있다. 연합뉴스▶ 글 싣는 순서①[르포]자물쇠로 잠긴 시설…기자는 '장애인의 고려장'을 봤다②[르포]'목욕재계' 주혁씨도, '싹싹한 하겸씨'도 시설에 남겨진 이유③정부 지원에 '울고 웃는' 장애인 가정…""시설만은 안 갈래요""④'시설, 선택할 권리'? 尹정부의 50년 후퇴한 '글로벌 스탠다드'⑤여전한 차별과 편견…'탈시설' 논쟁보다 중요한 '지원 확대'(끝)'장애인 거주시설'을 둘러싸고 찬반갈등이 여전하다. '시설 유지'를 주장하는 이들은 당장 지역사회에서 장애인이 생활하기는 현실적으로 어렵다고 주장한다. 반면 '탈시설' 측에서는 정부가 지역사회로 나오는 장애인에 대한 지원을 늘려 시설 밖으로 이끌어내야 한다고 강조한다.'탈시설'은 필수…'시설 개선'로 장애인권 보장할 수 없어420 장애인차별 철폐 공동투쟁단 단원들이 21일 오전 서울시청 인근에서 장애인평생교육법 쟁취 결의대회를 열고 구호를 외치고 있다. 연합뉴스'시설 폐쇄'를 찬성하는 측은 장애인의 삶을 개선하려면 '탈시설'이 근본적인 해결책이라고 말한다.이들은 시설에 들어간 장애인 3명 중 2명 이상이 본인의 동의 없이 입소된 '비자의 입소' 대상자라며 시설 입소 그 자체로 장애인들의 주거권을 침해한다고 주장한다.  중부대학교 특수교육과 김기룡 교수는 ""이미 장애인들은 본인의 의지와 관계없이 시설에 입소를 '당했다'""고 지적했다.김 교수는 ""아무리 1대1로 지원 인력이 배치되고, 개인의 독립적인 생활환경을 보장해주는 등 지역사회 요소를 가미한 시설 서비스를 제공한다고 하더라도 기본적으로 장애인이 시설에 수용돼있는 것은 변함 없다""고 말했다.이어 ""살림살이를 늘린다거나, 커튼을 단다거나, 벽지를 바꾼다거나 이런 주거 공간 사용권을 갖느냐 묻는다면 시설에서는 허락하지 않을 것""이라며 ""결국 내 주거 공간을 내 마음대로 쓸 수 없다는 것""이라고 덧붙였다.KTIL전환교육연구소 황승욱 소장도 ""장애인 당사자도 당연히 지역사회에서 다른 사람들과 살고 싶은 욕구가 있다""며 ""'장애인이니까 들어가라'는 것 자체가 인권 측면에서 잘못된 생각""이라고 말했다.입소한 장애인들이 시설 종사자 등으로부터 인권을 침해당할 수 있다는 지적도 있다. 김 교수는 ""시설은 여러 사람을 소규모 인원이 통제하고 관리해야 하기 때문에 인권 침해 사례가 많아질 수 있다""고 우려했다.'시설' 사라지면 중증 장애인 누가 돌보나…'시설 폐쇄'는 시기상조장애인 거주시설 내부. 양형욱 기자'시설 유지'를 찬성하는 측은 장애인들이 '탈시설' 하더라도 당장 지역사회에서 사람답게 살 수 있을 만큼 충분한 지원을 제공받지 못하는 현실을 고려하면 시설 폐쇄는 시기상조라고 반박한다.과거 정부와 지자체가 탈시설 정책을 추진하면서 최근 시설 안에는 사실상 자립이 불가능한 장애인들이 대부분이다. 하지만 이미 탈시설한 장애인들조차 자립을 위한 정부 지원이 부족해 충분한 돌봄 서비스를 제공받지 못한는데, 중증 장애인까지 지역사회에 나오면 제대로 지원이 이뤄지리라 기대하기 어렵다.이 때문에 '시설 유지'를 찬성하는 측은 당사자와 가족들이 장애의 유형과 경중에 따라 거주환경을 선택할 수 있어야 한다고 강조한다. 중증 장애인들의 주거 선택지 중 하나인 시설을 폐쇄하는 '탈시설' 정책이야말로 장애인의 주거선택권을 침해한다는 지적이다.실제로 정부가 추진 중인 탈시설 정책은 '시설 폐쇄'와 '시설의 소규모화'를 전제로 추진되고 있다. 이 때문에 많은 시설들이 정원을 줄이거나 문을 닫다보니 정작 시설 입소를 원하는 가족들까지 '무한 대기'를 반복하고 있다.스마트이미지 제공탈시설 두고 찬반 세력 다툼 앞세워…""정부는 뒷짐만""애초 한국은 해외 선진국보다 탈시설 논의가 훨씬 늦은 바람에 아직도 찬반 논란이 거세게 일고 있다. 이런 가운데 정부가 명확한 정책 방향을 정해 주거, 의료 등 복지 서비스를 어떻게 개선해야 할지 구체적인 해법을 내놓기보다는 시민사회에 벌어지고 있는 갈등 뒤에 숨고 있다는 지적이 나온다.김 교수는 ""탈시설 찬반 세력 간의 갈등을 앞세우면서 마땅히 정부가 해야할 일에 뒷짐을 지고 있다는 생각이 들어 안타깝다""고 말했다.이어 ""국회에 도움을 요청하고 국민에 정책을 제안하는 정부 차원의 노력이 필요하다""며 ""그저 예산이 없다, 대규모 예산을 한 번에 증액하기는 불가능하다, 탈시설을 둘러싼 갈등도 있는데 빨리 추진할 필요가 있겠나, 이런 이유로 뒤로 물러나 있다""고 비판했다.스마트이미지 제공탈시설을 넘어 지역사회에서 장애인들에게 필요한 지원이 무엇인지에 대한 논의를 시작해야한다는 목소리도 나왔다.황 소장은 ""이제는 더이상 탈시설 찬반을 두고 논의할 것이 아니라 사회로 나온 장애인들에게 어떤 지원이 필요할지를 고민해야할 시점""이라고 설명했다.황 소장은 ""미국에서는 지금 자립 운동을 할 때 장애인들이 어떤 서비스가 필요한지 '우리에게 물어봐라'라고 (구호를 외친다)""며 정부가 탈시설 정책을 마련할 때 장애인 당사자의 목소리를 경청해야 한다고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
